t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779197014.3712702,7.5741007730000005,0.503004246634882,0.903,0.0,0.4,0.7524610917333334,4.707781029432205,4,0.6534758156392831,-145.26,2,"[609.0, 502.6000061035156]"
1779197014.4210744,7.623904867,0.5136986631513754,0.903,0.0,0.4,0.7541242247666666,4.944193839191215,4,0.5936505649117432,-174.85,2,"[609.0, 502.6000061035156]"
1779197014.4712374,7.674068012,0.5463322708672212,0.903,0.0,0.4,0.7557946265333333,5.182165840853049,4,0.5506991028509451,-180.23,2,"[649.4000244140625, 444.6000061035156]"
1779197014.5212405,7.724071148,0.5990591093380178,0.903,0.0,0.4,0.7574610850000001,5.420099532464487,4,0.5307573526084318,-185.60999999999999,2,"[649.4000244140625, 444.6000061035156]"
1779197014.5714881,7.774318637,0.6692379255195784,0.903,0.0,0.4,0.7591309029,5.659038458044762,4,0.5307573526084318,-185.60999999999999,2,"[667.0, 415.20001220703125]"
1779197014.6211965,7.824027136000001,0.752504827542016,0.903,0.0,0.4,0.7607934137666666,5.897452790600905,4,0.5445631796994026,-53.8,2,"[667.0, 415.20001220703125]"
1779197014.6714015,7.874232281,0.8449335310731968,0.903,0.0,0.4,0.7624636746666666,6.137504385366153,4,0.5798447378207724,-53.8,2,"[656.7999877929688, 332.0]"
1779197014.7210405,7.923871077,0.9402586657465668,0.903,0.0,0.4,0.7641227498333334,0.09328188774282609,5,0.6335340653967698,2.69,2,"[656.7999877929688, 332.0]"
1779197014.7715328,7.9743631740000005,1.0343417950213951,0.903,0.0,0.4,0.7657942499,0.3345609422717928,5,0.7040971816395093,2.69,2,"[626.2000122070312, 446.79998779296875]"
1779197014.8211472,8.023977792,1.1206464029841237,0.903,0.0,0.4,0.7674586351,0.5753351404947971,5,0.7853981633974483,2.69,2,"[626.2000122070312, 446.79998779296875]"
1779197014.8710258,8.073856434,1.1945524901019147,0.903,0.0,0.4,0.7691233982666666,0.8166864197918287,5,0.8774370106705868,5.38,2,"[569.2000122070312, 540.4000244140625]"
1779197014.9213567,8.124187172000001,1.2518838618208443,0.903,0.0,0.4,0.7707960023666667,1.0597017849654407,5,0.966407896367954,75.32,2,"[569.2000122070312, 540.4000244140625]"
1779197014.9710479,8.173878359,1.2885854748046286,0.903,0.0,0.4,0.7724567888666667,1.30152006252451,5,1.0538448012774355,75.32,2,"[510.0, 627.5999755859375]"
1779197015.0211728,8.224003530000001,1.3028677926564431,0.903,0.0,0.4,0.7741259643,1.5450849842565901,5,1.1336118022474888,131.81,2,"[510.0, 627.5999755859375]"
1779197015.0712547,8.274085341000001,1.2934853596107505,0.903,0.0,0.4,0.7757962911666667,1.7893438234145762,5,1.1949710337629145,150.64,2,"[457.0, 683.0]"
1779197015.1209872,8.323817943,1.2611329095218604,0.903,0.0,0.4,0.7774549569333333,2.0324159951873497,5,1.2409904573994837,166.78,2,"[457.0, 683.0]"
1779197015.1709962,8.373826730000001,1.2072659151371796,0.903,0.0,0.4,0.7791221113333333,2.2772560543421605,5,1.2686021115814252,182.92,2,"[430.0, 710.75]"
1779197015.221082,8.423912671,1.1350065715085103,0.903,0.0,0.4,0.7807907829666667,2.5228437952806857,5,1.2732040539450822,96.84,2,"[430.0, 710.75]"
1779197015.2714193,8.474249957000001,1.0483734162788199,0.903,0.0,0.4,0.7824640920666667,2.7696418387927366,5,1.260932207641997,-8.07,2,"[418.6000061035156, 711.0]"
1779197015.3213246,8.524155382,0.9531426235522066,0.903,0.0,0.4,0.7841302298,3.0159054367061415,5,1.222582687944856,-5.38,2,"[418.6000061035156, 711.0]"
1779197015.3711433,8.57397388,0.8548887661805858,0.903,0.0,0.4,0.7857927992333333,3.262162649374261,5,1.162757437217316,-5.38,2,"[423.3999938964844, 691.5999755859375]"
1779197015.4211085,8.623939290000001,0.7591990860940933,0.903,0.0,0.4,0.7874579652333333,3.509327117783883,5,1.0875923786109196,-2.69,2,"[423.3999938964844, 691.5999755859375]"
1779197015.4713712,8.674201832000001,0.6717113966981254,0.903,0.0,0.4,0.7891306822666666,3.758139810894754,5,1.0032234352772094,-2.69,2,"[455.3999938964844, 668.5999755859375]"
1779197015.521014,8.723844414,0.5988830142462473,0.903,0.0,0.4,0.7907891799333333,4.005355885544866,5,0.9157865303677277,-16.14,2,"[455.3999938964844, 668.5999755859375]"
1779197015.571206,8.774036669000001,0.5441199049236067,0.903,0.0,0.4,0.7924603080666667,4.254981066447144,5,0.8206797215188181,-75.32,2,"[536.2000122070312, 596.5999755859375]"
1779197015.6210709,8.823901696,0.5116506928516238,0.903,0.0,0.4,0.7941241364,4.504037654824032,5,0.7286408742456796,-110.28999999999999,2,"[536.2000122070312, 596.5999755859375]"
1779197015.671085,8.87391552,0.5033473872349208,0.903,0.0,0.4,0.7957909750666667,4.754068563457437,5,0.6504078540635119,-134.5,2,"[609.7999877929688, 503.3999938964844]"
1779197015.7211156,8.923946039,0.5199708848012552,0.903,0.0,0.4,0.7974585008333334,5.004726677899882,5,0.5905826033359719,-172.16,2,"[609.7999877929688, 503.3999938964844]"
1779197015.771225,8.97405557,0.560645962821041,0.903,0.0,0.4,0.7991261360666666,5.255925454606334,5,0.5476311412751739,-172.16,2,"[645.5999755859375, 438.0]"
1779197015.8212132,9.024043981,0.6229236718231865,0.903,0.0,0.4,0.8007929259666666,5.507520573500379,5,0.5368932757599744,-164.09,2,"[645.5999755859375, 438.0]"
1779197015.871238,9.074068683,0.703073634358945,0.903,0.0,0.4,0.8024607695666667,5.759799082625932,5,0.5368932757599744,-190.99,2,"[654.4000244140625, 340.0]"
1779197015.9209948,9.123825363,0.7956646565466639,0.903,0.0,0.4,0.8041214741,6.011517593803589,5,0.5522330836388308,-56.49,2,"[654.4000244140625, 340.0]"
1779197015.9713316,9.174162273,0.8960199084823123,0.903,0.0,0.4,0.8057951760333333,6.265734192634383,5,0.5936505649117432,5.38,2,"[640.7999877929688, 421.79998779296875]"
1779197016.0211194,9.223950008000001,0.9963991939023982,0.903,0.0,0.4,0.8074582566,0.23567356550396568,6,0.6596117387908257,2.69,2,"[640.7999877929688, 421.79998779296875]"
1779197016.0711062,9.273936796000001,1.0911829903732115,0.903,0.0,0.4,0.8091245403666667,0.48980913816654237,6,0.7409127205487647,2.69,2,"[611.0, 467.3999938964844]"
1779197016.12118,9.324010637,1.1741392497226153,0.903,0.0,0.4,0.8107931989,0.7448317527010957,6,0.8314175870340175,2.69,2,"[611.0, 467.3999938964844]"
1779197016.1714118,9.374242433000001,1.2397130999395678,0.903,0.0,0.4,0.8124631480666666,1.0005772791742373,6,0.9265243958829272,2.69,2,"[557.0, 565.7999877929688]"
1779197016.2214077,9.424238218000001,1.2834013323810758,0.903,0.0,0.4,0.8141306035,1.2564649956113954,6,1.0231651855197226,78.01,2,"[557.0, 565.7999877929688]"
1779197016.271384,9.474214664,1.3023271239162062,0.903,0.0,0.4,0.8157974625666666,1.5127849132889324,6,1.1060001480655473,99.53,2,"[487.3999938964844, 649.7999877929688]"
1779197016.321015,9.523845395,1.2952335169426132,0.903,0.0,0.4,0.8174549139333334,1.7681759940745678,6,1.1780972450961724,166.78,2,"[487.3999938964844, 649.7999877929688]"
1779197016.371132,9.573962725000001,1.2622757105854385,0.903,0.0,0.4,0.8191244823333333,2.0259595711602856,6,1.2302525918842842,164.09,2,"[444.0, 693.25]"
1779197016.421152,9.623982707000001,1.2054918806476387,0.903,0.0,0.4,0.8207927129333334,2.2840611720351873,6,1.265534150005654,172.16,2,"[444.0, 693.25]"
1779197016.4711497,9.673980375000001,1.128592215325439,0.903,0.0,0.4,0.8224590580333333,2.5423944530530065,6,1.2716700731571966,145.26,2,"[431.0, 707.7999877929688]"
1779197016.5212536,9.724084108000001,1.0364459343620853,0.903,0.0,0.4,0.8241267266666668,2.8014571498038308,6,1.2624661884298827,-5.38,2,"[431.0, 707.7999877929688]"
1779197016.5712562,9.774086856,0.9351492240964934,0.903,0.0,0.4,0.8257949642,3.061132808131454,6,1.222582687944856,-5.38,2,"[415.0, 704.2000122070312]"
1779197016.6212175,9.824047961,0.8316581947533198,0.903,0.0,0.4,0.8274604727666668,3.320906550472941,6,1.162757437217316,-2.69,2,"[415.0, 704.2000122070312]"
1779197016.6711674,9.873997993000001,0.732742185024013,0.903,0.0,0.4,0.8291263870666666,3.581266702263669,6,1.0829904362472627,-2.69,2,"[428.3999938964844, 674.7999877929688]"
1779197016.721034,9.923864714,0.6453034602949614,0.903,0.0,0.4,0.8307889467333334,3.8416235911264565,6,0.9924855697620099,-8.07,2,"[428.3999938964844, 674.7999877929688]"
1779197016.7710745,9.973905144000001,0.5748939293229567,0.903,0.0,0.4,0.8324576479666668,4.103467127407512,6,0.8958447801252144,-24.21,2,"[497.0, 624.4000244140625]"
1779197016.8211665,10.023997088,0.5267823644731915,0.903,0.0,0.4,0.8341262583666667,4.365821231386562,6,0.7961360289126478,-67.25,2,"[497.0, 624.4000244140625]"
1779197016.871174,10.074004634000001,0.5044091708531004,0.903,0.0,0.4,0.835793124,4.628424731078212,6,0.705631162427395,-131.81,2,"[578.5999755859375, 542.7999877929688]"
1779197016.9211621,10.123992750000001,0.5093936129383418,0.903,0.0,0.4,0.8374591816333333,4.891424151968273,6,0.6289321230331129,-145.26,2,"[578.5999755859375, 542.7999877929688]"
1779197016.9713287,10.174159317,0.5415912010801527,0.903,0.0,0.4,0.8391272605666666,5.1552671363980025,6,0.5721748338813442,-145.26,2,"[644.5999755859375, 459.3999938964844]"
1779197017.021248,10.224078802000001,0.5989398630713729,0.903,0.0,0.4,0.8407953787333333,5.419640837610281,6,0.5353592949720888,-182.92,2,"[644.5999755859375, 459.3999938964844]"
1779197017.0712602,10.274090808,0.6775093376938921,0.903,0.0,0.4,0.8424619600666667,5.684294517115511,6,0.526155410244775,-174.85,2,"[667.7999877929688, 416.79998779296875]"
1779197017.121035,10.323865623000001,0.7715999305606935,0.903,0.0,0.4,0.8441222588,5.948470122944144,6,0.5322913333963175,-53.8,2,"[667.7999877929688, 416.79998779296875]"
1779197017.171023,10.373853691,0.8754299979090396,0.903,0.0,0.4,0.8457890698333334,6.214205611786035,6,0.5721748338813442,-2.69,2,"[652.4000244140625, 413.79998779296875]"
1779197017.221153,10.423983816,0.9816061042568366,0.903,0.0,0.4,0.8474591492333333,0.19780260617635292,7,0.6335340653967698,2.69,2,"[652.4000244140625, 413.79998779296875]"
1779197017.2713425,10.474173023,1.0823807549091815,0.903,0.0,0.4,0.8491287415666667,0.46503254124298365,7,0.7163690279425944,2.69,2,"[613.7999877929688, 458.0]"
1779197017.3214064,10.524236986,1.1704881026365568,0.903,0.0,0.4,0.8507964565,0.7324862429315715,7,0.8099418560036186,2.69,2,"[613.7999877929688, 458.0]"
1779197017.3713758,10.574206447,1.239636016540179,0.903,0.0,0.4,0.8524626570666667,1.0002203895448858,7,0.9096506072161852,2.69,2,"[559.4000244140625, 545.0]"
1779197017.4212224,10.624053083000002,1.2848360522076119,0.903,0.0,0.4,0.8541276372333334,1.2682809753177509,7,1.009359358428752,59.18,2,"[559.4000244140625, 545.0]"
1779197017.4712296,10.674060226,1.302774563499002,0.903,0.0,0.4,0.8557948268666666,1.5372212110203733,7,1.0967962633382335,80.7,2,"[507.0, 645.4000244140625]"
1779197017.5210135,10.72384433,1.2920213921311337,0.903,0.0,0.4,0.8574554882000001,1.8056281759525277,7,1.175029283520401,150.64,2,"[507.0, 645.4000244140625]"
1779197017.5712478,10.774078317,1.2529876783832299,0.903,0.0,0.4,0.8591264142,2.07622046197622,7,1.2302525918842842,169.47,2,"[438.6000061035156, 567.2000122070312]"
1779197017.6210477,10.823878184,1.188698171288432,0.903,0.0,0.4,0.8607893943,2.3460472619240065,7,1.2624661884298827,169.47,2,"[438.6000061035156, 567.2000122070312]"
1779197017.671263,10.874093779,1.1029896762463935,0.903,0.0,0.4,0.8624623713,2.6180236798447325,7,1.2701360923693108,110.28999999999999,2,"[419.79998779296875, 710.5999755859375]"
1779197017.721243,10.924073611,1.0028592979689412,0.903,0.0,0.4,0.8641276767333333,2.8892756725007516,7,1.2563302652783401,-5.38,2,"[419.79998779296875, 710.5999755859375]"
1779197017.771363,10.974193522,0.8950610903022396,0.903,0.0,0.4,0.8657953723333334,3.161441231086066,7,1.210310841641771,-5.38,2,"[445.20001220703125, 718.7999877929688]"
1779197017.821407,11.024237592,0.7876438217770765,0.903,0.0,0.4,0.867463111,3.434138090640033,7,1.141281706186917,-2.69,2,"[445.20001220703125, 718.7999877929688]"
1779197017.8714252,11.074255701,0.6885244527018295,0.903,0.0,0.4,0.8691317574,3.707508219761401,7,1.055378782065321,-2.69,2,"[445.6000061035156, 664.0]"
1779197017.921203,11.12403344,0.6054490560909347,0.903,0.0,0.4,0.8707945841333333,3.9804461164315796,7,0.9587379924285258,-26.9,2,"[445.6000061035156, 664.0]"
1779197017.9711013,11.173931961000001,0.5442920811848287,0.903,0.0,0.4,0.8724580308333334,4.254007352561125,7,0.859029241215959,-64.56,2,"[532.5999755859375, 619.4000244140625]"
1779197018.021112,11.223942439,0.509731763284306,0.903,0.0,0.4,0.8741249736333334,4.5286673102333665,7,0.7547185476397354,-59.18,2,"[532.5999755859375, 619.4000244140625]"
1779197018.0712094,11.274039999000001,0.5046806822505493,0.903,0.0,0.4,0.8757933686333333,4.804091230259026,7,0.6657476619423682,-147.95,2,"[590.5, 563.25]"
1779197018.1214128,11.324243402,0.5297641460239403,0.903,0.0,0.4,0.877463184,5.0802752079344415,7,0.5936505649117432,-156.02,2,"[590.5, 563.25]"
1779197018.1717129,11.374543586000001,0.5835970641411826,0.903,0.0,0.4,0.8791413652666666,5.358373746618923,7,0.5460971604872883,-156.02,2,"[632.7999877929688, 469.3999938964844]"
1779197018.2212737,11.424104404000001,0.660774300190065,0.903,0.0,0.4,0.8807937409666666,5.632710593344143,7,0.526155410244775,-182.92,2,"[632.7999877929688, 469.3999938964844]"
1779197018.2712033,11.474033824000001,0.7571789942761242,0.903,0.0,0.4,0.8824609440666666,5.91003310554423,7,0.5292233718205462,-150.64,2,"[636.7999877929688, 422.3999938964844]"
1779197018.3210056,11.523836425,0.864509958460053,0.903,0.0,0.4,0.8841217479000001,6.186811085452376,7,0.5599029875782591,-51.11,2,"[636.7999877929688, 422.3999938964844]"
1779197018.3710876,11.573917994,0.9755219907345984,0.903,0.0,0.4,0.8857908586000001,0.18231325815793298,8,0.6181942575179133,2.69,2,"[634.7999877929688, 404.0]"
1779197018.4211512,11.623981614,1.0811152745008403,0.903,0.0,0.4,0.8874597916,0.4614960916158637,8,0.701029220063738,2.69,2,"[634.7999877929688, 404.0]"
1779197018.4712706,11.674101208000002,1.1730290944839146,0.903,0.0,0.4,0.8891278869,0.7410632895470854,8,0.7961360289126478,2.69,2,"[599.5999755859375, 486.20001220703125]"
1779197018.521347,11.724177576,1.2441101896311513,0.903,0.0,0.4,0.8907967053333333,1.0212766338516701,8,0.9004467224888714,21.52,2,"[599.5999755859375, 486.20001220703125]"
1779197018.5712135,11.774044092,1.2885480414200285,0.903,0.0,0.4,0.8924605017,1.3011685136655373,8,1.0032234352772094,21.52,2,"[519.0, 592.5999755859375]"
1779197018.6212084,11.824039064,1.3029747599242545,0.903,0.0,0.4,0.8941269518,1.5820302800599606,8,1.0983302441261191,86.08,2,"[519.0, 592.5999755859375]"
1779197018.6717775,11.874607947000001,1.285653528320543,0.903,0.0,0.4,0.8958108943666667,1.8663747183920023,8,1.1780972450961724,126.42999999999999,2,"[455.6000061035156, 663.7999877929688]"
1779197018.7212162,11.924046753,1.2389558348900054,0.903,0.0,0.4,0.8974550645333333,2.144512892619673,8,1.2348545342479411,150.64,2,"[455.6000061035156, 663.7999877929688]"
1779197018.7711124,11.973943163000001,1.1649865144569072,0.903,0.0,0.4,0.8991245247666667,2.4274546492032556,8,1.265534150005654,177.54,2,"[436.3999938964844, 575.7999877929688]"
1779197018.8214874,12.024318094000002,1.0700934559879116,0.903,0.0,0.4,0.9007923474333334,2.7106431947469005,8,1.265534150005654,45.73,2,"[436.3999938964844, 575.7999877929688]"
1779197018.8712072,12.074037928000001,0.9616533089344617,0.903,0.0,0.4,0.9024605966666667,2.994428762933765,8,1.2425244381873692,-5.38,2,"[455.3999938964844, 700.4000244140625]"
1779197018.921602,12.124432403,0.8480429932168415,0.903,0.0,0.4,0.9041328415333334,3.279421137094438,8,1.188835110611372,-2.69,2,"[455.3999938964844, 700.4000244140625]"
1779197018.9715188,12.174349536000001,0.7390193825212902,0.903,0.0,0.4,0.9057995499666667,3.563993589481406,8,1.1121360712170898,-2.69,2,"[433.20001220703125, 675.0]"
1779197019.021614,12.224444745000001,0.64301421519274,0.903,0.0,0.4,0.9074664956666667,3.849130326699587,8,1.0139613007924089,-2.69,2,"[433.20001220703125, 675.0]"
1779197019.0715358,12.274366310000001,0.5679432013570898,0.903,0.0,0.4,0.9091320066666667,4.1345445264988,8,0.9142525495798421,-5.38,2,"[473.0, 661.2000122070312]"
1779197019.121234,12.324064698,0.5200333628419858,0.903,0.0,0.4,0.9107918674000001,4.419509786307984,8,0.8099418560036186,-83.39,2,"[473.0, 661.2000122070312]"
1779197019.1711676,12.373998336000001,0.5030086461002824,0.903,0.0,0.4,0.9124564847666667,4.705813977939634,8,0.7102331047910518,-123.74,2,"[566.7999877929688, 547.5999755859375]"
1779197019.2211819,12.424012403,0.5186801422711844,0.903,0.0,0.4,0.9141249985666666,4.99331309271475,8,0.6289321230331129,-134.5,2,"[566.7999877929688, 547.5999755859375]"
1779197019.271881,12.474711679,0.566113431067355,0.903,0.0,0.4,0.9157962138333333,5.2818041538117555,8,0.5660389107298016,-164.09,2,"[638.75, 433.5]"
1779197019.3212805,12.524110874000002,0.6412319092916123,0.903,0.0,0.4,0.9174613572,5.569769704256359,8,0.5368932757599744,-182.92,2,"[638.75, 433.5]"
1779197019.3713691,12.574199756,0.7381446299366315,0.903,0.0,0.4,0.9191272355333333,5.858385461487501,8,0.5353592949720888,-182.92,2,"[659.2000122070312, 410.79998779296875]"
1779197019.421505,12.62433558,0.8493116879744786,0.903,0.0,0.4,0.9207990599,6.148558221799895,8,0.5583690067903734,-51.11,2,"[659.2000122070312, 410.79998779296875]"
1779197019.4714212,12.674251939000001,0.9647437085290398,0.903,0.0,0.4,0.9224646062666667,0.15497891934092678,9,0.607456392002714,5.38,2,"[652.2000122070312, 407.0]"
1779197019.521231,12.724061474,1.0751204707302333,0.903,0.0,0.4,0.9241285399666667,0.44482639581443095,9,0.6826214506091103,2.69,2,"[652.2000122070312, 407.0]"
1779197019.57109,12.773920723000002,1.171221724422301,0.903,0.0,0.4,0.9257911006666667,0.7349557258515276,9,0.77772825945802,2.69,2,"[602.4000244140625, 491.3999938964844]"
1779197019.6211739,12.824004512,1.2451837251271745,0.903,0.0,0.4,0.9274584065,1.0264371177499783,9,0.885106914610015,26.9,2,"[602.4000244140625, 491.3999938964844]"
1779197019.6712399,12.874070541,1.2903278350684007,0.903,0.0,0.4,0.9291255341333333,1.318411244854829,9,0.9924855697620099,75.32,2,"[544.4000244140625, 579.4000244140625]"
1779197019.7231176,12.925948374,1.3024795098452562,0.903,0.0,0.4,0.9308547112333334,1.6218160814540425,9,1.0921943209745766,126.42999999999999,2,"[544.4000244140625, 579.4000244140625]"
1779197019.7731776,12.976008289000001,1.2796369309487896,0.903,0.0,0.4,0.9325184727,1.9142647365242098,9,1.1857671490356005,126.42999999999999,2,"[467.6000061035156, 672.2000122070312]"
1779197019.8238251,13.026655641000001,1.2235480442602527,0.903,0.0,0.4,0.9342093036000001,2.2120104289119666,9,1.2363885150358267,150.64,2,"[467.6000061035156, 672.2000122070312]"
1779197019.8731554,13.075986172,1.1418219193186825,0.903,0.0,0.4,0.9358518836,2.501767986629062,9,1.260932207641997,139.88,2,"[424.20001220703125, 711.7999877929688]"
1779197019.9212787,13.124109496,1.0421628500142688,0.903,0.0,0.4,0.9374618152666667,2.7862548080940783,9,1.260932207641997,45.73,2,"[424.20001220703125, 711.7999877929688]"
1779197019.971208,13.174038749000001,0.9271230697972184,0.903,0.0,0.4,0.9391282430666668,3.0812483624773392,9,1.2348545342479411,-5.38,2,"[414.20001220703125, 613.4000244140625]"
1779197020.0212529,13.224083664,0.8099499602591391,0.903,0.0,0.4,0.9407924375333334,3.3763686154350125,9,1.1765632643082868,-2.69,2,"[414.20001220703125, 613.4000244140625]"
1779197020.0714505,13.274281148,0.7001737738435252,0.903,0.0,0.4,0.9424642657,3.673369438946537,9,1.0906603401866908,-2.69,2,"[439.3999938964844, 681.7999877929688]"
1779197020.1214252,13.324255930000001,0.6083844397812805,0.903,0.0,0.4,0.9441284349,3.9695316752581533,9,0.9878836273983529,-2.69,2,"[439.3999938964844, 681.7999877929688]"
1779197020.1713452,13.374175863000001,0.5420856629159114,0.903,0.0,0.4,0.9457949504333334,4.266634978295741,9,0.880504972246358,-2.69,2,"[496.0, 605.2000122070312]"
1779197020.2215402,13.424370819,0.5073275809458924,0.903,0.0,0.4,0.9474664739666667,4.565157753180316,9,0.7700583555185919,-40.35,2,"[496.0, 605.2000122070312]"
1779197020.2714036,13.474234179000002,0.5075091547783869,0.903,0.0,0.4,0.9491294924666667,4.862682895825046,9,0.6764855274575677,-64.56,2,"[569.4000244140625, 528.5999755859375]"
1779197020.32111,13.523940849,0.5424407480690252,0.903,0.0,0.4,0.9507895489333333,5.16019756457797,9,0.5997864880632857,-166.78,2,"[569.4000244140625, 528.5999755859375]"
1779197020.371142,13.57397268,0.6096228958768196,0.903,0.0,0.4,0.9524583944,5.459812363113997,9,0.5476311412751739,-180.23,2,"[647.2000122070312, 435.6000061035156]"
1779197020.4211771,13.624007871000002,0.703031763485631,0.903,0.0,0.4,0.9541257195333334,5.759678222439362,9,0.5292233718205462,-137.19,2,"[647.2000122070312, 435.6000061035156]"
1779197020.4714072,13.674237916000001,0.8148843217749459,0.903,0.0,0.4,0.9557986202666667,6.061074367925059,9,0.5368932757599744,-43.04,2,"[687.4000244140625, 320.0]"
1779197020.5213916,13.724222297,0.934315541594372,0.903,0.0,0.4,0.9574635357333333,0.07836904932327116,10,0.581378718608658,-48.42,2,"[687.4000244140625, 320.0]"
1779197020.5713525,13.774183147,1.0512688955719127,0.903,0.0,0.4,0.9591304455,0.3797327159587809,10,0.6534758156392831,-48.42,2,"[636.7999877929688, 422.79998779296875]"
1779197020.6215348,13.824365401000001,1.1550060459132137,0.903,0.0,0.4,0.9607970936666668,0.6815726746034159,10,0.7485826244881929,2.69,2,"[636.7999877929688, 422.79998779296875]"
1779197020.6713834,13.874213954,1.2360518656903665,0.903,0.0,0.4,0.9624632069666668,0.9838390168360789,10,0.8559612796401878,2.69,2,"[576.5999755859375, 520.7999877929688]"
1779197020.7211862,13.924016903,1.2868817308142773,0.903,0.0,0.4,0.9641255824333335,1.2859481472004717,10,0.9633399347921826,91.46,2,"[576.5999755859375, 520.7999877929688]"
1779197020.7712173,13.974047825000001,1.3029299569085122,0.903,0.0,0.4,0.9657930711666667,1.5895106442770413,10,1.0707185899441776,126.42999999999999,2,"[507.0, 645.5999755859375]"
1779197020.8214698,14.024300477,1.2822609232972404,0.903,0.0,0.4,0.9674639788,1.8942218110961448,10,1.1612234564294304,126.42999999999999,2,"[507.0, 645.5999755859375]"
1779197020.8713355,14.074166145000001,1.2267776753645205,0.903,0.0,0.4,0.9691290307666667,2.198387707665262,10,1.227184630308513,150.64,2,"[429.20001220703125, 717.4000244140625]"
1779197020.9215295,14.124360062000001,1.141162468477011,0.903,0.0,0.4,0.9707981489666667,2.503821549835834,10,1.260932207641997,161.4,2,"[429.20001220703125, 717.4000244140625]"
1779197020.971159,14.173989464000002,1.0339381022921608,0.903,0.0,0.4,0.9724581148,2.808099986978121,10,1.2624661884298827,161.4,2,"[418.0, 724.75]"
1779197021.0212135,14.224044127,0.9137798702153955,0.903,0.0,0.4,0.9741275509666667,3.1146397147937677,10,1.23178657267217,-2.69,2,"[418.0, 724.75]"
1779197021.071198,14.274028598000001,0.7927142208550612,0.903,0.0,0.4,0.9757927577666667,3.420925533642432,10,1.1734953027325155,-5.38,2,"[426.6000061035156, 696.5999755859375]"
1779197021.1212628,14.324093385000001,0.6814797403711859,0.903,0.0,0.4,0.9774621934666667,3.728514525125661,10,1.0891263593988052,-2.69,2,"[426.6000061035156, 696.5999755859375]"
1779197021.171678,14.374508617,0.5905060691431201,0.903,0.0,0.4,0.9791403122333333,4.038234167111881,10,0.983281685034696,-10.76,2,"[463.3999938964844, 655.5999755859375]"
1779197021.2211065,14.423937164000002,0.5299130375071708,0.903,0.0,0.4,0.9807913482666667,4.343469146128811,10,0.8713010875190442,-29.59,2,"[463.3999938964844, 655.5999755859375]"
1779197021.2711895,14.474019997000001,0.5037195451111764,0.903,0.0,0.4,0.9824595324666667,4.652398941966936,10,0.7562525284276211,-59.18,2,"[571.4000244140625, 599.4000244140625]"
1779197021.3213677,14.524198257,0.5154109962150899,0.903,0.0,0.4,0.9841292918666666,4.962145991726032,10,0.6580777580029401,-139.88,2,"[571.4000244140625, 599.4000244140625]"
1779197021.3713946,14.574225223000001,0.5640269092175298,0.903,0.0,0.4,0.9857970953,5.27205451511297,10,0.5829126993965437,-139.88,2,"[635.7999877929688, 464.20001220703125]"
1779197021.4214032,14.624233953000001,0.6450253783093194,0.903,0.0,0.4,0.9874635991333334,5.582245045409479,10,0.5384272565478601,-169.47,2,"[635.7999877929688, 464.20001220703125]"
1779197021.4711847,14.674015451,0.7506312445087618,0.903,0.0,0.4,0.9891270674333335,5.892392155398511,10,0.5276893910326605,-169.47,2,"[646.5999755859375, 420.6000061035156]"
1779197021.5210173,14.723847884000001,0.8708565432156795,0.903,0.0,0.4,0.9907888202,6.202739926789903,10,0.5460971604872883,-45.73,2,"[646.5999755859375, 420.6000061035156]"
1779197021.571085,14.773915478000001,0.9948652019111538,0.903,0.0,0.4,0.9924575559,0.23173141828672073,11,0.602854449639057,2.69,2,"[648.0, 417.3999938964844]"
1779197021.621149,14.823979620000001,1.1101358078030135,0.903,0.0,0.4,0.9941257078666668,0.5443235481587081,11,0.6887573737606529,2.69,2,"[648.0, 417.3999938964844]"
1779197021.671386,14.87421669,1.2056175993431189,0.903,0.0,0.4,0.9957969008,0.8580119661221985,11,0.7961360289126478,2.69,2,"[604.4000244140625, 379.20001220703125]"
1779197021.721214,14.924044744000001,1.2714178257013438,0.903,0.0,0.4,0.9974602740666667,1.1707541384127254,11,0.9081166264282996,40.35,2,"[604.4000244140625, 379.20001220703125]"
1779197021.7714849,14.974315318,1.301549914518077,0.903,0.0,0.4,0.9991321463333334,1.485621140418182,11,1.021631204731837,40.35,2,"[523.7999877929688, 607.7999877929688]"
1779197021.8212416,15.024072386,1.2926797814452937,0.903,0.0,0.4,0.9992069473333333,1.7984463247754903,11,1.1259418983080607,94.14999999999999,2,"[523.7999877929688, 607.7999877929688]"
1779197021.871334,15.074164579000001,1.2456766083885773,0.903,0.0,0.4,0.9975352805,2.112771461858209,11,1.2041749184902284,134.5,2,"[445.6000061035156, 686.7999877929688]"
1779197021.9210396,15.123870139000001,1.166042479922226,0.903,0.0,0.4,0.9958775624333333,2.423955807508186,11,1.2547962844904545,139.88,2,"[445.6000061035156, 686.7999877929688]"
1779197021.9711008,15.173931320000001,1.0605691435895181,0.903,0.0,0.4,0.9942087544333333,2.7366969937075467,11,1.2701360923693108,91.46,2,"[428.79998779296875, 707.2000122070312]"
1779197022.0211775,15.224008173000001,0.9400619118361392,0.903,0.0,0.4,0.9925405270666666,3.0488047870839026,11,1.2532623037025687,-5.38,2,"[428.79998779296875, 707.2000122070312]"
