t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779196489.3711975,1.652108415,0.6151829708604875,0.903,0.0,0.32400738021866665,0.5,5.189546513318817,0,0.5982525072754,-164.09,2,"[624.7999877929688, 444.3999938964844]"
1779196489.4210963,1.7020071280000002,0.6413808029130896,0.903,0.0,0.3247331116653333,0.5,5.346423984511048,0,0.5982525072754,-139.88,2,"[624.7999877929688, 444.3999938964844]"
1779196489.4711668,1.752077576,0.6742156912426189,0.903,0.0,0.32546041069186665,0.5,5.503640311028488,0,0.5997864880632857,-48.42,2,"[657.4000244140625, 442.3999938964844]"
1779196489.5212376,1.802148252,0.7128389354387109,0.903,0.0,0.3261874127152,0.5,5.660792435958459,0,0.6105243535784852,-48.42,2,"[657.4000244140625, 442.3999938964844]"
1779196489.5712836,1.85219444,0.7563580605206661,0.903,0.0,0.3269148019356,0.5,5.818028259199908,0,0.6320000846088841,8.07,2,"[625.0, 443.3999938964844]"
1779196489.6212459,1.9021564450000001,0.8036369454381646,0.903,0.0,0.32764127106519997,0.5,5.97506519135205,0,0.6596117387908257,5.38,2,"[625.0, 443.3999938964844]"
1779196489.6710043,1.951914976,0.8534058090936342,0.903,0.0,0.32836528558746664,0.5,6.131571524212964,0,0.6933593161243098,2.69,2,"[617.2000122070312, 457.20001220703125]"
1779196489.721059,2.001970023,0.9048632118942612,0.903,0.0,0.32909285823306667,0.5,0.0056616903157067355,1,0.7301748550335652,2.69,2,"[617.2000122070312, 457.20001220703125]"
1779196489.7710648,2.0519753880000002,0.9564273801587215,0.903,0.0,0.32981936507666665,0.5,0.16270677490078533,1,0.7746602978822488,2.69,2,"[581.7999877929688, 495.3999938964844]"
1779196489.8210573,2.101968159,1.006916417087834,0.903,0.0,0.33054610084933334,0.5,0.3198013458533424,1,0.8206797215188181,2.69,2,"[581.7999877929688, 495.3999938964844]"
1779196489.8713193,2.152230248,1.055221499488303,0.903,0.0,0.33127532503386664,0.5,0.47743382344163976,1,0.8697671067311585,2.69,2,"[549.0, 543.5999755859375]"
1779196489.9212623,2.202172861,1.099757765915985,0.903,0.0,0.3320011648992,0.5,0.6343347309150671,1,0.9173205111556134,2.69,2,"[549.0, 543.5999755859375]"
1779196489.971256,2.252166562,1.1396882586538688,0.903,0.0,0.3327278893649333,0.5,0.7914268577085402,1,0.9694758579437253,21.52,2,"[513.7999877929688, 607.7999877929688]"
1779196490.0211306,2.302041249,1.1739081154738056,0.903,0.0,0.3334536455473333,0.5,0.9483096758914673,1,1.0139613007924089,75.32,2,"[513.7999877929688, 607.7999877929688]"
1779196490.0709996,2.351910424,1.20157742607186,0.903,0.0,0.3341785380137333,0.5,1.105005789222992,1,1.0584467436410925,118.36,2,"[491.6000061035156, 619.7999877929688]"
1779196490.1209726,2.401883423,1.2220711737787275,0.903,0.0,0.3349051292233333,0.5,1.2620691107534245,1,1.0998642249140047,137.19,2,"[491.6000061035156, 619.7999877929688]"
1779196490.1712186,2.4521292590000003,1.23480697352846,0.903,0.0,0.335634062872,0.5,1.4196387847629843,1,1.1366797638232602,145.26,2,"[450.79998779296875, 659.4000244140625]"
1779196490.221243,2.502153706,1.239355031743263,0.903,0.0,0.3363610833381333,0.5,1.5767948963740333,1,1.1658253987930873,156.02,2,"[450.79998779296875, 659.4000244140625]"
1779196490.2713118,2.552222377,1.2356149111286687,0.903,0.0,0.3370877890849333,0.5,1.7338829767961688,1,1.1903690913992575,182.92,2,"[442.3999938964844, 678.0]"
1779196490.321063,2.601973843,1.2236832673206726,0.903,0.0,0.33781284384506666,0.5,1.8906141722928567,1,1.2072428800659996,182.92,2,"[442.3999938964844, 678.0]"
1779196490.3711135,2.6520244670000004,1.2037499435764332,0.903,0.0,0.33854001365573333,0.5,2.047802566910013,1,1.2164467647933135,185.60999999999999,2,"[440.3999938964844, 686.7999877929688]"
1779196490.4212055,2.702116347,1.176226209383439,0.903,0.0,0.3392688286978667,0.5,2.205346602381926,1,1.217980745581199,180.23,2,"[440.3999938964844, 686.7999877929688]"
1779196490.4709492,2.751859866,1.1421093695415185,0.903,0.0,0.33999163433746665,0.5,2.3615916175659137,1,1.2164467647933135,56.49,2,"[422.20001220703125, 696.5999755859375]"
1779196490.5210614,2.8019721410000002,1.1017165467901542,0.903,0.0,0.34071934818893335,0.5,2.5188976145624657,1,1.2026409377023426,-5.38,2,"[422.20001220703125, 696.5999755859375]"
1779196490.5713336,2.852244556,1.0560870382423269,0.903,0.0,0.34144926494493333,0.5,2.6766798016070776,1,1.179631225884058,-5.38,2,"[415.79998779296875, 683.5999755859375]"
1779196490.6213193,2.902230071,1.006688607438076,0.903,0.0,0.34217577191933335,0.5,2.83372491446649,1,1.1489516101263453,-5.38,2,"[415.79998779296875, 683.5999755859375]"
1779196490.6711946,2.9521053370000003,0.9546222206358784,0.903,0.0,0.3429009025870667,0.5,2.9904725185016066,1,1.1121360712170898,-2.69,2,"[438.0, 683.7999877929688]"
1779196490.7210948,3.002005612,0.9010288691464616,0.903,0.0,0.3436265366749333,0.5,3.147328944164652,1,1.0707185899441776,-2.69,2,"[438.0, 683.7999877929688]"
1779196490.771223,3.05213393,0.8470634975464507,0.903,0.0,0.3443548022408,0.5,3.3047542023015186,1,1.0246991663076084,-2.69,2,"[451.3999938964844, 638.4000244140625]"
1779196490.8211572,3.1020679060000003,0.7943829672106647,0.903,0.0,0.34508128530786664,0.5,3.461794147241015,1,0.9771457618831534,-2.69,2,"[451.3999938964844, 638.4000244140625]"
1779196490.8709438,3.1518546400000003,0.7443503658228645,0.903,0.0,0.3458049202049333,0.5,3.6182184185602253,1,0.9280583766708129,-21.52,2,"[492.0, 607.7999877929688]"
1779196490.9211977,3.202108462,0.6976451835077468,0.903,0.0,0.34653423546986667,0.5,3.7758705845096827,1,0.8774370106705868,-43.04,2,"[492.0, 607.7999877929688]"
1779196490.9710789,3.2519894180000004,0.6560538851327522,0.903,0.0,0.347259716856,0.5,3.9326940014587155,1,0.8237476830945893,-51.11,2,"[535.5999755859375, 586.2000122070312]"
1779196491.0212681,3.3021788130000003,0.6202105715177471,0.903,0.0,0.34798863539,0.5,4.0902604082119165,1,0.7715923363064775,-86.08,2,"[535.5999755859375, 586.2000122070312]"
1779196491.0713294,3.352240274,0.5913056402341006,0.903,0.0,0.3487156696918667,0.5,4.247419510619171,1,0.7255729126699083,-99.53,2,"[591.4000244140625, 538.0]"
1779196491.1210828,3.4019936050000004,0.570055749762205,0.903,0.0,0.34943958676813336,0.5,4.403904779101342,1,0.684155431396996,-99.53,2,"[591.4000244140625, 538.0]"
1779196491.1711104,3.452021373,0.5568301113894338,0.903,0.0,0.3501670167836,0.5,4.5611494207933685,1,0.6473398924877406,-145.26,2,"[608.0, 488.79998779296875]"
1779196491.2210171,3.5019280380000004,0.5521129610384575,0.903,0.0,0.3508925174264,0.5,4.717977000352668,1,0.6151262959421421,-150.64,2,"[608.0, 488.79998779296875]"
1779196491.2709458,3.551856609,0.5560124474983699,0.903,0.0,0.351618284814,0.5,4.874862240703532,1,0.5921165841238575,-169.47,2,"[635.4000244140625, 458.79998779296875]"
1779196491.3212168,3.6021275200000002,0.5685554559839411,0.903,0.0,0.35234770316386665,0.5,5.032536689969682,1,0.5783107570328867,-164.09,2,"[635.4000244140625, 458.79998779296875]"
1779196491.3712811,3.652191977,0.58941673829769,0.903,0.0,0.3530756211941333,0.5,5.189886823201423,1,0.5706408530934585,-188.29999999999998,2,"[646.0, 446.6000061035156]"
1779196491.421344,3.702254994,0.6180964523533161,0.903,0.0,0.35380276631266666,0.5,5.347069880252661,1,0.5706408530934585,-131.81,2,"[646.0, 446.6000061035156]"
1779196491.4713395,3.75225023,0.6538732393990762,0.903,0.0,0.35452875226706665,0.5,5.504002367015442,1,0.5721748338813442,-53.8,2,"[641.4000244140625, 433.0]"
1779196491.5210576,3.801968297,0.6958131630912956,0.903,0.0,0.35525277755853335,0.5,5.660511027796511,1,0.5829126993965437,-53.8,2,"[641.4000244140625, 433.0]"
1779196491.571225,3.8521356110000005,0.7433114901706465,0.903,0.0,0.355981346624,0.5,5.818001891812763,1,0.6059224112148283,5.38,2,"[630.7999877929688, 432.20001220703125]"
1779196491.621105,3.902015811,0.7947611653300743,0.903,0.0,0.3567071068612,0.5,5.97488558650004,1,0.6350680461846554,5.38,2,"[630.7999877929688, 432.20001220703125]"
1779196491.6709528,3.951863453,0.8489953652416707,0.903,0.0,0.3574316846228,0.5,6.131513671784244,1,0.6718835850939109,2.69,2,"[614.5999755859375, 443.79998779296875]"
1779196491.7210088,4.001919477,0.9049777891968265,0.903,0.0,0.3581588792709333,0.5,0.005522128203660159,2,0.7163690279425944,2.69,2,"[614.5999755859375, 443.79998779296875]"
1779196491.7711687,4.052079501000001,0.9612408099831415,0.903,0.0,0.35888739948986664,0.5,0.16300243332700326,2,0.7623884515791637,2.69,2,"[590.5999755859375, 485.20001220703125]"
1779196491.8211985,4.102109260000001,1.0161737449569803,0.903,0.0,0.35961437885573333,0.5,0.32014966051402816,2,0.8160777791551611,2.69,2,"[590.5999755859375, 485.20001220703125]"
1779196491.871368,4.1522787580000005,1.0686445441006336,0.903,0.0,0.36034295191786664,0.5,0.47764138846826043,2,0.868233125943273,2.69,2,"[558.0, 543.0]"
1779196491.9211113,4.202022039,1.1169298994007293,0.903,0.0,0.36106698087173333,0.5,0.6341508409306797,2,0.9203884727313847,2.69,2,"[558.0, 543.0]"
1779196491.9711,4.252010676,1.1603219664600763,0.903,0.0,0.3617937826402667,0.5,0.7912596778554768,2,0.9740778003073821,29.59,2,"[522.2000122070312, 595.5999755859375]"
1779196492.0210676,4.301978431,1.1975077401136234,0.903,0.0,0.36251998881826664,0.5,0.948239769171737,2,1.0246991663076084,83.39,2,"[522.2000122070312, 595.5999755859375]"
1779196492.0709252,4.351835932,1.227535076030591,0.903,0.0,0.36324486035666664,0.5,1.104931358609841,2,1.0722525707320631,129.12,2,"[492.0, 639.7999877929688]"
1779196492.1210098,4.4019205800000005,1.249775650728941,0.903,0.0,0.3639722807510667,0.5,1.2621739205675304,2,1.1152040327928612,134.5,2,"[492.0, 639.7999877929688]"
1779196492.1713374,4.452248041000001,1.263567868678338,0.903,0.0,0.3647027277412,0.5,1.4200707254785154,2,1.158155494853659,153.32999999999998,2,"[463.3999938964844, 670.4000244140625]"
1779196492.2213237,4.502234363,1.2684218343806999,0.903,0.0,0.3654290289090667,0.5,1.5770713502443598,2,1.1903690913992575,172.16,2,"[463.3999938964844, 670.4000244140625]"
1779196492.2713692,4.55228003,1.2642741923648506,0.903,0.0,0.36615628192306665,0.5,1.7342777304794588,2,1.2164467647933135,180.23,2,"[446.20001220703125, 688.4000244140625]"
1779196492.3211327,4.602043313,1.251252871427794,0.903,0.0,0.3668804762662667,0.5,1.890822934266275,2,1.2348545342479411,180.23,2,"[446.20001220703125, 688.4000244140625]"
1779196492.3710604,4.651971051,1.2295725087450071,0.903,0.0,0.3676066659489333,0.5,2.0477994598748737,2,1.2455923997631406,180.23,2,"[434.0, 695.4000244140625]"
1779196492.4210575,4.701968073000001,1.1997311278759422,0.903,0.0,0.36833341656013335,0.5,2.2048972383935297,2,1.2455923997631406,172.16,2,"[434.0, 695.4000244140625]"
1779196492.4709408,4.751851629,1.1625576327270306,0.903,0.0,0.36905818935906665,0.5,2.361567483851145,2,1.2455923997631406,64.56,2,"[423.0, 698.4000244140625]"
1779196492.5211668,4.802077459,1.1185945235023431,0.903,0.0,0.3697871720868,0.5,2.5191477670190956,2,1.2302525918842842,-5.38,2,"[423.0, 698.4000244140625]"
1779196492.5713565,4.852267279,1.069097197236706,0.903,0.0,0.37051623708773335,0.5,2.676745834743059,2,1.2041749184902284,-8.07,2,"[424.0, 690.5999755859375]"
1779196492.621375,4.902285817,1.0154362444385354,0.903,0.0,0.3712432309288,0.5,2.8338961909563665,2,1.1719613219446299,-5.38,2,"[424.0, 690.5999755859375]"
1779196492.6714,4.952310919,0.9588041270493204,0.903,0.0,0.3719700137313333,0.5,2.9910009281027516,2,1.1320778214596032,-5.38,2,"[429.79998779296875, 670.2000122070312]"
1779196492.7210326,5.001943305,0.9009112936492529,0.903,0.0,0.37269259318866665,0.5,3.1471970506802727,2,1.086058397823034,-5.38,2,"[429.79998779296875, 670.2000122070312]"
1779196492.7711232,5.0520337810000004,0.8424165833710248,0.903,0.0,0.3734205337892,0.5,3.3045520628054046,2,1.038504993398579,-2.69,2,"[447.20001220703125, 657.4000244140625]"
1779196492.821098,5.102008897,0.7852954562094251,0.903,0.0,0.37414715479213334,0.5,3.461621824600776,2,0.9848156658225816,-2.69,2,"[447.20001220703125, 657.4000244140625]"
1779196492.8709517,5.15186231,0.731008992478424,0.903,0.0,0.37487167054000003,0.5,3.6182365047091274,2,0.9295923574586985,-21.52,2,"[480.79998779296875, 627.5999755859375]"
1779196492.9211628,5.202073618,0.6804438480181849,0.903,0.0,0.37560054670933335,0.5,3.775793753719743,2,0.8743690490948155,-51.11,2,"[480.79998779296875, 627.5999755859375]"
1779196492.9713507,5.252261315,0.6352029865272634,0.903,0.0,0.3763295065616,0.5,3.9333690920208575,2,0.8176117599430467,-37.66,2,"[536.7999877929688, 589.7999877929688]"
1779196493.021315,5.302225975000001,0.5965687959440189,0.903,0.0,0.3770557376788,0.5,4.090354574310112,2,0.7639224323670493,-99.53,2,"[536.7999877929688, 589.7999877929688]"
1779196493.0713909,5.35230149,0.5652986380503153,0.903,0.0,0.37778303467066665,0.5,4.247570461004582,2,0.7163690279425944,-118.36,2,"[582.7999877929688, 534.4000244140625]"
1779196493.1211364,5.402047187,0.5423389764616018,0.903,0.0,0.378507114404,0.5,4.404090890191732,2,0.6703496043060252,-118.36,2,"[582.7999877929688, 534.4000244140625]"
1779196493.1712174,5.452128239,0.5280821661160499,0.903,0.0,0.37923466404333334,0.5,4.561361390332891,2,0.6273981422452273,-139.88,2,"[618.0, 482.3999938964844]"
1779196493.2211287,5.502039546000001,0.5230458603206649,0.903,0.0,0.37996087193626665,0.5,4.718341852357085,2,0.5921165841238575,-161.4,2,"[618.0, 482.3999938964844]"
1779196493.270947,5.5518575850000005,0.5273288879325705,0.903,0.0,0.38068497628906667,0.5,4.8748676034021905,2,0.5645049299419159,-188.29999999999998,2,"[658.2000122070312, 442.79998779296875]"
1779196493.321142,5.6020526870000005,0.540949445385565,0.903,0.0,0.3814137195510667,0.5,5.03239612254799,2,0.5476311412751739,-177.54,2,"[658.2000122070312, 442.79998779296875]"
1779196493.371333,5.652243698,0.5636118797250362,0.903,0.0,0.3821425746034667,0.5,5.189948806824479,2,0.5445631796994026,-199.06,2,"[648.2000122070312, 426.0]"
1779196493.4213479,5.702258738,0.5946925959226528,0.903,0.0,0.38286948259613335,0.5,5.347080605649982,2,0.5445631796994026,-164.09,2,"[648.2000122070312, 426.0]"
1779196493.4711788,5.752089615,0.633366611686719,0.903,0.0,0.3835940201149333,0.5,5.503699991864128,2,0.5445631796994026,-56.49,2,"[640.7999877929688, 418.79998779296875]"
1779196493.521111,5.802021749000001,0.6789199502227974,0.903,0.0,0.38432032227106666,0.5,5.660700830258271,2,0.5568350260024878,-56.49,2,"[640.7999877929688, 418.79998779296875]"
1779196493.571057,5.851967712,0.7301654097841843,0.903,0.0,0.38504656391040004,0.5,5.817688587060605,2,0.5829126993965437,-64.56,2,"[637.0, 423.6000061035156]"
1779196493.621043,5.901953912000001,0.7858806006067994,0.903,0.0,0.3857730078537333,0.5,5.974720074832678,2,0.6151262959421421,-48.42,2,"[637.0, 423.6000061035156]"
1779196493.6709452,5.9518558960000005,0.8445992603166799,0.903,0.0,0.38649829792306667,0.5,6.131502135856021,2,0.6550097964271688,5.38,2,"[620.5999755859375, 437.79998779296875]"
1779196493.72131,6.0022206890000005,0.90545194723428,0.903,0.0,0.3872292928198667,0.5,0.006332071630460234,3,0.701029220063738,2.69,2,"[620.5999755859375, 437.79998779296875]"
1779196493.7712855,6.052196338000001,0.9660981992127408,0.903,0.0,0.3879557596096,0.5,0.16336849798618402,3,0.7531845668518499,2.69,2,"[594.7999877929688, 484.6000061035156]"
1779196493.8213332,6.102243982,1.0254508047132682,0.903,0.0,0.3886826634166667,0.5,0.32049939203300326,3,0.8084078752157329,2.69,2,"[594.7999877929688, 484.6000061035156]"
1779196493.8713565,6.152267239,1.0819931608679743,0.903,0.0,0.3894094468441333,0.5,0.47760426426787106,3,0.8666991451553873,2.69,2,"[563.0, 551.4000244140625]"
1779196493.9211218,6.2020326830000005,1.1341583841883478,0.903,0.0,0.3901337448536,0.5,0.6341718770350866,3,0.9219224535192704,2.69,2,"[563.0, 551.4000244140625]"
1779196493.9710903,6.252000924000001,1.1809942956518684,0.903,0.0,0.39086043221573336,0.5,0.7912559833425163,3,0.9802137234589247,34.97,2,"[534.0, 595.4000244140625]"
1779196494.0210989,6.302009568000001,1.2211537157688732,0.903,0.0,0.39158730325013336,0.5,0.9483797930978994,3,1.0354370318228079,83.39,2,"[534.0, 595.4000244140625]"
1779196494.0709312,6.351842025000001,1.2535029682038017,0.903,0.0,0.39231149528253334,0.5,1.104924497371485,3,1.086058397823034,129.12,2,"[492.3999938964844, 641.5999755859375]"
1779196494.1211576,6.402068489,1.27751106224163,0.903,0.0,0.3930405200116,0.5,1.2625138597422065,3,1.1351457830353744,131.81,2,"[492.3999938964844, 641.5999755859375]"
1779196494.1712878,6.4521984880000005,1.2922981062700356,0.903,0.0,0.39376889475186666,0.5,1.419962717523088,3,1.1780972450961724,166.78,2,"[458.3999938964844, 670.0]"
1779196494.2213426,6.502253364,1.297488098004949,0.903,0.0,0.39449606225173334,0.5,1.5771506126270118,3,1.214912784005428,172.16,2,"[458.3999938964844, 670.0]"
1779196494.2713501,6.552260994,1.2929560456844158,0.903,0.0,0.39522273624320003,0.5,1.7342318286691984,3,1.2425244381873692,172.16,2,"[434.20001220703125, 694.2000122070312]"
1779196494.321113,6.602024075,1.278847965308901,0.903,0.0,0.3959469801741333,0.5,1.890787751570148,3,1.2624661884298827,172.16,2,"[434.20001220703125, 694.2000122070312]"
1779196494.3712184,6.6521292370000005,1.2553415074068406,0.903,0.0,0.39667471206146665,0.5,2.048097647283182,3,1.2732040539450822,190.99,2,"[427.0, 697.4000244140625]"
1779196494.4210658,6.701976652000001,1.2231404384359772,0.903,0.0,0.39740022162773336,0.5,2.2049271557803714,3,1.2747380347329678,185.60999999999999,2,"[427.0, 697.4000244140625]"
1779196494.47094,6.7518507020000005,1.1829930517436376,0.903,0.0,0.3981249732516,0.5,2.361592823937489,3,1.2716700731571966,67.25,2,"[414.6000061035156, 707.2000122070312]"
1779196494.5211556,6.802066396000001,1.1355425766359268,0.903,0.0,0.3988538170116,0.5,2.5191430671964845,3,1.2547962844904545,51.11,2,"[414.6000061035156, 707.2000122070312]"
1779196494.5713158,6.852226628,1.0821585305978783,0.903,0.0,0.3995824978529333,0.5,2.6766580932018336,3,1.227184630308513,53.8,2,"[414.3999938964844, 704.2000122070312]"
1779196494.621313,6.902223924,1.0243113386065288,0.903,0.0,0.4003090231829334,0.5,2.8337071738927655,3,1.193437052975029,-5.38,2,"[414.3999938964844, 704.2000122070312]"
1779196494.6713488,6.952259698000001,0.9632195583776461,0.903,0.0,0.40103604039359997,0.5,2.9908625817870593,3,1.1520195717021164,-5.38,2,"[421.79998779296875, 680.2000122070312]"
1779196494.721072,7.001982677000001,0.9007296341559153,0.903,0.0,0.4017594758497333,0.5,3.147243741030284,3,1.1013982057018903,-5.38,2,"[421.79998779296875, 680.2000122070312]"
1779196494.7712233,7.0521341390000005,0.837632415851088,0.903,0.0,0.40248799589426665,0.5,3.3047240084545138,3,1.047708878125893,-2.69,2,"[448.6000061035156, 657.2000122070312]"
1779196494.8210778,7.101988543,0.7761660719018785,0.903,0.0,0.40321364298946666,0.5,3.4615832458429843,3,0.9909515889741242,-2.69,2,"[448.6000061035156, 657.2000122070312]"
1779196494.8709774,7.151888028,0.7176616626457459,0.903,0.0,0.4039384852286667,0.5,3.618268501830297,3,0.9341942998223555,-18.83,2,"[490.3999938964844, 623.5999755859375]"
1779196494.9211633,7.202074202,0.6632176539292908,0.903,0.0,0.4046672584293333,0.5,3.775803492656962,3,0.8759030298827011,-51.11,2,"[490.3999938964844, 623.5999755859375]"
1779196494.97135,7.252260645000001,0.6145230849047438,0.903,0.0,0.4053961088310667,0.5,3.933355171623802,3,0.8130098175793898,-59.18,2,"[548.2000122070312, 580.4000244140625]"
1779196495.021327,7.302237672,0.5729800556878425,0.903,0.0,0.40612175810626666,0.5,4.090214880251171,3,0.7516505860639642,-107.6,2,"[548.2000122070312, 580.4000244140625]"
1779196495.0713258,7.352236573000001,0.5393414027764161,0.903,0.0,0.4068490678584,0.5,4.24743352526399,3,0.6994952392758523,-121.05,2,"[585.4000244140625, 516.0]"
1779196495.1211996,7.402110572000001,0.5146443502395455,0.903,0.0,0.40757372375120005,0.5,4.404078499750298,3,0.6473398924877406,-121.05,2,"[585.4000244140625, 516.0]"
1779196495.1712174,7.452128254000001,0.49934600653719713,0.903,0.0,0.4083013558672,0.5,4.561366828429765,3,0.6043884304269426,-150.64,2,"[611.0, 476.3999938964844]"
1779196495.2209597,7.501870307000001,0.4939807910296813,0.903,0.0,0.4090253500864,0.5,4.717868772485744,3,0.5675728915176872,-164.09,2,"[611.0, 476.3999938964844]"
