t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779197158.471352,7.620513548000001,0.3959675859868238,0.903,0.0,0.519,0.7540072622333334,4.927554500829057,4,0.504679679214376,-199.06,2,"[655.2000122070312, 439.79998779296875]"
1779197158.5211725,7.670333927000001,0.43615784067894037,0.903,0.0,0.519,0.7556711110000001,5.164554198409988,4,0.44945637085049284,-223.26999999999998,2,"[655.2000122070312, 439.79998779296875]"
1779197158.571325,7.720486534000001,0.5028338780504722,0.903,0.0,0.519,0.757339488,5.402723574445282,4,0.41877675509278006,-244.79,2,"[690.0, 393.79998779296875]"
1779197158.6211548,7.770316109,0.5920768632617456,0.903,0.0,0.519,0.7590037822,5.640832219006356,4,0.41877675509278006,-96.84,2,"[690.0, 393.79998779296875]"
1779197158.6710217,7.820183157000001,0.699003185136587,0.903,0.0,0.519,0.7606664620666667,5.87923099955756,4,0.4325825821837508,-69.94,2,"[682.4000244140625, 380.79998779296875]"
1779197158.7211363,7.8702975760000005,0.8182986451229312,0.903,0.0,0.519,0.7623367807666667,6.11925094915042,4,0.48013598660820567,-56.49,2,"[682.4000244140625, 380.79998779296875]"
1779197158.771192,7.9203535590000005,0.9425090008041503,0.903,0.0,0.519,0.7640042411666668,0.07619895976076307,5,0.5506991028509451,-56.49,2,"[667.7999877929688, 389.0]"
1779197158.821188,7.97034937,1.06465995888519,0.903,0.0,0.519,0.7656709927,0.316753844765131,5,0.6442719309119693,-2.69,2,"[667.7999877929688, 389.0]"
1779197158.8712478,8.020409235,1.1777961204076566,0.903,0.0,0.519,0.7673387515,0.5579783893253776,5,0.7455146629124216,2.69,2,"[626.7999877929688, 452.6000061035156]"
1779197158.9213216,8.070483145,1.2752453219824826,0.903,0.0,0.519,0.7690071985333333,0.7998271979289697,5,0.859029241215959,18.83,2,"[626.7999877929688, 452.6000061035156]"
1779197158.9709861,8.12014767,1.3507996887120526,0.903,0.0,0.519,0.7706660725666667,1.0408070716260767,5,0.9710098387316108,69.94,2,"[551.4000244140625, 587.5999755859375]"
1779197159.0210824,8.170243993,1.4007751282420557,0.903,0.0,0.519,0.7723353305,1.2838206128805894,5,1.086058397823034,139.88,2,"[551.4000244140625, 587.5999755859375]"
1779197159.0710993,8.220260693,1.4215036740944202,0.903,0.0,0.519,0.7740025359333333,1.5270592848790017,5,1.1903690913992575,150.64,2,"[469.3999938964844, 676.0]"
1779197159.1211767,8.270338216,1.411637473911219,0.903,0.0,0.519,0.7756706969333333,1.7709619083846775,5,1.2762720155208536,172.16,2,"[469.3999938964844, 676.0]"
1779197159.1711729,8.320334463,1.3715895394567421,0.903,0.0,0.519,0.7773375256666667,2.0151934411491936,5,1.3391652278241648,172.16,2,"[419.79998779296875, 727.0]"
1779197159.2212903,8.370451909,1.3034978893403688,0.903,0.0,0.519,0.7790055626000001,2.2601264651153983,5,1.3775147475213059,236.72,2,"[419.79998779296875, 727.0]"
1779197159.2712774,8.420438988,1.2113670558302754,0.903,0.0,0.519,0.7806721927,2.5053764867566812,5,1.385184651460734,234.03,2,"[403.0, 744.5999755859375]"
1779197159.3212433,8.470404811,1.10033229520427,0.903,0.0,0.519,0.7823416130333334,2.7515624306622755,5,1.37598076673342,-10.76,2,"[403.0, 744.5999755859375]"
1779197159.3710504,8.520211738,0.9778601050327113,0.903,0.0,0.519,0.7840014107666666,2.9968486415534983,5,1.3284273623089653,-5.38,2,"[393.79998779296875, 744.7999877929688]"
1779197159.4210777,8.570239090000001,0.8500689470798234,0.903,0.0,0.519,0.7856686390666667,3.24375689913456,5,1.2532623037025687,-2.69,2,"[393.79998779296875, 744.7999877929688]"
1779197159.471153,8.620314422,0.7251666688935231,0.903,0.0,0.519,0.7873367792333335,3.4913247246669528,5,1.1566215140657734,-2.69,2,"[401.20001220703125, 721.5999755859375]"
1779197159.521263,8.67042454,0.6108075124663301,0.903,0.0,0.519,0.7890061026,3.7395934176636203,5,1.0446409165501216,-2.69,2,"[401.20001220703125, 721.5999755859375]"
1779197159.5712376,8.720398927,0.5144052789137666,0.903,0.0,0.519,0.7906711446333334,3.987747951500147,5,0.9249904150950417,-2.69,2,"[470.3999938964844, 657.4000244140625]"
1779197159.621403,8.770564365,0.44149421069168804,0.903,0.0,0.519,0.7923415819666666,4.237232560691069,5,0.7976700097005334,-16.14,2,"[470.3999938964844, 657.4000244140625]"
1779197159.6713865,8.820547874,0.397145273843323,0.903,0.0,0.519,0.7940093445,4.486841968381739,5,0.6856894121848816,-64.56,2,"[579.5999755859375, 554.4000244140625]"
1779197159.7214234,8.870585034000001,0.385,0.903,0.0,0.519,0.7956787759,4.737226488082278,5,0.5875146417602005,-169.47,2,"[579.5999755859375, 554.4000244140625]"
1779197159.7710912,8.920252718,0.40333030093305294,0.903,0.0,0.519,0.7973351703333333,4.986172862976545,5,0.5062136600022615,-209.82,2,"[659.7999877929688, 437.6000061035156]"
1779197159.8212743,8.970435610000001,0.4539708024351921,0.903,0.0,0.519,0.7990050599333334,5.237673108085424,5,0.4479223900626072,-196.37,2,"[659.7999877929688, 437.6000061035156]"
1779197159.8713923,9.020553909,0.5330127333967059,0.903,0.0,0.519,0.8006741753,5.489581885228731,5,0.4249126782443226,-242.1,2,"[695.2000122070312, 391.6000061035156]"
1779197159.9212365,9.070398097,0.6353050560005805,0.903,0.0,0.519,0.8023382767666667,5.741255935156161,5,0.4249126782443226,-96.84,2,"[695.2000122070312, 391.6000061035156]"
1779197159.9712155,9.12037688,0.754786406506913,0.903,0.0,0.519,0.8040032121,5.993578608257032,5,0.4479223900626072,-96.84,2,"[689.0, 380.20001220703125]"
1779197160.0213144,9.170475868,0.8843004700575634,0.903,0.0,0.519,0.8056729036,6.24714758439832,5,0.504679679214376,-56.49,2,"[689.0, 380.20001220703125]"
1779197160.0711946,9.220356318,1.0149472486795057,0.903,0.0,0.519,0.8073383314666667,0.21740657412814812,6,0.5829126993965437,-59.18,2,"[657.0, 388.6000061035156]"
1779197160.1211495,9.270310935000001,1.138743874686658,0.903,0.0,0.519,0.8090046152333333,0.4715044798545236,6,0.6810874698212247,2.69,2,"[657.0, 388.6000061035156]"
1779197160.1710572,9.320218814,1.2474294543267537,0.903,0.0,0.519,0.8106679556333334,0.7256750513858918,6,0.7961360289126478,2.69,2,"[614.5999755859375, 475.20001220703125]"
1779197160.2212875,9.370449071000001,1.3344692649121024,0.903,0.0,0.519,0.8123388595000001,0.9815276403812092,6,0.9203884727313847,56.49,2,"[614.5999755859375, 475.20001220703125]"
1779197160.2712467,9.420408042,1.3933851616809483,0.903,0.0,0.519,0.8140050605333333,1.2371834271228295,6,1.0461748973380072,94.14999999999999,2,"[541.7999877929688, 614.7999877929688]"
1779197160.3222544,9.471415789,1.4205328492155682,0.903,0.0,0.519,0.8156857006666667,1.4955871118770574,6,1.158155494853659,142.57,2,"[541.7999877929688, 614.7999877929688]"
1779197160.371436,9.520597491,1.413620432888761,0.903,0.0,0.519,0.8173418127333334,1.7507365176753993,6,1.2532623037025687,142.57,2,"[449.6000061035156, 701.0]"
1779197160.4214132,9.570574725,1.373177490349061,0.903,0.0,0.519,0.8190083947333333,2.0080225224946204,6,1.3299613430968509,166.78,2,"[449.6000061035156, 701.0]"
1779197160.471449,9.620610465,1.3015671126322026,0.903,0.0,0.519,0.8206757701,2.2659550509794286,6,1.3698448435818775,220.57999999999998,2,"[409.20001220703125, 744.0]"
1779197160.5211606,9.670321927,1.20368908624244,0.903,0.0,0.519,0.8223382190333333,2.5236464431245977,6,1.385184651460734,158.71,2,"[409.20001220703125, 744.0]"
1779197160.5710502,9.720211582000001,1.0856994334209924,0.903,0.0,0.519,0.8240006893666667,2.781862117882625,6,1.3775147475213059,-8.07,2,"[404.20001220703125, 754.0]"
1779197160.6211257,9.770287214000001,0.9548380950947475,0.903,0.0,0.519,0.8256692280666666,3.041545109877333,6,1.3268933815210797,-5.38,2,"[404.20001220703125, 754.0]"
1779197160.6711717,9.820333210000001,0.820263260018971,0.903,0.0,0.519,0.8273373733,3.3016913928926286,6,1.2471263805510262,-2.69,2,"[403.6000061035156, 732.5999755859375]"
1779197160.7211747,9.870336221,0.6910859908350797,0.903,0.0,0.519,0.8290044631333333,3.5621969515819814,6,1.1443496677626883,-2.69,2,"[403.6000061035156, 732.5999755859375]"
1779197160.7712429,9.920404247,0.5759649311675292,0.903,0.0,0.519,0.8306720688666667,3.8233073156682735,6,1.0246991663076084,-2.69,2,"[435.20001220703125, 678.0]"
1779197160.8213217,9.970483244,0.48282008390564707,0.903,0.0,0.519,0.8323403932333333,4.085054842779066,6,0.8958447801252144,-2.69,2,"[435.20001220703125, 678.0]"
1779197160.8713827,10.020543982000001,0.4182386655516254,0.903,0.0,0.519,0.8340074359666667,4.347125126365185,6,0.7761942786701345,-32.28,2,"[536.2000122070312, 603.5999755859375]"
1779197160.9213915,10.070552853,0.3866973610107163,0.903,0.0,0.519,0.8356787383666667,4.610391573626217,6,0.6596117387908257,-147.95,2,"[536.2000122070312, 603.5999755859375]"
1779197160.9711053,10.120266846,0.3905915246039009,0.903,0.0,0.519,0.8373358143,4.871934633308648,6,0.5599029875782591,-190.99,2,"[638.4000244140625, 480.6000061035156]"
1779197161.0211139,10.170275539,0.4297729870753362,0.903,0.0,0.519,0.8390025482666668,5.135525700883946,6,0.4816699673960913,-207.13,2,"[638.4000244140625, 480.6000061035156]"
1779197161.0711925,10.220353993,0.5019099065006807,0.903,0.0,0.519,0.8406710627666667,5.399923117145164,6,0.4295146206079795,-217.89,2,"[680.2000122070312, 406.0]"
1779197161.1212826,10.270444193000001,0.6021452852524962,0.903,0.0,0.519,0.8423395911666667,5.664847505229261,6,0.4141748127291231,-215.2,2,"[680.2000122070312, 406.0]"
1779197161.1712222,10.320383595000001,0.7232761661944788,0.903,0.0,0.519,0.8440035809333333,5.929573179673227,6,0.42184471666855133,-215.2,2,"[690.0, 383.79998779296875]"
1779197161.221349,10.370510463,0.8577007830976201,0.903,0.0,0.519,0.8456736539,6.195792377248225,6,0.4740000634566631,8.07,2,"[690.0, 383.79998779296875]"
1779197161.2714024,10.420563931,0.9953164585006462,0.903,0.0,0.519,0.8473404355666667,0.17882528660478414,7,0.5506991028509451,5.38,2,"[676.5999755859375, 386.6000061035156]"
1779197161.320926,10.470087455,1.1259404317876123,0.903,0.0,0.519,0.8489974616333333,0.44400289852124075,7,0.6488738732756262,2.69,2,"[676.5999755859375, 386.6000061035156]"
1779197161.3711283,10.520289922,1.2421765813633903,0.903,0.0,0.519,0.8506702154333334,0.7122248854295563,7,0.7685243747307062,2.69,2,"[625.0, 453.20001220703125]"
1779197161.4211085,10.570270057,1.333981206130361,0.903,0.0,0.519,0.8523359085,0.9798376882137703,7,0.8958447801252144,43.04,2,"[625.0, 453.20001220703125]"
1779197161.4710412,10.620202579,1.3951634134160926,0.903,0.0,0.519,0.8540005870666667,1.2478098502325992,7,1.026233147095494,88.77,2,"[536.5999755859375, 607.7999877929688]"
1779197161.52115,10.670311555000001,1.4212502436430912,0.903,0.0,0.519,0.8556698069333333,1.5170382536913465,7,1.1489516101263453,142.57,2,"[536.5999755859375, 607.7999877929688]"
1779197161.571175,10.720336509000001,1.409966301071066,0.903,0.0,0.519,0.8573375804000001,1.786557661783199,7,1.2501943421267976,142.57,2,"[449.3999938964844, 701.0]"
1779197161.6211455,10.770306977,1.362020080903067,0.903,0.0,0.519,0.8590036054333334,2.056317711186601,7,1.3314953238847365,172.16,2,"[449.3999938964844, 701.0]"
1779197161.671202,10.82036339,1.2805783961237713,0.903,0.0,0.519,0.8606715007333333,2.3269049621439706,7,1.372912805157649,220.57999999999998,2,"[405.0, 746.7999877929688]"
1779197161.721074,10.870235566,1.1717109288013126,0.903,0.0,0.519,0.8623354671333334,2.5973767203493665,7,1.3836506706728484,126.42999999999999,2,"[405.0, 746.7999877929688]"
1779197161.7710683,10.920229631000002,1.0428613863774667,0.903,0.0,0.519,0.8640016809666667,2.868737105056745,7,1.3698448435818775,-8.07,2,"[394.3999938964844, 756.0]"
1779197161.8211179,10.970279178,0.903386484121632,0.903,0.0,0.519,0.8656692843666667,3.140847982766381,7,1.3115535736422232,-2.69,2,"[394.3999938964844, 756.0]"
1779197161.8711782,11.020339569,0.7635788208462507,0.903,0.0,0.519,0.8673374036,3.413567543333059,7,1.222582687944856,-2.69,2,"[401.0, 730.5999755859375]"
1779197161.921232,11.070393418,0.6338708034021183,0.903,0.0,0.519,0.8690051526,3.686750853776651,7,1.1090681096413186,-2.69,2,"[401.0, 730.5999755859375]"
1779197161.9711387,11.120300228000001,0.5241111545664934,0.903,0.0,0.519,0.8706699173333333,3.959967734997967,7,0.9817477042468103,-2.69,2,"[443.20001220703125, 678.0]"
1779197162.021266,11.170427434,0.4420982859594625,0.903,0.0,0.519,0.8723406766333334,4.234694602402627,7,0.8498253564886452,-18.83,2,"[443.20001220703125, 678.0]"
1779197162.0713217,11.220483262,0.39466815296411906,0.903,0.0,0.519,0.8740074094,4.5092830178027015,7,0.7240389318820226,-61.87,2,"[561.4000244140625, 578.4000244140625]"
1779197162.1211696,11.270331093000001,0.3853283343970182,0.903,0.0,0.519,0.8756714520333333,4.783950194454896,7,0.6105243535784852,-164.09,2,"[561.4000244140625, 578.4000244140625]"
1779197162.1710796,11.320241013,0.4148706902631806,0.903,0.0,0.519,0.8773348401333334,5.059030874534791,7,0.5154175447295755,-204.44,2,"[651.7999877929688, 452.0]"
1779197162.2211363,11.370297642,0.4815283051340948,0.903,0.0,0.519,0.8790032721000001,5.335470386148849,7,0.44945637085049284,-166.78,2,"[651.7999877929688, 452.0]"
1779197162.271289,11.420450590000002,0.5804460166568385,0.903,0.0,0.519,0.8806723405666668,5.612540467269099,7,0.4341165629716365,-225.96,2,"[690.5999755859375, 391.3999938964844]"
1779197162.3210852,11.470246882000001,0.7036554727749497,0.903,0.0,0.519,0.8823343505333334,5.888959494419019,7,0.4356505437595221,-75.32,2,"[690.5999755859375, 391.3999938964844]"
1779197162.3710876,11.520248839,0.8427746753150669,0.903,0.0,0.519,0.8840022487333333,6.166882202469679,7,0.4693981210930062,-75.32,2,"[683.5999755859375, 382.20001220703125]"
1779197162.4212391,11.57040057,0.9869442726099448,0.903,0.0,0.519,0.8856720123333333,0.16245598231619596,8,0.5445631796994026,-56.49,2,"[683.5999755859375, 382.20001220703125]"
1779197162.4714162,11.620577693000001,1.1248841073078648,0.903,0.0,0.519,0.8873418335000001,0.441750262505451,8,0.6350680461846554,-37.66,2,"[659.2000122070312, 393.6000061035156]"
1779197162.5216553,11.670816756,1.2462808819843272,0.903,0.0,0.519,0.8890185066,0.7227205019075171,8,0.7516505860639642,2.69,2,"[659.2000122070312, 393.6000061035156]"
1779197162.571269,11.720430431,1.3398280928331399,0.903,0.0,0.519,0.8906723066333333,1.0003733089991798,8,0.8835729338221293,29.59,2,"[591.7999877929688, 524.0]"
1779197162.6213505,11.770511863000001,1.4003505464759347,0.903,0.0,0.519,0.8923403652666667,1.2809444344518326,8,1.01702926236818,80.7,2,"[591.7999877929688, 524.0]"
1779197162.6712394,11.820400707000001,1.4219781366594328,0.903,0.0,0.519,0.8940059207,1.561617416966925,8,1.1474176293384597,145.26,2,"[496.6000061035156, 663.5999755859375]"
1779197162.7211926,11.870354054,1.4029278245214782,0.903,0.0,0.519,0.8956710112333334,1.8427346652558327,8,1.2532623037025687,153.32999999999998,2,"[496.6000061035156, 663.5999755859375]"
1779197162.7714086,11.920569871000001,1.3442295939070983,0.903,0.0,0.519,0.8973416585333334,2.1253161653743646,8,1.3314953238847365,153.32999999999998,2,"[426.79998779296875, 721.7999877929688]"
1779197162.8212426,11.970403903000001,1.250778320796918,0.903,0.0,0.519,0.8990054418333333,2.4072584434475814,8,1.3744467859455345,209.82,2,"[426.79998779296875, 721.7999877929688]"
1779197162.8713977,12.020559105,1.1291597334705228,0.903,0.0,0.519,0.9006750282,2.6907095355719832,8,1.3790487283091915,220.57999999999998,2,"[405.3999938964844, 754.2000122070312]"
1779197162.9210832,12.070244815,0.99002068856903,0.903,0.0,0.519,0.9023354652,2.9731270019208367,8,1.3560390164909069,-5.38,2,"[405.3999938964844, 754.2000122070312]"
1779197162.971047,12.120208484,0.8433454553291866,0.903,0.0,0.519,0.9040001457,3.2567885807525485,8,1.2885438618239387,-2.69,2,"[403.6000061035156, 745.0]"
1779197163.0211833,12.170344799,0.7008191649636881,0.903,0.0,0.519,0.9056693416000001,3.541744772948519,8,1.191903072187143,-2.69,2,"[403.6000061035156, 745.0]"
1779197163.0711977,12.220359165000001,0.5744799677120642,0.903,0.0,0.519,0.9073372037333334,3.826997621814975,8,1.0676506283684062,-2.69,2,"[419.0, 699.2000122070312]"
1779197163.1212718,12.270433276,0.47444485048764684,0.903,0.0,0.519,0.9090069146333333,4.113092176728479,8,0.9326603190344698,-16.14,2,"[419.0, 699.2000122070312]"
1779197163.1711397,12.320301178000001,0.40935953327371394,0.903,0.0,0.519,0.9106695330666668,4.398492539972764,8,0.7946020481247621,-16.14,2,"[519.5999755859375, 616.7999877929688]"
1779197163.2213345,12.370495850000001,0.385,0.903,0.0,0.519,0.9123402842333334,4.685815113434977,8,0.6565437772150544,-72.63,2,"[519.5999755859375, 616.7999877929688]"
1779197163.2715352,12.420696582000001,0.4015976186257255,0.903,0.0,0.519,0.9140103226,4.973540824610033,8,0.5537670644267164,-147.95,2,"[637.7999877929688, 483.20001220703125]"
1779197163.321577,12.470738451,0.4604795711698563,0.903,0.0,0.519,0.9156825282666667,5.262167017970121,8,0.4724660826687775,-196.37,2,"[637.7999877929688, 483.20001220703125]"
1779197163.3712826,12.520444085000001,0.5551701763065868,0.903,0.0,0.519,0.9173397082333334,5.54871739917337,8,0.4279806398200939,-207.13,2,"[680.7999877929688, 401.3999938964844]"
1779197163.4213827,12.570544323,0.6793636496697405,0.903,0.0,0.519,0.9190079034,5.837697027351517,8,0.4249126782443226,-72.63,2,"[680.7999877929688, 401.3999938964844]"
1779197163.4713886,12.620549893000002,0.8221753183896543,0.903,0.0,0.519,0.9206738903333334,6.126817297452874,8,0.45099035163837853,8.07,2,"[688.0, 382.3999938964844]"
1779197163.5214515,12.670612899,0.9721810211141956,0.903,0.0,0.519,0.9223422844333333,0.13369469187104954,9,0.516951525517461,5.38,2,"[688.0, 382.3999938964844]"
1779197163.5714617,12.720623311,1.1165263608597233,0.903,0.0,0.519,0.9240091202,0.42401017067831503,9,0.6135923151542565,5.38,2,"[658.4000244140625, 399.79998779296875]"
1779197163.6214411,12.770602649,1.2431833984048524,0.903,0.0,0.519,0.9256756202666667,0.7147906741771095,9,0.7439806821245359,2.69,2,"[658.4000244140625, 399.79998779296875]"
1779197163.6714442,12.820605414000001,1.3414209686325564,0.903,0.0,0.519,0.9273420504333334,1.0060824313112278,9,0.8728350683069298,2.69,2,"[593.7999877929688, 512.0]"
1779197163.721515,12.870676226,1.4029012138712207,0.903,0.0,0.519,0.9290128671333333,1.298667163415658,9,1.0062913968529805,86.08,2,"[593.7999877929688, 512.0]"
1779197163.7711353,12.920296736000001,1.4219114332904472,0.903,0.0,0.519,0.9306694170333334,1.5892708292087079,9,1.1366797638232602,150.64,2,"[498.6000061035156, 655.2000122070312]"
1779197163.8211021,12.970263685,1.3970687950855487,0.903,0.0,0.519,0.9323351518666667,1.8820087942322772,9,1.2471263805510262,156.02,2,"[498.6000061035156, 655.2000122070312]"
1779197163.8712516,13.020413036,1.3297963126631422,0.903,0.0,0.519,0.9340054522333334,2.176074995198441,9,1.3299613430968509,193.68,2,"[432.79998779296875, 721.7999877929688]"
1779197163.921388,13.070549472000002,1.225781952539366,0.903,0.0,0.519,0.9356741674666667,2.470387010839687,9,1.368310862793992,223.26999999999998,2,"[432.79998779296875, 721.7999877929688]"
1779197163.971185,13.120346496000002,1.0942283880277999,0.903,0.0,0.519,0.9373373554666667,2.7642456013323056,9,1.3698448435818775,223.26999999999998,2,"[405.0, 748.4000244140625]"
1779197164.0211604,13.170321734000002,0.9457469784600665,0.903,0.0,0.519,0.9390034170333335,3.0591351235228785,9,1.337631247036279,-2.69,2,"[405.0, 748.4000244140625]"
1779197164.0711546,13.220316031000001,0.7932352233006799,0.903,0.0,0.519,0.9406703054666667,3.3546947375633636,9,1.265534150005654,-5.38,2,"[396.3999938964844, 738.5999755859375]"
1779197164.120924,13.270085562,0.6505723924961366,0.903,0.0,0.519,0.9423301604666667,3.649526565865095,9,1.1642914180052018,-2.69,2,"[396.3999938964844, 738.5999755859375]"
1779197164.1710799,13.320241165,0.5287916719162177,0.903,0.0,0.519,0.9440011527000001,3.94686296593693,9,1.0354370318228079,-2.69,2,"[436.0, 689.4000244140625]"
1779197164.2211301,13.370291522,0.4398266992274186,0.903,0.0,0.519,0.9456697855333334,4.244304369196598,9,0.8927768185494431,-2.69,2,"[436.0, 689.4000244140625]"
1779197164.2711077,13.420269239000001,0.3915324072821659,0.903,0.0,0.519,0.9473358448666667,4.54181025160517,9,0.7470486437003072,-69.94,2,"[552.2000122070312, 600.2000122070312]"
1779197164.321221,13.470382603000001,0.3882584263061837,0.903,0.0,0.519,0.9490060302333334,4.840578725982802,9,0.6166602767300278,-158.71,2,"[552.2000122070312, 600.2000122070312]"
1779197164.3711522,13.520313660000001,0.4304621258955873,0.903,0.0,0.519,0.9506699477333334,5.138747855768024,9,0.5138835639416898,-158.71,2,"[651.2000122070312, 457.6000061035156]"
1779197164.421236,13.570397525,0.5148445280006828,0.903,0.0,0.519,0.9523386866666668,5.438305873876693,9,0.44638840927472156,-180.23,2,"[651.2000122070312, 457.6000061035156]"
1779197164.4711542,13.620315695,0.6337166019220889,0.903,0.0,0.519,0.9540034886333333,5.73767958855295,9,0.41877675509278006,-223.26999999999998,2,"[691.7999877929688, 395.6000061035156]"
1779197164.5209298,13.670091316,0.7764371303466232,0.903,0.0,0.519,0.9556642257,6.036842210600618,9,0.42337869745643697,5.38,2,"[691.7999877929688, 395.6000061035156]"
1779197164.5713904,13.720551741000001,0.9320918222705983,0.903,0.0,0.519,0.9573401402666667,0.05608300250887055,10,0.47553404424454876,5.38,2,"[700.2000122070312, 377.3999938964844]"
1779197164.6212895,13.770450940000002,1.084322379484853,0.903,0.0,0.519,0.9590042303999999,0.3568973121301795,10,0.5706408530934585,2.69,2,"[700.2000122070312, 377.3999938964844]"
1779197164.6715715,13.820733124,1.2213879202221523,0.903,0.0,0.519,0.9606804825333334,0.6604397614592727,10,0.6964272777000811,2.69,2,"[644.0, 415.3999938964844]"
1779197164.7210858,13.870247174000001,1.32831053207201,0.903,0.0,0.519,0.9623346812333333,0.9605044809839356,10,0.8360195293976744,10.76,2,"[644.0, 415.3999938964844]"
1779197164.771971,13.921132349,1.3983948196069975,0.903,0.0,0.519,0.9640270821333334,1.268038812572641,10,0.9710098387316108,10.76,2,"[559.2000122070312, 577.2000122070312]"
1779197164.8214169,13.970578303000002,1.4219980115039141,0.903,0.0,0.519,0.9656751445,1.5680281499739124,10,1.1167380135807468,96.84,2,"[559.2000122070312, 577.2000122070312]"
1779197164.8712232,14.020384673,1.3987322193732006,0.903,0.0,0.519,0.9673387355333334,1.8713657684040328,10,1.2287186110963986,147.95,2,"[468.0, 692.2000122070312]"
1779197164.9212055,14.070366984000001,1.329840268987406,0.903,0.0,0.519,0.9690061582666667,2.1759261293287153,10,1.3192234775816514,180.23,2,"[468.0, 692.2000122070312]"
1779197164.9712455,14.120406939,1.2215769596476016,0.903,0.0,0.519,0.9706718406333333,2.480691586942413,10,1.3667768820061064,207.13,2,"[418.6000061035156, 739.7999877929688]"
1779197165.0211349,14.170296366,1.0837781188012574,0.903,0.0,0.519,0.9723366203666667,2.78581430599543,10,1.3744467859455345,51.11,2,"[418.6000061035156, 739.7999877929688]"
1779197165.071142,14.220303577000001,0.9288334218606673,0.903,0.0,0.519,0.9740032339333333,3.091796697515605,10,1.342233189399936,-2.69,2,"[388.79998779296875, 760.0]"
1779197165.1214638,14.270625198000001,0.7706482468330632,0.903,0.0,0.519,0.9756760961666666,3.399453813569025,10,1.265534150005654,-2.69,2,"[388.79998779296875, 760.0]"
1779197165.171848,14.321009629,0.6245180400422243,0.903,0.0,0.519,0.9773507262666667,3.707964673363932,10,1.1535535524900022,-2.69,2,"[403.0, 723.4000244140625]"
1779197165.2211585,14.370319947,0.5058239731146229,0.903,0.0,0.519,0.9790039981666667,4.0130560080179976,10,1.009359358428752,-2.69,2,"[403.0, 723.4000244140625]"
1779197165.2713401,14.420501519,0.4230879542286113,0.903,0.0,0.519,0.980674229,4.321802749321307,10,0.868233125943273,-2.69,2,"[484.20001220703125, 644.5999755859375]"
1779197165.3209057,14.470067166000002,0.3858313151701581,0.903,0.0,0.519,0.9823298082666667,4.628357763950518,10,0.7271068934577939,-64.56,2,"[484.20001220703125, 644.5999755859375]"
1779197165.3710718,14.520233311,0.397209529036895,0.903,0.0,0.519,0.9840018548,4.9384889213275045,10,0.5997864880632857,-156.02,2,"[611.7999877929688, 517.7999877929688]"
1779197165.4213543,14.570515875000002,0.45695037481639034,0.903,0.0,0.519,0.9856731704,5.24901102906496,10,0.500077736850719,-190.99,2,"[611.7999877929688, 517.7999877929688]"
1779197165.4713616,14.620523181000001,0.5592828625922519,0.903,0.0,0.519,0.9873406444666667,5.559343505260216,10,0.4387185053352934,-212.51,2,"[683.4000244140625, 416.20001220703125]"
1779197165.521239,14.670400633000002,0.6945328442169415,0.903,0.0,0.519,0.9890062155,5.869844719797854,10,0.42184471666855133,-147.95,2,"[683.4000244140625, 416.20001220703125]"
1779197165.5711591,14.720320557,0.8498462375878617,0.903,0.0,0.519,0.9906702941333334,6.180589690161753,10,0.4387185053352934,-147.95,2,"[688.7999877929688, 386.79998779296875]"
1779197165.6214204,14.77058197,1.0112571476892165,0.903,0.0,0.519,0.9923421629,0.2101309315457982,11,0.5138835639416898,5.38,2,"[688.7999877929688, 386.79998779296875]"
1779197165.671376,14.820537479,1.1618582901901102,0.903,0.0,0.519,0.9940075701666666,0.5221716507940997,11,0.6166602767300278,5.38,2,"[659.2000122070312, 394.6000061035156]"
1779197165.7212133,14.870374798,1.287677057318265,0.903,0.0,0.519,0.9956735336,0.8348397337874687,11,0.7470486437003072,2.69,2,"[659.2000122070312, 394.6000061035156]"
1779197165.7712586,14.920420007,1.3763009307618947,0.903,0.0,0.519,0.9973393675333334,1.1480065879002481,11,0.8958447801252144,43.04,2,"[599.5999755859375, 517.5999755859375]"
1779197165.8212254,14.970386776000002,1.4189104595749704,0.903,0.0,0.519,0.9990048418333333,1.461628682946646,11,1.0461748973380072,86.08,2,"[599.5999755859375, 517.5999755859375]"
1779197165.8712687,15.020430055,1.4111074587627908,0.903,0.0,0.519,0.9993260579,1.7760346367909037,11,1.179631225884058,172.16,2,"[497.6000061035156, 663.5999755859375]"
1779197165.921207,15.070368460000001,1.353864826580402,0.903,0.0,0.519,0.9976619200666667,2.088983813323914,11,1.2870098810360528,161.4,2,"[497.6000061035156, 663.5999755859375]"
1779197165.9712403,15.120401687000001,1.2528491178331533,0.903,0.0,0.519,0.9959953332,2.4018699937953514,11,1.3560390164909069,161.4,2,"[419.20001220703125, 733.5999755859375]"
1779197166.022747,15.171908536,1.113918273593128,0.903,0.0,0.519,0.9942814115999999,2.723089119267776,11,1.3775147475213059,228.65,2,"[419.20001220703125, 733.5999755859375]"
1779197166.0712202,15.220381547,0.9627712921959388,0.903,0.0,0.519,0.9926616295666666,3.026170275563949,11,1.363708920430335,110.28999999999999,2,"[405.0, 763.7999877929688]"
