t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779196532.0209286,7.575441019,1.2907979572083648,0.903,0.0,0.4100946314972,0.7,1.9020651876656345,5,1.2409904573994837,164.09,2,"[457.6000061035156, 684.2000122070312]"
1779196532.0710092,7.625521584,1.2529282132786326,0.903,0.0,0.41082212772653337,0.7,2.122227724369054,5,1.2716700731571966,158.71,2,"[435.3999938964844, 708.4000244140625]"
1779196532.120962,7.6754741730000005,1.198139009303376,0.903,0.0,0.41154799604813336,0.7,2.341897606565631,5,1.282407938672396,172.16,2,"[435.3999938964844, 708.4000244140625]"
1779196532.1713161,7.725828462000001,1.1284401692426154,0.903,0.0,0.4122787212353334,0.7,2.5630373243542124,5,1.2808739578845103,69.94,2,"[426.0, 710.7999877929688]"
1779196532.221184,7.775696337,1.048152355319117,0.903,0.0,0.4130037977518667,0.7,2.782467582199459,5,1.2563302652783401,-8.07,2,"[426.0, 710.7999877929688]"
1779196532.2710342,7.825546532000001,0.9606016320284287,0.903,0.0,0.41372892555653334,0.7,3.0019133613973707,5,1.2118448224296565,-8.07,2,"[417.20001220703125, 701.4000244140625]"
1779196532.3211286,7.875640929,0.8696464269731901,0.903,0.0,0.41445668377826667,0.7,3.2221551849878622,5,1.1550875332778878,-5.38,2,"[417.20001220703125, 701.4000244140625]"
1779196532.3711116,7.925623798,0.7800991369820808,0.903,0.0,0.4151834983361333,0.7,3.442111427124729,5,1.086058397823034,-2.69,2,"[429.3999938964844, 673.7999877929688]"
1779196532.4209852,7.975497454,0.6964239607262617,0.903,0.0,0.41590800735506667,0.7,3.6613699428960658,5,1.0062913968529805,-16.14,2,"[429.3999938964844, 673.7999877929688]"
1779196532.471019,8.025531406,0.6220884784885368,0.903,0.0,0.4166354796189333,0.7,3.881525226918683,5,0.9249904150950417,-21.52,2,"[485.6000061035156, 631.5999755859375]"
1779196532.52118,8.075692464000001,0.5610175640408167,0.903,0.0,0.41736378747680003,0.7,4.101933387158766,5,0.8375535101855601,-67.25,2,"[485.6000061035156, 631.5999755859375]"
1779196532.5712895,8.125801898,0.5163156405648663,0.903,0.0,0.4180919879188,0.7,4.322309040083027,5,0.7485826244881929,-75.32,2,"[559.5999755859375, 571.2000122070312]"
1779196532.621312,8.175824092000001,0.4902294986956086,0.903,0.0,0.4188187061352,0.7,4.542236126355114,5,0.6734175658817965,-131.81,2,"[559.5999755859375, 571.2000122070312]"
1779196532.6711185,8.225630661,0.4839637016735636,0.903,0.0,0.41954344088586665,0.7,4.761562955430378,5,0.607456392002714,-131.81,2,"[626.5999755859375, 482.0]"
1779196532.721,8.275512438,0.49780894580732865,0.903,0.0,0.4202687485696,0.7,4.981063171517469,5,0.5553010452146021,-174.85,2,"[626.5999755859375, 482.0]"
1779196532.771051,8.32556327,0.5313133943005176,0.903,0.0,0.4209962862625333,0.7,5.201238256370267,5,0.5200194870932323,-201.75,2,"[657.0, 437.3999938964844]"
1779196532.8209243,8.375436561,0.5827004872123711,0.903,0.0,0.4217212455968,0.7,5.420633051289322,5,0.5031456984264903,-204.44,2,"[657.0, 437.3999938964844]"
1779196532.8712175,8.425729741000001,0.6500877542218793,0.903,0.0,0.42245052245013337,0.7,5.641334459097429,5,0.5031456984264903,-51.11,2,"[671.7999877929688, 415.6000061035156]"
1779196532.9211535,8.475666073000001,0.7296592772924413,0.903,0.0,0.4231768733801334,0.7,5.861150393308158,5,0.521553467881118,-78.01,2,"[671.7999877929688, 415.6000061035156]"
1779196532.971091,8.525603366,0.817790594304467,0.903,0.0,0.42390265714680003,0.7,6.080794686604257,5,0.5614369683661447,-53.8,2,"[659.5999755859375, 410.3999938964844]"
1779196533.0211775,8.575689871,0.9105795109119362,0.903,0.0,0.42463041342106667,0.7,0.017850613652377945,6,0.6166602767300278,-43.04,2,"[659.5999755859375, 410.3999938964844]"
1779196533.0712483,8.625760615,1.0032691857311493,0.903,0.0,0.42535776277653337,0.7,0.2379687018462988,6,0.6872233929727672,-43.04,2,"[623.0, 442.0]"
1779196533.121035,8.675547485000001,1.09109994184595,0.903,0.0,0.4260822793382667,0.7,0.4572295002988511,6,0.7685243747307062,2.69,2,"[623.0, 442.0]"
1779196533.1710093,8.725521761000001,1.1703986275142677,0.903,0.0,0.42680869002933336,0.7,0.6770635200301669,6,0.8528933180644165,2.69,2,"[586.5999755859375, 524.4000244140625]"
1779196533.2209299,8.775442198,1.23701507429321,0.903,0.0,0.42753438255573334,0.7,0.896680201240116,6,0.9372622613981267,78.01,2,"[586.5999755859375, 524.4000244140625]"
1779196533.271175,8.82568723,1.2880011928569992,0.903,0.0,0.4282638460316,0.7,1.1174380867159925,6,1.0231651855197226,99.53,2,"[524.2000122070312, 612.2000122070312]"
1779196533.321151,8.875663347,1.320336516938033,0.903,0.0,0.42898994669760004,0.7,1.3371782834110277,6,1.102932186489776,123.74,2,"[524.2000122070312, 612.2000122070312]"
1779196533.3712368,8.925749039000001,1.3326790825294013,0.903,0.0,0.42971763934493334,0.7,1.5574002621890486,6,1.1765632643082868,150.64,2,"[465.6000061035156, 675.4000244140625]"
1779196533.4212863,8.975798651,1.324272272190871,0.903,0.0,0.430445303318,0.7,1.777613563259841,6,1.2348545342479411,172.16,2,"[465.6000061035156, 675.4000244140625]"
1779196533.4711053,9.025617783000001,1.2956386790925691,0.903,0.0,0.43116947743080003,0.7,1.9967707262256198,6,1.2762720155208536,172.16,2,"[432.3999938964844, 711.2000122070312]"
1779196533.5209973,9.07550956,1.247952563426,0.903,0.0,0.4318954426606667,0.7,2.2164699358179405,6,1.2992817273391382,166.78,2,"[432.3999938964844, 711.2000122070312]"
1779196533.571143,9.125655368,1.183350038674283,0.903,0.0,0.4326228494664,0.7,2.4366054102139216,6,1.303883669702795,193.68,2,"[422.20001220703125, 721.2000122070312]"
1779196533.6209686,9.175480831,1.1052464755167286,0.903,0.0,0.4333479039213334,0.7,2.6560289915464566,6,1.2931458041875956,-8.07,2,"[422.20001220703125, 721.2000122070312]"
1779196533.6710365,9.225548913,1.0168227420546956,0.903,0.0,0.4340756662269334,0.7,2.8762720510395,6,1.2593982268541113,-5.38,2,"[424.20001220703125, 710.7999877929688]"
1779196533.7211666,9.275679092,0.9225308159595444,0.903,0.0,0.43480390352546666,0.7,3.096658857874317,6,1.2072428800659996,-5.38,2,"[424.20001220703125, 710.7999877929688]"
1779196533.7711394,9.325651788,0.8272122416010109,0.903,0.0,0.43553032328533337,0.7,3.316495622100973,6,1.141281706186917,-2.69,2,"[427.6000061035156, 690.2000122070312]"
1779196533.8211985,9.375710836000001,0.7351558620255809,0.903,0.0,0.43625734652733333,0.7,3.5365150184183136,6,1.0615147052168636,-2.69,2,"[427.6000061035156, 690.2000122070312]"
1779196533.8710892,9.425601626,0.6511057700786985,0.903,0.0,0.4369824654666667,0.7,3.7559581146960994,6,0.9710098387316108,-2.69,2,"[465.0, 649.4000244140625]"
1779196533.9210763,9.475588569000001,0.5787479180972723,0.903,0.0,0.43770904667733335,0.7,3.9758437388566605,6,0.880504972246358,-13.45,2,"[465.0, 649.4000244140625]"
1779196533.9711995,9.525711867,0.5217394785791077,0.903,0.0,0.43843641248453336,0.7,4.195966805846616,6,0.7930680673368765,-34.97,2,"[545.7999877929688, 591.5999755859375]"
1779196534.0209305,9.575442862000001,0.48308311667056514,0.903,0.0,0.4391610222194667,0.7,4.415255801349872,6,0.7071651432152806,-131.81,2,"[545.7999877929688, 591.5999755859375]"
1779196534.0711727,9.625685152,0.4643932527068527,0.903,0.0,0.43989036195853337,0.7,4.63597624029795,6,0.6320000846088841,-150.64,2,"[614.7999877929688, 496.20001220703125]"
1779196534.1213388,9.67585098,0.46694714879633537,0.903,0.0,0.4406189817744,0.7,4.856478808538867,6,0.5675728915176872,-169.47,2,"[614.7999877929688, 496.20001220703125]"
1779196534.1713653,9.725877484,0.4905827700700219,0.903,0.0,0.4413458919470667,0.7,5.0764639866290295,6,0.5200194870932323,-182.92,2,"[638.0, 439.0]"
1779196534.2213128,9.77582529,0.5341374306605284,0.903,0.0,0.4420718164690667,0.7,5.296150876779919,6,0.4924078329112908,-209.82,2,"[638.0, 439.0]"
1779196534.271247,9.825759394,0.5956068230155893,0.903,0.0,0.442797841896,0.7,5.515868303839717,6,0.4816699673960913,-209.82,2,"[658.5999755859375, 415.6000061035156]"
1779196534.3211899,9.875702295,0.672105285201934,0.903,0.0,0.44352405353853336,0.7,5.735642085416856,6,0.4878058905476339,-126.42999999999999,2,"[658.5999755859375, 415.6000061035156]"
1779196534.3712125,9.92572464,0.7600778152661142,0.903,0.0,0.4442510228473333,0.7,5.955645159903725,6,0.516951525517461,-67.25,2,"[665.4000244140625, 404.0]"
1779196534.4209335,9.975445896,0.8547511607833137,0.903,0.0,0.44497433375280004,0.7,6.17454109001558,6,0.5645049299419159,-48.42,2,"[665.4000244140625, 404.0]"
1779196534.471162,10.025674395000001,0.9528242861995206,0.903,0.0,0.44570349468826664,0.7,0.11202211036388832,7,0.6289321230331129,5.38,2,"[653.4000244140625, 424.6000061035156]"
1779196534.5211523,10.075664698,1.0484782064825557,0.903,0.0,0.44643015555613336,0.7,0.3319318412215182,7,0.7086991240031663,2.69,2,"[653.4000244140625, 424.6000061035156]"
1779196534.571369,10.125881094,1.1377293381003581,0.903,0.0,0.447159447902,0.7,0.5526379375424995,7,0.7946020481247621,2.69,2,"[596.7999877929688, 501.20001220703125]"
1779196534.6212914,10.175803798,1.21552687254116,0.903,0.0,0.4478852844392,0.7,0.7722982008106953,7,0.8881748761857863,5.38,2,"[596.7999877929688, 501.20001220703125]"
1779196534.6711466,10.225658889,1.2783889950901974,0.903,0.0,0.4486092190426667,0.7,0.9913828809507734,7,0.9802137234589247,5.38,2,"[533.7999877929688, 601.7999877929688]"
1779196534.721071,10.27558327,1.323643021997337,0.903,0.0,0.44933654627840003,0.7,1.2114942750390654,7,1.0707185899441776,64.56,2,"[533.7999877929688, 601.7999877929688]"
1779196534.7712517,10.325763935000001,1.3487230841215774,0.903,0.0,0.4500644749616,0.7,1.4317876854658849,7,1.1474176293384597,147.95,2,"[484.20001220703125, 660.2000122070312]"
1779196534.8209429,10.375455376000001,1.3523483956965348,0.903,0.0,0.45078795728773335,0.7,1.6507354926972297,7,1.214912784005428,164.09,2,"[484.20001220703125, 660.2000122070312]"
1779196534.8710177,10.425529907000001,1.3343393702217825,0.903,0.0,0.45151535830920003,0.7,1.8708692165977894,7,1.2701360923693108,174.85,2,"[446.79998779296875, 710.7999877929688]"
1779196534.9211864,10.475698657,1.2953504479526576,0.903,0.0,0.4522437723766667,0.7,2.0913095191006335,7,1.3084856120664519,188.29999999999998,2,"[446.79998779296875, 710.7999877929688]"
1779196534.9713976,10.525910054,1.237192622425515,0.903,0.0,0.4529724229886667,0.7,2.3118214071903154,7,1.3146215352179944,217.89,2,"[414.0, 733.2000122070312]"
1779196535.0213187,10.575831161,1.1628902699238237,0.903,0.0,0.45369879513733335,0.7,2.5316437628164294,7,1.3146215352179944,83.39,2,"[414.0, 733.2000122070312]"
1779196535.0712807,10.625793197,1.075868381067092,0.903,0.0,0.45442478863453334,0.7,2.751351526965543,7,1.2946797849754812,83.39,2,"[409.6000061035156, 723.5999755859375]"
1779196535.1210928,10.675605122,0.9803673027428571,0.903,0.0,0.4551498632472,0.7,2.9707812086426983,7,1.2517283229146832,72.63,2,"[409.6000061035156, 723.5999755859375]"
1779196535.1711457,10.725657787000001,0.8805479833033869,0.903,0.0,0.4558770918016,0.7,3.1908627387512283,7,1.1949710337629145,-5.38,2,"[415.6000061035156, 702.4000244140625]"
1779196535.2209332,10.775445555000001,0.781900431252746,0.903,0.0,0.45660128022973334,0.7,3.4100242339732745,7,1.1182719943686323,-2.69,2,"[415.6000061035156, 702.4000244140625]"
1779196535.2712002,10.825712343000001,0.6881374311334332,0.903,0.0,0.45733040138746667,0.7,3.630678523546443,7,1.0323690702470365,-2.69,2,"[445.20001220703125, 674.0]"
1779196535.3211963,10.875708684000001,0.604776168361643,0.903,0.0,0.4580570227828,0.7,3.8505763088121654,7,0.9372622613981267,-29.59,2,"[445.20001220703125, 674.0]"
1779196535.3712106,10.925723033,0.535496148141682,0.903,0.0,0.4587841298530667,0.7,4.070621074118506,7,0.842155452549217,-61.87,2,"[518.2000122070312, 618.7999877929688]"
1779196535.421348,10.975860609000001,0.4836792190768299,0.903,0.0,0.45951244153320003,0.7,4.2910303910930025,7,0.7455146629124216,-67.25,2,"[518.2000122070312, 618.7999877929688]"
1779196535.4712527,11.025764823000001,0.4521076696868615,0.903,0.0,0.4602377282453334,0.7,4.510524260534616,7,0.6611457195787114,-67.25,2,"[603.0, 514.2000122070312]"
1779196535.5211484,11.075660723,0.4421090054899405,0.903,0.0,0.4609632823126667,0.7,4.730099039810071,7,0.5859806609723149,-137.19,2,"[603.0, 514.2000122070312]"
1779196535.5710392,11.125551301000002,0.4542575546033439,0.903,0.0,0.46168914301880004,0.7,4.9497666173342765,7,0.5276893910326605,-188.29999999999998,2,"[662.5999755859375, 434.3999938964844]"
1779196535.620944,11.175456308000001,0.4880300381528569,0.903,0.0,0.46241472321706667,0.7,5.169349304626756,7,0.4878058905476339,-185.60999999999999,2,"[662.5999755859375, 434.3999938964844]"
1779196535.6711855,11.225697873000001,0.5421690151991407,0.903,0.0,0.4631437374094667,0.7,5.389971223229217,7,0.4724660826687775,-212.51,2,"[668.2000122070312, 409.6000061035156]"
1779196535.7211998,11.275711965000001,0.6137643755944893,0.903,0.0,0.4638705930385334,0.7,5.609939894763258,7,0.4724660826687775,-96.84,2,"[668.2000122070312, 409.6000061035156]"
1779196535.7712026,11.325714875000001,0.6995402877142245,0.903,0.0,0.4645974001408,0.7,5.829893880608282,7,0.48627190975974827,-72.63,2,"[664.0, 403.0]"
1779196535.8213143,11.3758268,0.7955564864815838,0.903,0.0,0.4653253144941334,0.7,6.0501829543806025,7,0.5246214294568893,-72.63,2,"[664.0, 403.0]"
1779196535.8710554,11.425567917,0.8964931240926015,0.903,0.0,0.4660491018458667,0.7,6.269223071657208,7,0.5798447378207724,-72.63,2,"[645.0, 407.79998779296875]"
1779196535.9211514,11.475663607000001,0.9985209492642045,0.903,0.0,0.46677625209466667,0.7,0.2060955969244489,8,0.6550097964271688,2.69,2,"[645.0, 407.79998779296875]"
1779196535.9710639,11.525576367000001,1.0962016790184026,0.903,0.0,0.4675030091150667,0.7,0.4260344264698759,8,0.7378447589729934,2.69,2,"[615.4000244140625, 460.20001220703125]"
1779196536.0209315,11.575443824,1.1846498688223783,0.903,0.0,0.46822789264346665,0.7,0.6454062802227369,8,0.8283496254582462,5.38,2,"[615.4000244140625, 460.20001220703125]"
1779196536.0711522,11.625664538,1.2602168218769432,0.903,0.0,0.46895672743640004,0.7,0.8659739070776027,8,0.923456434307156,72.63,2,"[563.4000244140625, 568.2000122070312]"
1779196536.1211588,11.675671017,1.3185406345636999,0.903,0.0,0.46968345368973335,0.7,1.08590342557072,8,1.021631204731837,86.08,2,"[563.4000244140625, 568.2000122070312]"
1779196536.1713328,11.72584514,1.357072734095745,0.903,0.0,0.4704122448681334,0.7,1.306457853338209,8,1.1121360712170898,137.19,2,"[492.79998779296875, 658.2000122070312]"
1779196536.221361,11.775873434000001,1.3736718201521336,0.903,0.0,0.47113861022973336,0.7,1.52627815499104,8,1.193437052975029,169.47,2,"[492.79998779296875, 658.2000122070312]"
1779196536.2719913,11.826503432,1.3674139885458394,0.903,0.0,0.47187406281960004,0.7,1.7488485289413305,8,1.2578642460662257,169.47,2,"[443.20001220703125, 712.4000244140625]"
1779196536.3220031,11.876515266,1.338656299954567,0.903,0.0,0.47260094332973335,0.7,1.9688247302446413,8,1.3100195928543377,185.60999999999999,2,"[443.20001220703125, 712.4000244140625]"
1779196536.3713353,11.925847489,1.2895431169513616,0.903,0.0,0.4733185110542667,0.7,2.1859825987253245,8,1.3330293046726223,207.13,2,"[421.0, 722.5999755859375]"
1779196536.4209795,11.975491843,1.221516680613144,0.903,0.0,0.4740415567264,0.7,2.404798261144883,8,1.3406992086120504,156.02,2,"[421.0, 722.5999755859375]"
1779196536.47118,12.025692086000001,1.1373520453512425,0.903,0.0,0.4747703563922667,0.7,2.6253552574785246,8,1.3360972662483934,-5.38,2,"[412.6000061035156, 731.5999755859375]"
1779196536.5212898,12.075802263,1.0416047395985997,0.903,0.0,0.47549880177906667,0.7,2.8458050381664037,8,1.2992817273391382,-8.07,2,"[412.6000061035156, 731.5999755859375]"
1779196536.5712578,12.125769999000001,0.9391489614419424,0.903,0.0,0.47622512396213335,0.7,3.065612272678756,8,1.244058418975255,-5.38,2,"[413.20001220703125, 714.4000244140625]"
1779196536.6213229,12.175835182,0.8345468177201847,0.903,0.0,0.4769520826761333,0.7,3.2856121408561663,8,1.1734953027325155,-2.69,2,"[413.20001220703125, 714.4000244140625]"
1779196536.671142,12.225654241,0.7332035653480053,0.903,0.0,0.47767702523893335,0.7,3.5050018602181297,8,1.0875923786109196,-2.69,2,"[421.3999938964844, 690.0]"
1779196536.721134,12.275646327,0.6395304439157521,0.903,0.0,0.4784034076917334,0.7,3.724827334189108,8,0.9909515889741242,-2.69,2,"[421.3999938964844, 690.0]"
1779196536.771192,12.325704379000001,0.5581601042390811,0.903,0.0,0.47913090758346666,0.7,3.9449909792464126,8,0.8973787609131001,-16.14,2,"[495.6000061035156, 635.7999877929688]"
1779196536.8209457,12.375458037000001,0.49350281105457816,0.903,0.0,0.47985466855720005,0.7,4.164023113736086,8,0.7976700097005334,-72.63,2,"[495.6000061035156, 635.7999877929688]"
1779196536.8711722,12.425684463000001,0.4479932228467496,0.903,0.0,0.4805837683073334,0.7,4.384670924716886,8,0.7040971816395093,-142.57,2,"[586.7999877929688, 543.0]"
1779196536.9211607,12.475673184000001,0.4244861066581285,0.903,0.0,0.48131029743053333,0.7,4.604540785622149,8,0.619728238305799,-161.4,2,"[586.7999877929688, 543.0]"
1779196536.971205,12.525717286,0.4239934867280068,0.903,0.0,0.4820374118110667,0.7,4.824587763238036,8,0.5460971604872883,-188.29999999999998,2,"[646.5999755859375, 455.20001220703125]"
1779196537.0211902,12.575702688000002,0.44660814372263374,0.903,0.0,0.4827639127832,0.7,5.04444910477234,8,0.4908738521234052,-215.2,2,"[646.5999755859375, 455.20001220703125]"
1779196537.0711095,12.625621893,0.49121009802427085,0.903,0.0,0.48348924280466665,0.7,5.263956080938506,8,0.45712627478992107,-215.2,2,"[676.0, 414.20001220703125]"
1779196537.1211202,12.675632475,0.5558919090516454,0.903,0.0,0.4842160760088,0.7,5.483917966004093,8,0.44485442848683593,-234.03,2,"[676.0, 414.20001220703125]"
1779196537.1711323,12.725644594,0.6375237221261505,0.903,0.0,0.48494292759760005,0.7,5.703885414830275,8,0.44638840927472156,-190.99,2,"[691.4000244140625, 394.79998779296875]"
1779196537.220951,12.775463568000001,0.7319442063595036,0.903,0.0,0.48566780932386666,0.7,5.923256723202648,8,0.4724660826687775,-75.32,2,"[691.4000244140625, 394.79998779296875]"
1779196537.271157,12.825669461,0.8354798748383521,0.903,0.0,0.48639695569693336,0.7,6.1439186437043745,8,0.5246214294568893,-61.87,2,"[669.4000244140625, 395.6000061035156]"
1779196537.3211832,12.875695421000001,0.9422714617489268,0.903,0.0,0.4871238266296,0.7,0.08070663939471956,9,0.5951845456996288,5.38,2,"[669.4000244140625, 395.6000061035156]"
1779196537.3712087,12.925720831000001,1.047480433244916,0.903,0.0,0.48785065391866667,0.7,0.3006667343808189,9,0.679553489033339,2.69,2,"[628.2000122070312, 435.79998779296875]"
1779196537.4212918,12.975804155,1.146174383277684,0.903,0.0,0.4885786012626667,0.7,0.5209657921345894,9,0.7746602978822488,2.69,2,"[628.2000122070312, 435.79998779296875]"
1779196537.4712589,13.025771237,1.2331709065651872,0.903,0.0,0.48930455318,0.7,0.7406609729484899,9,0.8743690490948155,2.69,2,"[569.0, 544.0]"
1779196537.52121,13.075722203000002,1.3045673732619087,0.903,0.0,0.49003095308733335,0.7,0.9604917291933575,9,0.9740778003073821,29.59,2,"[569.0, 544.0]"
1779196537.571202,13.125714511,1.3568263647744692,0.903,0.0,0.49075750796360007,0.7,1.180369383761672,9,1.069184609156292,75.32,2,"[511.6000061035156, 636.4000244140625]"
1779196537.6209486,13.175460921,1.3872801947277522,0.903,0.0,0.4914812762330667,0.7,1.3994037261626602,9,1.158155494853659,147.95,2,"[511.6000061035156, 636.4000244140625]"
1779196537.6711836,13.225695884,1.394613479796715,0.903,0.0,0.49221036762653336,0.7,1.6200490081613736,9,1.2333205534600555,156.02,2,"[452.0, 699.4000244140625]"
1779196537.7213306,13.275842988,1.3781082042805008,0.903,0.0,0.49293909600640007,0.7,1.8405844311782644,9,1.2977477465512524,180.23,2,"[452.0, 699.4000244140625]"
1779196537.7713592,13.325871526,1.3386421545083507,0.903,0.0,0.4936658368076,0.7,2.060518352299326,9,1.3391652278241648,223.26999999999998,2,"[422.79998779296875, 733.5999755859375]"
1779196537.8212874,13.375799525000001,1.2781139657191976,0.903,0.0,0.4943918059614667,0.7,2.2802187494136703,9,1.3529710549151355,236.72,2,"[422.79998779296875, 733.5999755859375]"
1779196537.8712633,13.425775711,1.1993463154651993,0.903,0.0,0.4951177747084,0.7,2.499919023377579,9,1.354505035703021,236.72,2,"[414.3999938964844, 738.7999877929688]"
1779196537.921209,13.475721556000002,1.1060197198926938,0.903,0.0,0.4958441741942667,0.7,2.719749652073787,9,1.3345632854605078,45.73,2,"[414.3999938964844, 738.7999877929688]"
1779196537.971216,13.525728267000002,1.0025495372511006,0.903,0.0,0.496571138024,0.7,2.939751068428059,9,1.2931458041875956,-10.76,2,"[409.6000061035156, 727.7999877929688]"
1779196538.0209632,13.575475632000002,0.894477268756116,0.903,0.0,0.49729472875426667,0.7,3.1587316820548494,9,1.23178657267217,-2.69,2,"[409.6000061035156, 727.7999877929688]"
1779196538.0712051,13.625717557000002,0.7856583471305671,0.903,0.0,0.4980240397028,0.7,3.3794434081098643,9,1.1550875332778878,-2.69,2,"[422.20001220703125, 700.4000244140625]"
1779196538.1212647,13.675777010000001,0.6824504478100251,0.903,0.0,0.49875166892666667,0.7,3.599646193013406,9,1.059980724428978,-2.69,2,"[422.20001220703125, 700.4000244140625]"
1779196538.1713738,13.725886359,0.5895808174866846,0.903,0.0,0.4994795328638667,0.7,3.819920009326843,9,0.9572040116406401,-26.9,2,"[476.20001220703125, 648.0]"
1779196538.2212927,13.775805004,0.5118084605774362,0.903,0.0,0.5002053033906667,0.7,4.0395602958356704,9,0.8559612796401878,-59.18,2,"[476.20001220703125, 648.0]"
1779196538.2711163,13.82562854,0.45270056298220934,0.903,0.0,0.5009301006782667,0.7,4.258906050493401,9,0.7485826244881929,-59.18,2,"[563.4000244140625, 576.4000244140625]"
1779196538.3211045,13.87561692,0.4149630945254184,0.903,0.0,0.5016568265246667,0.7,4.478835445836083,9,0.6519418348513975,-96.84,2,"[563.4000244140625, 576.4000244140625]"
1779196538.3711822,13.925694556000002,0.40066079661838583,0.903,0.0,0.5023842975386666,0.7,4.698990351610945,9,0.5706408530934585,-150.64,2,"[640.7999877929688, 473.0]"
1779196538.420958,13.975470311,0.4104903337016601,0.903,0.0,0.5031080194758667,0.7,4.918010672455601,9,0.5031456984264903,-212.51,2,"[640.7999877929688, 473.0]"
1779196538.471198,14.025710486000001,0.44426037933408646,0.903,0.0,0.5038373028546667,0.7,5.138714055068846,9,0.45559229400203544,-225.96,2,"[677.5999755859375, 414.79998779296875]"
1779196538.52135,14.075862246000002,0.5003640618184264,0.903,0.0,0.5045660048274667,0.7,5.3592414865023414,9,0.4325825821837508,-252.85999999999999,2,"[677.5999755859375, 414.79998779296875]"
1779196538.571292,14.125804228000002,0.575840377549436,0.903,0.0,0.5052919344506667,0.7,5.578929920431861,9,0.4325825821837508,-139.88,2,"[684.5999755859375, 400.79998779296875]"
1779196538.6212435,14.175755830000002,0.6673032853439359,0.903,0.0,0.5060180059773334,0.7,5.798661298676315,9,0.4433204476989503,-64.56,2,"[684.5999755859375, 400.79998779296875]"
1779196538.6712673,14.2257794,0.7704405277370449,0.903,0.0,0.5067444841321334,0.7,6.018515734989968,9,0.48013598660820567,-64.56,2,"[674.0, 394.3999938964844]"
1779196538.721075,14.275587484,0.8800912380207663,0.903,0.0,0.5074698278585333,0.7,6.2380268586867516,9,0.5445631796994026,-67.25,2,"[674.0, 394.3999938964844]"
1779196538.7711911,14.325703477000001,0.9915188875203613,0.903,0.0,0.5081975585686667,0.7,0.1750750492488038,10,0.6166602767300278,-45.73,2,"[647.7999877929688, 414.20001220703125]"
1779196538.8210518,14.37556419,1.098513698073493,0.903,0.0,0.5089219933077334,0.7,0.3943110856680647,10,0.7071651432152806,2.69,2,"[647.7999877929688, 414.20001220703125]"
1779196538.8711858,14.425698200000001,1.1969445653923663,0.903,0.0,0.5096504146273333,0.7,0.6147535828875377,10,0.8068738944278473,2.69,2,"[603.7999877929688, 500.3999938964844]"
1779196538.9213364,14.475848679,1.2814218001872821,0.903,0.0,0.5103789565445334,0.7,0.8352325766171802,10,0.9127185687919565,56.49,2,"[603.7999877929688, 500.3999938964844]"
1779196538.9713407,14.525852892000001,1.3476385135204132,0.903,0.0,0.5111055104761333,0.7,1.0551099453005648,10,1.0200972239439514,88.77,2,"[533.2000122070312, 623.5999755859375]"
1779196539.0212662,14.575778518000002,1.3925817304712433,0.903,0.0,0.5118316364882667,0.7,1.2748578125082162,10,1.1167380135807468,150.64,2,"[533.2000122070312, 623.5999755859375]"
1779196539.0711114,14.625623794000001,1.4140561866549053,0.903,0.0,0.5125566251653334,0.7,1.494261487453059,10,1.2072428800659996,150.64,2,"[460.3999938964844, 692.7999877929688]"
1779196539.1210923,14.675604467000001,1.4110169790789853,0.903,0.0,0.5132832728369334,0.7,1.7141672247181106,10,1.282407938672396,180.23,2,"[460.3999938964844, 692.7999877929688]"
1779196539.1711762,14.725688673,1.3834034264050792,0.903,0.0,0.5140110413773333,0.7,1.9344121710517044,10,1.337631247036279,190.99,2,"[414.3999938964844, 732.7999877929688]"
1779196539.2209523,14.775464484,1.3328179063092416,0.903,0.0,0.514734685256,0.7,2.153408869004565,10,1.371378824369763,236.72,2,"[414.3999938964844, 732.7999877929688]"
1779196539.2711864,14.825698699,1.2609225017385757,0.903,0.0,0.5154637588752,0.7,2.374048771968333,10,1.3821166898849626,199.06,2,"[411.0, 751.2000122070312]"
1779196539.3213315,14.875843876000001,1.1715401834005637,0.903,0.0,0.5161921061620001,0.7,2.5944688646056306,10,1.3790487283091915,-5.38,2,"[411.0, 751.2000122070312]"
1779196539.3713167,14.925828851,1.0691604351240347,0.903,0.0,0.5169186346893333,0.7,2.8143385451834746,10,1.3437671701878218,-8.07,2,"[403.79998779296875, 748.0]"
1779196539.4212706,14.975782952000001,0.9585079571124134,0.903,0.0,0.517644985256,0.7,3.034154369438454,10,1.2870098810360528,-5.38,2,"[403.79998779296875, 748.0]"
1779196539.4712608,15.025773114000001,0.8449704420463519,0.903,0.0,0.5176287793830667,0.7,3.253935328926488,10,1.210310841641771,-5.38,2,"[410.3999938964844, 723.7999877929688]"
1779196539.5211773,15.075689563000001,0.7344608029152286,0.903,0.0,0.5169025275704,0.7,3.473721267210564,10,1.1182719943686323,-2.69,2,"[410.3999938964844, 723.7999877929688]"
1779196539.5711725,15.125684792000001,0.6322675372361695,0.903,0.0,0.5161755835496,0.7,3.6937166887777266,10,1.0185632431560658,-2.69,2,"[456.79998779296875, 663.7999877929688]"
