t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779196353.521168,6.7233661080000005,0.945298187112652,0.903,0.0,0.39771045215213335,0.3,0.10655575234133963,2,0.8114758367915041,2.69,2,"[563.7999877929688, 496.79998779296875]"
1779196353.5711265,6.773324484000001,0.982421414253179,0.903,0.0,0.3984361437484,0.3,0.20067706650844386,2,0.8467573949128739,2.69,2,"[546.5999755859375, 559.2000122070312]"
1779196353.6213992,6.823597365,1.0191378386079228,0.903,0.0,0.39916509857213334,0.3,0.2952216172944784,2,0.880504972246358,2.69,2,"[546.5999755859375, 559.2000122070312]"
1779196353.6712508,6.873448860000001,1.0547770577088054,0.903,0.0,0.3998905062742667,0.3,0.38930611073904586,2,0.9188544919434991,13.45,2,"[530.2000122070312, 598.5999755859375]"
1779196353.72126,6.923458191000001,1.089268013228015,0.903,0.0,0.4006173807821333,0.3,0.48358084709666294,2,0.9526020692769832,40.35,2,"[530.2000122070312, 598.5999755859375]"
1779196353.771001,6.973199463,1.1220979323704792,0.903,0.0,0.4013413581136,0.3,0.577479823211851,2,0.9863496466104673,75.32,2,"[425.6000061035156, 610.0]"
1779196353.8210912,7.023289236,1.1532698975778677,0.903,0.0,0.4020691640046667,0.3,0.6718753588335478,2,1.0200972239439514,102.22,2,"[425.6000061035156, 610.0]"
1779196353.8712428,7.073441035,1.1823335865362976,0.903,0.0,0.4027973017934667,0.3,0.7663139411861017,2,1.055378782065321,126.42999999999999,2,"[491.6000061035156, 628.0]"
1779196353.921222,7.1234201740000005,1.208946664702293,0.903,0.0,0.40352371584173335,0.3,0.8605289564956919,2,1.0875923786109196,139.88,2,"[491.6000061035156, 628.0]"
1779196353.9711833,7.173381394000001,1.2329332593779445,0.903,0.0,0.4042500693586667,0.3,0.9547361209652419,2,1.1182719943686323,131.81,2,"[475.3999938964844, 629.7999877929688]"
1779196354.0211096,7.223307754,1.2540693882139973,0.903,0.0,0.4049762957816,0.3,1.0489268014981388,2,1.1489516101263453,131.81,2,"[475.3999938964844, 629.7999877929688]"
1779196354.071079,7.273277076,1.272170319045576,0.903,0.0,0.40570292025800003,0.3,1.1431691090797482,2,1.1765632643082868,158.71,2,"[463.3999938964844, 664.4000244140625]"
1779196354.1212502,7.3234483720000005,1.28709754133504,0.903,0.0,0.4064320728658667,0.3,1.2377393122264362,2,1.1995729761265714,172.16,2,"[463.3999938964844, 664.4000244140625]"
1779196354.1709406,7.373138654000001,1.2985426196694827,0.903,0.0,0.4071542069201333,0.3,1.331399217538916,2,1.2210487071569704,201.75,2,"[440.20001220703125, 685.5999755859375]"
1779196354.2211947,7.423392887,1.3066146626261743,0.903,0.0,0.40788353045453335,0.3,1.4259915896483228,2,1.2409904573994837,174.85,2,"[440.20001220703125, 685.5999755859375]"
1779196354.271167,7.473365283000001,1.3110870585756074,0.903,0.0,0.4086099130672,0.3,1.5202025277989684,2,1.2578642460662257,185.60999999999999,2,"[421.3999938964844, 705.4000244140625]"
1779196354.3213503,7.523548435,1.3119435900674405,0.903,0.0,0.4093388588512,0.3,1.6147459061426233,2,1.2716700731571966,188.29999999999998,2,"[421.3999938964844, 705.4000244140625]"
1779196354.3712602,7.573458521,1.309161462179395,0.903,0.0,0.4100646525441333,0.3,1.7088804621227638,2,1.2808739578845103,209.82,2,"[416.20001220703125, 711.0]"
1779196354.4212604,7.623458520000001,1.3027596739637846,0.903,0.0,0.4107908370384,0.3,1.803065704558776,2,1.2870098810360528,209.82,2,"[416.20001220703125, 711.0]"
1779196354.4711115,7.673309683,1.2928003264687338,0.903,0.0,0.4115159406305333,0.3,1.897110755307578,2,1.2885438618239387,209.82,2,"[401.6000061035156, 729.7999877929688]"
1779196354.5213315,7.723529668,1.2792553985792088,0.903,0.0,0.4122456753129333,0.3,1.9917564528106873,2,1.2870098810360528,196.37,2,"[401.6000061035156, 729.7999877929688]"
