t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779197046.4712856,5.050537974,0.7901178308417702,0.903,0.0,0.4,0.6683443072999999,5.997093110256554,2,0.5721748338813442,-59.18,2,"[642.1666870117188, 414.1666564941406]"
1779197046.5212746,5.100526728,0.8727204819283253,0.903,0.0,0.4,0.6700096372666666,6.207414028706079,2,0.6166602767300278,-59.18,2,"[642.1666870117188, 414.1666564941406]"
1779197046.5710726,5.150324778,0.956760155090113,0.903,0.0,0.4,0.6716728867,0.1348083352952152,3,0.679553489033339,2.69,2,"[642.5, 434.75]"
1779197046.6211562,5.20040836,1.03880794366321,0.903,0.0,0.4,0.6733400421666667,0.3464063875609682,3,0.7455146629124216,2.69,2,"[642.5, 434.75]"
1779197046.6709766,5.250228836000001,1.1147638549651622,0.903,0.0,0.4,0.6750023068666666,0.5579045324489655,3,0.8191457407309324,2.69,2,"[588.1666870117188, 525.3333129882812]"
1779197046.7211807,5.300432929,1.1817920469795964,0.903,0.0,0.4,0.6766743790333334,0.7711775304025608,3,0.8973787609131001,45.73,2,"[588.1666870117188, 525.3333129882812]"
1779197046.771092,5.350344117000001,1.236090580168959,0.903,0.0,0.4,0.6783389325666667,0.9840137977026835,3,0.9771457618831534,59.18,2,"[538.0, 608.5]"
1779197046.8213274,5.40057961,1.2755862898987747,0.903,0.0,0.4,0.6800116465666667,1.1984208992248178,3,1.0538448012774355,129.12,2,"[538.0, 608.5]"
1779197046.8711917,5.450443911000001,1.2979762104240387,0.903,0.0,0.4,0.6816749278333334,1.4121403945910806,3,1.1244079175201749,131.81,2,"[465.79998779296875, 656.7999877929688]"
1779197046.9210687,5.500320972,1.3023822221154249,0.903,0.0,0.4,0.6833382083,1.626381260487932,3,1.184233168247715,131.81,2,"[465.79998779296875, 656.7999877929688]"
1779197046.9711711,5.550423527,1.2883843089623879,0.903,0.0,0.4,0.6850077697666667,1.8419565774498459,3,1.2302525918842842,166.78,2,"[443.0, 726.0]"
1779197047.0210402,5.600292452000001,1.256608808957034,0.903,0.0,0.4,0.6866706850333334,2.0571949752899457,3,1.260932207641997,177.54,2,"[443.0, 726.0]"
1779197047.070967,5.650219127000001,1.208320993457035,0.903,0.0,0.4,0.6883353561333334,2.2731829839944737,3,1.2701360923693108,169.47,2,"[451.75, 736.75]"
1779197047.1211731,5.700425395000001,1.1453630500678225,0.903,0.0,0.4,0.6900076439333334,2.490686382086899,3,1.2701360923693108,45.73,2,"[451.75, 736.75]"
1779197047.1713254,5.750577787,1.070857674225893,0.903,0.0,0.4,0.6916785732333334,2.708539369574151,3,1.2547962844904545,-5.38,2,"[419.1666564941406, 731.0]"
1779197047.2212124,5.800464589000001,0.9886690738710173,0.903,0.0,0.4,0.6933405658333334,2.9257478710461022,3,1.217980745581199,-5.38,2,"[419.1666564941406, 731.0]"
1779197047.271232,5.850484087000001,0.9019245639590351,0.903,0.0,0.4,0.6950086825,3.1442812469313033,3,1.1688933603688585,-2.69,2,"[412.0, 674.5]"
1779197047.3211138,5.900365932000001,0.8152360225027568,0.903,0.0,0.4,0.6966727208666667,3.3628022895098226,3,1.102932186489776,-2.69,2,"[412.0, 674.5]"
1779197047.3712091,5.950461429000001,0.7322833017975511,0.903,0.0,0.4,0.6983419854333334,3.5825348675347044,3,1.0277671278833795,-2.69,2,"[437.6000061035156, 652.0]"
1779197047.4211907,6.0004429550000005,0.6575114144088545,0.903,0.0,0.4,0.7000079652,3.802358220276318,3,0.9510680884890975,-16.14,2,"[437.6000061035156, 652.0]"
1779197047.47099,6.050242078,0.5945988912620588,0.903,0.0,0.4,0.7016686815000001,4.02200693377441,3,0.8697671067311585,-59.18,2,"[499.79998779296875, 610.0]"
1779197047.5211813,6.100433598,0.5461535067715757,0.903,0.0,0.4,0.7033401195333333,4.243600320065614,3,0.786932144185334,-59.18,2,"[499.79998779296875, 610.0]"
1779197047.571189,6.150441014,0.5151655869272698,0.903,0.0,0.4,0.7050070988,4.465126373932602,3,0.7102331047910518,-137.19,2,"[597.25, 564.25]"
1779197047.621147,6.200399201000001,0.5031280909739271,0.903,0.0,0.4,0.7066733656,4.687081095162402,3,0.6396699885483124,-137.19,2,"[597.25, 564.25]"
1779197047.6712272,6.250479607000001,0.510778185014185,0.903,0.0,0.4,0.7083423119333334,4.909917775182464,3,0.5859806609723149,-177.54,2,"[615.5, 473.5]"
1779197047.7210307,6.300283129,0.537747034678556,0.903,0.0,0.4,0.7100038251333334,5.1322823536099875,3,0.5460971604872883,-177.54,2,"[615.5, 473.5]"
1779197047.7711084,6.350360854000001,0.5830897120116136,0.903,0.0,0.4,0.7116734931333334,5.356263796130474,3,0.5276893910326605,-174.85,2,"[652.0, 428.5]"
1779197047.8213165,6.400568722,0.6445000151164779,0.903,0.0,0.4,0.7133413394666667,5.580525207243092,3,0.5276893910326605,-199.06,2,"[652.0, 428.5]"
1779197047.8709714,6.450223807,0.7186925697063278,0.903,0.0,0.4,0.7150018822,5.804324322132285,3,0.5353592949720888,-51.11,2,"[583.1666870117188, 420.5]"
1779197047.921032,6.500284265,0.8026603844491617,0.903,0.0,0.4,0.7166696986333334,6.029628069053153,3,0.5660389107298016,-59.18,2,"[583.1666870117188, 420.5]"
1779197047.971166,6.550417998,0.892003625555325,0.903,0.0,0.4,0.7183392449,6.2556909071700595,3,0.6135923151542565,5.38,2,"[622.7999877929688, 338.0]"
1779197048.0212328,6.6004850170000005,0.9820891051398876,0.903,0.0,0.4,0.7200083532333333,0.199034274332206,4,0.679553489033339,2.69,2,"[622.7999877929688, 338.0]"
1779197048.0711782,6.650430348,1.068163993777772,0.903,0.0,0.4,0.7216742253333334,0.4256468319913971,4,0.7531845668518499,2.69,2,"[597.5, 448.75]"
1779197048.1213195,6.700571874,1.1461025092590975,0.903,0.0,0.4,0.7233433875,0.6532321131899295,4,0.8375535101855601,2.69,2,"[597.5, 448.75]"
1779197048.1712136,6.750465912,1.211489212524142,0.903,0.0,0.4,0.7250082982333333,0.8807602202096625,4,0.9203884727313847,2.69,2,"[543.8333129882812, 571.8333129882812]"
1779197048.221236,6.800488219,1.2611235539198327,0.903,0.0,0.4,0.7266754912,1.1091241486761803,4,1.0032234352772094,69.94,2,"[543.8333129882812, 571.8333129882812]"
1779197048.2710164,6.850268654000001,1.2921299719794934,0.903,0.0,0.4,0.7283363031333333,1.337133961043481,4,1.0799224746714913,123.74,2,"[489.0, 647.75]"
1779197048.321182,6.900434436,1.3029973569796525,0.903,0.0,0.4,0.7300079721333333,1.5671610666540587,4,1.1504855909142309,147.95,2,"[489.0, 647.75]"
1779197048.3712218,6.950474054000001,1.2927985154899746,0.903,0.0,0.4,0.7316753904,1.7971273286228744,4,1.2072428800659996,166.78,2,"[479.6666564941406, 684.5]"
1779197048.421365,7.000617437000001,1.2618970042174513,0.903,0.0,0.4,0.7333463515,2.028108510051066,4,1.248660361338912,174.85,2,"[479.6666564941406, 684.5]"
1779197048.471133,7.0503851850000006,1.2121920294211737,0.903,0.0,0.4,0.7350061619333333,2.258067606345705,4,1.2701360923693108,185.60999999999999,2,"[406.25, 713.25]"
1779197048.5211117,7.100363854,1.1457164330358462,0.903,0.0,0.4,0.7366733688666667,2.4895753919632817,4,1.2732040539450822,185.60999999999999,2,"[406.25, 713.25]"
1779197048.5711045,7.150356848,1.0661795718963387,0.903,0.0,0.4,0.7383389922333333,2.7213862275101626,4,1.2624661884298827,72.63,2,"[442.25, 712.25]"
1779197048.6210685,7.200320651,0.9777058462209117,0.903,0.0,0.4,0.7400046504333333,2.953724876267188,4,1.227184630308513,-5.38,2,"[442.25, 712.25]"
1779197048.671013,7.250265465,0.8851095182901398,0.903,0.0,0.4,0.7416685050666667,3.1863337832692267,4,1.175029283520401,-2.69,2,"[421.0, 689.1666870117188]"
1779197048.7210307,7.300283057000001,0.7930007665527612,0.903,0.0,0.4,0.7433374572,3.4201803627494876,4,1.1060001480655473,-2.69,2,"[421.0, 689.1666870117188]"
1779197048.771171,7.350423536,0.7066852241735468,0.903,0.0,0.4,0.7450066466333334,3.654585376787683,4,1.0246991663076084,-2.69,2,"[466.25, 664.0]"
1779197048.8210483,7.400300356000001,0.6311576225063923,0.903,0.0,0.4,0.7466708906666667,3.888817983802255,4,0.9387962421860124,-40.35,2,"[466.25, 664.0]"
1779197048.8713717,7.450623802000001,0.5700438394334486,0.903,0.0,0.4,0.7483452294333334,4.124999795843145,4,0.8513593372765309,-48.42,2,"[516.3333129882812, 597.8333129882812]"
1779197048.9213116,7.5005637830000005,0.5275476910403318,0.903,0.0,0.4,0.7500091339333333,4.360231617503668,4,0.7593204900033924,-48.42,2,"[516.3333129882812, 597.8333129882812]"
1779197048.9714553,7.5507076280000005,0.5056648629549294,0.903,0.0,0.4,0.7516794362333333,4.596893803448776,4,0.6810874698212247,-86.08,2,"[581.25, 528.75]"
1779197049.021401,7.6006532710000005,0.5059255776669821,0.903,0.0,0.4,0.7533450079,4.8334086252960375,4,0.6166602767300278,-139.88,2,"[581.25, 528.75]"
1779197049.071003,7.650255165000001,0.5282129095473649,0.903,0.0,0.4,0.7550027990333333,5.069336631344196,4,0.5675728915176872,-174.85,2,"[541.3333129882812, 443.0]"
1779197049.1210618,7.700314046000001,0.5717182989527971,0.903,0.0,0.4,0.7566711317333333,5.307289503122959,4,0.5353592949720888,-182.92,2,"[541.3333129882812, 443.0]"
1779197049.1712854,7.7505375910000005,0.6342024971895635,0.903,0.0,0.4,0.7583430979666667,5.546287556551228,4,0.5246214294568893,-182.92,2,"[649.5999755859375, 341.20001220703125]"
1779197049.2214246,7.800676888000001,0.7120813462222563,0.903,0.0,0.4,0.7600136505333334,5.785609577583351,4,0.526155410244775,-45.73,2,"[649.5999755859375, 341.20001220703125]"
1779197049.2713602,7.850612310000001,0.8006857468243742,0.903,0.0,0.4,0.7616777215333334,6.024525023712698,4,0.5553010452146021,-53.8,2,"[676.5, 414.25]"
