t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779196383.471183,2.1733607260000003,0.6323901592243972,0.903,0.0,0.33158279110026667,0.3,4.096249451853806,0,0.7163690279425944,-118.36,2,"[581.0, 520.7999877929688]"
1779196383.521396,2.223573633,0.614888505198564,0.903,0.0,0.3323112409052,0.3,4.190728502317969,0,0.6918253353364242,-129.12,2,"[581.0, 520.7999877929688]"
1779196383.5711558,2.273333537,0.5999601673368886,0.903,0.0,0.33303586667039997,0.3,4.284711579496812,0,0.6688156235181395,-129.12,2,"[595.0, 496.0]"
1779196383.6211812,2.3233591010000003,0.5876122943576721,0.903,0.0,0.3337629964272,0.3,4.379019421329494,0,0.6488738732756262,-153.32999999999998,2,"[595.0, 496.0]"
1779196383.671198,2.373375643,0.5780261231151316,0.903,0.0,0.33448981102866665,0.3,4.473286387900161,0,0.6304661038209985,-137.19,2,"[640.2000122070312, 471.0]"
1779196383.7213473,2.423525332,0.5712832345720953,0.903,0.0,0.33521799978586664,0.3,4.5677315807919765,0,0.6151262959421421,-158.71,2,"[640.2000122070312, 471.0]"
1779196383.7710671,2.473245062,0.567490392837276,0.903,0.0,0.3359420707701333,0.3,4.661642703561,0,0.6013204688511713,-169.47,2,"[622.4000244140625, 469.20001220703125]"
1779196383.8211207,2.5232983250000003,0.5666500927798575,0.903,0.0,0.3366691012206667,0.3,4.755937665492121,0,0.5921165841238575,-177.54,2,"[622.4000244140625, 469.20001220703125]"
1779196383.8711555,2.573333433,0.5688038732891878,0.903,0.0,0.33739606537013334,0.3,4.85022402825583,0,0.5859806609723149,-182.92,2,"[623.4000244140625, 464.6000061035156]"
1779196383.921246,2.623423727,0.573953268351579,0.903,0.0,0.33812391035586664,0.3,4.944624634408069,0,0.581378718608658,-190.99,2,"[623.4000244140625, 464.6000061035156]"
1779196383.9710228,2.6732007020000004,0.5820165770821384,0.903,0.0,0.3388481201916,0.3,5.038553766042821,0,0.581378718608658,-190.99,2,"[654.5999755859375, 435.20001220703125]"
1779196384.0212548,2.723432491,0.5930355049509041,0.903,0.0,0.3395771499492,0.3,5.1331080356598875,0,0.581378718608658,-199.06,2,"[654.5999755859375, 435.20001220703125]"
1779196384.0711856,2.7733634150000004,0.6068208446005801,0.903,0.0,0.34030335358386665,0.3,5.2272957605824155,0,0.581378718608658,-164.09,2,"[633.2000122070312, 431.0]"
1779196384.1216578,2.8238357790000004,0.6234694045959435,0.903,0.0,0.3410365113168,0.3,5.3223854235611,0,0.581378718608658,-69.94,2,"[633.2000122070312, 431.0]"
1779196384.1710253,2.8732030660000003,0.6423005081962194,0.903,0.0,0.34175453123146665,0.3,5.415511729989686,0,0.5890486225480862,-61.87,2,"[627.4000244140625, 428.20001220703125]"
1779196384.2211063,2.9232840110000002,0.6637745209920387,0.903,0.0,0.3424821196748,0.3,5.509879062905812,0,0.5997864880632857,8.07,2,"[627.4000244140625, 428.20001220703125]"
1779196384.2714744,2.9736519560000003,0.687554136731226,0.903,0.0,0.3432120218974667,0.3,5.604546490176987,0,0.6181942575179133,2.69,2,"[612.5999755859375, 461.6000061035156]"
1779196384.3214746,3.023652331,0.7132311331214323,0.903,0.0,0.3439381214008,0.3,5.698720709392697,0,0.6350680461846554,5.38,2,"[612.5999755859375, 461.6000061035156]"
1779196384.3711498,3.073327586,0.7406569400187415,0.903,0.0,0.3446630183725333,0.3,5.792738961727846,0,0.6550097964271688,5.38,2,"[601.4000244140625, 465.0]"
1779196384.4212735,3.1234511690000004,0.7697439734330405,0.903,0.0,0.34539053385853336,0.3,5.8870968321668995,0,0.6780195082454534,5.38,2,"[601.4000244140625, 465.0]"
1779196384.4715712,3.173749071,0.8002308826773549,0.903,0.0,0.34612011303426665,0.3,5.981722360645172,0,0.6994952392758523,2.69,2,"[615.5999755859375, 460.3999938964844]"
1779196384.5212052,3.2233828840000003,0.8314796432553327,0.903,0.0,0.3468430896004,0.3,6.075491538718285,0,0.7240389318820226,2.69,2,"[615.5999755859375, 460.3999938964844]"
1779196384.5712876,3.2734653280000003,0.8636872694112447,0.903,0.0,0.3475704980484,0.3,6.169835526459402,0,0.7501166052760785,2.69,2,"[586.0, 487.6000061035156]"
1779196384.6211107,3.323288523,0.8962659841301008,0.903,0.0,0.3482953650524,0.3,6.26384989201612,0,0.7792622402459057,2.69,2,"[586.0, 487.6000061035156]"
1779196384.671165,3.373342698,0.9291652119724605,0.903,0.0,0.3490229958604,0.3,0.07503741239821071,1,0.8114758367915041,2.69,2,"[556.0, 545.0]"
1779196384.721168,3.4233457,0.9619259173809023,0.903,0.0,0.34974968175466664,0.3,0.1692876858021526,1,0.8436894333371027,2.69,2,"[556.0, 545.0]"
1779196384.7711537,3.473331673,0.994299410621939,0.903,0.0,0.3504763908296,0.3,0.26354096571026453,1,0.8728350683069298,2.69,2,"[545.4000244140625, 561.7999877929688]"
1779196384.8211763,3.523353832,1.0259945351354036,0.903,0.0,0.35120310087826667,0.3,0.3577943719104013,1,0.9081166264282996,26.9,2,"[545.4000244140625, 561.7999877929688]"
1779196384.8712308,3.5734087370000003,1.0567474901159861,0.903,0.0,0.3519303301157333,0.3,0.45211511626411216,1,0.9372622613981267,26.9,2,"[525.4000244140625, 567.7999877929688]"
1779196384.9212604,3.6234383,1.0862813415083619,0.903,0.0,0.35265817715066666,0.3,0.5465159881950896,1,0.966407896367954,75.32,2,"[525.4000244140625, 567.7999877929688]"
1779196384.9710443,3.6732220790000003,1.1141388718928382,0.903,0.0,0.35338170088226667,0.3,0.6403561329612906,1,0.9970875121256667,88.77,2,"[512.4000244140625, 599.2000122070312]"
1779196385.0211895,3.7233672770000004,1.1404087256926858,0.903,0.0,0.3541098716908,0.3,0.7347989979329501,1,1.026233147095494,104.91,2,"[512.4000244140625, 599.2000122070312]"
1779196385.0711718,3.7733494160000003,1.1646039848999434,0.903,0.0,0.3548361412196,0.3,0.8289952692441327,1,1.0569127628532067,126.42999999999999,2,"[497.20001220703125, 643.5999755859375]"
1779196385.1211782,3.823355937,1.186590795341466,0.903,0.0,0.3555630651698667,0.3,0.9232764182206745,1,1.0845244170351482,134.5,2,"[497.20001220703125, 643.5999755859375]"
1779196385.1712437,3.87342142,1.2061692329106881,0.903,0.0,0.3562911041901333,0.3,1.017702190415024,1,1.1090681096413186,134.5,2,"[473.20001220703125, 653.0]"
1779196385.221403,3.92358077,1.223101893616469,0.903,0.0,0.3570183591516,0.3,1.1120262711401327,1,1.1366797638232602,139.88,2,"[473.20001220703125, 653.0]"
1779196385.2712774,3.97345526,1.2372172067144718,0.903,0.0,0.3577437735826667,0.3,1.2061116373191396,1,1.158155494853659,147.95,2,"[458.6000061035156, 677.4000244140625]"
1779196385.321566,4.023743852,1.2485126061791645,0.903,0.0,0.3584757537377333,0.3,1.3010485698860137,1,1.1765632643082868,180.23,2,"[458.6000061035156, 677.4000244140625]"
1779196385.371134,4.073311794,1.256624204398976,0.903,0.0,0.3591957848768,0.3,1.3944357296641314,1,1.193437052975029,188.29999999999998,2,"[433.3999938964844, 687.0]"
1779196385.4211888,4.123366401,1.2617129335101565,0.903,0.0,0.35992311321706666,0.3,1.4887693275300249,1,1.2087768608538851,190.99,2,"[433.3999938964844, 687.0]"
1779196385.471387,4.173564881,1.2636234072098746,0.903,0.0,0.36065109509226667,0.3,1.5831876880789864,1,1.222582687944856,204.44,2,"[451.0, 692.4000244140625]"
1779196385.5213814,4.223559371,1.2623244858570941,0.903,0.0,0.36137787324413334,0.3,1.6774499271810273,1,1.23178657267217,196.37,2,"[451.0, 692.4000244140625]"
1779196385.571151,4.273328706,1.257839104866791,0.903,0.0,0.3621024487094667,0.3,1.7714264805285662,1,1.2379224958237125,196.37,2,"[435.0, 688.7999877929688]"
1779196385.6212504,4.323428303,1.2501580865338766,0.903,0.0,0.3628299377738667,0.3,1.8657809241183525,1,1.2425244381873692,199.06,2,"[435.0, 688.7999877929688]"
1779196385.6711524,4.373329906,1.2393790762795176,0.903,0.0,0.363555645008,0.3,1.9599042664976754,1,1.244058418975255,201.75,2,"[432.0, 686.5999755859375]"
1779196385.7214713,4.423649087,1.225441995015834,0.903,0.0,0.36428744542933333,0.3,2.054817887818741,1,1.244058418975255,94.14999999999999,2,"[432.0, 686.5999755859375]"
1779196385.771012,4.473189723,1.2088145598412365,0.903,0.0,0.3650081914776,0.3,2.1482977704473925,1,1.2425244381873692,59.18,2,"[416.6000061035156, 691.2000122070312]"
1779196385.8212464,4.523424086,1.1892133618030218,0.903,0.0,0.3657369395646667,0.3,2.2428155077401275,1,1.2348545342479411,61.87,2,"[416.6000061035156, 691.2000122070312]"
1779196385.871133,4.573310854000001,1.1670717969801825,0.903,0.0,0.36646257727133336,0.3,2.3369298324918972,1,1.2241166687327416,56.49,2,"[421.6000061035156, 685.0]"
1779196385.9210196,4.6231974000000005,1.1425043192614601,0.903,0.0,0.36718804736506666,0.3,2.431022418050823,1,1.2072428800659996,-8.07,2,"[421.6000061035156, 685.0]"
1779196385.9711416,4.673319297,1.1156186124694987,0.903,0.0,0.36791602085453334,0.3,2.5254396909804075,1,1.188835110611372,-8.07,2,"[416.6000061035156, 690.5999755859375]"
1779196386.021119,4.723296993,1.0867915793662604,0.903,0.0,0.36864241435266665,0.3,2.619652040962791,1,1.167359379580973,-5.38,2,"[416.6000061035156, 690.5999755859375]"
1779196386.0712135,4.773391108,1.056187014121463,0.903,0.0,0.3693694780990667,0.3,2.7139513213271726,1,1.145883648550574,-5.38,2,"[431.0, 664.0]"
1779196386.1213953,4.823573127,1.0239365365272126,0.903,0.0,0.370100097658,0.3,2.808711786236465,1,1.1213399559444037,-5.38,2,"[431.0, 664.0]"
1779196386.1709766,4.873154286,0.9909258603071365,0.903,0.0,0.3708209179570667,0.3,2.902201299103236,1,1.0921943209745766,-2.69,2,"[442.3999938964844, 659.0]"
1779196386.2211795,4.923357215,0.9566367877626198,0.903,0.0,0.37154972622666665,0.3,2.996726841997079,1,1.064582666792635,-2.69,2,"[442.3999938964844, 659.0]"
1779196386.271188,4.9733658400000005,0.9218324269238881,0.903,0.0,0.37227646400493336,0.3,3.0909838446924844,1,1.033903051034922,-2.69,2,"[462.20001220703125, 650.5999755859375]"
1779196386.3213508,5.023528516000001,0.8866329545985429,0.903,0.0,0.3730050890673333,0.3,3.185485625836133,1,1.0016894544893238,-2.69,2,"[462.20001220703125, 650.5999755859375]"
1779196386.3711092,5.073287087000001,0.8516881462424634,0.903,0.0,0.3737286053724,0.3,3.2793248073900276,1,0.9694758579437253,-2.69,2,"[482.3999938964844, 623.4000244140625]"
1779196386.421097,5.1232748180000005,0.8169137249394168,0.903,0.0,0.3744552127576,0.3,3.3735648982638615,1,0.9357282806102412,-2.69,2,"[482.3999938964844, 623.4000244140625]"
1779196386.4711144,5.173292036,0.7827174421952277,0.903,0.0,0.37518295685293335,0.3,3.467952419054379,1,0.9050486648525283,-2.69,2,"[508.20001220703125, 607.7999877929688]"
1779196386.5210357,5.223213428,0.7495490094625705,0.903,0.0,0.3759087642798667,0.3,3.5620887563175536,1,0.8713010875190442,-29.59,2,"[508.20001220703125, 607.7999877929688]"
1779196386.570975,5.273152956000001,0.7176303182434453,0.903,0.0,0.376634211876,0.3,3.6561784239652226,1,0.8360195293976744,-37.66,2,"[536.4000244140625, 574.2000122070312]"
1779196386.6211977,5.323375521,0.6870934206521528,0.903,0.0,0.3773630826534667,0.3,3.7507120740530677,1,0.8022719520641903,-59.18,2,"[536.4000244140625, 574.2000122070312]"
1779196386.6711898,5.373367592,0.6584528784842006,0.903,0.0,0.37808981967599997,0.3,3.8449689787307832,1,0.7685243747307062,-72.63,2,"[547.4000244140625, 555.0]"
1779196386.7212079,5.423385602000001,0.6318762142324583,0.903,0.0,0.3788166374748,0.3,3.93923635999168,1,0.7363107781851077,-94.14999999999999,2,"[547.4000244140625, 555.0]"
1779196386.7711895,5.473367166,0.6076270038134486,0.903,0.0,0.37954296618333333,0.3,4.033440306842033,1,0.7071651432152806,-94.14999999999999,2,"[602.0, 521.5999755859375]"
1779196386.8213727,5.523550546,0.585855462564756,0.903,0.0,0.3802712853190667,0.3,4.127902409670465,1,0.679553489033339,-131.81,2,"[602.0, 521.5999755859375]"
1779196386.8711674,5.573345114,0.5669270003569014,0.903,0.0,0.3809958328804,0.3,4.2218753439032675,1,0.6534758156392831,-139.88,2,"[609.5999755859375, 492.79998779296875]"
1779196386.9212062,5.623383968000001,0.5508191577612871,0.903,0.0,0.38172442255413336,0.3,4.316372535180049,1,0.6289321230331129,-166.78,2,"[609.5999755859375, 492.79998779296875]"
1779196386.970972,5.673149846,0.5378881408261529,0.903,0.0,0.38244745091706667,0.3,4.410148431234893,1,0.6059224112148283,-153.32999999999998,2,"[625.2000122070312, 466.6000061035156]"
1779196387.0211692,5.723347069000001,0.5280579730949923,0.903,0.0,0.3831764604878667,0.3,4.504700082648641,1,0.5875146417602005,-174.85,2,"[625.2000122070312, 466.6000061035156]"
1779196387.0711021,5.773279871000001,0.5215691546088574,0.903,0.0,0.38390241446893336,0.3,4.598855427804008,1,0.5691068723055729,-196.37,2,"[630.4000244140625, 471.20001220703125]"
1779196387.121125,5.823302735,0.5184422037572401,0.903,0.0,0.38462920479973334,0.3,4.693119246498835,1,0.5553010452146021,-201.75,2,"[630.4000244140625, 471.20001220703125]"
1779196387.1710312,5.873208864,0.5187243467703265,0.903,0.0,0.3853549773176,0.3,4.787251056098677,1,0.5445631796994026,-201.75,2,"[664.4000244140625, 434.20001220703125]"
1779196387.2210507,5.923228471000001,0.5224267250450978,0.903,0.0,0.3860817654538667,0.3,4.88151459016521,1,0.5384272565478601,-220.57999999999998,2,"[664.4000244140625, 434.20001220703125]"
1779196387.2714922,5.97366997,0.5295631060281236,0.903,0.0,0.3868111848356,0.3,4.976119393556747,1,0.5368932757599744,-225.96,2,"[643.5999755859375, 426.3999938964844]"
1779196387.3210073,6.023185048,0.539975004231545,0.903,0.0,0.38753459449506666,0.3,5.069944743306506,1,0.5368932757599744,-228.65,2,"[643.5999755859375, 426.3999938964844]"
1779196387.3711607,6.073338412,0.5537291195707257,0.903,0.0,0.3882628114469333,0.3,5.16439359301217,1,0.5368932757599744,-190.99,2,"[645.5999755859375, 415.79998779296875]"
1779196387.4211752,6.123352947000001,0.5706239658338018,0.903,0.0,0.3889897410652,0.3,5.2586754771213915,1,0.5368932757599744,-107.6,2,"[645.5999755859375, 415.79998779296875]"
1779196387.4711838,6.17336154,0.5905431467671827,0.903,0.0,0.38971670133426667,0.3,5.3529613366019575,1,0.5384272565478601,-59.18,2,"[640.4000244140625, 413.20001220703125]"
1779196387.5212512,6.223429043,0.6133239216619908,0.903,0.0,0.3904437867789333,0.3,5.447263431205039,1,0.5506991028509451,-69.94,2,"[640.4000244140625, 413.20001220703125]"
1779196387.5714335,6.273611375000001,0.6388508533725576,0.903,0.0,0.3911730551302667,0.3,5.541848646138062,1,0.5629709491540303,-69.94,2,"[636.2000122070312, 426.0]"
1779196387.6210976,6.323275269000001,0.6665579976706993,0.903,0.0,0.3918952440333333,0.3,5.635515665272946,1,0.5829126993965437,8.07,2,"[636.2000122070312, 426.0]"
1779196387.6711564,6.373334236000001,0.6966758750523623,0.903,0.0,0.392622810168,0.3,5.729880104782238,1,0.6043884304269426,8.07,2,"[620.2000122070312, 424.3999938964844]"
1779196387.721213,6.423390714000001,0.7287705697106888,0.903,0.0,0.39335091245186665,0.3,5.82431408218828,1,0.6258641614573416,5.38,2,"[620.2000122070312, 424.3999938964844]"
1779196387.7710218,6.473199683000001,0.7623251026643686,0.903,0.0,0.3940744601489333,0.3,5.918157335246253,1,0.6519418348513975,5.38,2,"[612.7999877929688, 444.20001220703125]"
1779196387.8211746,6.523352515,0.7974940476366039,0.903,0.0,0.3948030983058667,0.3,6.01266081473489,1,0.6810874698212247,2.69,2,"[612.7999877929688, 444.20001220703125]"
1779196387.8712156,6.573393165000001,0.8336601747020809,0.903,0.0,0.39553020873333333,0.3,6.106966149576634,1,0.7102331047910518,2.69,2,"[607.2000122070312, 471.0]"
1779196387.9211848,6.623362664,0.8705360815883101,0.903,0.0,0.3962565124736,0.3,6.201166858073281,1,0.7439806821245359,2.69,2,"[607.2000122070312, 471.0]"
1779196387.9710033,6.673180996,0.9077589495546243,0.903,0.0,0.39698131944040005,0.3,0.011988129698860206,2,0.7761942786701345,2.69,2,"[583.5999755859375, 504.79998779296875]"
1779196388.0211637,6.723341385,0.945272446802382,0.903,0.0,0.39770995133346665,0.3,0.1064907967716362,2,0.8145437983672754,2.69,2,"[583.5999755859375, 504.79998779296875]"
1779196388.0711746,6.773352329000001,0.9824403119886186,0.903,0.0,0.39843651546746667,0.3,0.20072527801762696,2,0.8467573949128739,2.69,2,"[561.0, 540.5999755859375]"
1779196388.1210449,6.823222593000001,1.0189836218361201,0.903,0.0,0.39916200340813335,0.3,0.2948201783020199,2,0.8789709914584724,24.21,2,"[561.0, 540.5999755859375]"
1779196388.1713269,6.8735046120000005,1.0547238855795988,0.903,0.0,0.3998894068857333,0.3,0.38916352138832444,2,0.9173205111556134,21.52,2,"[537.5999755859375, 570.2000122070312]"
1779196388.2212682,6.923445764,1.0892277957828562,0.903,0.0,0.4006165152930667,0.3,0.48346859422124133,2,0.9510680884890975,61.87,2,"[537.5999755859375, 570.2000122070312]"
1779196388.2711582,6.973335871000001,1.1221610680496612,0.903,0.0,0.40134278794653333,0.3,0.5776652707978762,2,0.9878836273983529,78.01,2,"[516.7999877929688, 602.0]"
1779196388.3213375,7.023515201,1.153378494329791,0.903,0.0,0.4020717851494667,0.3,0.6722153181144161,2,1.0231651855197226,99.53,2,"[516.7999877929688, 602.0]"
1779196388.3710833,7.0732612,1.1822570715015635,0.903,0.0,0.4027953059453333,0.3,0.7660550821195873,2,1.0584467436410925,99.53,2,"[489.79998779296875, 635.4000244140625]"
1779196388.4210374,7.123215237,1.2088697791663807,0.903,0.0,0.4035215121233333,0.3,0.8602431369093431,2,1.0906603401866908,129.12,2,"[489.79998779296875, 635.4000244140625]"
1779196388.4712167,7.173394658,1.2329433345703922,0.903,0.0,0.40425039320493333,0.3,0.9547781234307013,2,1.1182719943686323,134.5,2,"[470.0, 659.7999877929688]"
1779196388.521285,7.223462639,1.2541307804158928,0.903,0.0,0.4049785658592,0.3,1.0492212277917208,2,1.1489516101263453,161.4,2,"[470.0, 659.7999877929688]"
1779196388.5710375,7.273215412000001,1.272138149880396,0.903,0.0,0.40570150536533334,0.3,1.1429855992280729,2,1.175029283520401,174.85,2,"[451.20001220703125, 676.7999877929688]"
1779196388.621198,7.32337559,1.2870570700945207,0.903,0.0,0.40642984746373334,0.3,1.2374506802863419,2,1.1995729761265714,169.47,2,"[451.20001220703125, 676.7999877929688]"
1779196388.6712675,7.373445224,1.2985901055865638,0.903,0.0,0.40715772924786664,0.3,1.3318560591461406,2,1.222582687944856,193.68,2,"[443.20001220703125, 693.5999755859375]"
1779196388.721198,7.4233758850000005,1.3066119522741544,0.903,0.0,0.4078832161857333,0.3,1.4259508293685972,2,1.2425244381873692,180.23,2,"[443.20001220703125, 693.5999755859375]"
1779196388.7710886,7.473266274,1.3110842620357157,0.903,0.0,0.40860915343893334,0.3,1.5201040049400767,2,1.2593982268541113,180.23,2,"[434.3999938964844, 698.2000122070312]"
1779196388.821215,7.523392702000001,1.3119460434730965,0.903,0.0,0.4093370102402667,0.3,1.6145061435612114,2,1.2732040539450822,190.99,2,"[434.3999938964844, 698.2000122070312]"
1779196388.8711092,7.573287034000001,1.3091735501387862,0.903,0.0,0.4100627409893333,0.3,1.7086325357986816,2,1.282407938672396,193.68,2,"[431.0, 703.7999877929688]"
