t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779196566.5713534,7.5732348940000005,1.2921065542301888,0.903,0.0,0.41006091930866667,0.7,1.891862851700104,5,1.239456476611598,164.09,2,"[437.3999938964844, 718.0]"
1779196566.621169,7.623050489000001,1.255290083139767,0.903,0.0,0.41078503961906665,0.7,2.1110037324194764,5,1.2716700731571966,164.09,2,"[437.3999938964844, 718.0]"
1779196566.6709974,7.672878803000001,1.2013424933503005,0.903,0.0,0.41151055778906664,0.7,2.330567648067529,5,1.2839419194602817,188.29999999999998,2,"[426.20001220703125, 710.0]"
1779196566.7210999,7.72298123,1.1326026348837397,0.903,0.0,0.4122384994214667,0.7,2.550864977317026,5,1.282407938672396,161.4,2,"[426.20001220703125, 710.0]"
1779196566.7711108,7.772992126,1.0526789697866823,0.903,0.0,0.41296490605773334,0.7,2.7706977699422524,5,1.260932207641997,-8.07,2,"[427.3999938964844, 709.0]"
1779196566.8210137,7.822894905,0.9654176460916538,0.903,0.0,0.4136900023396,0.7,2.990134009379908,5,1.217980745581199,-5.38,2,"[427.3999938964844, 709.0]"
1779196566.8711503,7.873031664000001,0.8744375238044761,0.903,0.0,0.4144183994176,0.7,3.2105691703522155,5,1.1612234564294304,-2.69,2,"[449.3999938964844, 691.7999877929688]"
1779196566.921215,7.923096376,0.7846445093228502,0.903,0.0,0.41514578079,0.7,3.4306969478461937,5,1.0891263593988052,-2.69,2,"[449.3999938964844, 691.7999877929688]"
1779196566.97138,7.973261437000001,0.7002235228866796,0.903,0.0,0.4158734832764,0.7,3.6509219042257257,5,1.009359358428752,-18.83,2,"[472.0, 649.4000244140625]"
1779196567.0210931,8.022974728000001,0.6256369418366485,0.903,0.0,0.4165978360184,0.7,3.870133125832936,5,0.9265243958829272,-18.83,2,"[472.0, 649.4000244140625]"
1779196567.0711458,8.073027320000001,0.5638809423874469,0.903,0.0,0.41732500023373337,0.7,4.090195184978512,5,0.8375535101855601,-21.52,2,"[555.2000122070312, 615.0]"
1779196567.121201,8.1230825,0.5183019925628367,0.903,0.0,0.41805205303653337,0.7,4.3102235272950935,5,0.7516505860639642,-67.25,2,"[555.2000122070312, 615.0]"
1779196567.1720262,8.173907603,0.49088271901729874,0.903,0.0,0.41879028487933334,0.7,4.533634987908478,5,0.679553489033339,-139.88,2,"[590.2000122070312, 520.5999755859375]"
1779196567.221203,8.223084492,0.4837916567198871,0.903,0.0,0.4195052885314667,0.7,4.750016889915223,5,0.6151262959421421,-161.4,2,"[590.2000122070312, 520.5999755859375]"
1779196567.2713585,8.273239921,0.496667822704901,0.903,0.0,0.42023323889840003,0.7,4.9703168625007805,5,0.5614369683661447,-190.99,2,"[637.0, 457.3999938964844]"
1779196567.3213933,8.323274737,0.5292158631636599,0.903,0.0,0.4209603266248,0.7,5.190355773763372,5,0.5230874486690036,-161.4,2,"[637.0, 457.3999938964844]"
1779196567.3713255,8.373206913,0.5798985229527145,0.903,0.0,0.42168697091013335,0.7,5.410260486240894,5,0.5138835639416898,-199.06,2,"[664.7999877929688, 437.79998779296875]"
1779196567.4212475,8.423128987,0.6462518114295481,0.903,0.0,0.42241267592066667,0.7,5.629880945530168,5,0.5138835639416898,-199.06,2,"[664.7999877929688, 437.79998779296875]"
1779196567.4714406,8.47332199,0.7254725168743124,0.903,0.0,0.42314081831653333,0.7,5.85023903192495,5,0.5276893910326605,-53.8,2,"[666.4000244140625, 405.3999938964844]"
1779196567.5215025,8.523383901,0.8134510841156662,0.903,0.0,0.4238680293582667,0.7,6.070315262166673,5,0.5614369683661447,-61.87,2,"[666.4000244140625, 405.3999938964844]"
1779196567.571445,8.573326601,0.9061502305646885,0.903,0.0,0.42459594503413334,0.7,0.007419428998311162,6,0.6105243535784852,2.69,2,"[673.7999877929688, 421.79998779296875]"
1779196567.620987,8.622868350000001,0.9980875897283177,0.903,0.0,0.4253164779365334,0.7,0.22547465069482797,6,0.679553489033339,2.69,2,"[673.7999877929688, 421.79998779296875]"
1779196567.6711144,8.672995846000001,1.0867489925744327,0.903,0.0,0.4260449163328,0.7,0.4459223158342098,6,0.7577865092155067,2.69,2,"[607.0, 483.3999938964844]"
1779196567.7228436,8.724725264,1.1690434270513024,0.903,0.0,0.42679533305306666,0.7,0.6730212918247389,6,0.8452234141249882,2.69,2,"[607.0, 483.3999938964844]"
1779196567.773054,8.774935101,1.2360528488353835,0.903,0.0,0.4275226081722667,0.7,0.8931169138612702,6,0.9326603190344698,59.18,2,"[547.5999755859375, 564.7999877929688]"
1779196567.8212278,8.823109248,1.2857411360520672,0.903,0.0,0.4282251073298667,0.7,1.1057145746229793,6,1.026233147095494,59.18,2,"[547.5999755859375, 564.7999877929688]"
1779196567.871229,8.873110480000001,1.3191478902333564,0.903,0.0,0.42895249739319996,0.7,1.3258449822583316,6,1.1044661672776617,112.98,2,"[486.3999938964844, 646.0]"
1779196567.9213603,8.923241653,1.3325502798075584,0.903,0.0,0.4296805385789333,0.7,1.5461724393813725,6,1.1719613219446299,126.42999999999999,2,"[486.3999938964844, 646.0]"
1779196567.9715116,8.973392978,1.3251678998331562,0.903,0.0,0.43040959147360003,0.7,1.7668060704695705,6,1.2287186110963986,172.16,2,"[439.0, 696.7999877929688]"
1779196568.021076,9.022957484,1.2976574015726863,0.903,0.0,0.43113088367,0.7,1.985091077677552,6,1.2732040539450822,182.92,2,"[439.0, 696.7999877929688]"
1779196568.0712097,9.073091085,1.2507967175514612,0.903,0.0,0.4318586305412,0.7,2.205329466250639,6,1.2962137657633668,196.37,2,"[422.79998779296875, 719.7999877929688]"
1779196568.1212327,9.123114265,1.187006863716228,0.903,0.0,0.4325857545137333,0.7,2.4253793466981364,6,1.303883669702795,156.02,2,"[422.79998779296875, 719.7999877929688]"
1779196568.171204,9.173085512,1.109381050210025,0.903,0.0,0.4333120055852,0.7,2.6451650606724897,6,1.2946797849754812,-5.38,2,"[409.3999938964844, 714.7999877929688]"
1779196568.2211895,9.223070783,1.0214724734058196,0.903,0.0,0.4340388513752,0.7,2.865130754605012,6,1.2593982268541113,-5.38,2,"[409.3999938964844, 714.7999877929688]"
1779196568.2711904,9.273071748000001,0.9275716840471888,0.903,0.0,0.43476552857853334,0.7,3.085045429072842,6,1.2072428800659996,-5.38,2,"[418.79998779296875, 704.0]"
1779196568.321199,9.323080352,0.8321459617926603,0.903,0.0,0.43549239648826665,0.7,3.3050178171109934,6,1.1443496677626883,-2.69,2,"[418.79998779296875, 704.0]"
1779196568.3712711,9.373152342000001,0.7396787103320092,0.903,0.0,0.43622043072706673,0.7,3.5253431718802304,6,1.0676506283684062,-2.69,2,"[447.3999938964844, 695.2000122070312]"
1779196568.4210072,9.422888713,0.655370001693588,0.903,0.0,0.43694337173013337,0.7,3.744127158249377,6,0.9802137234589247,-16.14,2,"[447.3999938964844, 695.2000122070312]"
1779196568.471085,9.472966546,0.5821734335469888,0.903,0.0,0.4376711013212,0.7,3.9643603173273334,6,0.8881748761857863,-21.52,2,"[498.0, 617.0]"
1779196568.5212154,9.523096712000001,0.5242434545627981,0.903,0.0,0.4383990567166667,0.7,4.184661811700366,6,0.7961360289126478,-67.25,2,"[498.0, 617.0]"
1779196568.5712652,9.573146608,0.48449339393071694,0.903,0.0,0.4391262288090667,0.7,4.404726254686452,6,0.7086991240031663,-129.12,2,"[587.7999877929688, 536.4000244140625]"
1779196568.6212451,9.623126383,0.46483837185306126,0.903,0.0,0.4398529856405333,0.7,4.624665027054888,6,0.6335340653967698,-129.12,2,"[587.7999877929688, 536.4000244140625]"
1779196568.6712034,9.673084768,0.4662527233591353,0.903,0.0,0.44057897232160004,0.7,4.844370728434271,6,0.5691068723055729,-164.09,2,"[619.4000244140625, 464.20001220703125]"
1779196568.7213087,9.723190057,0.48876563257450667,0.903,0.0,0.44130627916706666,0.7,5.064475951806273,6,0.521553467881118,-190.99,2,"[619.4000244140625, 464.20001220703125]"
1779196568.7718058,9.773687271,0.5318328551075012,0.903,0.0,0.44203996716320004,0.7,5.286512305899251,6,0.49394181369917645,-209.82,2,"[660.2000122070312, 419.79998779296875]"
1779196568.8212519,9.823133295,0.5919645100171758,0.903,0.0,0.4427595862386667,0.7,5.504290975707747,6,0.48473792897186263,-172.16,2,"[660.2000122070312, 419.79998779296875]"
1779196568.8713758,9.873257049000001,0.6679447003268215,0.903,0.0,0.44348745504453335,0.7,5.7245662654281375,6,0.4878058905476339,-51.11,2,"[660.0, 400.6000061035156]"
1779196568.9212043,9.923085736,0.7551507576482537,0.903,0.0,0.4442121371409333,0.7,5.943877159717147,6,0.516951525517461,-67.25,2,"[660.0, 400.6000061035156]"
1779196568.9713542,9.973235717000001,0.8502093965038588,0.903,0.0,0.44494035701400003,0.7,6.164258693074537,6,0.5645049299419159,-48.42,2,"[648.5999755859375, 406.20001220703125]"
1779196569.0216403,10.023521642,0.948121733287294,0.903,0.0,0.44566845767013336,0.7,0.10141884057398443,7,0.6258641614573416,-48.42,2,"[648.5999755859375, 406.20001220703125]"
1779196569.071258,10.073139418,1.0436495832097812,0.903,0.0,0.44639251772533334,0.7,0.32054148623296186,7,0.7086991240031663,5.38,2,"[647.4000244140625, 448.20001220703125]"
1779196569.121437,10.123318551,1.133226827165786,0.903,0.0,0.4471206696550667,0.7,0.5409024578664372,7,0.7900001057611052,2.69,2,"[647.4000244140625, 448.20001220703125]"
1779196569.1714218,10.173303185,1.2119302531400293,0.903,0.0,0.44784869722306664,0.7,0.7612257938482401,7,0.8789709914584724,32.28,2,"[567.0, 546.7999877929688]"
1779196569.2210286,10.222909966000001,1.2754311937878489,0.903,0.0,0.4485702152384,0.7,0.9795791407495287,7,0.9679418771558396,67.25,2,"[567.0, 546.7999877929688]"
1779196569.2711136,10.272994986,1.3217275712280285,0.903,0.0,0.44929784312520005,0.7,1.199781521015936,7,1.0569127628532067,137.19,2,"[504.79998779296875, 637.0]"
1779196569.3213482,10.32322951,1.3479530695992414,0.903,0.0,0.4500271371569334,0.7,1.4204881275315628,7,1.1428156869748027,142.57,2,"[504.79998779296875, 637.0]"
1779196569.3711338,10.373015193,1.352681007504618,0.903,0.0,0.4507515977798667,0.7,1.6397319971979485,7,1.213378803217542,156.02,2,"[454.20001220703125, 690.5999755859375]"
1779196569.4212747,10.423156237,1.3357141367799463,0.903,0.0,0.45147986190693334,0.7,1.8601269231648203,7,1.2701360923693108,156.02,2,"[454.20001220703125, 690.5999755859375]"
1779196569.4711874,10.473068654,1.297886373856858,0.903,0.0,0.4522056412990667,0.7,2.0797698925937738,7,1.3084856120664519,180.23,2,"[439.3999938964844, 736.5999755859375]"
1779196569.5211396,10.523020985,1.2409015260968186,0.903,0.0,0.45293174017746674,0.7,2.2995095483065526,7,1.3146215352179944,193.68,2,"[439.3999938964844, 736.5999755859375]"
1779196569.5708947,10.572776131000001,1.1677326055764794,0.903,0.0,0.45365534285413334,0.7,2.5184937772781666,7,1.3146215352179944,51.11,2,"[417.6000061035156, 724.5999755859375]"
1779196569.6209953,10.62287659,1.0811079733930657,0.903,0.0,0.4543833558888,0.7,2.7388127150302495,7,1.2977477465512524,-8.07,2,"[417.6000061035156, 724.5999755859375]"
1779196569.6712003,10.673081828,0.9854376914681989,0.903,0.0,0.4551124215728,0.7,2.9594502165605974,7,1.2563302652783401,-5.38,2,"[405.20001220703125, 720.7999877929688]"
1779196569.7212536,10.723135039,0.8856539939702041,0.903,0.0,0.4558400563338667,0.7,3.17965467718966,7,1.1965050145508,-2.69,2,"[405.20001220703125, 720.7999877929688]"
1779196569.7712264,10.773107762,0.7866357137957508,0.903,0.0,0.4565658581509333,0.7,3.3993044330870674,7,1.1213399559444037,-2.69,2,"[420.3999938964844, 692.5999755859375]"
1779196569.821071,10.822952472,0.6929589232016379,0.903,0.0,0.45729120809760004,0.7,3.61881743922617,7,1.033903051034922,-2.69,2,"[420.3999938964844, 692.5999755859375]"
1779196569.8714075,10.873288788,0.6086604904013767,0.903,0.0,0.45802050112653336,0.7,3.8395237422639497,7,0.9357282806102412,-2.69,2,"[476.3999938964844, 656.4000244140625]"
1779196569.9211419,10.923023132,0.5387874553390888,0.903,0.0,0.45874520694133336,0.7,4.058841814463854,7,0.8467573949128739,-13.45,2,"[476.3999938964844, 656.4000244140625]"
1779196569.9709551,10.972836516000001,0.4861905611400318,0.903,0.0,0.4594695895348,0.7,4.278062070034899,7,0.7531845668518499,-94.14999999999999,2,"[571.4000244140625, 568.5999755859375]"
1779196570.0211515,11.023033051,0.4532749945999378,0.903,0.0,0.4601984419566667,0.7,4.498635031942406,7,0.6703496043060252,-145.26,2,"[571.4000244140625, 568.5999755859375]"
1779196570.0710542,11.072935658,0.44208378611134763,0.903,0.0,0.4609241385524,0.7,4.718252944656676,7,0.5951845456996288,-182.92,2,"[624.5999755859375, 492.0]"
1779196570.121276,11.123157381,0.45314708063082654,0.903,0.0,0.4616534919673334,0.7,4.9389775223389165,7,0.5338253141842031,-193.68,2,"[624.5999755859375, 492.0]"
1779196570.171324,11.173205286,0.4859721266283509,0.903,0.0,0.4623805342770667,0.7,5.159002689133644,7,0.4908738521234052,-201.75,2,"[665.5999755859375, 415.0]"
1779196570.2210772,11.222958374000001,0.5387660264188656,0.903,0.0,0.46310436445853337,0.7,5.378055767993217,7,0.4724660826687775,-201.75,2,"[665.5999755859375, 415.0]"
1779196570.271093,11.272974161,0.6095297298825997,0.903,0.0,0.46383159953840003,0.7,5.598139272906884,7,0.47093210188089185,-201.75,2,"[667.4000244140625, 398.0]"
1779196570.3210866,11.322967901,0.6946370886016876,0.903,0.0,0.4645583578522667,0.7,5.8180784938947525,7,0.4816699673960913,-91.46,2,"[667.4000244140625, 398.0]"
1779196570.3708932,11.372774601000001,0.7897262730874816,0.903,0.0,0.4652826207492,0.7,6.037262525645865,7,0.5184855063053467,-83.39,2,"[662.2000122070312, 390.0]"
1779196570.4211164,11.422997745,0.8912008625318633,0.903,0.0,0.4660115647165334,0.7,6.257863192002347,7,0.5752427954571154,-45.73,2,"[662.2000122070312, 390.0]"
1779196570.4711976,11.473079031000001,0.9933669408473276,0.903,0.0,0.46673907248533336,0.7,0.1948439137205753,8,0.6458059116998549,5.38,2,"[624.7999877929688, 426.0]"
1779196570.5213542,11.523235468000001,1.0914726646407567,0.903,0.0,0.46746650782,0.7,0.41498802184148786,8,0.7332428166093364,2.69,2,"[624.7999877929688, 426.0]"
1779196570.5711527,11.573034043000002,1.1805111093691858,0.903,0.0,0.4681916689205334,0.7,0.6344438773836742,8,0.8283496254582462,2.69,2,"[594.0, 511.3999938964844]"
1779196570.621367,11.623248296,1.256792659476083,0.903,0.0,0.4689200280810667,0.7,0.8548675633746541,8,0.9219224535192704,2.69,2,"[594.0, 511.3999938964844]"
1779196570.6715558,11.67343714,1.3161178093703039,0.903,0.0,0.4696477250448,0.7,1.0750908484268962,8,1.0231651855197226,80.7,2,"[520.5999755859375, 613.5999755859375]"
1779196570.7212727,11.723154179000002,1.355512172551606,0.903,0.0,0.4703722183386667,0.7,1.2943446053136753,8,1.1075341288534328,99.53,2,"[520.5999755859375, 613.5999755859375]"
1779196570.771435,11.773316404000001,1.3733804014538644,0.903,0.0,0.47110270994613335,0.7,1.5154136347542817,8,1.1873011298234863,169.47,2,"[457.3999938964844, 676.7999877929688]"
1779196570.8210316,11.822912825000001,1.3685851205345005,0.903,0.0,0.47182365374946666,0.7,1.733593207599533,8,1.2517283229146832,169.47,2,"[457.3999938964844, 676.7999877929688]"
1779196570.87118,11.873061422000001,1.3412762950371067,0.903,0.0,0.47255199910333334,0.7,1.9540127152722846,8,1.303883669702795,193.68,2,"[424.79998779296875, 716.2000122070312]"
1779196570.9213064,11.923187835,1.2926859337612486,0.903,0.0,0.4732797849238667,0.7,2.1742628911010087,8,1.3330293046726223,228.65,2,"[424.79998779296875, 716.2000122070312]"
1779196570.971215,11.973096268,1.2252903815004652,0.903,0.0,0.47400563170706667,0.7,2.3939262551211513,8,1.3406992086120504,180.23,2,"[408.0, 726.4000244140625]"
1779196571.0214062,12.023287363000001,1.1419811764982088,0.903,0.0,0.47473303957373336,0.7,2.614062050587904,8,1.3360972662483934,180.23,2,"[408.0, 726.4000244140625]"
1779196571.071443,12.073324458,1.0468616226386958,0.903,0.0,0.47546045897986666,0.7,2.834201338249052,8,1.2992817273391382,-8.07,2,"[409.79998779296875, 737.4000244140625]"
1779196571.121222,12.123103284,0.9448441199960238,0.903,0.0,0.4761854495608,0.7,3.053605589361993,8,1.2501943421267976,-8.07,2,"[409.79998779296875, 737.4000244140625]"
1779196571.1713712,12.173252533000001,0.8399479103730372,0.903,0.0,0.4769143374294667,0.7,3.2741892785517734,8,1.1811652066719438,-2.69,2,"[427.3999938964844, 702.5999755859375]"
1779196571.2210305,12.222911976,0.7386381862052767,0.903,0.0,0.4776369972561334,0.7,3.492888172370627,8,1.0967962633382335,-2.69,2,"[427.3999938964844, 702.5999755859375]"
1779196571.2711124,12.272993858000001,0.6442782211494145,0.903,0.0,0.47836444468253336,0.7,3.71303593981866,8,1.0016894544893238,-5.38,2,"[468.0, 677.2000122070312]"
1779196571.321387,12.323268575,0.5619456309597266,0.903,0.0,0.4790937815294667,0.7,3.9337555035190306,8,0.9019807032767571,-10.76,2,"[468.0, 677.2000122070312]"
1779196571.3712406,12.373121988000001,0.4962638175740905,0.903,0.0,0.47981891266226673,0.7,4.1532022899115475,8,0.8007379712763046,-80.7,2,"[556.4000244140625, 588.4000244140625]"
1779196571.421248,12.423129131000001,0.44984584920987897,0.903,0.0,0.4805456103430667,0.7,4.373123161485047,8,0.705631162427395,-80.7,2,"[556.4000244140625, 588.4000244140625]"
1779196571.4712718,12.473153108,0.4251526721419658,0.903,0.0,0.48127222002453335,0.7,4.593017401777622,8,0.6181942575179133,-158.71,2,"[618.2000122070312, 494.3999938964844]"
1779196571.5212252,12.523106740000001,0.4234320512916701,0.903,0.0,0.4819986595206667,0.7,4.812860138800232,8,0.5506991028509451,-172.16,2,"[618.2000122070312, 494.3999938964844]"
1779196571.5712767,12.573158092,0.44488940427483137,0.903,0.0,0.48272646285386667,0.7,5.033115614495763,8,0.4954757944870621,-201.75,2,"[656.4000244140625, 432.6000061035156]"
1779196571.6212008,12.623082083000002,0.4884161142793733,0.903,0.0,0.4834520460605334,0.7,5.252699212221792,8,0.46019423636569234,-220.57999999999998,2,"[656.4000244140625, 432.6000061035156]"
1779196571.671093,12.67297458,0.5520212213325026,0.903,0.0,0.4841776892898667,0.7,5.472300974636546,8,0.44638840927472156,-223.26999999999998,2,"[677.4000244140625, 406.3999938964844]"
1779196571.7214098,12.723291194000002,0.6332174772481516,0.903,0.0,0.4849075800602667,0.7,5.693188172464275,8,0.4479223900626072,-75.32,2,"[677.4000244140625, 406.3999938964844]"
1779196571.771438,12.773319381,0.7273147936497085,0.903,0.0,0.4856340009246667,0.7,5.913025270956389,8,0.4724660826687775,-69.94,2,"[675.7999877929688, 411.20001220703125]"
1779196571.82163,12.823511497,0.8306018091657547,0.903,0.0,0.48636343370613333,0.7,6.133773867371104,8,0.5246214294568893,-69.94,2,"[675.7999877929688, 411.20001220703125]"
1779196571.871457,12.873338524000001,0.9369049827436122,0.903,0.0,0.48708733757160005,0.7,0.06966393807574889,9,0.5951845456996288,-59.18,2,"[652.0, 415.79998779296875]"
1779196571.9214652,12.923346593000002,1.042318316063212,0.903,0.0,0.487814182664,0.7,0.28962942089324883,9,0.6749515466696822,5.38,2,"[652.0, 415.79998779296875]"
1779196571.9716797,12.97356088,1.1419836019105056,0.903,0.0,0.4885461378072,0.7,0.5111413608626165,9,0.7623884515791637,2.69,2,"[615.4000244140625, 479.20001220703125]"
1779196572.0210786,13.022959921,1.228683897767521,0.903,0.0,0.4892639694570667,0.7,0.7283791011949248,9,0.8620972027917303,2.69,2,"[615.4000244140625, 479.20001220703125]"
1779196572.0714076,13.07328893,1.301369334089248,0.903,0.0,0.4899939744885333,0.7,0.949300877904669,9,0.961805954004297,67.25,2,"[536.7999877929688, 594.7999877929688]"
1779196572.1214433,13.123324566,1.3546611459428721,0.903,0.0,0.4907203149109334,0.7,1.1691136321953124,9,1.0630486860047492,137.19,2,"[536.7999877929688, 594.7999877929688]"
1779196572.1712096,13.173091084000001,1.3863089559649162,0.903,0.0,0.49144549560240003,0.7,1.3885754165511557,9,1.1550875332778878,139.88,2,"[475.6000061035156, 670.5999755859375]"
1779196572.2216153,13.223496562000001,1.3948015512475047,0.903,0.0,0.49217663145800006,0.7,1.6098394151167952,9,1.23178657267217,139.88,2,"[475.6000061035156, 670.5999755859375]"
1779196572.2713327,13.273214000000001,1.379612167871088,0.903,0.0,0.49289944448053336,0.7,1.8285846706750775,9,1.2977477465512524,164.09,2,"[465.20001220703125, 727.4000244140625]"
1779196572.3214417,13.323323137000001,1.3412633409778911,0.903,0.0,0.4936276397196,0.7,2.0489587490330976,9,1.337631247036279,193.68,2,"[465.20001220703125, 727.4000244140625]"
1779196572.371365,13.373246278000002,1.2817639758984463,0.903,0.0,0.4943538006117334,0.7,2.2687171719920727,9,1.354505035703021,231.34,2,"[415.3999938964844, 738.7999877929688]"
1779196572.4211037,13.422985084,1.2041541096482438,0.903,0.0,0.4950773303020001,0.7,2.487679313054059,9,1.354505035703021,67.25,2,"[415.3999938964844, 738.7999877929688]"
1779196572.471363,13.473244586000002,1.1111295958396774,0.903,0.0,0.49580663779160006,0.7,2.708389992330403,9,1.337631247036279,-8.07,2,"[417.0, 735.7999877929688]"
1779196572.5214393,13.523320641000002,1.0080005917942636,0.903,0.0,0.49653401637360006,0.7,2.9285169253642778,9,1.2946797849754812,-5.38,2,"[417.0, 735.7999877929688]"
1779196572.5715084,13.573389845000001,0.8995267647772791,0.903,0.0,0.49726117548773335,0.7,3.1485774407312306,9,1.23178657267217,-2.69,2,"[414.0, 717.4000244140625]"
1779196572.6214623,13.623343882,0.7910074594503149,0.903,0.0,0.4979876243433333,0.7,3.3684230102137747,9,1.1535535524900022,-2.69,2,"[414.0, 717.4000244140625]"
1779196572.671366,13.673247275000001,0.687669800923758,0.903,0.0,0.49871334595093336,0.7,3.5880484922813807,9,1.0569127628532067,-2.69,2,"[441.0, 667.5999755859375]"
1779196572.7215846,13.723465997000002,0.5939355734348437,0.903,0.0,0.4994428881684,0.7,3.808830207365851,9,0.9587379924285258,-2.69,2,"[441.0, 667.5999755859375]"
1779196572.7721026,13.773983798000001,0.5144551334521501,0.903,0.0,0.5001776214454667,0.7,4.031182895334624,9,0.859029241215959,-69.94,2,"[514.2000122070312, 635.4000244140625]"
1779196572.82138,13.823261444000002,0.4552654210898067,0.903,0.0,0.5008924285052,0.7,4.247505302488015,9,0.7547185476397354,-69.94,2,"[514.2000122070312, 635.4000244140625]"
1779196572.8712306,13.873111996,0.41638158802799846,0.903,0.0,0.5016184502697334,0.7,4.467221621193929,9,0.6611457195787114,-145.26,2,"[597.0, 521.0]"
1779196572.921386,13.923267498000001,0.4008066930802333,0.903,0.0,0.5023468662410667,0.7,4.687662499864864,9,0.5767767762450011,-185.60999999999999,2,"[597.0, 521.0]"
1779196572.9712408,13.973122103000001,0.4094520568825663,0.903,0.0,0.5030725909878667,0.7,4.907288931950092,9,0.5062136600022615,-190.99,2,"[663.5999755859375, 424.20001220703125]"
1779196573.0213602,14.023241506000002,0.4419771333546746,0.903,0.0,0.5038000892228001,0.7,5.127452075609213,9,0.4586602555778067,-190.99,2,"[663.5999755859375, 424.20001220703125]"
1779196573.071485,14.073366320000002,0.49691234587279065,0.903,0.0,0.5045278715262667,0.7,5.347701187066342,9,0.4325825821837508,-225.96,2,"[680.0, 420.0]"
1779196573.1213632,14.123244416,0.5714365519901634,0.903,0.0,0.5052537419116001,0.7,5.567371693811538,9,0.43104860139586515,-250.17,2,"[680.0, 420.0]"
1779196573.171226,14.173107294000001,0.6620535544297198,0.903,0.0,0.5059790063296,0.7,5.78685881636877,9,0.4387185053352934,-69.94,2,"[670.7999877929688, 391.0]"
1779196573.221153,14.223034470000002,0.7645470211576745,0.903,0.0,0.5067045273190667,0.7,6.006423585273389,9,0.4770680250324344,-69.94,2,"[670.7999877929688, 391.0]"
1779196573.2714722,14.273353516,0.8746185169233046,0.903,0.0,0.5074341337738667,0.7,6.227224740533202,9,0.5368932757599744,-61.87,2,"[670.5999755859375, 396.79998779296875]"
1779196573.3212106,14.323092149,0.9855707195612501,0.903,0.0,0.5081583647410667,0.7,0.16321380219404347,10,0.6135923151542565,5.38,2,"[670.5999755859375, 396.79998779296875]"
1779196573.3712373,14.3731185,1.0933488935138238,0.903,0.0,0.5088858482973333,0.7,0.38337250364114794,10,0.7071651432152806,2.69,2,"[617.0, 471.3999938964844]"
1779196573.4212718,14.423153426,1.192205721431617,0.903,0.0,0.5096131198122666,0.7,0.6034670349167115,10,0.8053399136399616,2.69,2,"[617.0, 471.3999938964844]"
1779196573.4712443,14.473125767,1.2771883329662626,0.903,0.0,0.5103386645928,0.7,0.8230390037233732,10,0.9127185687919565,8.07,2,"[560.5999755859375, 569.5999755859375]"
1779196573.5213418,14.523223173000002,1.3446692626601502,0.903,0.0,0.5110674012421333,0.7,1.0435769293329713,10,1.012427320004523,72.63,2,"[560.5999755859375, 569.5999755859375]"
1779196573.5713947,14.573276166000001,1.390848241004801,0.903,0.0,0.5117947171564,0.7,1.2636848972003207,10,1.1075341288534328,134.5,2,"[490.6000061035156, 658.0]"
1779196573.6213574,14.623238694000001,1.4135503759331658,0.903,0.0,0.5125197554938667,0.7,1.4831036008961007,10,1.1980389953386859,169.47,2,"[490.6000061035156, 658.0]"
1779196573.6712189,14.673100221,1.4117832827698016,0.903,0.0,0.5132455712048001,0.7,1.702757561501116,10,1.2747380347329678,185.60999999999999,2,"[439.0, 706.0]"
1779196573.7214477,14.723329202,1.3853739756013363,0.903,0.0,0.5139742605336,0.7,1.9232811664747658,10,1.3330293046726223,217.89,2,"[439.0, 706.0]"
1779196573.7711916,14.773073042,1.3358676417973963,0.903,0.0,0.5146984445436,0.7,2.142441324634987,10,1.3698448435818775,244.79,2,"[412.20001220703125, 738.7999877929688]"
1779196573.8213718,14.823253161,1.2649862217860095,0.903,0.0,0.5154271329422667,0.7,2.362964648121931,10,1.3821166898849626,244.79,2,"[412.20001220703125, 738.7999877929688]"
1779196573.8711576,14.873038957,1.1768887948442757,0.903,0.0,0.5161517030012001,0.7,2.5822416364580647,10,1.3790487283091915,180.23,2,"[401.0, 754.4000244140625]"
1779196573.9214313,14.923312686000001,1.074580326772727,0.903,0.0,0.5168818942773334,0.7,2.803219776481612,10,1.346835131763593,-8.07,2,"[401.0, 754.4000244140625]"
1779196573.9711545,14.973035913,0.9646792198985783,0.903,0.0,0.5176053058552,0.7,3.0221461731307073,10,1.2931458041875956,-5.38,2,"[429.20001220703125, 758.5999755859375]"
1779196574.0212386,15.023120082,0.8509262339468276,0.903,0.0,0.5176670408392,0.7,3.2423562459008934,10,1.2195147263690846,-2.69,2,"[429.20001220703125, 758.5999755859375]"
1779196574.0712295,15.073110948,0.7401166979976068,0.903,0.0,0.5169407796670666,0.7,3.4621450166448966,10,1.1305438406717176,-2.69,2,"[421.3999938964844, 709.7999877929688]"
1779196574.1212392,15.123120529000001,0.6373949917406829,0.903,0.0,0.5162141474153333,0.7,3.6820460873882155,10,1.0246991663076084,-2.69,2,"[421.3999938964844, 709.7999877929688]"
1779196574.1712353,15.173116926,0.5477156761662376,0.903,0.0,0.515487323934,0.7,3.9020050300381257,10,0.9188544919434991,-8.07,2,"[491.0, 633.7999877929688]"
