t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1778492235.1553724,3.447860833,-0.6778258044546255,0.0,0.0,0.713710503,1.057831379446811,4.393936031538491,2,-0.0015339807878856412,-2.69,0,[]
1778492235.2050745,3.4975630360000003,-0.7196051094106288,0.0,0.0,0.71968724772,1.0658901928624305,4.727497437095547,2,-0.2500388684253595,-2.69,0,[]
1778492235.255023,3.547511305,-0.6812039121429188,0.0,0.0,0.72567670212,1.0739661435232377,5.0643008438268,2,-0.4356505437595221,-2.69,0,[]
1778492235.30519,3.597678444,-0.563037544443133,0.0,0.0,0.73169225568,1.0820772852906755,5.405126673637138,2,-0.581378718608658,-5.38,0,[]
1778492235.3551848,3.6476730240000004,-0.3765119897137057,0.0,0.0,0.73769106036,1.0901658435105195,5.747544144152599,2,-0.6657476619423682,-8.07,0,[]
1778492235.4053802,3.697868548,-0.13996746239874694,0.0,0.0,0.7437132237599999,1.0982858977327736,6.093855365970548,2,-0.6688156235181395,45.73,0,[]
1778492235.4553325,3.747820898,0.11790406900956175,0.0,0.0,0.7497076366800001,1.1063685342718257,0.15792232898336778,3,-0.6151262959421421,48.42,0,[]
1778492235.505358,3.797846321,0.36767620756264624,0.0,0.0,0.7557089202,1.11446043486448,0.5081152977298942,3,-0.49854375606283335,51.11,0,[]
1778492235.5552518,3.8477403320000003,0.5773030455978503,0.0,0.0,0.76169773572,1.1225355240839918,0.8601128563031502,3,-0.2761165418194154,51.11,0,[]
1778492235.6050563,3.8975447770000002,0.7195029161492034,0.0,0.0,0.76768611744,1.1306100283842166,1.2146166862865861,3,-0.05522330836388308,37.66,0,[]
1778492235.6549108,3.947399353,0.7736699159228496,0.0,0.0,0.77367005004,1.1386785336616247,1.5713851423440985,3,0.18100973297050565,2.69,0,[]
1778492235.7053375,3.9978258390000003,0.7288369834624596,0.0,0.0,0.7797092616000001,1.1468215749691497,1.9340243195227451,3,0.39730102406238105,5.38,0,[]
1778492235.7550402,4.047528471000001,0.5883996015647126,0.0,0.0,0.78568194996,1.1548749189444771,2.295187465094088,3,0.581378718608658,8.07,0,[]
1778492235.8053346,4.0978230170000005,0.36523402818036355,0.0,0.0,0.7917074149200001,1.1629994248636446,2.6621051862195664,3,0.6948932969121955,8.07,0,[]
1778492235.8551478,4.147636187000001,0.08973844282107318,0.0,0.0,0.79768866036,1.171064306877542,3.0288559192570013,3,0.7240389318820226,-75.32,0,[]
1778492235.9053187,4.197807119,-0.2056801350193632,0.0,0.0,0.8037061639199998,1.1791780779502115,3.4003863360996185,3,0.6611457195787114,-78.01,0,[]
1778492235.9549978,4.247486171,-0.4770362804625263,0.0,0.0,0.8096780995199999,1.1872304069328177,3.771621194556115,3,0.4724660826687775,-78.01,0,[]
1778492236.0050974,4.297585759,-0.6889756309818931,0.0,0.0,0.8156841276,1.1953287049082566,4.147522063390781,3,0.25464081078901646,-24.21,0,[]
1778492236.0549803,4.347468657,-0.807259378698144,0.0,0.0,0.8216719483199999,1.2034024527775915,4.5248146773918805,3,0.0,-2.69,0,[]
1778492236.1052055,4.3976940120000005,-0.8121003605476586,0.0,0.0,0.82769370864,1.211521963502229,4.906805896393994,3,-0.260776733940559,-8.07,0,[]
1778492236.1550536,4.447542084,-0.6988384489643817,0.0,0.0,0.8336804583599999,1.2195942672762292,5.289106601621111,3,-0.49854375606283335,-8.07,0,[]
1778492236.205089,4.4975775570000005,-0.47958528989241334,0.0,0.0,0.8396879961599999,1.2276946009002292,5.675282779924785,3,-0.6749515466696822,-8.07,0,[]
1778492236.2550306,4.547518958,-0.1847578070027988,0.0,0.0,0.8456790936,1.235772766973174,6.062936205197282,3,-0.7700583555185919,78.01,0,[]
1778492236.3052096,4.597698084,0.14533158351776848,0.0,0.0,0.8516936695199999,1.243882590528321,0.1714774618175987,4,-0.7516505860639642,75.32,0,[]
1778492236.3553674,4.647856061000001,0.459872883293244,0.0,0.0,0.85771017804,1.251995019927207,0.5658855020818727,4,-0.6273981422452273,67.25,0,[]
1778492236.4052932,4.697781582,0.7080111429892132,0.0,0.0,0.8636982844800001,1.2600691530504347,0.9609631993058265,4,-0.36355344672889695,67.25,0,[]
1778492236.4550033,4.7474916060000005,0.8500940256915159,0.0,0.0,0.86968027848,1.2681350443939343,1.3581639857104584,4,-0.08283496254582462,24.21,0,[]
1778492236.5051696,4.797657989,0.8600907020818623,0.0,0.0,0.87569121216,1.276239956892319,1.7598372226839167,4,0.21168934872821848,2.69,0,[]
1778492236.5553398,4.847828296,0.730808167575205,0.0,0.0,0.8817091670399999,1.2843543365075716,2.1645364786877614,4,0.48013598660820567,8.07,0,[]
1778492236.6053042,4.897792592,0.4799596350161771,0.0,0.0,0.8877060029999999,1.2924402401808535,2.570354438108204,4,0.6887573737606529,8.07,0,[]
1778492236.6553304,4.947818739000001,0.1446493908230731,0.0,0.0,0.89370740736,1.3005323037095304,2.9790243421115754,4,0.7992039904884191,-94.14999999999999,0,[]
1778492236.705334,4.997822187000001,-0.221317653971829,0.0,0.0,0.89970728904,1.3086223141148792,3.390132059742207,4,0.7838641826095626,-102.22,0,[]
1778492236.7552783,5.047766875000001,-0.5565254944728436,0.0,0.0,0.90570032472,1.3167030936363224,3.80330639931082,4,0.5997864880632857,-102.22,0,[]
1778492236.8051736,5.097661897,-0.8029684090289726,0.0,0.0,0.9116934576,1.3247840042185186,4.219023227429052,4,0.3436116964863836,-29.59,0,[]
1778492236.8549135,5.147401706,-0.9149964832788079,0.0,0.0,0.9176691269999999,1.3328413677138808,4.636049722772402,4,0.0337475773334841,-2.69,0,[]
1778492236.905172,5.197660392,-0.8688019169000653,0.0,0.0,0.92369101332,1.340961048332087,5.058861755066687,4,-0.28838838812250056,-8.07,0,[]
1778492236.9550424,5.2475307220000005,-0.6678134346454876,0.0,0.0,0.9296785115999999,1.3490343614356894,5.481790336581813,4,-0.5737088146692298,-10.76,0,[]
