mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
chaotic_stop,1788863020.3208745,8.864169151,1.2099502284737065,0.903,0.0,0.3190652357450605,0.6510548562295073,1.8472491010702257,1,1.1719613219446299,126.42999999999999,2,"[455.20001220703125, 639.0]"
chaotic_stop,1788863020.3707619,8.91405675,1.1859298909929052,0.903,0.0,0.3190652357450605,0.6510548562295073,2.0513346286584877,1,1.191903072187143,123.74,2,"[435.20001220703125, 660.2000122070312]"
chaotic_stop,1788863020.4208298,8.964124541,1.150023418866351,0.903,0.0,0.3190652357450605,0.6510548562295073,2.2561270616397575,1,1.1980389953386859,134.5,2,"[435.20001220703125, 660.2000122070312]"
chaotic_stop,1788863020.4708507,9.0141454,1.1038577289253595,0.903,0.0,0.3190652357450605,0.6510548562295073,2.460658250355058,1,1.1965050145508,37.66,2,"[427.0, 662.4000244140625]"
chaotic_stop,1788863020.5209975,9.064292284,1.0491995820245048,0.903,0.0,0.3190652357450605,0.6510548562295073,2.6656098851330334,1,1.1857671490356005,-2.69,2,"[427.0, 662.4000244140625]"
chaotic_stop,1788863020.5708523,9.114147051,0.9886720532485485,0.903,0.0,0.3190652357450605,0.6510548562295073,2.8697472582316372,1,1.1596894756415448,-5.38,2,"[421.3999938964844, 661.4000244140625]"
chaotic_stop,1788863020.6210074,9.164302403,0.9242883082807314,0.903,0.0,0.3190652357450605,0.6510548562295073,3.0748221866565792,1,1.1228739367322893,-2.69,2,"[421.3999938964844, 661.4000244140625]"
chaotic_stop,1788863020.6711802,9.214474964,0.8590585550901905,0.903,0.0,0.3190652357450605,0.6510548562295073,3.2797510689705707,1,1.0768545130957201,-2.69,2,"[425.6000061035156, 645.0]"
chaotic_stop,1788863020.7208657,9.264160584,0.796014062264799,0.903,0.0,0.3190652357450605,0.6510548562295073,3.4835274911226755,1,1.01702926236818,-2.69,2,"[425.6000061035156, 645.0]"
chaotic_stop,1788863020.770796,9.314090932000001,0.7372689374106124,0.903,0.0,0.3190652357450605,0.6510548562295073,3.6877727809333116,1,0.9602719732164113,-29.59,2,"[458.6000061035156, 616.4000244140625]"
