mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788862615.014173,15.284184048,0.7926937277688051,0.903,0.0,0.324842141621865,0.8079973808437114,3.4880511256178863,12,1.1075341288534328,-2.69,2,"[421.6000061035156, 659.2000122070312]"
random_walk,1788862615.0641744,15.33418548,0.7180985951711422,0.903,0.0,0.32671244654736276,0.8121075851147067,3.743172165168019,12,1.0492428589137786,-13.45,2,"[440.75, 625.0]"
random_walk,1788862615.1141813,15.384192216,0.6546468360385592,0.903,0.0,0.32830220573403585,0.8156012587450527,3.9995026212286433,12,0.9848156658225816,-32.28,2,"[440.75, 625.0]"
random_walk,1788862615.1641657,15.434176638,0.6069972866165905,0.903,0.0,0.32965350104270796,0.8185708813308469,4.256615248375439,12,0.9157865303677277,-43.04,2,"[489.3999938964844, 570.2000122070312]"
random_walk,1788862615.2139702,15.483981183000001,0.5786960141366173,0.903,0.0,0.33080210205507926,0.8210950605287719,4.513853513921234,12,0.765456413154935,-32.28,2,"[489.3999938964844, 570.2000122070312]"
random_walk,1788862615.2640142,15.534025215000002,0.5718253211216044,0.903,0.0,0.3317784129155949,0.8232406128470081,4.772725415154866,12,0.701029220063738,-104.91,2,"[556.4000244140625, 504.0]"
random_walk,1788862615.3140635,15.584074353,0.5872419693015887,0.903,0.0,0.33260827714703317,0.8250643323175089,5.03205932653664,12,0.6442719309119693,-118.36,2,"[556.4000244140625, 504.0]"
random_walk,1788862615.3642108,15.634221739000001,0.6241547284658718,0.903,0.0,0.3333136617437557,0.8266144938674346,5.292165346930403,12,0.6442719309119693,-139.88,2,"[596.2000122070312, 443.0]"
random_walk,1788862615.4142191,15.684230001000001,0.6801035681388342,0.903,0.0,0.3339132386509699,0.8279321311848714,5.552301471067707,12,0.607456392002714,-115.67,2,"[596.2000122070312, 443.0]"
random_walk,1788862615.4641972,15.73420826,0.7513920793337937,0.903,0.0,0.33442287902210194,0.8290521229046928,5.812674156769361,12,0.5982525072754,-129.12,2,"[625.5999755859375, 410.20001220703125]"
random_walk,1788862615.5140698,15.784080931000002,0.8331498619450305,0.903,0.0,0.3348560733375642,0.8300041158665409,6.073044619263328,12,0.5997864880632857,-69.94,2,"[625.5999755859375, 410.20001220703125]"
random_walk,1788862615.5641494,15.834160394000001,0.9201356396385119,0.903,0.0,0.33522428850570707,0.8308133098841117,0.051139226537081584,13,0.6166602767300278,5.38,2,"[632.25, 406.75]"
random_walk,1788862615.6139967,15.884007684,1.0059472588733873,0.903,0.0,0.33553727139862854,0.831501124799047,0.311842912498129,13,0.7117670855789375,5.38,2,"[632.25, 406.75]"
random_walk,1788862615.6640208,15.934031696000002,1.0851488939986684,0.903,0.0,0.3358033068576118,0.832085767476742,0.5733237586809068,13,0.7838641826095626,2.69,2,"[500.5, 429.0]"
random_walk,1788862615.7140543,15.984065133000001,1.1520825094505105,0.903,0.0,0.3360294369977475,0.8325827137527827,0.8349337599183926,13,0.868233125943273,2.69,2,"[500.5, 429.0]"
random_walk,1788862615.7642035,16.034214574,1.2022112743467874,0.903,0.0,0.3362216476168629,0.8330051180874173,1.0971756516566344,13,0.868233125943273,8.07,2,"[555.2000122070312, 418.3999938964844]"
random_walk,1788862615.8141813,16.084192178000002,1.2318561716258962,0.903,0.0,0.336385026643111,0.8333641617718567,1.3588262776445035,13,0.9495341077012119,48.42,2,"[555.2000122070312, 418.3999938964844]"
