mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
chaotic_stop,1788870996.3705266,1.440307333,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.0, 530.4000244140625]"
chaotic_stop,1788870996.4204946,1.4902753240000002,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.20001220703125, 524.7999877929688]"
chaotic_stop,1788870996.4705637,1.540344565,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.20001220703125, 524.7999877929688]"
chaotic_stop,1788870996.5205739,1.590354582,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[487.20001220703125, 528.5999755859375]"
chaotic_stop,1788870996.5706456,1.640426549,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[487.20001220703125, 528.5999755859375]"
chaotic_stop,1788870996.6204636,1.690244491,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[487.0, 529.4000244140625]"
chaotic_stop,1788870996.670703,1.740483747,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[487.0, 529.4000244140625]"
chaotic_stop,1788870996.7204533,1.7902339630000002,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[488.6000061035156, 529.7999877929688]"
chaotic_stop,1788870996.7705116,1.840292553,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[488.6000061035156, 529.7999877929688]"
chaotic_stop,1788870996.8204563,1.89023716,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.20001220703125, 528.0]"
chaotic_stop,1788870996.870607,1.9403876780000002,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.20001220703125, 528.0]"
chaotic_stop,1788870996.9205232,1.990303874,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.79998779296875, 526.4000244140625]"
chaotic_stop,1788870996.9706626,2.040443319,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.79998779296875, 526.4000244140625]"
chaotic_stop,1788870997.0204608,2.090241729,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.79998779296875, 529.4000244140625]"
chaotic_stop,1788870997.0706837,2.140464536,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.79998779296875, 529.4000244140625]"
chaotic_stop,1788870997.1204374,2.190218048,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.79998779296875, 527.2000122070312]"
chaotic_stop,1788870997.1706598,2.240440544,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.79998779296875, 527.2000122070312]"
chaotic_stop,1788870997.22051,2.2902907530000003,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[485.0, 531.4000244140625]"
chaotic_stop,1788870997.2707145,2.3404953710000003,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[485.0, 531.4000244140625]"
chaotic_stop,1788870997.320639,2.390419774,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[488.0, 526.4000244140625]"
chaotic_stop,1788870997.3706388,2.4404197,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[488.0, 526.4000244140625]"
chaotic_stop,1788870997.4206457,2.4904265260000003,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[494.0, 526.2000122070312]"
chaotic_stop,1788870997.4705248,2.540305586,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[494.0, 526.2000122070312]"
chaotic_stop,1788870997.520463,2.5902437600000003,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[486.3999938964844, 529.0]"
chaotic_stop,1788870997.5706792,2.640460092,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[486.3999938964844, 529.0]"
chaotic_stop,1788870997.6206846,2.6904654320000003,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.6000061035156, 527.5999755859375]"
chaotic_stop,1788870997.6706142,2.740394878,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.6000061035156, 527.5999755859375]"
chaotic_stop,1788870997.7206268,2.7904075170000002,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.0, 526.5999755859375]"
chaotic_stop,1788870997.7707353,2.840515931,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.0, 526.5999755859375]"
chaotic_stop,1788870997.8204896,2.8902703730000003,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.6000061035156, 527.5999755859375]"
chaotic_stop,1788870997.870489,2.940269679,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.6000061035156, 527.5999755859375]"
chaotic_stop,1788870997.9204993,2.9902802320000004,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.79998779296875, 528.0]"
chaotic_stop,1788870997.9705975,3.040378393,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.79998779296875, 528.0]"
chaotic_stop,1788870998.0206535,3.0904342600000003,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.0, 527.2000122070312]"
chaotic_stop,1788870998.0706422,3.1404231240000002,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.0, 527.2000122070312]"
chaotic_stop,1788870998.1205933,3.1903741720000003,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.3999938964844, 525.4000244140625]"
chaotic_stop,1788870998.1705992,3.240379969,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.3999938964844, 525.4000244140625]"
chaotic_stop,1788870998.220547,3.2903278190000003,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.3999938964844, 528.2000122070312]"
chaotic_stop,1788870998.2704837,3.340264637,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.3999938964844, 528.2000122070312]"
chaotic_stop,1788870998.3204672,3.390248048,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.0, 528.2000122070312]"
chaotic_stop,1788870998.370699,3.4404795580000003,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.0, 528.2000122070312]"
chaotic_stop,1788870998.4206283,3.490409167,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[494.20001220703125, 526.0]"
chaotic_stop,1788870998.470581,3.540361925,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[494.20001220703125, 526.0]"
chaotic_stop,1788870998.520616,3.590396853,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[487.20001220703125, 531.4000244140625]"
chaotic_stop,1788870998.5706441,3.640424787,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[487.20001220703125, 531.4000244140625]"
chaotic_stop,1788870998.6205885,3.690369415,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[486.3999938964844, 533.2000122070312]"
chaotic_stop,1788870998.670432,3.740212919,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[486.3999938964844, 533.2000122070312]"
chaotic_stop,1788870998.7205405,3.7903212510000004,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.3999938964844, 528.5999755859375]"
chaotic_stop,1788870998.770686,3.840466736,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.3999938964844, 528.5999755859375]"
chaotic_stop,1788870998.8204513,3.8902320120000002,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[488.20001220703125, 530.7999877929688]"
chaotic_stop,1788870998.8707407,3.9405213690000003,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[488.20001220703125, 530.7999877929688]"
chaotic_stop,1788870998.920659,3.9904399950000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.79998779296875, 527.5999755859375]"
chaotic_stop,1788870998.9706202,4.040401062,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.79998779296875, 527.5999755859375]"
chaotic_stop,1788870999.0206506,4.090431413,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.6000061035156, 526.7999877929688]"
chaotic_stop,1788870999.070495,4.1402756300000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.6000061035156, 526.7999877929688]"
chaotic_stop,1788870999.1204407,4.190221502,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.3999938964844, 528.0]"
chaotic_stop,1788870999.17062,4.240400758,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.3999938964844, 528.0]"
chaotic_stop,1788870999.2205646,4.290345522,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.0, 528.7999877929688]"
chaotic_stop,1788870999.2706258,4.340406647,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.0, 528.7999877929688]"
chaotic_stop,1788870999.320564,4.390344877,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.20001220703125, 528.2000122070312]"
chaotic_stop,1788870999.3706033,4.440384146,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.20001220703125, 528.2000122070312]"
chaotic_stop,1788870999.420524,4.490304708,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.3999938964844, 527.7999877929688]"
chaotic_stop,1788870999.4705117,4.540292664,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.3999938964844, 527.7999877929688]"
chaotic_stop,1788870999.5204473,4.590228114,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.6000061035156, 528.2000122070312]"
chaotic_stop,1788870999.570672,4.6404527380000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.6000061035156, 528.2000122070312]"
chaotic_stop,1788870999.620621,4.69040179,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.3999938964844, 528.2000122070312]"
chaotic_stop,1788870999.6707006,4.740481591,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.3999938964844, 528.2000122070312]"
chaotic_stop,1788870999.720461,4.7902416,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.3999938964844, 528.0]"
chaotic_stop,1788870999.7706456,4.840426492000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.3999938964844, 528.0]"
chaotic_stop,1788870999.820464,4.890244874,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.79998779296875, 527.4000244140625]"
chaotic_stop,1788870999.8704717,4.9402527130000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.79998779296875, 527.4000244140625]"
chaotic_stop,1788870999.9206412,4.990421830000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.3999938964844, 528.2000122070312]"
chaotic_stop,1788870999.9706013,5.040382255,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.3999938964844, 528.2000122070312]"
chaotic_stop,1788871000.020609,5.090389809,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.0, 529.2000122070312]"
chaotic_stop,1788871000.0707445,5.140525235,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.0, 529.2000122070312]"
chaotic_stop,1788871000.120477,5.1902579520000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.0, 527.7999877929688]"
chaotic_stop,1788871000.1706665,5.240447270000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.0, 527.7999877929688]"
chaotic_stop,1788871000.2207093,5.290490089,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.6000061035156, 528.2000122070312]"
chaotic_stop,1788871000.2705019,5.340282665,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.6000061035156, 528.2000122070312]"
chaotic_stop,1788871000.3205836,5.390364278000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.79998779296875, 528.0]"
chaotic_stop,1788871000.3705447,5.440325616,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.79998779296875, 528.0]"
chaotic_stop,1788871000.420665,5.490445799000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.3999938964844, 528.2000122070312]"
chaotic_stop,1788871000.4707305,5.540511401000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.3999938964844, 528.2000122070312]"
chaotic_stop,1788871000.5206027,5.590383648,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.20001220703125, 528.2000122070312]"
chaotic_stop,1788871000.5706115,5.640392264,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.20001220703125, 528.2000122070312]"
chaotic_stop,1788871000.620441,5.690221695,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.3999938964844, 528.0]"
chaotic_stop,1788871000.6705158,5.740296531,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.3999938964844, 528.0]"
chaotic_stop,1788871000.7204385,5.790219228000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.20001220703125, 527.5999755859375]"
chaotic_stop,1788871000.7706068,5.840387498,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.20001220703125, 527.5999755859375]"
chaotic_stop,1788871000.8206093,5.890390097,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.20001220703125, 528.2000122070312]"
chaotic_stop,1788871000.8705883,5.940369203,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.20001220703125, 528.2000122070312]"
chaotic_stop,1788871000.9204776,5.9902584160000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[488.20001220703125, 526.7999877929688]"
chaotic_stop,1788871000.9707341,6.040515095,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[488.20001220703125, 526.7999877929688]"
chaotic_stop,1788871001.02045,6.090230881,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.3999938964844, 523.5999755859375]"
chaotic_stop,1788871001.0706344,6.140415282,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.3999938964844, 523.5999755859375]"
chaotic_stop,1788871001.1205816,6.19036248,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.20001220703125, 528.2000122070312]"
chaotic_stop,1788871001.1706066,6.240387644,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.20001220703125, 528.2000122070312]"
chaotic_stop,1788871001.2204404,6.290221152,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.20001220703125, 528.4000244140625]"
chaotic_stop,1788871001.270586,6.340366842000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.20001220703125, 528.4000244140625]"
chaotic_stop,1788871001.3205187,6.390299626,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.6000061035156, 528.2000122070312]"
chaotic_stop,1788871001.3705983,6.440379094000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.6000061035156, 528.2000122070312]"
chaotic_stop,1788871001.42061,6.490390725,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.20001220703125, 528.2000122070312]"
chaotic_stop,1788871001.4705365,6.540317491000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.20001220703125, 528.2000122070312]"
chaotic_stop,1788871001.5205078,6.590288678,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.0, 529.4000244140625]"
chaotic_stop,1788871001.5705652,6.6403461340000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[489.0, 529.4000244140625]"
chaotic_stop,1788871001.620499,6.6902795170000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.3999938964844, 528.0]"
chaotic_stop,1788871001.6706498,6.740430542,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.3999938964844, 528.0]"
chaotic_stop,1788871001.720569,6.790349753,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[493.20001220703125, 529.4000244140625]"
chaotic_stop,1788871001.770628,6.840408825000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[493.20001220703125, 529.4000244140625]"
chaotic_stop,1788871001.8206174,6.890398216,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.20001220703125, 529.2000122070312]"
chaotic_stop,1788871001.8706987,6.940479317,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.20001220703125, 529.2000122070312]"
chaotic_stop,1788871001.92066,6.9904409990000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.3999938964844, 529.2000122070312]"
chaotic_stop,1788871001.9706097,7.0403904850000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.3999938964844, 529.2000122070312]"
chaotic_stop,1788871002.020574,7.090354842000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.20001220703125, 529.5999755859375]"
chaotic_stop,1788871002.0707576,7.140538589,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.20001220703125, 529.5999755859375]"
chaotic_stop,1788871002.1209075,7.190688345000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.0, 529.2000122070312]"
chaotic_stop,1788871002.1709049,7.2406858750000005,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.0, 529.2000122070312]"
chaotic_stop,1788871002.2207808,7.290561759,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.0, 527.7999877929688]"
chaotic_stop,1788871002.27063,7.340410824,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[490.0, 527.7999877929688]"
chaotic_stop,1788871002.32055,7.390330702000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.6000061035156, 526.5999755859375]"
chaotic_stop,1788871002.3706188,7.440399666,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[491.6000061035156, 526.5999755859375]"
chaotic_stop,1788871002.4205697,7.490350651000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[487.20001220703125, 529.4000244140625]"
chaotic_stop,1788871002.4705954,7.540376274000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[487.20001220703125, 529.4000244140625]"
chaotic_stop,1788871002.520571,7.590351909000001,0.903,0.903,0.0,0.3436158322122369,0.0,0.0,0,0.9050486648525283,-5.38,2,"[492.0, 528.5999755859375]"
