mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
chaotic_stop,1788870097.66985,19.913468856,0.7667870248884661,0.903,0.0,0.5003985442253748,0.6004071608253672,6.007497354548171,11,0.4924078329112908,2.69,2,"[650.4000244140625, 368.6000061035156]"
chaotic_stop,1788870097.7198844,19.963503113,0.8595250330454014,0.903,0.0,0.5003985442253748,0.6004071608253672,6.196194952361587,11,0.5460971604872883,2.69,2,"[650.4000244140625, 368.6000061035156]"
chaotic_stop,1788870097.7698472,20.013465624000002,0.953717623940979,0.903,0.0,0.5003985442253748,0.6004071608253672,0.10152879764542888,12,0.6120583343663708,2.69,2,"[623.0, 439.6000061035156]"
chaotic_stop,1788870097.819835,20.063453488,1.0461534612118946,0.903,0.0,0.5003985442253748,0.6004071608253672,0.29013218935170926,12,0.7102331047910518,2.69,2,"[623.0, 439.6000061035156]"
chaotic_stop,1788870097.8696718,20.113290278,1.1332946961082242,0.903,0.0,0.5003985442253748,0.6004071608253672,0.47824586170864336,12,0.7915340865489908,29.59,2,"[581.2000122070312, 530.5999755859375]"
chaotic_stop,1788870097.9197035,20.163322056000002,1.212566557661567,0.903,0.0,0.5003985442253748,0.6004071608253672,0.6670105302564338,12,0.8820389530342436,8.07,2,"[581.2000122070312, 530.5999755859375]"
chaotic_stop,1788870097.969849,20.213467777,1.2809263719535724,0.903,0.0,0.5003985442253748,0.6004071608253672,0.8560365932124938,12,0.9710098387316108,8.07,2,"[533.0, 602.7999877929688]"
chaotic_stop,1788870098.0198622,20.263480787000002,1.3357354998127655,0.903,0.0,0.5003985442253748,0.6004071608253672,1.0447154607150821,12,1.0584467436410925,64.56,2,"[533.0, 602.7999877929688]"
chaotic_stop,1788870098.069881,20.313499426,1.3751708014439907,0.903,0.0,0.5003985442253748,0.6004071608253672,1.233308534717409,12,1.1366797638232602,83.39,2,"[484.79998779296875, 649.4000244140625]"
chaotic_stop,1788870098.1198788,20.363497413,1.3978688940636403,0.903,0.0,0.5003985442253748,0.6004071608253672,1.4219950867402673,12,1.2087768608538851,104.91,2,"[484.79998779296875, 649.4000244140625]"
chaotic_stop,1788870098.1698482,20.413466760000002,1.4030032929995926,0.903,0.0,0.5003985442253748,0.6004071608253672,1.6105449584224374,12,1.2701360923693108,153.32999999999998,2,"[418.20001220703125, 698.4000244140625]"
chaotic_stop,1788870098.2197556,20.463374182000003,1.3904207663371022,0.903,0.0,0.5003985442253748,0.6004071608253672,1.799040793252189,12,1.3284273623089653,153.32999999999998,2,"[418.20001220703125, 698.4000244140625]"
chaotic_stop,1788870098.2697475,20.513366216,1.3605883217217598,0.903,0.0,0.5003985442253748,0.6004071608253672,1.9874514268593941,12,1.359106978066678,180.23,2,"[395.0, 723.4000244140625]"
chaotic_stop,1788870098.3197231,20.563341658000002,1.3145021248583553,0.903,0.0,0.5003985442253748,0.6004071608253672,2.1760658643562323,12,1.368310862793992,225.96,2,"[395.0, 723.4000244140625]"
chaotic_stop,1788870098.3699245,20.613543104,1.2535986139062638,0.903,0.0,0.5003985442253748,0.6004071608253672,2.3653003260697147,12,1.368310862793992,78.01,2,"[388.79998779296875, 726.5999755859375]"
chaotic_stop,1788870098.419862,20.663480791,1.1805284533838494,0.903,0.0,0.5003985442253748,0.6004071608253672,2.5536926443377297,12,1.3606409588545638,-5.38,2,"[388.79998779296875, 726.5999755859375]"
chaotic_stop,1788870098.4698834,20.71350207,1.0975346940456376,0.903,0.0,0.5003985442253748,0.6004071608253672,2.7423078401009207,12,1.3314953238847365,-5.38,2,"[389.0, 714.0]"
chaotic_stop,1788870098.519874,20.76349287,1.0076390194143707,0.903,0.0,0.5003985442253748,0.6004071608253672,2.9309265140809515,12,1.2854759002481673,-2.69,2,"[389.0, 714.0]"
