t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779196791.571336,1.8990129550000001,0.9168460102293536,0.903,0.0,0.2,0.5632906800666667,0.06928547172369903,1,0.7961360289126478,2.69,2,"[564.0, 504.3999938964844]"
1779196791.6212382,1.948915082,0.9518303551110332,0.903,0.0,0.2,0.5649561562000001,0.246644900765288,1,0.8252816638824749,2.69,2,"[564.0, 504.3999938964844]"
1779196791.6712468,1.998923578,0.9854019553960554,0.903,0.0,0.2,0.5666228596666667,0.42465865255062685,1,0.859029241215959,2.69,2,"[553.5999755859375, 525.7999877929688]"
1779196791.7214053,2.049082076,1.016511877046125,0.903,0.0,0.2,0.5682927509,0.603538503391361,1,0.8897088569736719,2.69,2,"[553.5999755859375, 525.7999877929688]"
1779196791.7710257,2.0987026920000003,1.0438836950400798,0.903,0.0,0.2,0.5699502013666666,0.7816035151742176,1,0.9265243958829272,37.66,2,"[531.5999755859375, 555.0]"
1779196791.8213093,2.14898612,1.0670463809994941,0.903,0.0,0.2,0.5716227355333333,0.9618163072590242,1,0.9587379924285258,51.11,2,"[531.5999755859375, 555.0]"
1779196791.8712301,2.198906924,1.0848868199570294,0.903,0.0,0.2,0.5732894087666667,1.1419211963657112,1,0.9894176081862386,83.39,2,"[491.79998779296875, 599.2000122070312]"
1779196791.9213438,2.2490205860000003,1.0968782427050205,0.903,0.0,0.2,0.5749578235666667,1.3227389812699233,1,1.01702926236818,104.91,2,"[491.79998779296875, 599.2000122070312]"
1779196791.9711206,2.2987972500000002,1.102546764082379,0.903,0.0,0.2,0.5766205445333333,1.503460808172794,1,1.0415729549743504,118.36,2,"[480.79998779296875, 621.2000122070312]"
1779196792.0211577,2.3488346850000004,1.1016932992668895,0.903,0.0,0.2,0.5782875274666667,1.6851696674992418,1,1.059980724428978,118.36,2,"[480.79998779296875, 621.2000122070312]"
1779196792.071221,2.398898051,1.0942579648610204,0.903,0.0,0.2,0.5799558881,1.8675533661727854,1,1.0753205323078345,129.12,2,"[466.6000061035156, 619.0]"
1779196792.121405,2.4490816520000003,1.0804072755156227,0.903,0.0,0.2,0.5816264754,2.0507065471429744,1,1.0845244170351482,137.19,2,"[466.6000061035156, 619.0]"
1779196792.17099,2.498666848,1.0607478951589115,0.903,0.0,0.2,0.5832830152333334,2.2328369032732684,1,1.086058397823034,118.36,2,"[451.3999938964844, 638.2000122070312]"
1779196792.2211387,2.548815557,1.035557163947049,0.903,0.0,0.2,0.5849538002666667,2.4170596554587345,1,1.086058397823034,16.14,2,"[451.3999938964844, 638.2000122070312]"
1779196792.2713537,2.5990306590000003,1.0057667382549713,0.903,0.0,0.2,0.5866258159666666,2.601945067485536,1,1.0783884938836057,-2.69,2,"[449.6000061035156, 634.2000122070312]"
1779196792.321179,2.6488557900000003,0.9725831807037018,0.903,0.0,0.2,0.5882878321,2.78624544465246,1,1.0615147052168636,-2.69,2,"[449.6000061035156, 634.2000122070312]"
1779196792.371268,2.6989447180000004,0.9367770970085448,0.903,0.0,0.2,0.5899572672333333,2.9718938517866267,1,1.0400389741864646,-2.69,2,"[447.0, 622.4000244140625]"
1779196792.421421,2.7490980040000004,0.8997156769481952,0.903,0.0,0.2,0.5916262321,3.1580150070063837,1,1.012427320004523,-2.69,2,"[447.0, 622.4000244140625]"
1779196792.4713283,2.799005266,0.8627680154500076,0.903,0.0,0.2,0.5932905009333334,3.3441345589286797,1,0.983281685034696,-2.69,2,"[468.3999938964844, 613.4000244140625]"
1779196792.5213382,2.849015101,0.8270415889078615,0.903,0.0,0.2,0.5949582194,3.5311641522506285,1,0.9526020692769832,-2.69,2,"[468.3999938964844, 613.4000244140625]"
1779196792.5709686,2.898645477,0.7940635212852704,0.903,0.0,0.2,0.5966160508333334,3.717603006769574,1,0.9188544919434991,-10.76,2,"[490.79998779296875, 595.4000244140625]"
1779196792.62115,2.948827023,0.7645680083643548,0.903,0.0,0.2,0.5982872365666667,3.906070120909094,1,0.885106914610015,-29.59,2,"[490.79998779296875, 595.4000244140625]"
1779196792.6710987,2.998775636,0.7399883302292377,0.903,0.0,0.2,0.5999527688,4.094422550717766,1,0.8482913757007595,-21.52,2,"[509.3999938964844, 573.4000244140625]"
1779196792.7212377,3.04891456,0.7211026562988786,0.903,0.0,0.2,0.6016213132,4.283640400988537,1,0.8114758367915041,-45.73,2,"[509.3999938964844, 573.4000244140625]"
1779196792.7713149,3.098991642,0.7086750880983368,0.903,0.0,0.2,0.6032917393333334,4.473597608944933,1,0.7807962210337913,-59.18,2,"[534.2000122070312, 544.7999877929688]"
1779196792.8212383,3.14891531,0.7032416423708012,0.903,0.0,0.2,0.6049546979333333,4.663226896856733,1,0.7547185476397354,-59.18,2,"[534.2000122070312, 544.7999877929688]"
1779196792.8711686,3.1988455890000003,0.7049916622074657,0.903,0.0,0.2,0.6066198819666666,4.853632621390879,1,0.7332428166093364,-80.7,2,"[562.7999877929688, 511.20001220703125]"
1779196792.9213357,3.249012442,0.7139645305892715,0.903,0.0,0.2,0.6082893020666666,5.045048049857728,1,0.7179030087304801,-99.53,2,"[562.7999877929688, 511.20001220703125]"
1779196792.9710164,3.298693141,0.7297952077666006,0.903,0.0,0.2,0.6099500641,5.2359906412106625,1,0.7148350471547088,-96.84,2,"[568.5999755859375, 506.0]"
1779196793.0210922,3.3487691450000003,0.7521182876324536,0.903,0.0,0.2,0.6116192997333334,5.428432680895181,1,0.7148350471547088,-83.39,2,"[568.5999755859375, 506.0]"
1779196793.0713499,3.3990267860000003,0.7801512684422742,0.903,0.0,0.2,0.6132916257666667,5.621758165835237,1,0.7148350471547088,-29.59,2,"[583.7999877929688, 494.79998779296875]"
1779196793.1212122,3.4488890540000003,0.8126780673568719,0.903,0.0,0.2,0.6149553987,5.814616671079433,1,0.722504951094137,2.69,2,"[583.7999877929688, 494.79998779296875]"
1779196793.1711872,3.4988639110000004,0.8486990313718079,0.903,0.0,0.2,0.6166211630333334,6.008229044142777,1,0.7409127205487647,2.69,2,"[572.0, 482.0]"
1779196793.221178,3.54885469,0.8868875294842505,0.903,0.0,0.2,0.6182883915666667,6.202535553552325,1,0.765456413154935,2.69,2,"[572.0, 482.0]"
1779196793.2712865,3.598963186,0.9257975475947864,0.903,0.0,0.2,0.6199560923,0.11423603685042671,2,0.7946020481247621,2.69,2,"[560.4000244140625, 506.0]"
1779196793.3213453,3.64902235,0.9639588327330091,0.903,0.0,0.2,0.6216244418333333,0.3097223021137854,2,0.8252816638824749,2.69,2,"[560.4000244140625, 506.0]"
1779196793.371013,3.698689893,0.9997027723130465,0.903,0.0,0.2,0.6232837197333333,0.5046645793987903,2,0.8605632220038447,2.69,2,"[539.2000122070312, 532.2000122070312]"
1779196793.4210553,3.748732265,1.032025261086511,0.903,0.0,0.2,0.6249519953666667,0.7011885765085637,2,0.8943107993373288,18.83,2,"[539.2000122070312, 532.2000122070312]"
1779196793.4713674,3.7990442160000004,1.0594998183648605,0.903,0.0,0.2,0.6266239204,0.8986693833215789,2,0.9326603190344698,32.28,2,"[524.2000122070312, 566.0]"
1779196793.5211115,3.8487881710000003,1.0808367288289202,0.903,0.0,0.2,0.6282864199666667,1.0955578771336807,2,0.9694758579437253,61.87,2,"[524.2000122070312, 566.0]"
1779196793.5712416,3.898918542,1.0953820611563179,0.903,0.0,0.2,0.6299568078,1.2939065115208095,2,1.0016894544893238,78.01,2,"[504.20001220703125, 578.0]"
1779196793.621044,3.9487207570000002,1.1023752391455792,0.903,0.0,0.2,0.6316184233666666,1.4917339212268708,2,1.0293011086712651,78.01,2,"[504.20001220703125, 578.0]"
1779196793.6710436,3.998720462,1.1015654663129812,0.903,0.0,0.2,0.6332847036333333,1.690640053392075,2,1.055378782065321,107.6,2,"[492.20001220703125, 614.4000244140625]"
1779196793.7210805,4.04875719,1.0928733802007458,0.903,0.0,0.2,0.6349535550666667,1.8903780816092581,2,1.0722525707320631,126.42999999999999,2,"[492.20001220703125, 614.4000244140625]"
1779196793.7709534,4.098630101,1.0766539226463456,0.903,0.0,0.2,0.6366161562,2.0898890843279023,2,1.0829904362472627,118.36,2,"[461.0, 630.7999877929688]"
1779196793.8211758,4.148852657,1.0533262336652558,0.903,0.0,0.2,0.6382882069333333,2.2910610197540002,2,1.0845244170351482,102.22,2,"[461.0, 630.7999877929688]"
1779196793.8711889,4.1988656330000005,1.0239469196851934,0.903,0.0,0.2,0.6399552977333334,2.4921600686185705,2,1.0845244170351482,13.45,2,"[453.3999938964844, 636.5999755859375]"
1779196793.9211159,4.248792689,0.9896549991906012,0.903,0.0,0.2,0.6416198011666667,2.6934692471817367,2,1.0753205323078345,-2.69,2,"[453.3999938964844, 636.5999755859375]"
1779196793.9710226,4.298699640000001,0.951758073631681,0.903,0.0,0.2,0.6432844671,2.895320421330732,2,1.055378782065321,-2.69,2,"[451.20001220703125, 630.7999877929688]"
1779196794.0211332,4.348809999,0.9116453243065961,0.903,0.0,0.2,0.6449545366666667,3.09835255894056,2,1.0293011086712651,-2.69,2,"[451.20001220703125, 630.7999877929688]"
1779196794.0710855,4.3987621720000005,0.8711766251805146,0.903,0.0,0.2,0.6466203368666666,3.3013887195933815,2,1.000155473701438,-2.69,2,"[459.0, 617.5999755859375]"
1779196794.1211033,4.448780044,0.8318989241102932,0.903,0.0,0.2,0.6482869486666667,3.505047366464943,2,0.966407896367954,-2.69,2,"[459.0, 617.5999755859375]"
1779196794.1709886,4.498665422,0.7955417347677507,0.903,0.0,0.2,0.6499501838666667,3.7088148404219403,2,0.9311263382465842,-2.69,2,"[490.0, 617.0]"
1779196794.2211747,4.548851534000001,0.7634073232232765,0.903,0.0,0.2,0.6516218527,3.9141422882125916,2,0.8943107993373288,-24.21,2,"[490.0, 617.0]"
1779196794.2711844,4.598861354,0.7371505942597175,0.903,0.0,0.2,0.6532882988666667,4.119351707453681,2,0.8559612796401878,-37.66,2,"[500.0, 577.5999755859375]"
1779196794.3213465,4.649023245,0.7177676236634325,0.903,0.0,0.2,0.6549596975666667,4.325697567493965,2,0.8145437983672754,-29.59,2,"[500.0, 577.5999755859375]"
1779196794.3712256,4.698902633,0.7062632872831636,0.903,0.0,0.2,0.6566224468666667,4.531496738920534,2,0.7807962210337913,-64.56,2,"[538.4000244140625, 543.0]"
1779196794.4211764,4.748853234,0.703066346170161,0.903,0.0,0.2,0.6582878521,4.738147442812419,2,0.7531845668518499,-64.56,2,"[538.4000244140625, 543.0]"
1779196794.4711123,4.798789127,0.7084004502014667,0.903,0.0,0.2,0.6599531197,4.945303788648459,2,0.7332428166093364,-83.39,2,"[577.4000244140625, 514.0]"
1779196794.5211215,4.848798137,0.7221234586930941,0.903,0.0,0.2,0.6616205592333333,5.153254403646596,2,0.7179030087304801,-94.14999999999999,2,"[577.4000244140625, 514.0]"
1779196794.5710058,4.898682735,0.7436415155303971,0.903,0.0,0.2,0.6632839143333333,5.3612171587243225,2,0.7102331047910518,-91.46,2,"[575.7999877929688, 495.79998779296875]"
1779196794.621044,4.94872057,0.7721901880867275,0.903,0.0,0.2,0.6649517185,5.570260476864831,2,0.7102331047910518,-24.21,2,"[575.7999877929688, 495.79998779296875]"
1779196794.6711822,4.998859084,0.8065707049206181,0.903,0.0,0.2,0.6666215396,5.780082180969085,2,0.7163690279425944,2.69,2,"[570.7999877929688, 495.20001220703125]"
1779196794.721114,5.048790718,0.8451672958743405,0.903,0.0,0.2,0.6682866326666667,5.989832393620059,2,0.7332428166093364,2.69,2,"[570.7999877929688, 495.20001220703125]"
1779196794.771273,5.0989497550000005,0.8865550191647334,0.903,0.0,0.2,0.6699577467666666,6.200867467104313,2,0.7577865092155067,2.69,2,"[569.0, 508.3999938964844]"
1779196794.8211412,5.148818093,0.9285632698150358,0.903,0.0,0.2,0.6716203772666667,0.12816695580448467,3,0.786932144185334,2.69,2,"[569.0, 508.3999938964844]"
1779196794.8712072,5.198884173000001,0.9696937752253436,0.903,0.0,0.2,0.6732893576,0.3399806779509973,3,0.8206797215188181,2.69,2,"[560.5999755859375, 526.0]"
1779196794.9212055,5.2488824350000005,1.0078725025211481,0.903,0.0,0.2,0.6749555687666666,0.5519662720836642,3,0.8605632220038447,2.69,2,"[560.5999755859375, 526.0]"
1779196794.9709914,5.298668202,1.041327853320573,0.903,0.0,0.2,0.6766161571,0.7637562815167378,3,0.8943107993373288,29.59,2,"[545.0, 539.4000244140625]"
1779196795.0212715,5.34894829,1.0688043945776051,0.903,0.0,0.2,0.6782868136,0.977356484939417,3,0.9372622613981267,34.97,2,"[545.0, 539.4000244140625]"
1779196795.071042,5.398718991,1.0887222796341685,0.903,0.0,0.2,0.6799510103,1.1906528247551833,3,0.9740778003073821,61.87,2,"[514.0, 574.5999755859375]"
1779196795.1211195,5.4487965140000005,1.1002628916271673,0.903,0.0,0.2,0.6816205935333334,1.4051649773185275,3,1.009359358428752,88.77,2,"[514.0, 574.5999755859375]"
1779196795.1712272,5.4989040440000005,1.102757372647263,0.903,0.0,0.2,0.6832890611666667,1.620058525822838,3,1.0400389741864646,104.91,2,"[501.6000061035156, 600.0]"
1779196795.2211928,5.54886966,1.096052471800407,0.903,0.0,0.2,0.6849549806666667,1.8351470119383855,3,1.0630486860047492,104.91,2,"[501.6000061035156, 600.0]"
1779196795.271172,5.5988487860000005,1.0803987781986744,0.903,0.0,0.2,0.6866212079666667,2.050798561160917,3,1.0783884938836057,121.05,2,"[467.0, 617.0]"
1779196795.3213823,5.649059072,1.0563753131718108,0.903,0.0,0.2,0.6882925027,2.267632473901749,3,1.0845244170351482,134.5,2,"[467.0, 617.0]"
1779196795.3711069,5.6987836970000005,1.0253175607390108,0.903,0.0,0.2,0.6899525510333333,2.4835267264152847,3,1.0845244170351482,29.59,2,"[478.6000061035156, 638.5999755859375]"
1779196795.4211311,5.748807867,0.9882961762041768,0.903,0.0,0.2,0.6916206627666667,2.7009941553554064,3,1.0768545130957201,-2.69,2,"[478.6000061035156, 638.5999755859375]"
1779196795.47141,5.7990869510000005,0.9470736112535797,0.903,0.0,0.2,0.6932919408,2.9194008668598777,3,1.0584467436410925,-2.69,2,"[455.79998779296875, 629.5999755859375]"
1779196795.521449,5.849125824000001,0.9037368787349707,0.903,0.0,0.2,0.6949599759666667,3.1379082515790984,3,1.0323690702470365,-2.69,2,"[455.79998779296875, 629.5999755859375]"
1779196795.5712323,5.8989090950000005,0.8604025023979139,0.903,0.0,0.2,0.6966225725666667,3.3562242456912976,3,1.0016894544893238,-2.69,2,"[459.0, 619.4000244140625]"
1779196795.6212885,5.948965513,0.8188838083112104,0.903,0.0,0.2,0.6982898451666667,3.5756782261496483,3,0.9648739155800683,-2.69,2,"[459.0, 619.4000244140625]"
1779196795.6716185,5.999295268,0.7812765715399235,0.903,0.0,0.2,0.6999590313666667,3.7959092663595655,3,0.923456434307156,-8.07,2,"[485.79998779296875, 609.5999755859375]"
1779196795.7212455,6.0489224340000005,0.7495766170880744,0.903,0.0,0.2,0.70162265,4.01592741184087,3,0.8835729338221293,-13.45,2,"[485.79998779296875, 609.5999755859375]"
1779196795.771017,6.098693888000001,0.7252580933602916,0.903,0.0,0.2,0.7032836206333334,4.236115377998196,3,0.842155452549217,-32.28,2,"[516.4000244140625, 578.0]"
1779196795.82132,6.148996767000001,0.7094185905397256,0.903,0.0,0.2,0.7049561063,4.458357105558324,3,0.8022719520641903,-56.49,2,"[516.4000244140625, 578.0]"
1779196795.8711116,6.198788501,0.7031071000867698,0.903,0.0,0.2,0.7066176210333334,4.679661370202233,3,0.7685243747307062,-69.94,2,"[559.4000244140625, 544.0]"
1779196795.921217,6.248893837000001,0.706615986360249,0.903,0.0,0.2,0.7082892097333333,4.902834125566525,3,0.7409127205487647,-78.01,2,"[559.4000244140625, 544.0]"
1779196795.9712596,6.2989363890000005,0.7198614400295595,0.903,0.0,0.2,0.709956499,5.125956856332007,3,0.7209709703062513,-80.7,2,"[568.0, 506.0]"
1779196796.021401,6.349077791,0.7422861763027687,0.903,0.0,0.2,0.7116261249,5.349917743659958,3,0.7148350471547088,-80.7,2,"[568.0, 506.0]"
1779196796.071203,6.398879835000001,0.7726735138790045,0.903,0.0,0.2,0.7132886769333333,5.57345077075,3,0.7163690279425944,-91.46,2,"[598.0, 497.20001220703125]"
1779196796.1214075,6.449084421,0.8098244254865142,0.903,0.0,0.2,0.7149590319333333,5.798558839136312,3,0.7179030087304801,-53.8,2,"[598.0, 497.20001220703125]"
1779196796.1710405,6.498717575000001,0.8514620658995503,0.903,0.0,0.2,0.7166172898333334,6.022554951174737,3,0.7332428166093364,2.69,2,"[563.0, 516.5999755859375]"
1779196796.221168,6.548844870000001,0.8961101044046825,0.903,0.0,0.2,0.7182877772,6.248729011646901,3,0.7562525284276211,2.69,2,"[563.0, 516.5999755859375]"
1779196796.2714062,6.599083092000001,0.9412065345604661,0.903,0.0,0.2,0.7199580463666667,0.19221408669580953,4,0.7884661249732196,2.69,2,"[555.4000244140625, 530.4000244140625]"
1779196796.321226,6.648902703,0.9842864276051779,0.903,0.0,0.2,0.7216219738333334,0.4185457229274654,4,0.8252816638824749,2.69,2,"[555.4000244140625, 530.4000244140625]"
1779196796.371214,6.698890896,1.02336434427075,0.903,0.0,0.2,0.7232886892333333,0.6457802103216039,4,0.868233125943273,2.69,2,"[565.2000122070312, 536.7999877929688]"
1779196796.421191,6.748867753000001,1.0563163219602398,0.903,0.0,0.2,0.7249551301,0.8735007256562888,4,0.9065826456404139,2.69,2,"[565.2000122070312, 536.7999877929688]"
1779196796.4711878,6.798864605,1.081401012282874,0.903,0.0,0.2,0.7266216945666667,1.1017616655960651,4,0.9526020692769832,24.21,2,"[522.7999877929688, 563.5999755859375]"
1779196796.5213335,6.849010136,1.097286450251488,0.903,0.0,0.2,0.7282929621666667,1.3311932636346597,4,0.9909515889741242,53.8,2,"[522.7999877929688, 563.5999755859375]"
1779196796.5709937,6.898670744,1.102986544381918,0.903,0.0,0.2,0.7299500541,1.5591964263803355,4,1.0231651855197226,99.53,2,"[507.3999938964844, 592.2000122070312]"
1779196796.6210554,6.948732255,1.0982478393480297,0.903,0.0,0.2,0.7316180534666668,1.7892248049120063,4,1.0507768397016641,115.67,2,"[507.3999938964844, 592.2000122070312]"
1779196796.6711504,6.998827196000001,1.0831661035770648,0.903,0.0,0.2,0.7332870375333334,2.019914036077708,4,1.0722525707320631,131.81,2,"[469.3999938964844, 623.0]"
1779196796.722055,7.049731862000001,1.0580456986282316,0.903,0.0,0.2,0.7349804182,2.2545159164302078,4,1.0829904362472627,131.81,2,"[469.3999938964844, 623.0]"
1779196796.771459,7.099135962,1.0253491428762622,0.903,0.0,0.2,0.7366283064666667,2.483327121323807,4,1.0829904362472627,123.74,2,"[462.79998779296875, 631.4000244140625]"
1779196796.8230238,7.150700586,0.9844067387685781,0.903,0.0,0.2,0.7383460102333333,2.722388447018634,4,1.0799224746714913,45.73,2,"[462.79998779296875, 631.4000244140625]"
1779196796.8714366,7.199113523,0.9415927001949794,0.903,0.0,0.2,0.7399593184333333,2.9474111348918512,4,1.0615147052168636,-2.69,2,"[481.3999938964844, 631.5999755859375]"
1779196796.9220474,7.249724124,0.894664686534102,0.903,0.0,0.2,0.7416465508000001,3.183281295282775,4,1.0369710126106935,-5.38,2,"[481.3999938964844, 631.5999755859375]"
1779196796.9711695,7.298846114000001,0.8493854988128359,0.903,0.0,0.2,0.7432860445666667,3.4129844034445647,4,1.0032234352772094,-2.69,2,"[457.79998779296875, 637.4000244140625]"
1779196797.0211265,7.348803384000001,0.8061402893086675,0.903,0.0,0.2,0.7449536754666667,3.6471539009435183,4,0.9648739155800683,-5.38,2,"[457.79998779296875, 637.4000244140625]"
1779196797.0710902,7.398767096,0.7681704856960166,0.903,0.0,0.2,0.7466181516,3.881402627984457,4,0.9203884727313847,-26.9,2,"[469.20001220703125, 603.7999877929688]"
1779196797.1211686,7.44884534,0.7374242249306758,0.903,0.0,0.2,0.7482878238666667,4.116908117676939,4,0.8759030298827011,-32.28,2,"[469.20001220703125, 603.7999877929688]"
1779196797.171329,7.499006004000001,0.7157734486473618,0.903,0.0,0.2,0.7499583447,4.353059320011287,4,0.8314175870340175,-29.59,2,"[524.0, 598.5999755859375]"
1779196797.2212002,7.548877174,0.7045259554563454,0.903,0.0,0.2,0.7516221341,4.588780733728026,4,0.7900001057611052,-29.59,2,"[524.0, 598.5999755859375]"
1779196797.2712061,7.598883146,0.7042754738311198,0.903,0.0,0.2,0.7532884675,4.825385964237007,4,0.7577865092155067,-69.94,2,"[554.5999755859375, 542.0]"
1779196797.3211565,7.648833233,0.715134792235842,0.903,0.0,0.2,0.7549548744333334,5.062525071449613,4,0.7317088358214509,-75.32,2,"[554.5999755859375, 542.0]"
