mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
turning_combined,1788869023.8197691,3.3035978210000003,0.9957381564405067,0.903,0.0,0.3480113960724,0.6781744740598186,5.972300705248076,1,0.8068738944278473,0.0,2,"[575.7999877929688, 503.0]"
turning_combined,1788869023.8697925,3.3536211930000004,1.0679311217670078,0.903,0.0,0.3487382380692,0.6808718480397199,6.186254515154561,1,0.842155452549217,5.38,2,"[563.5999755859375, 526.0]"
turning_combined,1788869023.919665,3.4034936080000002,1.1419671072725353,0.903,0.0,0.34946339681533334,0.6835629753297355,0.11737122300397118,2,0.8897088569736719,5.38,2,"[563.5999755859375, 526.0]"
turning_combined,1788869023.9696736,3.453502417,1.2147214975950729,0.903,0.0,0.3501898807689333,0.6862590205801253,0.3329116436416921,2,0.9433981845496693,45.73,2,"[533.5999755859375, 568.4000244140625]"
turning_combined,1788869024.019812,3.50364106,1.2827468098026158,0.903,0.0,0.3509179924268,0.6889611063828707,0.5497855609423752,2,1.0062913968529805,75.32,2,"[533.5999755859375, 568.4000244140625]"
turning_combined,1788869024.0698576,3.5536864070000003,1.3424755852517398,0.903,0.0,0.35164524996066665,0.6916600224570322,0.7672536494625053,2,1.0737865515199487,86.08,2,"[485.6000061035156, 632.0]"
turning_combined,1788869024.1198382,3.603667022,1.3909197732605345,0.903,0.0,0.3523715812561333,0.6943555011797881,0.9852911884625204,2,1.141281706186917,115.67,2,"[485.6000061035156, 632.0]"
turning_combined,1788869024.1698272,3.65365586,1.422,0.903,0.0,0.3530982611626667,0.6970522736285868,1.2042806085770223,2,1.2087768608538851,126.42999999999999,2,"[434.20001220703125, 667.0]"
turning_combined,1788869024.2196522,3.703480937,1.422,0.903,0.0,0.3538232107596,0.6997426247476981,1.4235917909217974,2,1.2885438618239387,126.42999999999999,2,"[434.20001220703125, 667.0]"
turning_combined,1788869024.269811,3.753639467,1.422,0.903,0.0,0.35455134974013336,0.7024448119472401,1.6447184602402647,2,1.337631247036279,150.64,2,"[400.6000061035156, 703.7999877929688]"
turning_combined,1788869024.31971,3.803538849,1.422,0.903,0.0,0.3552770509284,0.7051379522872755,1.8659497535063956,2,1.37598076673342,196.37,2,"[400.6000061035156, 703.7999877929688]"
turning_combined,1788869024.3698874,3.8537161440000003,1.3990274116267645,0.903,0.0,0.3560054645308,0.7078411586324924,2.0888592099477847,2,1.394388536188048,242.1,2,"[377.79998779296875, 725.7999877929688]"
turning_combined,1788869024.419835,3.9036637100000005,1.3510235406211628,0.903,0.0,0.3567318793348,0.7105369472626917,2.3120036066463694,2,1.3989904785517047,244.79,2,"[377.79998779296875, 725.7999877929688]"
turning_combined,1788869024.469871,3.953699738,1.2893599131582476,0.903,0.0,0.35745860163506665,0.7132338770383286,2.536089792210868,2,1.3989904785517047,137.19,2,"[375.3999938964844, 727.7999877929688]"
turning_combined,1788869024.5198796,4.003708213,1.216864555838092,0.903,0.0,0.35818527737053335,0.7159306340079356,2.7610088411934903,2,1.3959225169759335,-2.69,2,"[375.3999938964844, 727.7999877929688]"
turning_combined,1788869024.5699012,4.053729904,1.1369229727389256,0.903,0.0,0.35891220011453334,0.7186283076477316,2.9868521415326654,2,1.368310862793992,-5.38,2,"[374.0, 726.5999755859375]"
turning_combined,1788869024.6198266,4.103655181000001,1.0536138569276159,0.903,0.0,0.359637560656,0.7213201838178116,3.2130542482675075,2,1.3100195928543377,-5.38,2,"[374.0, 726.5999755859375]"
turning_combined,1788869024.669862,4.153690763,0.9705905199150912,0.903,0.0,0.36036556840053335,0.724021883989123,3.4409322100715727,2,1.2517283229146832,-2.69,2,"[378.6000061035156, 704.4000244140625]"
turning_combined,1788869024.7197104,4.203539,0.8927100009702945,0.903,0.0,0.3610902758721333,0.7267113365600258,3.6686197725742993,2,1.1826991874598294,-2.69,2,"[378.6000061035156, 704.4000244140625]"
turning_combined,1788869024.7698467,4.253675250000001,0.8232872616570582,0.903,0.0,0.3618184545432,0.7294136710545953,3.8982486414792596,2,1.1060001480655473,-2.69,2,"[419.0, 669.4000244140625]"
turning_combined,1788869024.8198621,4.303690803,0.766478758104334,0.903,0.0,0.3625452762224,0.7321109696341127,4.128297149342238,2,1.0277671278833795,-13.45,2,"[419.0, 669.4000244140625]"
turning_combined,1788869024.8698275,4.353656068,0.7252271187589969,0.903,0.0,0.3632717480116,0.7348069697413543,4.359081658744515,2,0.9541360500648688,-8.07,2,"[493.3999938964844, 616.4000244140625]"
turning_combined,1788869024.9198596,4.403688192000001,0.7017878414614425,0.903,0.0,0.3639984818368,0.737503942287023,4.590796768584205,2,0.8820389530342436,-69.94,2,"[493.3999938964844, 616.4000244140625]"
turning_combined,1788869024.969866,4.453694822,0.6975524685821959,0.903,0.0,0.3647250347801333,0.7402002435643242,4.823301140691228,2,0.8191457407309324,-61.87,2,"[560.2000122070312, 552.5999755859375]"
turning_combined,1788869025.019715,4.503544021000001,0.7128238486883318,0.903,0.0,0.3654503474197333,0.7428919419664034,5.05625264923065,2,0.7501166052760785,-61.87,2,"[560.2000122070312, 552.5999755859375]"
turning_combined,1788869025.0697114,4.55354014,0.7469480829110682,0.903,0.0,0.366177037238,0.7455887511985082,5.290493726250045,2,0.7209709703062513,-40.35,2,"[603.4000244140625, 485.20001220703125]"
turning_combined,1788869025.1197166,4.6035453980000005,0.798142679953157,0.903,0.0,0.3669037936916,0.748285807720141,5.525603692480384,2,0.7071651432152806,-64.56,2,"[603.4000244140625, 485.20001220703125]"
turning_combined,1788869025.1698635,4.65369238,0.8637229054109856,0.903,0.0,0.36763146468426666,0.7509862581759339,5.76185906151694,2,0.7071651432152806,2.69,2,"[606.0, 461.6000061035156]"
turning_combined,1788869025.2199063,4.703735196,0.9399623473978362,0.903,0.0,0.368358976784,0.753686118966207,5.998912015350985,2,0.7255729126699083,2.69,2,"[606.0, 461.6000061035156]"
turning_combined,1788869025.2698598,4.75368847,1.0223847436916764,0.903,0.0,0.36908521554573337,0.756381254288216,6.236396267155325,2,0.7593204900033924,2.69,2,"[593.2000122070312, 470.0]"
turning_combined,1788869025.3198452,4.80367408,1.1063757572838278,0.903,0.0,0.36981177911293334,0.7590775949916121,0.1916483852664541,3,0.8099418560036186,2.69,2,"[593.2000122070312, 470.0]"
turning_combined,1788869025.369987,4.853815617,1.1871204158459754,0.903,0.0,0.37054023439693334,0.7617809560208784,0.4315579943651464,3,0.8743690490948155,2.69,2,"[563.2000122070312, 531.4000244140625]"
turning_combined,1788869025.4197357,4.903564482,1.2590087835821422,0.903,0.0,0.37126369095546663,0.7644657663443988,0.6706610542132019,3,0.9648739155800683,2.69,2,"[563.2000122070312, 531.4000244140625]"
turning_combined,1788869025.4696705,4.9534993190000005,1.3183352031393942,0.903,0.0,0.37198974950386665,0.7671602328790258,0.9114698573441089,3,1.0415729549743504,72.63,2,"[507.3999938964844, 607.2000122070312]"
turning_combined,1788869025.5197253,5.003554033,1.3610174907661095,0.903,0.0,0.3727171192786667,0.7698595654890704,1.1535623903301904,3,1.1182719943686323,69.94,2,"[507.3999938964844, 607.2000122070312]"
turning_combined,1788869025.569715,5.053543778,1.3839343456362747,0.903,0.0,0.3734436387953333,0.7725557427170993,1.3962187870382756,3,1.1903690913992575,123.74,2,"[445.6000061035156, 665.0]"
turning_combined,1788869025.6197894,5.103618106,1.385257016228294,0.903,0.0,0.3741711083996,0.7752554458029928,1.6400415854330035,3,1.2532623037025687,118.36,2,"[445.6000061035156, 665.0]"
turning_combined,1788869025.6698449,5.153673503,1.3643151895317938,0.903,0.0,0.37489839087266663,0.7779544544286985,1.8846503010108755,3,1.3054176504906807,166.78,2,"[402.20001220703125, 704.0]"
turning_combined,1788869025.7198777,5.203706364,1.3218173571368055,0.903,0.0,0.37562543156920003,0.7806525658006229,2.13002577227045,3,1.3391652278241648,199.06,2,"[402.20001220703125, 704.0]"
turning_combined,1788869025.769906,5.253734747,1.2597878466624266,0.903,0.0,0.37635222505373334,0.7833497597472757,2.3761653060878096,3,1.3575729972787924,199.06,2,"[382.20001220703125, 726.0]"
turning_combined,1788869025.8197758,5.303604684000001,1.1816436715155647,0.903,0.0,0.3770773392842667,0.7860407218360211,2.622579719903978,3,1.3560390164909069,199.06,2,"[382.20001220703125, 726.0]"
turning_combined,1788869025.8696916,5.353520271000001,1.091433512921991,0.903,0.0,0.37780317811773334,0.7887343729893868,2.870085645799758,3,1.3314953238847365,-5.38,2,"[387.0, 717.5999755859375]"
turning_combined,1788869025.919679,5.403507682000001,0.9941811531621716,0.903,0.0,0.3785301154968,0.7914321009411904,3.1188139999668465,3,1.2854759002481673,-2.69,2,"[387.0, 717.5999755859375]"
turning_combined,1788869025.9698887,5.453717473,0.8954360605148696,0.903,0.0,0.3792588360432,0.7941364463823354,3.369004477852293,3,1.2241166687327416,-2.69,2,"[396.20001220703125, 691.5999755859375]"
turning_combined,1788869026.0199482,5.50377693,0.8014512946716934,0.903,0.0,0.3799865492842667,0.796837053625622,3.6196987619006933,3,1.1504855909142309,-8.07,2,"[396.20001220703125, 691.5999755859375]"
turning_combined,1788869026.0698814,5.553710269000001,0.718036419671521,0.903,0.0,0.3807119165837334,0.7995289548752287,3.8704290520367692,3,1.0630486860047492,-13.45,2,"[433.20001220703125, 655.4000244140625]"
turning_combined,1788869026.1198537,5.603682507,0.6498915867363968,0.903,0.0,0.3814384591502667,0.8022252176433211,4.122412495980928,3,0.9740778003073821,-26.9,2,"[433.20001220703125, 655.4000244140625]"
turning_combined,1788869026.1698506,5.653679080000001,0.6014062337705177,0.903,0.0,0.3821652073198667,0.804922243422308,4.3753146389688204,3,0.8820389530342436,-86.08,2,"[530.7999877929688, 584.0]"
turning_combined,1788869026.219761,5.703589623,0.575709384924278,0.903,0.0,0.3828904523504,0.80761369092125,4.6285375913917335,3,0.7715923363064775,-86.08,2,"[530.7999877929688, 584.0]"
turning_combined,1788869026.269693,5.75352144,0.5743521987848667,0.903,0.0,0.38361665899346664,0.8103087070480886,4.882942423967506,3,0.6948932969121955,-56.49,2,"[593.4000244140625, 492.0]"
turning_combined,1788869026.3197649,5.803593509000001,0.5975454070319052,0.903,0.0,0.3843438763136,0.8130074738855819,5.138549802187409,3,0.641203969336198,-139.88,2,"[593.4000244140625, 492.0]"
turning_combined,1788869026.3698585,5.853687144,0.6438736758597068,0.903,0.0,0.3850719127614667,0.8157092805774642,5.395295490699787,3,0.6059224112148283,-91.46,2,"[622.4000244140625, 419.79998779296875]"
turning_combined,1788869026.4198558,5.903684523000001,0.710120599796746,0.903,0.0,0.38579861709853336,0.8184061436901007,5.652418692142554,3,0.5859806609723149,-86.08,2,"[622.4000244140625, 419.79998779296875]"
turning_combined,1788869026.469909,5.953737465000001,0.7919505426976117,0.903,0.0,0.3865256653524,0.8211042831079477,5.9105116691589,3,0.5890486225480862,2.69,2,"[632.0, 396.79998779296875]"
turning_combined,1788869026.5198686,6.003697198,0.8836815338952182,0.903,0.0,0.3872521392344,0.8238002909817523,6.169247502543925,3,0.6135923151542565,2.69,2,"[632.0, 396.79998779296875]"
turning_combined,1788869026.569847,6.053675833000001,0.9790039906710283,0.903,0.0,0.38797847326213336,0.8264957798441879,0.14559464440018388,4,0.6611457195787114,2.69,2,"[629.5999755859375, 411.20001220703125]"
turning_combined,1788869026.6197193,6.103548129,1.0710837584345319,0.903,0.0,0.3887037309948,0.8291872744818534,0.4055864320248759,4,0.7439806821245359,2.69,2,"[629.5999755859375, 411.20001220703125]"
turning_combined,1788869026.6696908,6.1535193800000005,1.153556256441637,0.903,0.0,0.38943004082453336,0.8318826735434026,0.6668017461975708,4,0.8222137023067037,2.69,2,"[590.2000122070312, 499.79998779296875]"
turning_combined,1788869026.719755,6.203583584,1.2202701743507665,0.903,0.0,0.3901575738813333,0.834582612107176,0.9293062126097382,4,0.9081166264282996,18.83,2,"[590.2000122070312, 499.79998779296875]"
turning_combined,1788869026.7698693,6.253698162,1.265918013779975,0.903,0.0,0.3908852234082667,0.8372829829017623,1.1927021970778497,4,0.9924855697620099,64.56,2,"[532.0, 595.2000122070312]"
turning_combined,1788869026.8198574,6.3036859110000005,1.2866759336692524,0.903,0.0,0.39161189347573333,0.8399797188369273,1.4565908434571853,4,1.0737865515199487,83.39,2,"[532.0, 595.2000122070312]"
turning_combined,1788869026.8697217,6.353550375,1.2805310225385047,0.903,0.0,0.3923372298482667,0.8426715053139899,1.720839262985372,4,1.1489516101263453,91.46,2,"[465.3999938964844, 645.4000244140625]"
turning_combined,1788869026.9197412,6.403569650000001,1.2471747498585233,0.903,0.0,0.3930640757109333,0.8453688936404593,1.986485225712837,4,1.2072428800659996,107.6,2,"[465.3999938964844, 645.4000244140625]"
turning_combined,1788869026.969847,6.453675701000001,1.1881504594705508,0.903,0.0,0.3937918113914667,0.8480695841585617,2.2533060921545456,4,1.2471263805510262,107.6,2,"[410.6000061035156, 688.0]"
turning_combined,1788869027.0197773,6.503606227000001,1.1071932936652717,0.903,0.0,0.3945179804368,0.850764460756936,2.5203985998510596,4,1.260932207641997,107.6,2,"[410.6000061035156, 688.0]"
turning_combined,1788869027.0696106,6.553439287000001,1.0096019979201718,0.903,0.0,0.39524235278426667,0.8534526696529806,2.787672122728324,4,1.2501943421267976,29.59,2,"[393.0, 704.5999755859375]"
turning_combined,1788869027.1196918,6.603520546,0.9010548384425376,0.903,0.0,0.3959703584650667,0.8561543621655978,3.0571365716554375,4,1.213378803217542,-2.69,2,"[393.0, 704.5999755859375]"
turning_combined,1788869027.169839,6.653667805,0.7893971165342164,0.903,0.0,0.3966983934450667,0.8588561634100991,3.3274622595823793,4,1.1535535524900022,-2.69,2,"[406.0, 677.7999877929688]"
turning_combined,1788869027.2198603,6.7036890950000005,0.682563821067499,0.903,0.0,0.39742529146786665,0.8615537453073678,3.598213525627312,4,1.0753205323078345,-26.9,2,"[406.0, 677.7999877929688]"
turning_combined,1788869027.2698665,6.753695099000001,0.5879510721803465,0.903,0.0,0.3981519733073333,0.8642505249294508,3.869731504802292,4,0.9817477042468103,-21.52,2,"[466.0, 634.5999755859375]"
