mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
std,1790078297.2940803,13.742744387,0.6860356935448276,0.903,0.3,0.5,5.474739980252437,0.6120583343663708,-2.69,"[680.2000122070312, 547.4000244140625]"
std,1790078297.3440268,13.792690761000001,0.7210856326522734,0.903,0.3,0.5,5.6316835788284365,0.6227961998815703,0.0,"[677.4000244140625, 539.5999755859375]"
std,1790078297.394057,13.842720976,0.7606710085418106,0.903,0.3,0.5,5.788868932383906,0.6396699885483124,5.38,"[677.4000244140625, 539.5999755859375]"
std,1790078297.443906,13.892570164,0.8036081128075354,0.903,0.3,0.5,5.9454975862963835,0.6642136811544826,29.59,"[683.2000122070312, 544.5999755859375]"
std,1790078297.493931,13.942595034,0.8491306821259869,0.903,0.3,0.5,6.1026416781739385,0.6979612584879668,21.52,"[683.2000122070312, 544.5999755859375]"
std,1790078297.544112,13.992775814000002,0.8960657547654769,0.903,0.3,0.5,6.26006909772655,0.7363107781851077,29.59,"[650.7999877929688, 556.2000122070312]"
std,1790078297.594044,14.042707911,0.9430583547890953,0.903,0.3,0.5,0.13392786039761262,0.7761942786701345,29.59,"[650.7999877929688, 556.2000122070312]"
std,1790078297.6440036,14.092667740000001,0.9890554767062754,0.903,0.3,0.5,0.2909386859148029,0.8222137023067037,26.9,"[619.5999755859375, 585.2000122070312]"
std,1790078297.6940246,14.142688442,1.0329746743149146,0.903,0.3,0.5,0.4480944676586205,0.8697671067311585,10.76,"[619.5999755859375, 585.2000122070312]"
std,1790078297.744019,14.192682941000001,1.073669576804178,0.903,0.3,0.5,0.6051659824626938,0.9142525495798421,2.69,"[581.4000244140625, 608.7999877929688]"
std,1790078297.7940278,14.242691909000001,1.1101682535770072,0.903,0.3,0.5,0.7622641913795434,0.9572040116406401,2.69,"[581.4000244140625, 608.7999877929688]"
std,1790078297.8439176,14.292581709,1.1414927784494548,0.903,0.3,0.5,0.9189678979405116,1.0016894544893238,5.38,"[544.4000244140625, 610.5999755859375]"
std,1790078297.8940742,14.342738186,1.1670785306141687,0.903,0.3,0.5,1.0764136047039585,1.0461748973380072,29.59,"[544.4000244140625, 610.5999755859375]"
std,1790078297.9441943,14.392858337000002,1.1861322294673609,0.903,0.3,0.5,1.233866543413697,1.086058397823034,24.21,"[496.20001220703125, 624.4000244140625]"
