mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
std,1788868277.4199317,0.771507563,1.2445058160087048,0.903,0.0,0.519,0.5,2.423423200103177,0,1.3882526130365052,-5.38,2,"[385.0, 746.25]"
std,1788868277.4699347,0.821510509,1.1791626723763349,0.903,0.0,0.519,0.5,2.580507435215904,0,1.363708920430335,-8.07,2,"[382.8333435058594, 739.8333129882812]"
std,1788868277.5196795,0.871255608,1.1073340023225224,0.903,0.0,0.519,0.5,2.7369316845439653,0,1.3161555160058802,-8.07,2,"[382.8333435058594, 739.8333129882812]"
std,1788868277.5696833,0.9212592860000001,1.030173855375185,0.903,0.0,0.519,0.5,2.8940354886373316,0,1.2686021115814252,-2.69,2,"[396.25, 722.75]"
std,1788868277.6198585,0.9714345620000001,0.949690534543058,0.903,0.0,0.519,0.5,3.0515083670356415,0,1.2118448224296565,-2.69,2,"[396.25, 722.75]"
std,1788868277.6697612,1.0213370860000002,0.8683780091355126,0.903,0.0,0.519,0.5,3.2083512681423128,0,1.1504855909142309,-2.69,2,"[401.0, 684.6666870117188]"
std,1788868277.7198834,1.0714593410000002,0.7876636997859854,0.903,0.0,0.519,0.5,3.3656916090297533,0,1.081456455459377,-5.38,2,"[401.0, 684.6666870117188]"
std,1788868277.7699158,1.1214915600000002,0.7098444800695016,0.903,0.0,0.519,0.5,3.5229370549694994,0,1.0062913968529805,-16.14,2,"[452.25, 650.25]"
std,1788868277.8198647,1.1714407260000002,0.6369502779289673,0.903,0.0,0.519,0.5,3.679825967842175,0,0.9311263382465842,-40.35,2,"[452.25, 650.25]"
std,1788868277.869963,1.2215387560000002,0.5703847620909706,0.903,0.0,0.519,0.5,3.8372330204496143,0,0.8559612796401878,-110.28999999999999,2,"[535.75, 591.25]"
std,1788868277.9196844,1.2712603020000002,0.5124098873874989,0.903,0.0,0.519,0.5,3.993567197174704,0,0.7562525284276211,-110.28999999999999,2,"[535.75, 591.25]"
std,1788868277.9697583,1.32133435,0.4636734359165333,0.903,0.0,0.519,0.5,4.150943930271444,0,0.6856894121848816,-110.28999999999999,2,"[604.1666870117188, 494.1666564941406]"
std,1788868278.0196893,1.371265288,0.42591082446874023,0.903,0.0,0.519,0.5,4.307756046911702,0,0.6212622190936846,-142.57,2,"[604.1666870117188, 494.1666564941406]"
std,1788868278.0698643,1.421440229,0.39977264358510667,0.903,0.0,0.519,0.5,4.465222478761888,0,0.5614369683661447,-156.02,2,"[641.5, 411.0]"
std,1788868278.1198401,1.471415992,0.38610614951458744,0.903,0.0,0.519,0.5,4.622268625205283,0,0.5092816215780329,-185.60999999999999,2,"[641.5, 411.0]"
std,1788868278.1700184,1.521594466,0.3851790671833424,0.903,0.0,0.519,0.5,4.779808064527145,0,0.4678641403051206,-188.29999999999998,2,"[663.1666870117188, 371.6666564941406]"
std,1788868278.2198677,1.5714436820000002,0.39697484255812465,0.903,0.0,0.519,0.5,4.936462900472794,0,0.4325825821837508,-196.37,2,"[663.1666870117188, 371.6666564941406]"
std,1788868278.2698622,1.621438114,0.421247133599492,0.903,0.0,0.519,0.5,5.093551291912601,0,0.4111068511533518,-207.13,2,"[682.0, 355.75]"
std,1788868278.3196778,1.671253651,0.4572645405950697,0.903,0.0,0.519,0.5,5.250193903921235,0,0.401902966426038,-207.13,2,"[682.0, 355.75]"
std,1788868278.3696816,1.72125736,0.5043630159526598,0.903,0.0,0.519,0.5,5.407337490002374,0,0.40343694721392365,-61.87,2,"[538.7999877929688, 363.79998779296875]"
std,1788868278.4196727,1.771248578,0.5612524353786299,0.903,0.0,0.519,0.5,5.564397107595068,0,0.4111068511533518,5.38,2,"[538.7999877929688, 363.79998779296875]"
std,1788868278.4698954,1.8214712050000001,0.6267591889363631,0.903,0.0,0.519,0.5,5.721922258953541,0,0.43718452454740775,8.07,2,"[662.3333129882812, 350.0]"
std,1788868278.5198696,1.871445497,0.6988555627737945,0.903,0.0,0.519,0.5,5.87892164593188,0,0.4770680250324344,8.07,2,"[662.3333129882812, 350.0]"
std,1788868278.569952,1.921527986,0.7761734784488328,0.903,0.0,0.519,0.5,6.036318362699489,0,0.521553467881118,2.69,2,"[645.25, 360.25]"
std,1788868278.6198301,1.9714059680000002,0.8562560061107969,0.903,0.0,0.519,0.5,6.192997596253686,0,0.5767767762450011,2.69,2,"[645.25, 360.25]"
std,1788868278.6699445,2.021520352,0.9378854001684042,0.903,0.0,0.519,0.5,0.06726728866861809,1,0.641203969336198,2.69,2,"[607.8333129882812, 427.0]"
std,1788868278.719724,2.071299735,1.0181547599642182,0.903,0.0,0.519,0.5,0.22374021069166083,1,0.7301748550335652,2.69,2,"[607.8333129882812, 427.0]"
std,1788868278.7697356,2.121311421,1.0959537568691142,0.903,0.0,0.519,0.5,0.3809255956630553,1,0.8022719520641903,2.69,2,"[581.5, 529.75]"
std,1788868278.8196871,2.171262845,1.1688943395971685,0.903,0.0,0.519,0.5,0.5378846634412779,1,0.8774370106705868,13.45,2,"[581.5, 529.75]"
std,1788868278.8698618,2.2214377770000002,1.2354843893490357,0.903,0.0,0.519,0.5,0.6953119824629255,1,0.9510680884890975,56.49,2,"[432.79998779296875, 612.0]"
std,1788868278.9199674,2.271543249,1.293840127593365,0.903,0.0,0.519,0.5,0.8527063995847124,1,1.0246991663076084,96.84,2,"[432.79998779296875, 612.0]"
std,1788868278.9699516,2.321527578,1.3424418564216463,0.903,0.0,0.519,0.5,1.0097686561152353,1,1.0967962633382335,102.22,2,"[460.1666564941406, 548.1666870117188]"
std,1788868279.0199432,2.3715193080000003,1.380224775926314,0.903,0.0,0.519,0.5,1.1668275731327675,1,1.1658253987930873,137.19,2,"[460.1666564941406, 548.1666870117188]"
std,1788868279.0699434,2.421519282,1.4062621556328518,0.903,0.0,0.519,0.5,1.3239040328036769,1,1.2256506495206272,131.81,2,"[414.0, 707.5]"
std,1788868279.1197755,2.471351401,1.4198900098428506,0.903,0.0,0.519,0.5,1.480593784410078,1,1.2946797849754812,131.81,2,"[414.0, 707.5]"
std,1788868279.169605,2.5211809090000004,1.4208573789877446,0.903,0.0,0.519,0.5,1.6371648466460265,1,1.3345632854605078,169.47,2,"[397.6666564941406, 726.8333129882812]"
std,1788868279.219839,2.57141507,1.4090335581952367,0.903,0.0,0.519,0.5,1.7947973902077692,1,1.3652429012182206,193.68,2,"[397.6666564941406, 726.8333129882812]"
std,1788868279.2700846,2.621660539,1.3846234573054768,0.903,0.0,0.519,0.5,1.9526283567615135,1,1.3867186322486196,228.65,2,"[394.5, 741.25]"
std,1788868279.3197598,2.671335715,1.348686339190551,0.903,0.0,0.519,0.5,2.1087859822626562,1,1.394388536188048,215.2,2,"[394.5, 741.25]"
std,1788868279.3705323,2.722108231,1.3008129492390343,0.903,0.0,0.519,0.5,2.268220659609428,1,1.394388536188048,102.22,2,"[380.1666564941406, 753.1666870117188]"
std,1788868279.4199517,2.7715275530000003,1.2444900191745851,0.903,0.0,0.519,0.5,2.4234636198342567,1,1.3882526130365052,-5.38,2,"[380.1666564941406, 753.1666870117188]"
std,1788868279.4699569,2.8215328140000002,1.1791380894273311,0.903,0.0,0.519,0.5,2.5805633775562846,1,1.3621749396424494,-8.07,2,"[383.5, 736.5]"
std,1788868279.5197592,2.871335043,1.1072103787842718,0.903,0.0,0.519,0.5,2.737190793681254,1,1.3146215352179944,-8.07,2,"[383.5, 736.5]"
std,1788868279.5697293,2.921305315,1.030096039988575,0.903,0.0,0.519,0.5,2.8941901335357034,1,1.2686021115814252,-2.69,2,"[379.0, 720.75]"
std,1788868279.6198246,2.9714007110000002,0.9497348239442255,0.903,0.0,0.519,0.5,3.0514226832376075,1,1.2118448224296565,-2.69,2,"[379.0, 720.75]"
std,1788868279.6699293,3.0215053590000003,0.8681936838224452,0.903,0.0,0.519,0.5,3.208707220014743,1,1.1504855909142309,-2.69,2,"[396.5, 689.8333129882812]"
std,1788868279.719916,3.07149208,0.7875825812481413,0.903,0.0,0.519,0.5,3.365851918219681,1,1.081456455459377,-13.45,2,"[396.5, 689.8333129882812]"
std,1788868279.7699466,3.1215224540000004,0.7097976651655239,0.903,0.0,0.519,0.5,3.523034240138239,1,1.0062913968529805,-18.83,2,"[452.25, 637.0]"
std,1788868279.8199463,3.171522199,0.6368213582290456,0.903,0.0,0.519,0.5,3.680115295959201,1,0.9341942998223555,-26.9,2,"[452.25, 637.0]"
std,1788868279.8699558,3.221531569,0.5703899013211527,0.903,0.0,0.519,0.5,3.83722012107018,1,0.8559612796401878,-107.6,2,"[534.6666870117188, 592.1666870117188]"
std,1788868279.9196782,3.271254147,0.5123983778360671,0.903,0.0,0.519,0.5,3.9936008750479512,1,0.7562525284276211,-107.6,2,"[534.6666870117188, 592.1666870117188]"
std,1788868279.9696133,3.321189234,0.46379841160035135,0.903,0.0,0.519,0.5,4.150491807964704,1,0.684155431396996,-118.36,2,"[601.0, 495.5]"
std,1788868280.0196848,3.3712605520000003,0.42590237950087473,0.903,0.0,0.519,0.5,4.307797380846248,1,0.6212622190936846,-150.64,2,"[601.0, 495.5]"
std,1788868280.0698721,3.4214481770000003,0.39976959445554394,0.903,0.0,0.519,0.5,4.465246493096133,1,0.5614369683661447,-147.95,2,"[507.3999938964844, 423.6000061035156]"
std,1788868280.1201212,3.4716971200000004,0.3860602405328438,0.903,0.0,0.519,0.5,4.623256897997473,1,0.5077476407901472,-180.23,2,"[507.3999938964844, 423.6000061035156]"
std,1788868280.1698768,3.5214527660000003,0.3851652138524988,0.903,0.0,0.519,0.5,4.779410678189208,1,0.4663301595172349,-188.29999999999998,2,"[653.5, 319.5]"
std,1788868280.2198315,3.5714073,0.3969662690435394,0.903,0.0,0.519,0.5,4.93638854525787,1,0.4325825821837508,-193.68,2,"[653.5, 319.5]"
std,1788868280.2699516,3.621527431,0.42130247895993983,0.903,0.0,0.519,0.5,5.0938378522865,1,0.4111068511533518,-204.44,2,"[671.25, 360.75]"
std,1788868280.319679,3.671255028,0.45727728489460084,0.903,0.0,0.519,0.5,5.250241838341946,1,0.401902966426038,-204.44,2,"[671.25, 360.75]"
std,1788868280.369833,3.7214089360000004,0.5045261255348616,0.903,0.0,0.519,0.5,5.407828137659829,1,0.401902966426038,-48.42,2,"[676.5, 353.6666564941406]"
std,1788868280.4196622,3.7712379940000003,0.5612379471131486,0.903,0.0,0.519,0.5,5.5643600148106085,1,0.4111068511533518,-59.18,2,"[676.5, 353.6666564941406]"
std,1788868280.4698334,3.8214092070000003,0.6267048938705266,0.903,0.0,0.519,0.5,5.7217986812649215,1,0.43718452454740775,-61.87,2,"[656.0, 346.75]"
std,1788868280.5199125,3.8714884460000003,0.6989468455748097,0.903,0.0,0.519,0.5,5.8791129406501526,1,0.47553404424454876,-64.56,2,"[656.0, 346.75]"
std,1788868280.5699356,3.92151132,0.7761416947573092,0.903,0.0,0.519,0.5,6.036255207262377,1,0.5230874486690036,5.38,2,"[640.3333129882812, 365.8333435058594]"
std,1788868280.6198783,3.971454092,0.8563277275867488,0.903,0.0,0.519,0.5,6.19313635097642,1,0.5767767762450011,2.69,2,"[640.3333129882812, 365.8333435058594]"
std,1788868280.6699429,4.02151877,0.9378750992696454,0.903,0.0,0.519,0.5,0.06724739610393904,2,0.641203969336198,2.69,2,"[623.0, 418.25]"
std,1788868280.7197838,4.071359706,1.0182844033337493,0.903,0.0,0.519,0.5,0.22399639814778638,2,0.7301748550335652,2.69,2,"[623.0, 418.25]"
std,1788868280.7697086,4.121284494,1.0959113052794838,0.903,0.0,0.519,0.5,0.380837486555496,2,0.8022719520641903,2.69,2,"[578.25, 540.5]"
std,1788868280.8196945,4.171270399,1.1688754303462483,0.903,0.0,0.519,0.5,0.537842239374088,2,0.8789709914584724,13.45,2,"[578.25, 540.5]"
std,1788868280.869845,4.221420651,1.2354722074726279,0.903,0.0,0.519,0.5,0.695281414766411,2,0.9510680884890975,61.87,2,"[507.1666564941406, 628.6666870117188]"
std,1788868280.919952,4.271527982,1.2937871407011556,0.903,0.0,0.519,0.5,0.8525512426067419,2,1.0246991663076084,94.14999999999999,2,"[507.1666564941406, 628.6666870117188]"
std,1788868280.9699059,4.321481766000001,1.3423767409653622,0.903,0.0,0.519,0.5,1.0095328921529578,2,1.0983302441261191,102.22,2,"[461.5, 671.25]"
std,1788868281.0199554,4.371531245,1.3802311750436016,0.903,0.0,0.519,0.5,1.1668589419354163,2,1.1658253987930873,137.19,2,"[461.5, 671.25]"
std,1788868281.0699189,4.421494762,1.4062338356677409,0.903,0.0,0.519,0.5,1.3236808572031613,2,1.2256506495206272,137.19,2,"[422.6666564941406, 700.6666870117188]"
std,1788868281.1197567,4.4713325,1.4198889107837633,0.903,0.0,0.519,0.5,1.4805702790138469,2,1.2946797849754812,137.19,2,"[422.6666564941406, 700.6666870117188]"
std,1788868281.169654,4.521229912,1.4208510809705617,0.903,0.0,0.519,0.5,1.637347571099541,2,1.3345632854605078,207.13,2,"[397.75, 734.0]"
std,1788868281.2196968,4.571272703,1.409065085119356,0.903,0.0,0.519,0.5,1.7945237606292395,2,1.3667768820061064,199.06,2,"[397.75, 734.0]"
std,1788868281.2698543,4.621430295000001,1.384757226696467,0.903,0.0,0.519,0.5,1.9519360534132257,2,1.3867186322486196,231.34,2,"[311.3999938964844, 745.7999877929688]"
std,1788868281.3197021,4.671278105,1.3487058180165847,0.903,0.0,0.519,0.5,2.1087127328883515,2,1.394388536188048,234.03,2,"[311.3999938964844, 745.7999877929688]"
std,1788868281.369863,4.7214388540000005,1.3015177855676847,0.903,0.0,0.519,0.5,2.266103424081251,2,1.3959225169759335,99.53,2,"[383.3333435058594, 635.3333129882812]"
std,1788868281.4199178,4.771493918,1.2445219474555398,0.903,0.0,0.519,0.5,2.423381922717306,2,1.3882526130365052,-5.38,2,"[383.3333435058594, 635.3333129882812]"
std,1788868281.4698684,4.821444270000001,1.1792702255555338,0.903,0.0,0.519,0.5,2.5802626580243047,2,1.363708920430335,-8.07,2,"[384.0, 738.25]"
std,1788868281.5196984,4.871274137,1.1072979630490214,0.903,0.0,0.519,0.5,2.737007224139326,2,1.3146215352179944,-8.07,2,"[384.0, 738.25]"
std,1788868281.569624,4.921199879,1.0302594353515553,0.903,0.0,0.519,0.5,2.8938654059526634,2,1.2670681307935396,-2.69,2,"[383.3333435058594, 714.5]"
std,1788868281.6197407,4.971316736,0.9498143017245295,0.903,0.0,0.519,0.5,3.051268921126775,2,1.2118448224296565,-2.69,2,"[383.3333435058594, 714.5]"
std,1788868281.6698806,5.0214565900000006,0.8682367831742579,0.903,0.0,0.519,0.5,3.208623989800575,2,1.1520195717021164,-2.69,2,"[402.5, 685.25]"
std,1788868281.719951,5.071526833,0.7875281313699413,0.903,0.0,0.519,0.5,3.3659595271928477,2,1.081456455459377,-5.38,2,"[402.5, 685.25]"
std,1788868281.7698631,5.121438847,0.7099369757011171,0.903,0.0,0.519,0.5,3.522745050251295,2,1.0078253776408663,-21.52,2,"[444.6000061035156, 647.2000122070312]"
std,1788868281.8197558,5.171331812,0.6370526781220158,0.903,0.0,0.519,0.5,3.679596191755497,2,0.9341942998223555,-24.21,2,"[444.6000061035156, 647.2000122070312]"
std,1788868281.869856,5.221432014,0.5705210304834103,0.903,0.0,0.519,0.5,3.8368910360981268,2,0.8574952604280734,-104.91,2,"[520.2000122070312, 595.2000122070312]"
std,1788868281.9196756,5.271251448,0.5123982865773999,0.903,0.0,0.519,0.5,3.9936011420833317,2,0.7577865092155067,-104.91,2,"[520.2000122070312, 595.2000122070312]"
std,1788868281.9697006,5.321276436000001,0.4637212115898195,0.903,0.0,0.519,0.5,4.1507710547109085,2,0.684155431396996,-110.28999999999999,2,"[592.75, 496.0]"
std,1788868282.0197158,5.371291652,0.42588915815556116,0.903,0.0,0.519,0.5,4.307862100796509,2,0.6212622190936846,-153.32999999999998,2,"[592.75, 496.0]"
std,1788868282.0698588,5.421434538000001,0.39977415828546947,0.903,0.0,0.519,0.5,4.465210550134589,2,0.5614369683661447,-142.57,2,"[629.6666870117188, 416.5]"
std,1788868282.1199334,5.471509157000001,0.38609406028701143,0.903,0.0,0.519,0.5,4.6225278160239895,2,0.5077476407901472,-180.23,2,"[629.6666870117188, 416.5]"
std,1788868282.169866,5.521442005,0.38516390855904314,0.903,0.0,0.519,0.5,4.779373114165857,2,0.4663301595172349,-188.29999999999998,2,"[649.75, 375.5]"
std,1788868282.2198675,5.571443511,0.3969770986962702,0.903,0.0,0.519,0.5,4.9364824631702575,2,0.4325825821837508,-190.99,2,"[649.75, 375.5]"
std,1788868282.2698538,5.6214296820000005,0.4212410077841232,0.903,0.0,0.519,0.5,5.09351956182681,2,0.4111068511533518,-207.13,2,"[669.1666870117188, 357.5]"
std,1788868282.3196943,5.671270092,0.4572878098621155,0.903,0.0,0.519,0.5,5.25028142240939,2,0.401902966426038,-207.13,2,"[669.1666870117188, 357.5]"
std,1788868282.3695788,5.7211548400000005,0.504260249974051,0.903,0.0,0.519,0.5,5.407028212772008,2,0.401902966426038,-43.04,2,"[648.0, 351.5]"
std,1788868282.4198053,5.771381193000001,0.5613530833275284,0.903,0.0,0.519,0.5,5.56465475275019,2,0.4111068511533518,5.38,2,"[648.0, 351.5]"
std,1788868282.4698505,5.8214265,0.6267182602020857,0.903,0.0,0.519,0.5,5.721829104448187,2,0.4387185053352934,5.38,2,"[694.25, 347.5]"
std,1788868282.519876,5.871451844,0.6988588622026521,0.903,0.0,0.519,0.5,5.878928560577322,2,0.47553404424454876,8.07,2,"[694.25, 347.5]"
std,1788868282.5698578,5.921433716,0.7760161617911877,0.903,0.0,0.519,0.5,6.036005758522506,2,0.521553467881118,5.38,2,"[655.3333129882812, 408.6666564941406]"
std,1788868282.6198437,5.971419629000001,0.8562863691263817,0.903,0.0,0.519,0.5,6.193056337753134,2,0.5767767762450011,5.38,2,"[655.3333129882812, 408.6666564941406]"
std,1788868282.6699562,6.021532131000001,0.9378884992200575,0.903,0.0,0.519,0.5,0.067273273402634,3,0.641203969336198,2.69,2,"[635.0, 418.25]"
std,1788868282.7196891,6.071264967,1.0181349758359475,0.903,0.0,0.519,0.5,0.22370111671268944,3,0.7301748550335652,2.69,2,"[635.0, 418.25]"
std,1788868282.7696297,6.121205614,1.0958087241551395,0.903,0.0,0.519,0.5,0.38062459024614625,3,0.8022719520641903,2.69,2,"[585.5, 528.0]"
std,1788868282.819811,6.171387161,1.1690047931604137,0.903,0.0,0.519,0.5,0.5381324942609496,3,0.8789709914584724,13.45,2,"[585.5, 528.0]"
std,1788868282.8698392,6.221415028,1.2354671142794837,0.903,0.0,0.519,0.5,0.6952686347674977,3,0.9526020692769832,53.8,2,"[522.0, 623.75]"
std,1788868282.919702,6.271277990000001,1.293614007320662,0.903,0.0,0.519,0.5,0.8520444628710138,3,1.0246991663076084,110.28999999999999,2,"[522.0, 623.75]"
std,1788868282.9699264,6.321502069,1.3424181353098976,0.903,0.0,0.519,0.5,1.009682758688907,3,1.0983302441261191,107.6,2,"[370.20001220703125, 676.5999755859375]"
std,1788868283.019944,6.371520093,1.380224131181999,0.903,0.0,0.519,0.5,1.1668244126905627,3,1.1658253987930873,121.05,2,"[370.20001220703125, 676.5999755859375]"
std,1788868283.0699577,6.421533706000001,1.4062669362065583,0.903,0.0,0.519,0.5,1.3239417256323378,3,1.2287186110963986,121.05,2,"[410.8333435058594, 589.6666870117188]"
std,1788868283.1196759,6.471251754000001,1.4198762098194306,0.903,0.0,0.519,0.5,1.480299087311213,3,1.2946797849754812,121.05,2,"[410.8333435058594, 589.6666870117188]"
std,1788868283.1696272,6.521203277000001,1.4208540917482735,0.903,0.0,0.519,0.5,1.6372602819476612,3,1.3330293046726223,199.06,2,"[396.75, 731.75]"
std,1788868283.219808,6.571384030000001,1.409035542164532,0.903,0.0,0.519,0.5,1.7947801805632189,3,1.3652429012182206,196.37,2,"[396.75, 731.75]"
std,1788868283.2698576,6.6214336220000005,1.3847555581799103,0.903,0.0,0.519,0.5,1.9519446959346176,3,1.3867186322486196,223.26999999999998,2,"[387.3333435058594, 757.5]"
std,1788868283.3198845,6.671460515000001,1.3485824894845893,0.903,0.0,0.519,0.5,2.109176353424207,3,1.394388536188048,220.57999999999998,2,"[387.3333435058594, 757.5]"
std,1788868283.3699567,6.721532743,1.3014114587283943,0.903,0.0,0.519,0.5,2.2664231596735718,3,1.394388536188048,104.91,2,"[378.0, 751.0]"
std,1788868283.4199386,6.771514511,1.2444973209517212,0.903,0.0,0.519,0.5,2.4234449367827544,3,1.3882526130365052,-5.38,2,"[378.0, 751.0]"
std,1788868283.469957,6.8215331180000005,1.1791286063931417,0.903,0.0,0.519,0.5,2.58058495715623,3,1.363708920430335,-8.07,2,"[386.3333435058594, 741.0]"
std,1788868283.5197582,6.8713340810000005,1.1072024222330257,0.903,0.0,0.519,0.5,2.7372074692550648,3,1.3161555160058802,-8.07,2,"[386.3333435058594, 741.0]"
std,1788868283.5696392,6.921215289,1.0302408871971749,0.903,0.0,0.519,0.5,2.8939022694008614,3,1.2686021115814252,-2.69,2,"[390.75, 714.0]"
std,1788868283.6196759,6.971251557,0.9499057004529841,0.903,0.0,0.519,0.5,3.0510920934426764,3,1.2118448224296565,-2.69,2,"[390.75, 714.0]"
std,1788868283.6698592,7.021435001,0.8681646305736531,0.903,0.0,0.519,0.5,3.2087633257179498,3,1.1504855909142309,-2.69,2,"[401.5, 689.25]"
std,1788868283.7196817,7.071257667,0.7878567743964704,0.903,0.0,0.519,0.5,3.365310072026759,3,1.081456455459377,-8.07,2,"[401.5, 689.25]"
std,1788868283.7698448,7.121420835,0.7099127088513613,0.903,0.0,0.519,0.5,3.5227954225479046,3,1.0078253776408663,-29.59,2,"[456.5, 647.0]"
std,1788868283.8199492,7.171524983,0.63681865537572,0.903,0.0,0.519,0.5,3.6801213623746207,3,0.9341942998223555,-16.14,2,"[456.5, 647.0]"
std,1788868283.8699446,7.221520732,0.5704031952368622,0.903,0.0,0.519,0.5,3.8371867542146134,3,0.8559612796401878,-102.22,2,"[556.75, 580.25]"
std,1788868283.919745,7.2713208830000005,0.512326910434643,0.903,0.0,0.519,0.5,3.9938100234372804,3,0.7577865092155067,-102.22,2,"[556.75, 580.25]"
std,1788868283.9705522,7.322128204,0.4635210657754573,0.903,0.0,0.519,0.5,4.1514955970830165,3,0.6856894121848816,-37.66,2,"[601.3333129882812, 484.3333435058594]"
std,1788868284.0196872,7.371263118000001,0.42590401746694806,0.903,0.0,0.519,0.5,4.307789363501804,3,0.6227961998815703,-139.88,2,"[601.3333129882812, 484.3333435058594]"
std,1788868284.069822,7.421397962,0.39978272245619273,0.903,0.0,0.519,0.5,4.4651431158482815,3,0.5614369683661447,-147.95,2,"[635.5, 387.5]"
std,1788868284.1198153,7.471391271000001,0.3861102623246745,0.903,0.0,0.519,0.5,4.622180616628693,3,0.5077476407901472,-180.23,2,"[635.5, 387.5]"
std,1788868284.1699514,7.521527197,0.3851742830107665,0.903,0.0,0.519,0.5,4.779671094229048,3,0.4678641403051206,-182.92,2,"[526.4000244140625, 354.0]"
std,1788868284.2198417,7.5714176680000005,0.39697032542923916,0.903,0.0,0.519,0.5,4.936423727954004,3,0.4325825821837508,-196.37,2,"[526.4000244140625, 354.0]"
std,1788868284.2699602,7.621535864,0.42130039160425964,0.903,0.0,0.519,0.5,5.093827048349372,3,0.4111068511533518,-201.75,2,"[670.0, 303.5]"
std,1788868284.3197703,7.67134608,0.4573422233838487,0.903,0.0,0.519,0.5,5.250486028055732,3,0.401902966426038,-201.75,2,"[670.0, 303.5]"
std,1788868284.3696287,7.721204677,0.5042833373156468,0.903,0.0,0.519,0.5,5.407097704801508,3,0.401902966426038,-48.42,2,"[660.25, 356.25]"
std,1788868284.4196606,7.771236528,0.5612374906428768,0.903,0.0,0.519,0.5,5.564358846138152,3,0.4111068511533518,-53.8,2,"[660.25, 356.25]"
std,1788868284.469847,7.821422901000001,0.6267179247984458,0.903,0.0,0.519,0.5,5.721828341041174,3,0.43718452454740775,-61.87,2,"[660.6666870117188, 352.5]"
std,1788868284.5198631,7.8714390210000005,0.6988766921792446,0.903,0.0,0.519,0.5,5.878965926680344,3,0.47553404424454876,-64.56,2,"[660.6666870117188, 352.5]"
std,1788868284.5699549,7.921530743000001,0.7761689281783324,0.903,0.0,0.519,0.5,6.036309321195844,3,0.521553467881118,5.38,2,"[679.75, 366.5]"
std,1788868284.6198647,7.971440629000001,0.8563114871819483,0.903,0.0,0.519,0.5,6.193104931908302,3,0.5752427954571154,2.69,2,"[679.75, 366.5]"
std,1788868284.6699517,8.021527607000001,0.9378947168411715,0.903,0.0,0.519,0.5,0.06728528056975946,4,0.6396699885483124,2.69,2,"[628.2000122070312, 420.3999938964844]"
std,1788868284.7197735,8.071349363000001,1.0182526859452519,0.903,0.0,0.519,0.5,0.2239337202327647,4,0.7286408742456796,2.69,2,"[628.2000122070312, 420.3999938964844]"
