mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
std,1788868387.569861,2.1429322440000003,0.5130535768365228,0.903,0.0,0.4,0.8,4.487711703604456,1,0.7516505860639642,-61.87,2,"[560.7999877929688, 543.7999877929688]"
std,1788868387.6198592,2.192930689,0.5031428874099384,0.903,0.0,0.4,0.8,4.739118731389304,1,0.6688156235181395,-86.08,2,"[560.7999877929688, 543.7999877929688]"
std,1788868387.6698654,2.2429367950000003,0.5183582343480292,0.903,0.0,0.4,0.8,4.990395586654232,1,0.6043884304269426,-156.02,2,"[612.2000122070312, 436.6000061035156]"
std,1788868387.719858,2.2929294170000003,0.5577431394616719,0.903,0.0,0.4,0.8,5.241725778622596,1,0.5537670644267164,-107.6,2,"[612.2000122070312, 436.6000061035156]"
std,1788868387.769857,2.3429282550000003,0.6188153412520425,0.903,0.0,0.4,0.8,5.493031320398362,1,0.5307573526084318,-102.22,2,"[635.2000122070312, 390.0]"
std,1788868387.8199415,2.39301282,0.6978846650836612,0.903,0.0,0.4,0.8,5.744755794811121,1,0.5307573526084318,-102.22,2,"[635.2000122070312, 390.0]"
std,1788868387.8697221,2.442793442,0.789380804406905,0.903,0.0,0.4,0.8,5.995171934113738,1,0.5476311412751739,2.69,2,"[631.2000122070312, 384.3999938964844]"
std,1788868387.91982,2.492891539,0.8884618067963191,0.903,0.0,0.4,0.8,6.2468318173815405,1,0.5859806609723149,2.69,2,"[631.2000122070312, 384.3999938964844]"
std,1788868387.9699476,2.54301887,0.9885002354307763,0.903,0.0,0.4,0.8,0.2154126798324114,2,0.6458059116998549,2.69,2,"[621.4000244140625, 408.0]"
std,1788868388.0198839,2.592955259,1.0829219207246255,0.903,0.0,0.4,0.8,0.4665467710740643,2,0.7194369895183657,2.69,2,"[621.4000244140625, 408.0]"
std,1788868388.0699584,2.6430298210000003,1.1661837395283476,0.903,0.0,0.4,0.8,0.7181057061734464,2,0.8053399136399616,8.07,2,"[583.4000244140625, 509.20001220703125]"
std,1788868388.1199608,2.693031995,1.232826036665734,0.903,0.0,0.4,0.8,0.9694330631685997,2,0.8973787609131001,2.69,2,"[583.4000244140625, 509.20001220703125]"
std,1788868388.1698425,2.7429138070000003,1.2786990460609253,0.903,0.0,0.4,0.8,1.2204316839084814,2,1.012427320004523,2.69,2,"[514.0, 618.7999877929688]"
std,1788868388.2198665,2.792937872,1.3010412518615582,0.903,0.0,0.4,0.8,1.4717925679804331,2,1.0952622825503477,99.53,2,"[514.0, 618.7999877929688]"
std,1788868388.2697337,2.8428051140000004,1.2983953021794923,0.903,0.0,0.4,0.8,1.7226771966591965,2,1.1704273411567443,107.6,2,"[446.6000061035156, 672.4000244140625]"
std,1788868388.31979,2.8928611720000004,1.2708815969909584,0.903,0.0,0.4,0.8,1.9742667786232335,2,1.2241166687327416,134.5,2,"[446.6000061035156, 672.4000244140625]"
std,1788868388.3698556,2.9429270240000003,1.2202094776019914,0.903,0.0,0.4,0.8,2.2258361086243887,2,1.2624661884298827,126.42999999999999,2,"[413.3999938964844, 704.4000244140625]"
std,1788868388.4198503,2.9929216590000003,1.1496562043699203,0.903,0.0,0.4,0.8,2.477124519923734,2,1.2762720155208536,110.28999999999999,2,"[413.3999938964844, 704.4000244140625]"
std,1788868388.469976,3.043047259,1.0634745757278394,0.903,0.0,0.4,0.8,2.728780929846698,2,1.2747380347329678,-2.69,2,"[397.0, 711.5999755859375]"
std,1788868388.519883,3.092954294,0.967407539956706,0.903,0.0,0.4,0.8,2.9798697670744936,2,1.2455923997631406,-2.69,2,"[397.0, 711.5999755859375]"
std,1788868388.5698347,3.142905874,0.8672756858026524,0.903,0.0,0.4,0.8,3.231022597288005,2,1.1765632643082868,-2.69,2,"[398.79998779296875, 691.4000244140625]"
std,1788868388.619867,3.19293823,0.7692533686637281,0.903,0.0,0.4,0.8,3.482525697489475,2,1.1075341288534328,-2.69,2,"[398.79998779296875, 691.4000244140625]"
std,1788868388.6697152,3.2427863620000004,0.6799175324816698,0.903,0.0,0.4,0.8,3.7332123555655805,2,1.026233147095494,-18.83,2,"[429.79998779296875, 661.5999755859375]"
std,1788868388.7197797,3.2928510240000004,0.6042770410450742,0.903,0.0,0.4,0.8,3.9848410893139032,2,0.9387962421860124,-16.14,2,"[429.79998779296875, 661.5999755859375]"
std,1788868388.7698178,3.342888974,0.5474933178996997,0.903,0.0,0.4,0.8,4.236240094727751,2,0.8482913757007595,-96.84,2,"[514.0, 601.5999755859375]"
std,1788868388.819859,3.392930277,0.5130487068649159,0.903,0.0,0.4,0.8,4.487766357263535,2,0.7562525284276211,-61.87,2,"[514.0, 601.5999755859375]"
std,1788868388.8698206,3.442891776,0.5031409169443666,0.903,0.0,0.4,0.8,4.738933774520056,2,0.6718835850939109,-88.77,2,"[601.0, 486.79998779296875]"
std,1788868388.9198751,3.4929464190000004,0.5183704269312162,0.903,0.0,0.4,0.8,4.9905066331580805,2,0.6059224112148283,-145.26,2,"[601.0, 486.79998779296875]"
std,1788868388.9698298,3.542901171,0.5577242820595925,0.903,0.0,0.4,0.8,5.241632410488933,2,0.5445631796994026,-145.26,2,"[628.7999877929688, 408.20001220703125]"
std,1788868389.0198534,3.5929246420000003,0.6188364502008966,0.903,0.0,0.4,0.8,5.4931063064450925,2,0.5292233718205462,-96.84,2,"[628.7999877929688, 408.20001220703125]"
std,1788868389.0697424,3.6428138370000003,0.6976132011345699,0.903,0.0,0.4,0.8,5.743965103692421,2,0.5292233718205462,-69.94,2,"[625.0, 386.79998779296875]"
std,1788868389.1198046,3.6928758700000004,0.7895203211695214,0.903,0.0,0.4,0.8,5.995535690330637,2,0.5476311412751739,2.69,2,"[625.0, 386.79998779296875]"
std,1788868389.1698458,3.7429172960000003,0.8885376959640189,0.903,0.0,0.4,0.8,6.247021665082233,2,0.5844466801844292,2.69,2,"[629.0, 388.0]"
std,1788868389.2198257,3.792897034,0.9883512268047281,0.903,0.0,0.4,0.8,0.2150313608559422,3,0.6427379501240836,2.69,2,"[629.0, 388.0]"
std,1788868389.2698526,3.8429238800000003,1.0829119309629047,0.903,0.0,0.4,0.8,0.4665188083861729,3,0.7179030087304801,2.69,2,"[607.5999755859375, 461.3999938964844]"
std,1788868389.319855,3.8929263840000004,1.1661039885167261,0.903,0.0,0.4,0.8,0.7178409779835349,3,0.803805932852076,2.69,2,"[607.5999755859375, 461.3999938964844]"
std,1788868389.3698368,3.942908173,1.232752561363439,0.903,0.0,0.4,0.8,0.9691084687890807,3,0.8989127417009857,5.38,2,"[547.4000244140625, 571.2000122070312]"
std,1788868389.419844,3.9929153850000003,1.278703219076947,0.903,0.0,0.4,0.8,1.2204620794457206,3,1.012427320004523,5.38,2,"[547.4000244140625, 571.2000122070312]"
std,1788868389.4697168,4.042788104,1.3010216935002155,0.903,0.0,0.4,0.8,1.4712991067125962,3,1.0937283017624622,86.08,2,"[473.3999938964844, 635.4000244140625]"
std,1788868389.5197713,4.092842718,1.2983853323823535,0.903,0.0,0.4,0.8,1.722841846273532,3,1.1688933603688585,96.84,2,"[473.3999938964844, 635.4000244140625]"
std,1788868389.5698352,4.142906418,1.2708627467646183,0.903,0.0,0.4,0.8,1.9743867924891454,3,1.2256506495206272,131.81,2,"[442.0, 689.4000244140625]"
std,1788868389.6198404,4.192911772,1.220211297721376,0.903,0.0,0.4,0.8,2.2258286391736917,3,1.2624661884298827,131.81,2,"[442.0, 689.4000244140625]"
std,1788868389.669839,4.242910415,1.1496575814468208,0.903,0.0,0.4,0.8,2.4771201468267563,3,1.2762720155208536,112.98,2,"[402.0, 701.4000244140625]"
std,1788868389.719842,4.292913365,1.063641319487425,0.903,0.0,0.4,0.8,2.7283257960092335,3,1.2747380347329678,-2.69,2,"[402.0, 701.4000244140625]"
std,1788868389.7698588,4.342930192,0.9674331959135646,0.903,0.0,0.4,0.8,2.979804778832218,3,1.244058418975255,-2.69,2,"[396.20001220703125, 688.5999755859375]"
std,1788868389.81982,4.392891345000001,0.8672599735526464,0.903,0.0,0.4,0.8,3.231062035585534,3,1.1780972450961724,-2.69,2,"[396.20001220703125, 688.5999755859375]"
std,1788868389.8697026,4.4427739100000005,0.769487103031822,0.903,0.0,0.4,0.8,3.48190574313503,3,1.1106020904292042,-5.38,2,"[404.79998779296875, 693.0]"
std,1788868389.9197676,4.492838966,0.6798550014121298,0.903,0.0,0.4,0.8,3.7334007053548888,3,1.0293011086712651,-21.52,2,"[404.79998779296875, 693.0]"
std,1788868389.9697478,4.542819251,0.6043113091504502,0.903,0.0,0.4,0.8,3.9847122789885496,3,0.9418642037617837,-8.07,2,"[468.0, 635.0]"
std,1788868390.0198805,4.592951956,0.5474453918539207,0.903,0.0,0.4,0.8,4.236501560687842,3,0.8513593372765309,-102.22,2,"[468.0, 635.0]"
std,1788868390.0698733,4.642944551,0.5130416536755202,0.903,0.0,0.4,0.8,4.487845535451495,3,0.760854470791278,-67.25,2,"[563.4000244140625, 544.5999755859375]"
std,1788868390.1198916,4.692962846,0.5031438001877654,0.903,0.0,0.4,0.8,4.739203976620999,3,0.6734175658817965,-88.77,2,"[563.4000244140625, 544.5999755859375]"
std,1788868390.169814,4.742885369000001,0.5183409768105778,0.903,0.0,0.4,0.8,4.990238336118907,3,0.5890486225480862,-88.77,2,"[623.5999755859375, 436.6000061035156]"
std,1788868390.2198534,4.792924887,0.5577364032419481,0.903,0.0,0.4,0.8,5.24169242747498,3,0.5460971604872883,-145.26,2,"[623.5999755859375, 436.6000061035156]"
std,1788868390.2697425,4.842813776000001,0.6187003554127639,0.903,0.0,0.4,0.8,5.492622752503845,3,0.5292233718205462,-123.74,2,"[642.2000122070312, 392.0]"
std,1788868390.3197958,4.892867171000001,0.6976903665854709,0.903,0.0,0.4,0.8,5.744189900983059,3,0.5292233718205462,-78.01,2,"[642.2000122070312, 392.0]"
std,1788868390.369816,4.942887646,0.7895363179641637,0.903,0.0,0.4,0.8,5.995577395601423,3,0.5460971604872883,2.69,2,"[646.5999755859375, 375.6000061035156]"
std,1788868390.4198513,4.992922826,0.8885476138964079,0.903,0.0,0.4,0.8,6.247046476124364,3,0.5829126993965437,2.69,2,"[646.5999755859375, 375.6000061035156]"
std,1788868390.4698513,5.042922635,0.9884113004152805,0.903,0.0,0.4,0.8,0.21518508778093093,4,0.6396699885483124,2.69,2,"[630.7999877929688, 410.79998779296875]"
std,1788868390.5198493,5.092920648000001,1.0829054248820968,0.903,0.0,0.4,0.8,0.4665005972018683,4,0.7148350471547088,2.69,2,"[630.7999877929688, 410.79998779296875]"
std,1788868390.5698276,5.1428988900000006,1.1660679502030638,0.903,0.0,0.4,0.8,0.7177213712680199,4,0.8283496254582462,2.69,2,"[573.2000122070312, 505.79998779296875]"
std,1788868390.6198602,5.192931347,1.2327764034557722,0.903,0.0,0.4,0.8,0.9692137800013683,4,0.9173205111556134,2.69,2,"[573.2000122070312, 505.79998779296875]"
std,1788868390.6697965,5.242867773,1.2786688467432117,0.903,0.0,0.4,0.8,1.2202117925289109,4,1.004757416065095,104.91,2,"[483.0, 627.0]"
std,1788868390.7198765,5.292947682,1.3010427547966228,0.903,0.0,0.4,0.8,1.4718305887913523,4,1.0875923786109196,83.39,2,"[483.0, 627.0]"
std,1788868390.7699504,5.343021557,1.2983520484953315,0.903,0.0,0.4,0.8,1.7233902477136809,4,1.1642914180052018,107.6,2,"[447.3999938964844, 674.0]"
std,1788868390.819929,5.393000193000001,1.270812223113893,0.903,0.0,0.4,0.8,1.9747082955414825,4,1.2210487071569704,134.5,2,"[447.3999938964844, 674.0]"
std,1788868390.8698654,5.4429367200000005,1.2202102713036056,0.903,0.0,0.4,0.8,2.2258328514211136,4,1.260932207641997,129.12,2,"[406.6000061035156, 708.4000244140625]"
std,1788868390.91996,5.493031302,1.1495772773202757,0.903,0.0,0.4,0.8,2.4773751385927056,4,1.2778059963087391,153.32999999999998,2,"[406.6000061035156, 708.4000244140625]"
std,1788868390.9698594,5.542930742,1.0636309360346736,0.903,0.0,0.4,0.8,2.728354140714785,4,1.2686021115814252,153.32999999999998,2,"[395.3999938964844, 711.4000244140625]"
std,1788868391.0198536,5.592925049000001,0.9674188588531091,0.903,0.0,0.4,0.8,2.9798410956432875,4,1.2363885150358267,-5.38,2,"[395.3999938964844, 711.4000244140625]"
std,1788868391.069771,5.6428424370000005,0.8673601035499664,0.903,0.0,0.4,0.8,3.230810708173241,4,1.1826991874598294,-2.69,2,"[396.6000061035156, 697.0]"
std,1788868391.1198156,5.692886872000001,0.7693416346093642,0.903,0.0,0.4,0.8,3.4822915658987235,4,1.1136700520049756,-16.14,2,"[396.6000061035156, 697.0]"
std,1788868391.1698148,5.742886203,0.6797721400431277,0.903,0.0,0.4,0.8,3.7336503287673146,4,1.033903051034922,-24.21,2,"[433.3999938964844, 667.7999877929688]"
std,1788868391.2198534,5.792924729,0.6042205722045474,0.903,0.0,0.4,0.8,3.9850533906055965,4,0.944932165337555,-18.83,2,"[433.3999938964844, 667.7999877929688]"
std,1788868391.2710824,5.844153752,0.5465342450718924,0.903,0.0,0.4,0.8,4.241497924511364,4,0.8544272988523022,-91.46,2,"[524.5999755859375, 601.7999877929688]"
std,1788868391.3198712,5.892942368,0.5130460513333741,0.903,0.0,0.4,0.8,4.487796164694618,4,0.760854470791278,-61.87,2,"[524.5999755859375, 601.7999877929688]"
std,1788868391.369848,5.942919245000001,0.503140571829631,0.903,0.0,0.4,0.8,4.738901247726343,4,0.6534758156392831,-61.87,2,"[577.5999755859375, 489.3999938964844]"
std,1788868391.419837,5.992908444,0.5183556344071547,0.903,0.0,0.4,0.8,4.990371901558884,4,0.5921165841238575,-112.98,2,"[577.5999755859375, 489.3999938964844]"
std,1788868391.4697163,6.042787576,0.5576292683132607,0.903,0.0,0.4,0.8,5.241161744617379,4,0.5460971604872883,-99.53,2,"[626.2000122070312, 412.20001220703125]"
std,1788868391.519739,6.092810356,0.6187069549006975,0.903,0.0,0.4,0.8,5.492646206377952,4,0.5292233718205462,-104.91,2,"[626.2000122070312, 412.20001220703125]"
std,1788868391.5698571,6.142928435,0.6977491440036848,0.903,0.0,0.4,0.8,5.744361110242853,4,0.5292233718205462,-75.32,2,"[639.4000244140625, 377.0]"
std,1788868391.6198783,6.192949487000001,0.789590778339715,0.903,0.0,0.4,0.8,5.995719375483169,4,0.5460971604872883,2.69,2,"[639.4000244140625, 377.0]"
std,1788868391.6698725,6.242943726,0.8885776510599221,0.903,0.0,0.4,0.8,6.247121617994086,4,0.581378718608658,2.69,2,"[631.0, 437.20001220703125]"
std,1788868391.7198677,6.29293919,0.9884170202967806,0.903,0.0,0.4,0.8,0.21519972508941976,5,0.6396699885483124,2.69,2,"[631.0, 437.20001220703125]"
std,1788868391.7698493,6.342920484,1.0828912650161533,0.903,0.0,0.4,0.8,0.4664609628689469,5,0.7347767973972221,2.69,2,"[622.0, 447.79998779296875]"
std,1788868391.8198345,6.3929058770000005,1.1660944942742688,0.903,0.0,0.4,0.8,0.7178094665525663,5,0.8222137023067037,2.69,2,"[622.0, 447.79998779296875]"
std,1788868391.8697681,6.442839478000001,1.232696646530236,0.903,0.0,0.4,0.8,0.9688615546861357,5,0.9142525495798421,16.14,2,"[547.2000122070312, 573.4000244140625]"
std,1788868391.9198518,6.492923169,1.2787072378732123,0.903,0.0,0.4,0.8,1.2204913540626876,5,1.0016894544893238,91.46,2,"[547.2000122070312, 573.4000244140625]"
std,1788868391.9698174,6.542888758,1.3010385077803228,0.903,0.0,0.4,0.8,1.4717231865349802,5,1.0845244170351482,99.53,2,"[487.6000061035156, 652.0]"
std,1788868392.01996,6.593031164,1.2983346830207667,0.903,0.0,0.4,0.8,1.7236755948044902,5,1.162757437217316,99.53,2,"[487.6000061035156, 652.0]"
std,1788868392.06994,6.64301147,1.2707782908089895,0.903,0.0,0.4,0.8,1.974924085257669,5,1.2210487071569704,134.5,2,"[424.0, 693.2000122070312]"
std,1788868392.119975,6.693046415,1.2200839103644336,0.903,0.0,0.4,0.8,2.226351239341696,5,1.260932207641997,129.12,2,"[424.0, 693.2000122070312]"
std,1788868392.1696866,6.742758103000001,1.1498419753120148,0.903,0.0,0.4,0.8,2.476534443372053,5,1.2793399770966247,129.12,2,"[395.3999938964844, 717.4000244140625]"
std,1788868392.2198315,6.792902826000001,1.063611330678119,0.903,0.0,0.4,0.8,2.7284076583739534,5,1.2701360923693108,80.7,2,"[395.3999938964844, 717.4000244140625]"
std,1788868392.269736,6.842807288,0.9676083115299193,0.903,0.0,0.4,0.8,2.9793611809229716,5,1.239456476611598,-2.69,2,"[392.20001220703125, 707.4000244140625]"
std,1788868392.3199759,6.893047034,0.8671423817641842,0.903,0.0,0.4,0.8,3.231357199525064,5,1.1873011298234863,-2.69,2,"[392.20001220703125, 707.4000244140625]"
std,1788868392.3698747,6.942946143,0.7693069576250527,0.903,0.0,0.4,0.8,3.4823835467050657,5,1.1182719943686323,-13.45,2,"[411.6000061035156, 684.5999755859375]"
std,1788868392.419826,6.9928974880000005,0.6797848417361687,0.903,0.0,0.4,0.8,3.7336120616555135,5,1.0369710126106935,-13.45,2,"[411.6000061035156, 684.5999755859375]"
std,1788868392.4698303,7.042901597,0.6042469438677549,0.903,0.0,0.4,0.8,3.984954236914895,5,0.9480001269133262,-24.21,2,"[494.3999938964844, 647.7999877929688]"
std,1788868392.5198388,7.092910109000001,0.5474782271930996,0.903,0.0,0.4,0.8,4.236322409481801,5,0.8528933180644165,-94.14999999999999,2,"[494.3999938964844, 647.7999877929688]"
std,1788868392.5698307,7.1429020880000005,0.5130620403588136,0.903,0.0,0.4,0.8,4.4876167521080745,5,0.7363107781851077,-94.14999999999999,2,"[562.7999877929688, 551.5999755859375]"
std,1788868392.6198287,7.192900005,0.5031419630218606,0.903,0.0,0.4,0.8,4.739032123963007,5,0.6580777580029401,-56.49,2,"[562.7999877929688, 551.5999755859375]"
std,1788868392.6697154,7.242786609,0.518301495833972,0.903,0.0,0.4,0.8,4.989878259335306,5,0.5967185264875144,-153.32999999999998,2,"[634.4000244140625, 426.0]"
std,1788868392.7197883,7.2928598110000005,0.5576914403135851,0.903,0.0,0.4,0.8,5.241469766467318,5,0.5491651220630596,-102.22,2,"[634.4000244140625, 426.0]"
std,1788868392.7698445,7.342915852000001,0.6188115761087416,0.903,0.0,0.4,0.8,5.493017944753454,5,0.5292233718205462,-110.28999999999999,2,"[625.0, 384.6000061035156]"
std,1788868392.8198469,7.3929182220000005,0.6977461325954513,0.903,0.0,0.4,0.8,5.744352338916151,5,0.5292233718205462,-75.32,2,"[625.0, 384.6000061035156]"
std,1788868392.869848,7.44291925,0.7895840453817622,0.903,0.0,0.4,0.8,5.995701822776681,5,0.5445631796994026,2.69,2,"[639.4000244140625, 386.0]"
std,1788868392.9198618,7.492933139000001,0.8885547810949783,0.903,0.0,0.4,0.8,6.247064405821938,5,0.581378718608658,2.69,2,"[639.4000244140625, 386.0]"
std,1788868392.9698226,7.542893896000001,0.9883568191983282,0.903,0.0,0.4,0.8,0.21504567143876585,6,0.6565437772150544,2.69,2,"[618.4000244140625, 394.20001220703125]"
std,1788868393.019826,7.592897394,1.0828998184350371,0.903,0.0,0.4,0.8,0.46648490431822154,6,0.7317088358214509,2.69,2,"[618.4000244140625, 394.20001220703125]"
std,1788868393.0697188,7.6427902130000005,1.1659377705023308,0.903,0.0,0.4,0.8,0.7172894248975936,6,0.8191457407309324,2.69,2,"[575.2000122070312, 509.3999938964844]"
std,1788868393.1198287,7.692899994,1.2327394774414564,0.903,0.0,0.4,0.8,0.9690506835904173,6,0.9096506072161852,2.69,2,"[575.2000122070312, 509.3999938964844]"
std,1788868393.16984,7.742911315000001,1.2787034454188055,0.903,0.0,0.4,0.8,1.2204637281535184,6,0.9986214929135524,78.01,2,"[509.79998779296875, 620.0]"
std,1788868393.219853,7.792924233000001,1.3010414132301196,0.903,0.0,0.4,0.8,1.4717966495375805,6,1.081456455459377,94.14999999999999,2,"[509.79998779296875, 620.0]"
