mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
std,1788868314.8197036,2.247961605,0.7692793043139002,0.903,0.0,0.3,0.7,3.603588553129933,1,1.000155473701438,-21.52,2,"[430.0, 660.2000122070312]"
std,1788868314.8699453,2.2982030890000003,0.7137168967034075,0.903,0.0,0.3,0.7,3.8243616124983255,1,0.9433981845496693,-21.52,2,"[472.0, 627.5999755859375]"
std,1788868314.9199274,2.348185473,0.6675146107141683,0.903,0.0,0.3,0.7,4.044210168378848,1,0.8835729338221293,-78.01,2,"[472.0, 627.5999755859375]"
std,1788868314.970038,2.398295806,0.632598143297004,0.903,0.0,0.3,0.7,4.264445060359309,1,0.8206797215188181,-56.49,2,"[539.0, 591.2000122070312]"
std,1788868315.019933,2.448191139,0.6107999870934444,0.903,0.0,0.3,0.7,4.483857096338845,1,0.7593204900033924,-51.11,2,"[539.0, 591.2000122070312]"
std,1788868315.0697408,2.497998677,0.6030121912207651,0.903,0.0,0.3,0.7,4.703373695831626,1,0.6994952392758523,-51.11,2,"[584.4000244140625, 500.3999938964844]"
std,1788868315.119824,2.5480819120000002,0.6096654117673481,0.903,0.0,0.3,0.7,4.923579906956116,1,0.6611457195787114,-123.74,2,"[584.4000244140625, 500.3999938964844]"
std,1788868315.1698518,2.598109699,0.6304403849777073,0.903,0.0,0.3,0.7,5.143428172553477,1,0.6304661038209985,-80.7,2,"[603.0, 448.6000061035156]"
std,1788868315.2198832,2.6481410540000003,0.664358620985374,0.903,0.0,0.3,0.7,5.3634004506358846,1,0.6181942575179133,-112.98,2,"[603.0, 448.6000061035156]"
std,1788868315.2699335,2.698191464,0.709830770031594,0.903,0.0,0.3,0.7,5.58360395245087,1,0.6181942575179133,-32.28,2,"[624.75, 417.25]"
std,1788868315.3198533,2.748111456,0.7644561460144181,0.903,0.0,0.3,0.7,5.803147345959076,1,0.6227961998815703,2.69,2,"[624.75, 417.25]"
std,1788868315.3698921,2.798150274,0.8258800104704741,0.903,0.0,0.3,0.7,6.023199711406363,1,0.6442719309119693,2.69,2,"[612.4000244140625, 427.6000061035156]"
std,1788868315.4198635,2.848121302,0.8909429973162108,0.903,0.0,0.3,0.7,6.242984470964869,1,0.6780195082454534,2.69,2,"[612.4000244140625, 427.6000061035156]"
std,1788868315.4696975,2.8979554590000003,0.9564730510256263,0.903,0.0,0.3,0.7,0.17920107943824526,2,0.7317088358214509,2.69,2,"[586.5999755859375, 465.0]"
std,1788868315.5196757,2.947933753,1.0195659495347693,0.903,0.0,0.3,0.7,0.3990608596010006,2,0.7838641826095626,2.69,2,"[586.5999755859375, 465.0]"
std,1788868315.5696785,2.997936454,1.0770717151419833,0.903,0.0,0.3,0.7,0.6190221728967273,2,0.8436894333371027,2.69,2,"[560.2000122070312, 526.0]"
std,1788868315.6198957,3.048153742,1.1262965973194092,0.903,0.0,0.3,0.7,0.8395190102443255,2,0.9035146840646426,8.07,2,"[560.2000122070312, 526.0]"
std,1788868315.669943,3.098201168,1.1646664708708232,0.903,0.0,0.3,0.7,1.0597261449970556,2,0.961805954004297,51.11,2,"[519.5999755859375, 601.0]"
std,1788868315.7199442,3.148202259,1.1903728800570124,0.903,0.0,0.3,0.7,1.2796296171738,2,1.0200972239439514,64.56,2,"[519.5999755859375, 601.0]"
std,1788868315.769968,3.198226002,1.2022394918406851,0.903,0.0,0.3,0.7,1.499576961691952,2,1.0753205323078345,69.94,2,"[367.6000061035156, 646.2000122070312]"
std,1788868315.819969,3.24822692,1.1996895206171314,0.903,0.0,0.3,0.7,1.7194925685844797,2,1.1167380135807468,91.46,2,"[367.6000061035156, 646.2000122070312]"
std,1788868315.8697634,3.2980214140000004,1.1829097635646804,0.903,0.0,0.3,0.7,1.938841261259661,2,1.1596894756415448,91.46,2,"[437.6000061035156, 688.4000244140625]"
std,1788868315.9196901,3.3479480010000002,1.152672437940703,0.903,0.0,0.3,0.7,2.1584542127708097,2,1.179631225884058,96.84,2,"[437.6000061035156, 688.4000244140625]"
std,1788868315.9698727,3.398130719,1.1102688357047048,0.903,0.0,0.3,0.7,2.378864809630157,2,1.184233168247715,69.94,2,"[428.3999938964844, 685.5999755859375]"
std,1788868316.0199242,3.4481819290000004,1.0578993841593538,0.903,0.0,0.3,0.7,2.5990312035810366,2,1.1811652066719438,-2.69,2,"[428.3999938964844, 685.5999755859375]"
std,1788868316.0699675,3.498225423,0.9980691152242056,0.903,0.0,0.3,0.7,2.819136528112322,2,1.1612234564294304,-2.69,2,"[414.3999938964844, 678.5999755859375]"
std,1788868316.119978,3.548235746,0.9337094318441926,0.903,0.0,0.3,0.7,3.0390482601644724,2,1.1320778214596032,-2.69,2,"[414.3999938964844, 678.5999755859375]"
std,1788868316.1699946,3.598252704,0.8678640844465393,0.903,0.0,0.3,0.7,3.25898179424132,2,1.0906603401866908,-2.69,2,"[432.0, 657.4000244140625]"
std,1788868316.2200444,3.648302428,0.8037030214346006,0.903,0.0,0.3,0.7,3.4789450955368793,2,1.043106935762236,-8.07,2,"[432.0, 657.4000244140625]"
std,1788868316.2697606,3.6980184900000004,0.7445259851576134,0.903,0.0,0.3,0.7,3.698126994146577,2,0.9679418771558396,-8.07,2,"[372.20001220703125, 631.0]"
std,1788868316.3196614,3.7479193310000003,0.6928656372907984,0.903,0.0,0.3,0.7,3.9176174945442277,2,0.9096506072161852,-24.21,2,"[372.20001220703125, 631.0]"
std,1788868316.3696926,3.797950541,0.6511959520432896,0.903,0.0,0.3,0.7,4.13767318065495,2,0.8513593372765309,-80.7,2,"[505.3999938964844, 596.0]"
std,1788868316.4199677,3.8482255920000004,0.6215968319977347,0.903,0.0,0.3,0.7,4.358437878988653,2,0.786932144185334,-34.97,2,"[505.3999938964844, 596.0]"
std,1788868316.4698646,3.898122573,0.6057074214489557,0.903,0.0,0.3,0.7,4.5779393969517415,2,0.7332428166093364,-96.84,2,"[562.4000244140625, 525.2000122070312]"
std,1788868316.5199268,3.9481847610000003,0.6041030329280273,0.903,0.0,0.3,0.7,4.7981681358088295,2,0.6887573737606529,-123.74,2,"[562.4000244140625, 525.2000122070312]"
std,1788868316.5699716,3.9982295150000002,0.6169214495539656,0.903,0.0,0.3,0.7,5.01822632891049,2,0.6519418348513975,-86.08,2,"[580.0, 459.6000061035156]"
std,1788868316.6199405,4.048198385,0.6434967122332964,0.903,0.0,0.3,0.7,5.2380130940617455,2,0.624330180669456,-121.05,2,"[580.0, 459.6000061035156]"
std,1788868316.6697679,4.098025731,0.6824769715250958,0.903,0.0,0.3,0.7,5.457405412777469,2,0.6135923151542565,-121.05,2,"[612.0, 419.0]"
std,1788868316.7197077,4.147965712,0.7320723034469213,0.903,0.0,0.3,0.7,5.676972750248243,2,0.6135923151542565,2.69,2,"[612.0, 419.0]"
std,1788868316.7696972,4.19795516,0.7899859762321332,0.903,0.0,0.3,0.7,5.896939548136427,2,0.6289321230331129,2.69,2,"[613.2000122070312, 408.6000061035156]"
std,1788868316.8196838,4.247941782,0.8533287093191141,0.903,0.0,0.3,0.7,6.116848364162276,2,0.6580777580029401,2.69,2,"[613.2000122070312, 408.6000061035156]"
std,1788868316.8699858,4.29824391,0.9193833377192064,0.903,0.0,0.3,0.7,0.054638307369312855,3,0.6979612584879668,2.69,2,"[601.2000122070312, 443.3999938964844]"
std,1788868316.9198434,4.3481012990000005,0.9841544275670788,0.903,0.0,0.3,0.7,0.27392768551855795,3,0.7439806821245359,2.69,2,"[601.2000122070312, 443.3999938964844]"
std,1788868316.969799,4.398056904000001,1.0451738169274085,0.903,0.0,0.3,0.7,0.4937288812615108,3,0.7976700097005334,2.69,2,"[581.0, 514.0]"
std,1788868317.0198617,4.448119715000001,1.0994088586562496,0.903,0.0,0.3,0.7,0.713780635354869,3,0.8620972027917303,5.38,2,"[581.0, 514.0]"
std,1788868317.0697565,4.498014443000001,1.1441128637148315,0.903,0.0,0.3,0.7,0.9335035294142031,3,0.9372622613981267,5.38,2,"[540.2000122070312, 590.7999877929688]"
std,1788868317.119682,4.5479401280000005,1.177212437554696,0.903,0.0,0.3,0.7,1.1531384456845473,3,0.9955535313377811,69.94,2,"[540.2000122070312, 590.7999877929688]"
std,1788868317.169682,4.597940079000001,1.1971526372328327,0.903,0.0,0.3,0.7,1.3730345596229796,3,1.0507768397016641,61.87,2,"[487.3999938964844, 635.0]"
std,1788868317.2198436,4.648101747,1.202923617965119,0.903,0.0,0.3,0.7,1.593362566524739,3,1.0998642249140047,99.53,2,"[487.3999938964844, 635.0]"
std,1788868317.2698512,4.698109291000001,1.194220293870604,0.903,0.0,0.3,0.7,1.8133228550329434,3,1.1382137446111458,110.28999999999999,2,"[441.3999938964844, 670.4000244140625]"
std,1788868317.319947,4.7482050970000005,1.1714322702987645,0.903,0.0,0.3,0.7,2.0336673201102933,3,1.167359379580973,104.91,2,"[441.3999938964844, 670.4000244140625]"
std,1788868317.3699374,4.7981954380000005,1.1357582582257801,0.903,0.0,0.3,0.7,2.253514213459983,3,1.1811652066719438,118.36,2,"[423.6000061035156, 681.4000244140625]"
std,1788868317.4199634,4.848221239,1.0888318508796535,0.903,0.0,0.3,0.7,2.47356412029686,3,1.1826991874598294,29.59,2,"[423.6000061035156, 681.4000244140625]"
std,1788868317.4696996,4.8979576300000005,1.0332385641965,0.903,0.0,0.3,0.7,2.692521968686645,3,1.1704273411567443,29.59,2,"[333.79998779296875, 676.7999877929688]"
std,1788868317.5196707,4.947928524,0.9711689448993355,0.903,0.0,0.3,0.7,2.9123605141963367,3,1.145883648550574,-2.69,2,"[333.79998779296875, 676.7999877929688]"
std,1788868317.5696914,4.997949591,0.9057773355138687,0.903,0.0,0.3,0.7,3.1323347362962757,3,1.1075341288534328,-2.69,2,"[430.6000061035156, 664.7999877929688]"
std,1788868317.6198652,5.048123059,0.8401228984600766,0.903,0.0,0.3,0.7,3.35274862742968,3,1.0630486860047492,-5.38,2,"[430.6000061035156, 664.7999877929688]"
std,1788868317.6699271,5.098184903,0.7775654906273078,0.903,0.0,0.3,0.7,3.5729619241022412,3,1.009359358428752,-21.52,2,"[432.20001220703125, 641.0]"
std,1788868317.7197115,5.147969571,0.7213297043111636,0.903,0.0,0.3,0.7,3.7920716433640855,3,0.9526020692769832,-24.21,2,"[432.20001220703125, 641.0]"
std,1788868317.7699385,5.198196493,0.6734646565686022,0.903,0.0,0.3,0.7,4.012816932310056,3,0.8943107993373288,-75.32,2,"[496.6000061035156, 610.0]"
std,1788868317.819836,5.248093911000001,0.6369162442304267,0.903,0.0,0.3,0.7,4.232282727851398,3,0.8298836062461319,-61.87,2,"[496.6000061035156, 610.0]"
std,1788868317.8697639,5.298021876,0.6131063673129151,0.903,0.0,0.3,0.7,4.452086254656098,3,0.7516505860639642,-61.87,2,"[551.5999755859375, 546.5999755859375]"
std,1788868317.9197013,5.347959283000001,0.6032472479653053,0.903,0.0,0.3,0.7,4.671786686956278,3,0.705631162427395,-112.98,2,"[551.5999755859375, 546.5999755859375]"
std,1788868317.9696562,5.3979141980000005,0.6078004670908566,0.903,0.0,0.3,0.7,4.891522533802124,3,0.6657476619423682,-104.91,2,"[618.4000244140625, 492.0]"
std,1788868318.019656,5.447914115000001,0.6265704788381098,0.903,0.0,0.3,0.7,5.1114358624116605,3,0.6335340653967698,-91.46,2,"[618.4000244140625, 492.0]"
std,1788868318.0698686,5.498126502000001,0.6587601151429032,0.903,0.0,0.3,0.7,5.331950846855065,3,0.6181942575179133,-107.6,2,"[619.5999755859375, 433.6000061035156]"
std,1788868318.12,5.54825792,0.7027632245635723,0.903,0.0,0.3,0.7,5.552398256897128,3,0.6166602767300278,-56.49,2,"[619.5999755859375, 433.6000061035156]"
std,1788868318.1698568,5.598114759,0.7561734702562419,0.903,0.0,0.3,0.7,5.771758754420862,3,0.6212622190936846,2.69,2,"[611.25, 421.75]"
std,1788868318.219851,5.648109213000001,0.8167724041891201,0.903,0.0,0.3,0.7,5.991647668457251,3,0.6396699885483124,2.69,2,"[611.25, 421.75]"
std,1788868318.2696745,5.697932551,0.8813589006657557,0.903,0.0,0.3,0.7,6.210985598664319,3,0.6810874698212247,2.69,2,"[600.2000122070312, 434.20001220703125]"
std,1788868318.3197105,5.747968485,0.9472312277985521,0.903,0.0,0.3,0.7,0.14797688053209157,4,0.722504951094137,2.69,2,"[600.2000122070312, 434.20001220703125]"
std,1788868318.3696885,5.797946420000001,1.010851245436007,0.903,0.0,0.3,0.7,0.3677364646237109,4,0.7746602978822488,2.69,2,"[580.2000122070312, 486.6000061035156]"
std,1788868318.4198225,5.848080367000001,1.0694160526806193,0.903,0.0,0.3,0.7,0.5880266159623133,4,0.8329515678219032,2.69,2,"[580.2000122070312, 486.6000061035156]"
std,1788868318.4698713,5.898129169000001,1.1198880498070385,0.903,0.0,0.3,0.7,0.808077340869918,4,0.8943107993373288,2.69,2,"[554.7999877929688, 567.0]"
std,1788868318.5199838,5.948241575,1.1599503660465798,0.903,0.0,0.3,0.7,1.0284523824402498,4,0.9526020692769832,56.49,2,"[554.7999877929688, 567.0]"
std,1788868318.569871,5.998128980000001,1.1874970542691505,0.903,0.0,0.3,0.7,1.247909970884944,4,1.009359358428752,75.32,2,"[496.0, 618.5999755859375]"
std,1788868318.619901,6.048159047,1.201412427966881,0.903,0.0,0.3,0.7,1.467873241392894,4,1.064582666792635,69.94,2,"[496.0, 618.5999755859375]"
std,1788868318.6696882,6.097946263000001,1.2009700787946263,0.903,0.0,0.3,0.7,1.687192619867023,4,1.1213399559444037,69.94,2,"[354.79998779296875, 657.0]"
std,1788868318.7197075,6.147965463,1.1861864459639855,0.903,0.0,0.3,0.7,1.907179020665044,4,1.1550875332778878,96.84,2,"[354.79998779296875, 657.0]"
std,1788868318.7698567,6.198114628000001,1.1576991423734582,0.903,0.0,0.3,0.7,2.127508188699448,4,1.1765632643082868,123.74,2,"[434.3999938964844, 661.4000244140625]"
std,1788868318.8199074,6.248165489000001,1.116959039352694,0.903,0.0,0.3,0.7,2.3475443862543024,4,1.184233168247715,104.91,2,"[434.3999938964844, 661.4000244140625]"
std,1788868318.8699553,6.298213153000001,1.0658554312941044,0.903,0.0,0.3,0.7,2.567763994386503,4,1.1826991874598294,-2.69,2,"[415.20001220703125, 695.4000244140625]"
std,1788868318.9196866,6.347944393000001,1.0072379933973,0.903,0.0,0.3,0.7,2.78673170800554,4,1.167359379580973,-2.69,2,"[415.20001220703125, 695.4000244140625]"
std,1788868318.9699483,6.398206221000001,0.9430936521750155,0.903,0.0,0.3,0.7,3.0075460711491857,4,1.1382137446111458,-2.69,2,"[408.0, 682.7999877929688]"
std,1788868319.0199966,6.4482544420000005,0.8772334436834742,0.903,0.0,0.3,0.7,3.227587124349647,4,1.0967962633382335,-2.69,2,"[408.0, 682.7999877929688]"
std,1788868319.0697837,6.498041633000001,0.8128417160524533,0.903,0.0,0.3,0.7,3.4468384446171676,4,1.033903051034922,-2.69,2,"[433.79998779296875, 663.5999755859375]"
std,1788868319.1196785,6.547936496,0.7526917037413162,0.903,0.0,0.3,0.7,3.666378469081412,4,0.9771457618831534,-32.28,2,"[433.79998779296875, 663.5999755859375]"
std,1788868319.1696823,6.597940191,0.6996717905891909,0.903,0.0,0.3,0.7,3.8863054981765117,4,0.9188544919434991,-43.04,2,"[472.3999938964844, 622.2000122070312]"
std,1788868319.2196908,6.647948802,0.6564478827617489,0.903,0.0,0.3,0.7,4.106226541280968,4,0.8620972027917303,-75.32,2,"[472.3999938964844, 622.2000122070312]"
std,1788868319.2699602,6.698218145,0.62499542995253,0.903,0.0,0.3,0.7,4.327078808368299,4,0.7992039904884191,-29.59,2,"[548.2000122070312, 569.2000122070312]"
std,1788868319.3199618,6.748219802,0.6070964999089976,0.903,0.0,0.3,0.7,4.54694297796431,4,0.7424467013366504,-75.32,2,"[548.2000122070312, 569.2000122070312]"
std,1788868319.369884,6.798142093,0.6034389298317765,0.903,0.0,0.3,0.7,4.766489929640354,4,0.6964272777000811,-131.81,2,"[588.5999755859375, 489.6000061035156]"
std,1788868319.4200075,6.848265529000001,0.6142326178970159,0.903,0.0,0.3,0.7,4.986899717225434,4,0.6565437772150544,-83.39,2,"[588.5999755859375, 489.6000061035156]"
std,1788868319.469767,6.898024952,0.6388200688891053,0.903,0.0,0.3,0.7,5.206058881385733,4,0.6227961998815703,-83.39,2,"[610.7999877929688, 442.6000061035156]"
std,1788868319.5197058,6.9479636010000005,0.6761477477304112,0.903,0.0,0.3,0.7,5.425738685988549,4,0.6135923151542565,-102.22,2,"[610.7999877929688, 442.6000061035156]"
std,1788868319.5696812,6.997939202,0.7244245467029282,0.903,0.0,0.3,0.7,5.6456066908408715,4,0.6135923151542565,-45.73,2,"[617.0, 418.3999938964844]"
std,1788868319.6198494,7.0481072220000005,0.7814330793651486,0.903,0.0,0.3,0.7,5.8659624901562,4,0.6258641614573416,2.69,2,"[617.0, 418.3999938964844]"
std,1788868319.6699543,7.098212505,0.8443276955889414,0.903,0.0,0.3,0.7,6.086342233434095,4,0.6534758156392831,5.38,2,"[603.4000244140625, 424.20001220703125]"
std,1788868319.7199397,7.148197725,0.9098970705968943,0.903,0.0,0.3,0.7,0.022992261056508312,5,0.6918253353364242,2.69,2,"[603.4000244140625, 424.20001220703125]"
std,1788868319.7699616,7.198219606,0.9751682876228828,0.903,0.0,0.3,0.7,0.2429437399105936,5,0.7347767973972221,2.69,2,"[584.5999755859375, 466.20001220703125]"
std,1788868319.8199463,7.248204203,1.0369435665049302,0.903,0.0,0.3,0.7,0.46282597743427445,5,0.7900001057611052,2.69,2,"[584.5999755859375, 466.20001220703125]"
std,1788868319.8697686,7.298026486,1.0921572313637866,0.903,0.0,0.3,0.7,0.6822282713349921,5,0.8666991451553873,2.69,2,"[435.6000061035156, 540.5999755859375]"
std,1788868319.9196928,7.347950646,1.1383442248567068,0.903,0.0,0.3,0.7,0.90185838913672,5,0.9265243958829272,34.97,2,"[435.6000061035156, 540.5999755859375]"
std,1788868319.9696634,7.397921375,1.1732433619917313,0.903,0.0,0.3,0.7,1.1216341411207722,5,0.983281685034696,78.01,2,"[522.4000244140625, 596.2000122070312]"
std,1788868320.019713,7.447970939,1.1951577951175156,0.903,0.0,0.3,0.7,1.3416440944389194,5,1.0400389741864646,59.18,2,"[522.4000244140625, 596.2000122070312]"
std,1788868320.0698452,7.498103146,1.2029881425976205,0.903,0.0,0.3,0.7,1.5619053274171435,5,1.0891263593988052,86.08,2,"[442.79998779296875, 654.0]"
std,1788868320.1199358,7.5481937630000004,1.1963164204419896,0.903,0.0,0.3,0.7,1.7822759531648416,5,1.1305438406717176,102.22,2,"[442.79998779296875, 654.0]"
std,1788868320.1699376,7.598195379000001,1.1755143751787596,0.903,0.0,0.3,0.7,2.0021963013490023,5,1.1596894756415448,94.14999999999999,2,"[433.20001220703125, 692.0]"
std,1788868320.2199717,7.648229727,1.1415643822134836,0.903,0.0,0.3,0.7,2.222231210222553,5,1.179631225884058,118.36,2,"[433.20001220703125, 692.0]"
std,1788868320.2697628,7.698020680000001,1.0962848988543858,0.903,0.0,0.3,0.7,2.441507261735758,5,1.184233168247715,118.36,2,"[425.3999938964844, 681.4000244140625]"
std,1788868320.3197362,7.7479941740000005,1.0416482188466674,0.903,0.0,0.3,0.7,2.6611624406504006,5,1.175029283520401,-2.69,2,"[425.3999938964844, 681.4000244140625]"
std,1788868320.369665,7.797922863,0.9803215938535471,0.903,0.0,0.3,0.7,2.8809116097340564,5,1.1504855909142309,-2.69,2,"[337.0, 671.7999877929688]"
std,1788868320.4199014,7.848159181000001,0.9150107107790958,0.903,0.0,0.3,0.7,3.1015462480168594,5,1.1152040327928612,-2.69,2,"[337.0, 671.7999877929688]"
