mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788869558.6197727,15.718579888,0.6368321688184113,0.903,0.0,0.3675766053719351,0.9942986674474348,3.9513433616668934,15,1.0323690702470365,-32.28,2,"[427.0, 664.2000122070312]"
random_walk,1788869558.6697145,15.768521555000001,0.5718487073655425,0.903,0.0,0.3675766053719351,0.9942986674474348,4.263440914802935,15,0.9311263382465842,-45.73,2,"[503.20001220703125, 603.2000122070312]"
random_walk,1788869558.7199292,15.818736392000002,0.5388011972734368,0.903,0.0,0.3675766053719351,0.9942986674474348,4.576716633095877,15,0.8252816638824749,-99.53,2,"[503.20001220703125, 603.2000122070312]"
random_walk,1788869558.769699,15.868506414,0.5410839036819144,0.903,0.0,0.3675766053719351,0.9942986674474348,4.888111620308614,15,0.6994952392758523,-99.53,2,"[584.7999877929688, 510.0]"
random_walk,1788869558.8197577,15.918564735,0.5783759239459247,0.903,0.0,0.3675766053719351,0.9942986674474348,5.200656834471893,15,0.6227961998815703,-115.67,2,"[584.7999877929688, 510.0]"
random_walk,1788869558.8697655,15.968572621000002,0.6470651298694023,0.903,0.0,0.3675766053719351,0.9942986674474348,5.512988832390924,15,0.5783107570328867,-107.6,2,"[633.2000122070312, 410.20001220703125]"
random_walk,1788869558.9198112,16.018618418000003,0.740619923891011,0.903,0.0,0.3675766053719351,0.9942986674474348,5.825627488359281,15,0.5553010452146021,-56.49,2,"[633.2000122070312, 410.20001220703125]"
random_walk,1788869558.969739,16.068546124,0.8497149673551188,0.903,0.0,0.3675766053719351,0.9942986674474348,6.137709660488163,15,0.5629709491540303,2.69,2,"[644.5999755859375, 392.20001220703125]"
random_walk,1788869559.0197637,16.118570952000002,0.9640900255770452,0.903,0.0,0.3675766053719351,0.9942986674474348,0.16697148387623884,16,0.6013204688511713,2.69,2,"[644.5999755859375, 392.20001220703125]"
random_walk,1788869559.0698478,16.168655026,1.0726720745112361,0.903,0.0,0.3675766053719351,0.9942986674474348,0.47979406220478893,16,0.6672816427302539,2.69,2,"[614.0, 429.6000061035156]"
random_walk,1788869559.1197474,16.218554448000003,1.1645576915555647,0.903,0.0,0.3675766053719351,0.9942986674474348,0.7917348690087351,16,0.7562525284276211,2.69,2,"[614.0, 429.6000061035156]"
random_walk,1788869559.1697826,16.268589849,1.2312844830460188,0.903,0.0,0.3675766053719351,0.9942986674474348,1.1042007666541878,16,0.8866408953979006,2.69,2,"[561.7999877929688, 516.4000244140625]"
random_walk,1788869559.2196746,16.318481507,1.2661900526226528,0.903,0.0,0.3675766053719351,0.9942986674474348,1.4161514317965924,16,0.9878836273983529,51.11,2,"[561.7999877929688, 516.4000244140625]"
