mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_bias_rand_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788871829.1360235,22.500072745,0.45285499463925344,0.903,0.0,-0.06028648005213175,0.3913111096967925,0.6592090975163172,4.626198553510648,18,0.6013204688511713,-94.14999999999999,2,"[578.5999755859375, 511.79998779296875]"
random_walk,1788871829.1857991,22.549848458000003,0.45392646082731497,0.903,0.0,-0.06028648005213175,0.39157075145317294,0.656613316866268,4.8316993285162795,18,0.5460971604872883,-80.7,2,"[580.4000244140625, 454.3999938964844]"
random_walk,1788871829.2359157,22.599964954,0.4547011227651441,0.903,0.0,-0.07704771115066776,0.3917914469460963,0.6544069033137262,5.03763096083577,18,0.4954757944870621,-80.7,2,"[580.4000244140625, 454.3999938964844]"
random_walk,1788871829.285765,22.649814359,0.48771183247512906,0.903,0.0,-0.07704771115066776,0.39197903811508117,0.6525314517940657,5.24219632108904,18,0.4740000634566631,-115.67,2,"[642.7999877929688, 407.3999938964844]"
random_walk,1788871829.335841,22.699890169,0.5349265584706051,0.903,0.0,-0.07704771115066776,0.3921384906087183,0.6509373180023542,5.446912215585215,18,0.46479617872934925,-123.74,2,"[642.7999877929688, 407.3999938964844]"
random_walk,1788871829.3858008,22.749850113,0.594105085897194,0.903,0.0,-0.07704771115066776,0.39227402522830984,0.6495823042793994,5.650845480630167,18,0.4663301595172349,-51.11,2,"[607.2000122070312, 369.6000061035156]"
random_walk,1788871829.4359145,22.799964044000003,0.6630028386953992,0.903,0.0,-0.07704771115066776,0.39238922965496265,0.6484305426148879,5.854940190357937,18,0.4770680250324344,2.69,2,"[607.2000122070312, 369.6000061035156]"
random_walk,1788871829.4857728,22.849822208000003,0.7382816878132792,0.903,0.0,-0.07704771115066776,0.39248715341761753,0.6474515452000531,6.05791289501623,18,0.504679679214376,2.69,2,"[596.5999755859375, 387.6000061035156]"
random_walk,1788871829.5360222,22.900071433,0.8175744736234994,0.903,0.0,-0.07704771115066776,0.3925703886158742,0.6466193973974436,6.26184276193338,18,0.5491651220630596,2.69,2,"[596.5999755859375, 387.6000061035156]"
random_walk,1788871829.5858567,22.949905871000002,0.8966231284341766,0.903,0.0,-0.07704771115066776,0.39264113853439236,0.6459120717652254,0.18097463090553134,19,0.6013204688511713,8.07,2,"[592.7999877929688, 463.3999938964844]"
random_walk,1788871829.635903,22.999952209,0.9730639641963329,0.903,0.0,-0.07704771115066776,0.3927012759651328,0.64531084497784,0.3839811914899727,19,0.6872233929727672,8.07,2,"[592.7999877929688, 463.3999938964844]"
random_walk,1788871829.6857624,23.049811673,1.0519549022755335,0.903,0.0,-0.07704771115066776,0.39461434468707735,0.7206809647434879,0.6098172790271619,19,0.7577865092155067,45.73,2,"[578.0, 522.2000122070312]"
random_walk,1788871829.7359605,23.100009807000003,1.1254828489805997,0.903,0.0,-0.07704771115066776,0.39624045310073014,0.7847455665442885,0.8570755409493316,19,0.8390874909734457,2.69,2,"[578.0, 522.2000122070312]"
random_walk,1788871829.7859201,23.149969502,1.1839548849535722,0.903,0.0,-0.07704771115066776,0.39762264525233504,0.8392004780749691,1.120590749250347,19,0.9157865303677277,2.69,2,"[541.5999755859375, 560.0]"
random_walk,1788871829.8359604,23.200009742000002,1.2188745512371821,0.903,0.0,-0.07704771115066776,0.3987975085811992,0.8854871528760476,1.3989317219101949,19,0.9863496466104673,16.14,2,"[541.5999755859375, 560.0]"
random_walk,1788871829.8859518,23.250001273000002,1.2229392404594328,0.903,0.0,-0.07704771115066776,0.39979614241073375,0.9248308264569643,1.6894116904798935,19,1.0569127628532067,78.01,2,"[511.6000061035156, 608.2000122070312]"
random_walk,1788871829.9360404,23.300089714000002,1.1917401061456088,0.903,0.0,-0.07704771115066776,0.4006449811658381,0.9582729490007436,1.991020819744854,19,1.1198059751565181,45.73,2,"[511.6000061035156, 608.2000122070312]"
random_walk,1788871829.9859378,23.349987147,1.1251638496562826,0.903,0.0,-0.07704771115066776,0.4013664941076768,0.9866987531629559,2.3003347123878157,19,1.1704273411567443,80.7,2,"[466.79998779296875, 669.2000122070312]"
random_walk,1788871830.0359209,23.39996998,1.027013203173763,0.903,0.0,-0.07704771115066776,0.4019797801082397,1.0108606867008363,2.6177898463499147,19,1.1980389953386859,80.7,2,"[466.79998779296875, 669.2000122070312]"
random_walk,1788871830.0857563,23.449805645,0.9060992200023376,0.903,0.0,-0.07704771115066776,0.40250107320871814,1.0313983302080347,2.941130470879564,19,1.191903072187143,-2.69,2,"[440.0, 662.0]"
random_walk,1788871830.1357937,23.499843039,0.7740241858522525,0.903,0.0,-0.07704771115066776,0.40294417234412483,1.0488553271891534,3.2708237674805005,19,1.1550875332778878,-32.28,2,"[440.0, 662.0]"
random_walk,1788871830.1859372,23.549986553,0.6454201135575702,0.903,0.0,-0.07704771115066776,0.40332080660922054,1.063693774623104,3.605688354985027,19,1.086058397823034,-45.73,2,"[452.3999938964844, 641.7999877929688]"
