mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_bias_rand_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788871784.335865,22.406792313,1.1748697541004336,0.903,0.0,0.18863698205063625,0.3133905541274289,0.7047189090269772,2.8727788735944984,14,1.3161555160058802,51.11,2,"[402.1666564941406, 571.5]"
random_walk,1788871784.3859615,22.456888922,1.1055943001045023,0.903,0.0,0.18863698205063625,0.31744167929608746,0.7149081200113052,3.0976103414946152,14,1.2992817273391382,-5.38,2,"[395.25, 686.25]"
random_walk,1788871784.43591,22.506837211,1.033341585116131,0.903,0.0,0.18863698205063625,0.3204800231725814,0.7225500282495512,3.3245112523958653,14,1.265534150005654,-2.69,2,"[395.25, 686.25]"
random_walk,1788871784.4857826,22.556710029,0.9626333235691857,0.903,0.0,0.18863698205063625,0.3227587810799518,0.7282814594282356,3.5527719671829487,14,1.201106956914457,-2.69,2,"[412.1666564941406, 667.0]"
random_walk,1788871784.5357525,22.606679763000002,0.8975355335577909,0.903,0.0,0.18863698205063625,0.3244678495104797,0.7325800328122489,3.7828640431976908,14,1.1443496677626883,-18.83,2,"[412.1666564941406, 667.0]"
random_walk,1788871784.5859134,22.656840766000002,0.8420304234477071,0.903,0.0,0.18863698205063625,0.3257496508333756,0.735803962850259,4.01458137596731,14,1.0783884938836057,-5.38,2,"[479.5, 624.0]"
random_walk,1788871784.6357865,22.706713842000003,0.7998061915095523,0.903,0.0,0.18863698205063625,0.32671100182554746,0.7382219103787665,4.246090029881458,14,1.009359358428752,-24.21,2,"[479.5, 624.0]"
random_walk,1788871784.6858935,22.75682068,0.7730934432656842,0.903,0.0,0.18863698205063625,0.3274320150696764,0.7400353710251472,4.478852107823457,14,0.9495341077012119,-96.84,2,"[513.8333129882812, 591.6666870117188]"
random_walk,1788871784.7359045,22.806831667,0.7636642423485005,0.903,0.0,0.18863698205063625,0.3279727750027731,0.7413954665099326,4.711925013079224,14,0.8943107993373288,-37.66,2,"[513.8333129882812, 591.6666870117188]"
random_walk,1788871784.7857862,22.856713394,0.7720787997331486,0.903,0.0,0.18863698205063625,0.32837834495259566,0.7424155381235217,4.9446856316752985,14,0.8329515678219032,-2.69,2,"[546.75, 539.75]"
random_walk,1788871784.8359923,22.906919766,0.7980625165890138,0.903,0.0,0.18863698205063625,0.32868252241496254,0.7431805918337135,5.178805416109711,14,0.7930680673368765,-2.69,2,"[546.75, 539.75]"
random_walk,1788871784.88577,22.956697491,0.8399486274232308,0.903,0.0,0.18863698205063625,0.3289106555117377,0.7437543821163575,5.411805412255035,14,0.7746602978822488,-2.69,2,"[567.0, 518.25]"
random_walk,1788871784.935753,23.006680231,0.8957092336203178,0.903,0.0,0.18863698205063625,0.32908175533431905,0.7441847248283404,5.645450359504082,14,0.7746602978822488,13.45,2,"[567.0, 518.25]"
random_walk,1788871784.9859042,23.056831555000002,0.9624127144639019,0.903,0.0,0.18863698205063625,0.3292100802012551,0.7445074818623276,5.879806410674377,14,0.7853981633974483,13.45,2,"[556.6666870117188, 527.1666870117188]"
random_walk,1788871785.0359647,23.106892136000003,1.0326220952598701,0.903,0.0,0.18863698205063625,0.33271188339605745,0.7157747299479209,6.1048664392101415,14,0.8114758367915041,26.9,2,"[556.6666870117188, 527.1666870117188]"
random_walk,1788871785.0859373,23.156864512000002,1.1049465545195223,0.903,0.0,0.18863698205063625,0.33533823579215927,0.6942251660121159,0.039700421681381215,15,0.8544272988523022,10.76,2,"[541.25, 546.25]"
random_walk,1788871785.136018,23.206945375,1.176054839804569,0.903,0.0,0.18863698205063625,0.33730800008923556,0.6780629930602622,0.25295846032341984,15,0.9081166264282996,10.76,2,"[541.25, 546.25]"
random_walk,1788871785.1857853,23.256712527,1.242516808954615,0.903,0.0,0.18863698205063625,0.3387853233120428,0.6659413633463718,0.46157100714078325,15,0.9679418771558396,26.9,2,"[533.1666870117188, 560.5]"
random_walk,1788871785.2359521,23.306879457,1.3022882970394327,0.903,0.0,0.18863698205063625,0.33989331572914827,0.656850141060954,0.6684332297084197,15,1.0323690702470365,45.73,2,"[533.1666870117188, 560.5]"
random_walk,1788871785.2857826,23.356709874,1.3525265798411397,0.903,0.0,0.18863698205063625,0.34072431004197734,0.6500317243468907,0.8721152204100449,15,1.1228739367322893,45.73,2,"[490.75, 612.25]"
random_walk,1788871785.3357475,23.406674680000002,1.3918172180123136,0.903,0.0,0.18863698205063625,0.34134755577659914,0.6449179118113433,1.0745954960485662,15,1.1857671490356005,112.98,2,"[490.75, 612.25]"
random_walk,1788871785.385813,23.4567404,1.4187333978310432,0.903,0.0,0.18863698205063625,0.34181499007756544,0.6410825524096826,1.2762706490884668,15,1.2425244381873692,131.81,2,"[346.0, 660.7999877929688]"
random_walk,1788871785.435941,23.506868337,1.422,0.903,0.0,0.18863698205063625,0.34216556580329016,0.6382060328584371,1.4771257542623388,15,1.2962137657633668,164.09,2,"[346.0, 660.7999877929688]"
random_walk,1788871785.4857929,23.556720176000002,1.422,0.903,0.0,0.18863698205063625,0.34242849759758376,0.636048643195003,1.67655088382417,15,1.3391652278241648,212.51,2,"[397.1666564941406, 598.0]"
random_walk,1788871785.5359523,23.606879521,1.418390925930176,0.903,0.0,0.18863698205063625,0.342625696443304,0.6344306009474274,1.8763647086062534,15,1.372912805157649,201.75,2,"[397.1666564941406, 598.0]"
random_walk,1788871785.5857952,23.65672245,1.3917925688159698,0.903,0.0,0.18863698205063625,0.3427735955775941,0.6332170692617458,2.0747770013129454,15,1.3928545554001621,225.96,2,"[392.25, 712.25]"
random_walk,1788871785.6359499,23.706877117,1.3532154286582314,0.903,0.0,0.18863698205063625,0.3428845199283117,0.6323069204974845,2.273842535082032,15,1.397456497763819,217.89,2,"[392.25, 712.25]"
random_walk,1788871785.6857598,23.756687137,1.3045621806845267,0.903,0.0,0.18863698205063625,0.3429677131913499,0.6316243089242886,2.4717895885139924,15,1.397456497763819,217.89,2,"[385.8333435058594, 721.0]"
random_walk,1788871785.7357237,23.806651003000002,1.2475130371721401,0.903,0.0,0.18863698205063625,0.34303010813862855,0.6311123502443916,2.6698837217205593,15,1.3882526130365052,-5.38,2,"[385.8333435058594, 721.0]"
random_walk,1788871785.7858012,23.856728322000002,1.184237975620804,0.903,0.0,0.18863698205063625,0.34307690434908755,0.6307283812344688,2.8682897434096972,15,1.3606409588545638,-8.07,2,"[388.25, 714.0]"
random_walk,1788871785.8358085,23.906735841000003,1.1174200927359936,0.903,0.0,0.18863698205063625,0.3431120015069318,0.6304404044770269,3.066376871038976,15,1.3222914391574228,-2.69,2,"[388.25, 714.0]"
random_walk,1788871785.8857846,23.956711913000003,1.0496348730405165,0.903,0.0,0.18863698205063625,0.343138324375315,0.6302244219089453,3.2643061689640334,15,1.2778059963087391,-2.69,2,"[398.20001220703125, 693.0]"
random_walk,1788871785.9360328,24.006960162000002,0.9832207180069684,0.903,0.0,0.18863698205063625,0.3431580665266024,0.6300624349828843,3.4630365265660927,15,1.2241166687327416,-2.69,2,"[398.20001220703125, 693.0]"
random_walk,1788871785.9859529,24.056880121000003,0.9214259831742796,0.903,0.0,0.18863698205063625,0.34317287314006795,0.6299409447883384,3.6605695368571887,15,1.1658253987930873,-21.52,2,"[436.6000061035156, 662.2000122070312]"
random_walk,1788871786.0358276,24.106754808,0.8649454397258318,0.903,0.0,0.18863698205063625,0.3436302902322119,0.6424244220084496,3.8620068915304344,15,1.1044661672776617,-26.9,2,"[436.6000061035156, 662.2000122070312]"
random_walk,1788871786.085776,24.156703149000002,0.8169148501615692,0.903,0.0,0.18863698205063625,0.3439733530513199,0.6517870299235331,4.066678981505127,15,1.0200972239439514,-26.9,2,"[495.5, 618.25]"
random_walk,1788871786.1357653,24.206692665000002,0.7800156180658514,0.903,0.0,0.18863698205063625,0.34423065016565085,0.6588089858598456,4.273605317996832,15,0.9602719732164113,-69.94,2,"[495.5, 618.25]"
random_walk,1788871786.1857657,24.256692952,0.7562956020144704,0.903,0.0,0.18863698205063625,0.34442362300139906,0.66407545281208,4.4822320386654795,15,0.9050486648525283,-67.25,2,"[536.0, 564.3333129882812]"
random_walk,1788871786.2359266,24.306853978000003,0.7471361930923698,0.903,0.0,0.18863698205063625,0.34456835262821023,0.6680253030262558,4.6925855230475335,15,0.8498253564886452,-2.69,2,"[536.0, 564.3333129882812]"
random_walk,1788871786.2858155,24.356742608,0.7532034715491445,0.903,0.0,0.18863698205063625,0.3446768998483186,0.6709876906868877,4.903012667034382,15,0.8007379712763046,-2.69,2,"[557.0, 535.75]"
random_walk,1788871786.335981,24.406908153,0.7744420968543284,0.903,0.0,0.18863698205063625,0.34475831026339987,0.6732094814323617,5.114977211654555,15,0.7731263170943632,-18.83,2,"[557.0, 535.75]"
random_walk,1788871786.3857665,24.456693835000003,0.8098022599215708,0.903,0.0,0.18863698205063625,0.3448193680747108,0.6748758244914672,5.3264060305712135,15,0.7562525284276211,-5.38,2,"[564.0, 522.8333129882812]"
random_walk,1788871786.4358182,24.50674525,0.8580269648717747,0.903,0.0,0.18863698205063625,0.344865161433194,0.6761255817857963,5.538969385930564,15,0.7547185476397354,24.21,2,"[564.0, 522.8333129882812]"
random_walk,1788871786.4857874,24.556714768000003,0.9168121158647553,0.903,0.0,0.18863698205063625,0.34489950645205647,0.6770628997565431,5.75161639000229,15,0.7669903939428205,24.21,2,"[559.75, 518.25]"
random_walk,1788871786.53574,24.606667328,0.983511246968195,0.903,0.0,0.18863698205063625,0.34492526521620326,0.6777658882346032,5.964334147113526,15,0.7884661249732196,24.21,2,"[559.75, 518.25]"
random_walk,1788871786.5857413,24.656668334000003,1.0552273056148285,0.903,0.0,0.18863698205063625,0.3449445842893134,0.6782931295931482,6.177436071781933,15,0.8237476830945893,29.59,2,"[545.5, 528.75]"
random_walk,1788871786.6358407,24.706767823,1.1287678052166727,0.903,0.0,0.18863698205063625,0.344959073594146,0.678688560612057,0.10784728431021051,16,0.8728350683069298,10.76,2,"[545.5, 528.75]"
random_walk,1788871786.685808,24.756735383000002,1.200472964401118,0.903,0.0,0.18863698205063625,0.3449699405727704,0.6789851338762385,0.3209773064329937,16,0.9295923574586985,16.14,2,"[517.3333129882812, 471.8333435058594]"
random_walk,1788871786.736053,24.806980349,1.2675656872052998,0.903,0.0,0.18863698205063625,0.34497809080673875,0.6792075638243746,0.5351506829448454,16,0.9909515889741242,26.9,2,"[517.3333129882812, 471.8333435058594]"
random_walk,1788871786.7858016,24.856728747000002,1.3262344652045255,0.903,0.0,0.18863698205063625,0.344984203482215,0.6793743862854769,0.7477951510492602,16,1.0584467436410925,64.56,2,"[500.75, 599.75]"
random_walk,1788871786.835882,24.906809143,1.3586620995622443,0.903,0.0,0.18863698205063625,0.3231652427514389,0.7140701843728952,0.9724716865888752,16,1.1305438406717176,64.56,2,"[500.75, 599.75]"
random_walk,1788871786.8857784,24.956705853000003,1.3780931346161778,0.903,0.0,0.18863698205063625,0.3068010222033568,0.7400920329384588,1.2045749265062113,16,1.213378803217542,64.56,2,"[452.0, 649.8333129882812]"
random_walk,1788871786.935778,25.006705235000002,1.3837697197858823,0.903,0.0,0.18863698205063625,0.29452785679229526,0.7596084193626316,1.4431788624384723,16,1.2670681307935396,145.26,2,"[452.0, 649.8333129882812]"
random_walk,1788871786.9859803,25.056907627,1.3750327031476672,0.903,0.0,0.18863698205063625,0.2853229827339991,0.7742457091807611,1.6870915084155627,16,1.3130875544301088,172.16,2,"[410.0, 691.75]"
random_walk,1788871787.035942,25.106869407,1.2911575482940296,0.903,0.0,0.12786822948642576,0.27841932719027696,0.7852236765443583,1.9336651421500193,16,1.342233189399936,188.29999999999998,2,"[410.0, 691.75]"
random_walk,1788871787.085956,25.156883599,1.2544824313942646,0.903,0.0,0.12786822948642576,0.27324158553248534,0.7934571520670561,2.183014232722428,16,1.3560390164909069,182.92,2,"[319.20001220703125, 705.0]"
random_walk,1788871787.1360488,25.206976139000002,1.205823372661232,0.903,0.0,0.12786822948642576,0.2693582792891417,0.7996322587090796,2.434632094175612,16,1.354505035703021,-5.38,2,"[319.20001220703125, 705.0]"
random_walk,1788871787.185974,25.256901135000003,1.147902808472809,0.903,0.0,0.12786822948642576,0.26644579960663395,0.8042635886905971,2.6868362637495977,16,1.3284273623089653,-2.69,2,"[403.8333435058594, 581.3333129882812]"
random_walk,1788871787.2360468,25.306973862000003,1.0834986801212012,0.903,0.0,0.12786822948642576,0.26426143984475314,0.8077370861767352,2.9410914299174635,16,1.2870098810360528,-5.38,2,"[403.8333435058594, 581.3333129882812]"
random_walk,1788871787.285783,25.356710405,1.0169403949687743,0.903,0.0,0.12786822948642576,0.2626231700233425,0.8103422092913388,3.194651077928228,16,1.227184630308513,-5.38,2,"[417.5, 670.5]"
random_walk,1788871787.3357556,25.40668295,0.9515826191442632,0.903,0.0,0.12786822948642576,0.2613944676572845,0.8122960516272916,3.4497652803819676,16,1.1780972450961724,-2.69,2,"[417.5, 670.5]"
random_walk,1788871787.3859944,25.456921551,0.8914837382392804,0.903,0.0,0.12786822948642576,0.26047294088274103,0.8137614333792561,3.7062434032803253,16,1.1198059751565181,-24.21,2,"[459.3333435058594, 639.8333129882812]"
random_walk,1788871787.4359097,25.506836967,0.8408531078781907,0.903,0.0,0.12786822948642576,0.2597817958018334,0.8148604696932296,3.9620257821345035,16,1.0615147052168636,-13.45,2,"[459.3333435058594, 639.8333129882812]"
random_walk,1788871787.4859037,25.556830939,0.8026321404764627,0.903,0.0,0.12786822948642576,0.25926343699115273,0.8156847469287096,4.2181395680339335,16,0.9986214929135524,-40.35,2,"[503.5, 598.5]"
random_walk,1788871787.535972,25.606899458,0.7792692325189221,0.903,0.0,0.12786822948642576,0.2588746678831422,0.8163029548553197,4.4747437076287895,16,0.9418642037617837,-110.28999999999999,2,"[503.5, 598.5]"
random_walk,1788871787.5857947,25.656721876000002,0.7723288425743418,0.903,0.0,0.12786822948642576,0.2585830910521343,0.8167666108002772,4.730774772407315,16,0.8866408953979006,-5.38,2,"[526.7999877929688, 555.0]"
random_walk,1788871787.6359243,25.706851608,0.7822504519367631,0.903,0.0,0.12786822948642576,0.25836440842887837,0.8171143527589954,4.987939190218256,16,0.8283496254582462,-2.69,2,"[526.7999877929688, 555.0]"
random_walk,1788871787.6858318,25.756758976,0.8083363111947462,0.903,0.0,0.12786822948642576,0.25820039646143644,0.8173751592280339,5.244264562481064,16,0.7915340865489908,-2.69,2,"[553.5999755859375, 534.2000122070312]"
random_walk,1788871787.7358396,25.806766889000002,0.8489927856450233,0.903,0.0,0.12786822948642576,0.25807738748585496,0.8175707640798129,5.501139701804178,16,0.7853981633974483,-18.83,2,"[553.5999755859375, 534.2000122070312]"
random_walk,1788871787.7859828,25.856910135000003,0.901636016791937,0.903,0.0,0.12786822948642576,0.25798513075416885,0.8177174677186472,5.758513575649175,16,0.7853981633974483,10.76,2,"[555.25, 529.0]"
random_walk,1788871787.8359444,25.906871618,0.9522556703377613,0.903,0.0,0.12786822948642576,0.28125761099267677,0.768589931618453,5.999908078115624,16,0.7961360289126478,13.45,2,"[555.25, 529.0]"
random_walk,1788871787.8859346,25.956861980000003,1.014926385366212,0.903,0.0,0.12786822948642576,0.2987119711715577,0.7317442795433073,6.229791325709954,16,0.8191457407309324,16.14,2,"[542.6666870117188, 538.3333129882812]"
random_walk,1788871787.9359367,26.00686388,1.0829629584684137,0.903,0.0,0.12786822948642576,0.3118027413057184,0.704110040486948,0.16786314956438986,17,0.859029241215959,5.38,2,"[542.6666870117188, 538.3333129882812]"
random_walk,1788871787.9858723,26.056799545,1.1508452741304176,0.903,0.0,0.12786822948642576,0.3216208189063389,0.6833843611946786,0.38228209318858575,17,0.9050486648525283,5.38,2,"[522.5, 558.25]"
random_walk,1788871788.0359538,26.106881125,1.2145597043572898,0.903,0.0,0.12786822948642576,0.3289843771068043,0.6678401017254765,0.592406736134528,17,0.9587379924285258,18.83,2,"[522.5, 558.25]"
random_walk,1788871788.0858529,26.156779959,1.2704131417640767,0.903,0.0,0.12786822948642576,0.33450704575715334,0.6561819071235749,0.7982176887176209,17,1.0369710126106935,18.83,2,"[509.1666564941406, 586.5]"
random_walk,1788871788.1357887,26.206715832,1.316074870819883,0.903,0.0,0.12786822948642576,0.3386490472449152,0.6474382611721488,1.00133105286465,17,1.0967962633382335,59.18,2,"[509.1666564941406, 586.5]"
random_walk,1788871788.1858573,26.256784555000003,1.3723179496601676,0.903,0.0,0.12786822948642576,0.3645208899926345,0.6729646780579333,1.2131067765750103,17,1.158155494853659,83.39,2,"[477.0, 632.5]"
random_walk,1788871788.2359338,26.306861175,1.4110349891764893,0.903,0.0,0.12786822948642576,0.383924772053424,0.6921094907222717,1.4307647676736437,17,1.213378803217542,126.42999999999999,2,"[477.0, 632.5]"
random_walk,1788871788.2858071,26.356734374000002,1.422,0.903,0.0,0.12786822948642576,0.39847768359901614,0.7064681002205255,1.652316701000295,17,1.2640001692177683,161.4,2,"[350.79998779296875, 671.4000244140625]"
random_walk,1788871788.3359375,26.406864551,1.4210858038151017,0.903,0.0,0.12786822948642576,0.4093923672582102,0.717237057344216,1.8780664323607326,17,1.3130875544301088,180.23,2,"[350.79998779296875, 671.4000244140625]"
random_walk,1788871788.3858335,26.456760756,1.3901531451469098,0.903,0.0,0.12786822948642576,0.4175783800026058,0.7253137751869837,2.1055363569225776,17,1.354505035703021,188.29999999999998,2,"[406.8333435058594, 584.6666870117188]"
random_walk,1788871788.4359481,26.506875460000003,1.336552825000378,0.903,0.0,0.12786822948642576,0.42371788956090245,0.7313713135690595,2.33572140078342,17,1.3821166898849626,201.75,2,"[406.8333435058594, 584.6666870117188]"
random_walk,1788871788.485802,26.556729183,1.263853098129222,0.903,0.0,0.12786822948642576,0.428322521729625,0.7359144673556164,2.566458608629752,17,1.394388536188048,201.75,2,"[393.75, 711.25]"
random_walk,1788871788.5357428,26.606670072,1.176138611146642,0.903,0.0,0.12786822948642576,0.4317759958561669,0.739321832695534,2.798449683736628,17,1.3882526130365052,-8.07,2,"[393.75, 711.25]"
random_walk,1788871788.5857894,26.656716742,1.0785108517899455,0.903,0.0,0.12786822948642576,0.4343661014510733,0.7418773567004722,3.031688428723932,17,1.354505035703021,-2.69,2,"[391.6666564941406, 701.6666870117188]"
random_walk,1788871788.6360416,26.706968970000002,0.9765627849067445,0.903,0.0,0.12786822948642576,0.4363086806472531,0.7437939997041758,3.2663819312339584,17,1.2992817273391382,-2.69,2,"[391.6666564941406, 701.6666870117188]"
random_walk,1788871788.6857998,26.756727192000003,0.8774875028283879,0.903,0.0,0.12786822948642576,0.43776561504438793,0.7452314819569537,3.499560691330764,17,1.23178657267217,-13.45,2,"[406.0, 669.25]"
random_walk,1788871788.7360408,26.806968094000002,0.7854729766565458,0.903,0.0,0.12786822948642576,0.43885831584223906,0.7463095936465369,3.734973807686977,17,1.1504855909142309,-34.97,2,"[406.0, 669.25]"
random_walk,1788871788.7859626,26.856889805,0.7311586674636892,0.903,0.0,0.12786822948642576,0.4133066705654501,0.6948519827523074,3.9528456667211955,17,1.0615147052168636,-16.14,2,"[470.20001220703125, 632.0]"
random_walk,1788871788.8360507,26.906978023,0.6954677286025094,0.903,0.0,0.12786822948642576,0.3941429366078584,0.6562587745816353,4.1594060504839305,17,0.966407896367954,-91.46,2,"[470.20001220703125, 632.0]"
random_walk,1788871788.885772,26.956699105000002,0.6750063142508161,0.903,0.0,0.12786822948642576,0.3797701361396646,0.6273138684536312,4.355664115114514,17,0.8513593372765309,-91.46,2,"[536.4000244140625, 564.7999877929688]"
random_walk,1788871788.9357562,27.006683433000003,0.6669841377561355,0.903,0.0,0.12786822948642576,0.36899053578851926,0.6056051888576282,4.545829714627665,17,0.7669903939428205,-2.69,2,"[536.4000244140625, 564.7999877929688]"
random_walk,1788871788.985807,27.056734213000002,0.6700257199309756,0.903,0.0,0.12786822948642576,0.3609058355251603,0.5893236791606258,4.731122324921735,17,0.7194369895183657,-2.69,2,"[578.25, 517.5]"
random_walk,1788871789.0361466,27.107073813000003,0.683165894794212,0.903,0.0,0.12786822948642576,0.354842310327641,0.5771125468878741,4.9133336952004,17,0.6918253353364242,-56.49,2,"[578.25, 517.5]"
random_walk,1788871789.0858102,27.156737559000003,0.7053622867916245,0.903,0.0,0.12786822948642576,0.3502946664295016,0.5679541976833102,5.0908492482800725,17,0.6749515466696822,-8.07,2,"[582.5, 503.5]"
random_walk,1788871789.1359477,27.206874798,0.7360817477078792,0.903,0.0,0.12786822948642576,0.34688393350589697,0.5610854357798873,5.267554866258273,17,0.6718835850939109,0.0,2,"[582.5, 503.5]"
random_walk,1788871789.185809,27.256736366000002,0.7741190025779805,0.903,0.0,0.12786822948642576,0.3443258838131935,0.5559338643523202,5.441664046510773,17,0.6764855274575677,0.0,2,"[579.0, 496.75]"
random_walk,1788871789.2358315,27.306758806,0.8187920608882754,0.903,0.0,0.12786822948642576,0.342407346543666,0.5520701857816448,5.61524779551754,17,0.6902913545485385,2.69,2,"[579.0, 496.75]"
random_walk,1788871789.2857845,27.356711822,0.8687302285638034,0.903,0.0,0.12786822948642576,0.34096844359152034,0.5491724268536383,5.787627973403254,17,0.7179030087304801,2.69,2,"[572.1666870117188, 504.0]"
random_walk,1788871789.3357887,27.406715820000002,0.922771554784954,0.903,0.0,0.12786822948642576,0.3398892663774111,0.5469991076576335,5.959529179760686,17,0.7455146629124216,18.83,2,"[572.1666870117188, 504.0]"
random_walk,1788871789.3857663,27.456693627,0.9793854501089739,0.903,0.0,0.12786822948642576,0.33907988346682916,0.5453691182606298,6.130764994373131,17,0.7853981633974483,18.83,2,"[560.75, 524.0]"
random_walk,1788871789.4357948,27.506722167000003,1.0371585354543809,0.903,0.0,0.12786822948642576,0.33847284628389274,0.5441466262128771,0.01858544395273043,18,0.8314175870340175,2.69,2,"[560.75, 524.0]"
random_walk,1788871789.4860058,27.556933094,1.0970487259263448,0.903,0.0,0.12786822948642576,0.3268446216960854,0.587967727162941,0.20389283338491282,18,0.8789709914584724,2.69,2,"[425.6000061035156, 547.4000244140625]"
random_walk,1788871789.5359728,27.606899894,1.154416837079629,0.903,0.0,0.12786822948642576,0.31812345325522984,0.6208335528754889,0.3988586793979465,18,0.9295923574586985,18.83,2,"[425.6000061035156, 547.4000244140625]"
random_walk,1788871789.5858037,27.656730849000002,1.2071030948636827,0.903,0.0,0.12786822948642576,0.3115825769245882,0.6454829221598999,0.6011752598197404,18,0.983281685034696,26.9,2,"[513.6666870117188, 489.0]"
random_walk,1788871789.636534,27.707461261000002,1.2534953452861783,0.903,0.0,0.12786822948642576,0.30667691967660693,0.6639699491232081,0.8123910325858219,18,1.0400389741864646,32.28,2,"[513.6666870117188, 489.0]"
random_walk,1788871789.6858451,27.756772462,1.2894804981949692,0.903,0.0,0.12786822948642576,0.302997676740621,0.6778352193456891,1.0226892130740168,18,1.1106020904292042,32.28,2,"[494.5, 612.75]"
random_walk,1788871789.7357833,27.806710446,1.3147045944409639,0.903,0.0,0.12786822948642576,0.30023824453863157,0.68823417201255,1.2387290996030202,18,1.1642914180052018,99.53,2,"[494.5, 612.75]"
random_walk,1788871789.785959,27.856886266,1.3271410915888893,0.903,0.0,0.12786822948642576,0.29816867038713946,0.6960333865126956,1.4579697061180354,18,1.2087768608538851,123.74,2,"[455.3333435058594, 638.6666870117188]"
random_walk,1788871789.8358016,27.906728901,1.3257805775885059,0.903,0.0,0.12786822948642576,0.2966164897735204,0.7018827973878049,1.6780416464703194,18,1.2471263805510262,123.74,2,"[455.3333435058594, 638.6666870117188]"
random_walk,1788871789.8858523,27.956779431,1.3104628923520403,0.903,0.0,0.12786822948642576,0.2954523543133061,0.7062698555441368,1.8999154590381693,18,1.2762720155208536,145.26,2,"[411.25, 680.0]"
random_walk,1788871789.936021,28.006948440000002,1.281598654401834,0.903,0.0,0.12786822948642576,0.29457925271814533,0.7095601491613858,2.1234250020011274,18,1.2977477465512524,158.71,2,"[411.25, 680.0]"
random_walk,1788871789.9859467,28.056873909,1.2406063471715454,0.903,0.0,0.12786822948642576,0.2939244265217748,0.7120278693743225,2.3469998599805564,18,1.3054176504906807,145.26,2,"[412.79998779296875, 677.4000244140625]"
random_walk,1788871790.0359297,28.106856912,1.2055061552770396,0.903,0.0,0.12786822948642576,0.31354625927938357,0.6490658060952829,2.5508516641647674,18,1.3054176504906807,51.11,2,"[412.79998779296875, 677.4000244140625]"
random_walk,1788871790.0858111,28.156738397,1.1593214690240832,0.903,0.0,0.12786822948642576,0.32826263384759014,0.6018442586360032,2.7395353690870223,18,1.2839419194602817,51.11,2,"[404.20001220703125, 682.5999755859375]"
random_walk,1788871790.1357985,28.206725776000003,1.1062806766938347,0.903,0.0,0.12786822948642576,0.3392999147737451,0.5664280980415435,2.9174618781131443,18,1.2563302652783401,-5.38,2,"[404.20001220703125, 682.5999755859375]"
random_walk,1788871790.185911,28.256838298,1.049709732482311,0.903,0.0,0.12786822948642576,0.3475778754683613,0.5398659775956987,3.087358065602146,18,1.222582687944856,-2.69,2,"[409.5, 671.5]"
random_walk,1788871790.2361128,28.307039921,0.9921975005954644,0.903,0.0,0.12786822948642576,0.35378634598932346,0.5199443872613151,3.251116806735183,18,1.193437052975029,-2.69,2,"[409.5, 671.5]"
random_walk,1788871790.2858005,28.356727757,0.9361252156252526,0.903,0.0,0.12786822948642576,0.3584426988800451,0.5050031945105273,3.40908981089747,18,1.1397477253990314,-10.76,2,"[447.6666564941406, 642.3333129882812]"
random_walk,1788871790.3359005,28.406827745,0.8823256604674963,0.903,0.0,0.12786822948642576,0.3619349635480863,0.4937972999474366,3.5644988274527662,18,1.0921943209745766,-24.21,2,"[447.6666564941406, 642.3333129882812]"
random_walk,1788871790.3858259,28.456753123000002,0.8325597930795265,0.903,0.0,0.12786822948642576,0.36455416204911717,0.4853928790251186,3.7167600206276887,18,1.0400389741864646,-16.14,2,"[485.75, 614.5]"
random_walk,1788871790.4359274,28.506854773,0.7875558162393459,0.903,0.0,0.12786822948642576,0.3665185609248903,0.47908956333338004,3.8675443056248326,18,0.9848156658225816,-59.18,2,"[485.75, 614.5]"
random_walk,1788871790.4857726,28.556699976,0.748507879997515,0.903,0.0,0.12786822948642576,0.36799186008172025,0.47436207656457613,4.016213686757865,18,0.9188544919434991,-59.18,2,"[513.2000122070312, 580.0]"
random_walk,1788871790.5358396,28.606766935000003,0.715845910120485,0.903,0.0,0.12786822948642576,0.36909683444934266,0.4708164614879732,4.164248596688012,18,0.863631183579616,-2.69,2,"[513.2000122070312, 580.0]"
random_walk,1788871790.5857608,28.656688252000002,0.690321003688113,0.903,0.0,0.12786822948642576,0.3699255652250595,0.46815725018052096,4.311163571629365,18,0.8099418560036186,-2.69,2,"[549.5999755859375, 545.5999755859375]"
random_walk,1788871790.6357963,28.70672373,0.6722721716779636,0.903,0.0,0.12786822948642576,0.3705471133068471,0.46616284169993183,4.45772317703171,18,0.7731263170943632,-21.52,2,"[549.5999755859375, 545.5999755859375]"
random_walk,1788871790.6859305,28.756857989,0.662033707368409,0.903,0.0,0.12786822948642576,0.37101327436818776,0.46466703533949,4.6039621012120335,18,0.7409127205487647,-45.73,2,"[567.5, 524.0]"
random_walk,1788871790.7358828,28.806810095000003,0.6432175247293308,0.903,0.0,0.12786822948642576,0.38803556907286935,0.4872240291399558,4.756930902501779,18,0.7086991240031663,-16.14,2,"[567.5, 524.0]"
random_walk,1788871790.7857792,28.856706553000002,0.6382712950618334,0.903,0.0,0.12786822948642576,0.4008022901013805,0.5041417744903052,4.915083646814352,18,0.6856894121848816,-16.14,2,"[580.6666870117188, 505.6666564941406]"
