t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779197502.8212254,1.336164297,0.7664199127052127,0.903,0.0,0.3,0.5,4.1968787052647585,0,0.868233125943273,-10.76,2,"[510.25, 607.25]"
1779197502.8713772,1.386316276,0.7503639266113483,0.903,0.0,0.3,0.5,4.354322065258495,0,0.8314175870340175,-21.52,2,"[537.2000122070312, 572.2000122070312]"
1779197502.9209788,1.435917758,0.7412210422644063,0.903,0.0,0.3,0.5,4.510540094161589,0,0.8022719520641903,-45.73,2,"[537.2000122070312, 572.2000122070312]"
1779197502.9710941,1.486033281,0.7391652093731622,0.903,0.0,0.3,0.5,4.667919796063387,0,0.77772825945802,-53.8,2,"[562.2000122070312, 539.5999755859375]"
1779197503.0212188,1.536157741,0.7444350534645907,0.903,0.0,0.3,0.5,4.82536940154332,0,0.7593204900033924,-64.56,2,"[562.2000122070312, 539.5999755859375]"
1779197503.0711052,1.5860442030000002,0.7569135756802505,0.903,0.0,0.3,0.5,4.982064804874905,0,0.7485826244881929,-86.08,2,"[572.5, 529.75]"
1779197503.1211944,1.636133469,0.7764769573833815,0.903,0.0,0.3,0.5,5.139373456517249,0,0.7439806821245359,-80.7,2,"[572.5, 529.75]"
1779197503.1711156,1.6860546710000002,0.8026090137348691,0.903,0.0,0.3,0.5,5.296243450718965,0,0.7455146629124216,-80.7,2,"[575.8333129882812, 517.8333129882812]"
1779197503.221359,1.7362979740000002,0.8349510228412573,0.903,0.0,0.3,0.5,5.453819407913832,0,0.7516505860639642,-24.21,2,"[575.8333129882812, 517.8333129882812]"
1779197503.2711957,1.7861347070000002,0.872484992989127,0.903,0.0,0.3,0.5,5.610637559553578,0,0.765456413154935,0.0,2,"[572.5, 507.75]"
1779197503.3210309,1.8359697510000001,0.9144674335764573,0.903,0.0,0.3,0.5,5.767313833727496,0,0.786932144185334,2.69,2,"[572.5, 507.75]"
1779197503.3711433,1.8860822380000002,0.9601546017221838,0.903,0.0,0.3,0.5,5.924589746832797,0,0.8145437983672754,2.69,2,"[470.8333435058594, 518.8333129882812]"
1779197503.4210768,1.9360158790000002,1.0082447141224111,0.903,0.0,0.3,0.5,6.081566875627185,0,0.8482913757007595,2.69,2,"[470.8333435058594, 518.8333129882812]"
1779197503.4711337,1.986073001,1.057786371823147,0.903,0.0,0.3,0.5,6.238791514798786,0,0.8835729338221293,26.9,2,"[545.0, 450.3999938964844]"
1779197503.5211987,2.0361378400000003,1.1075438299466047,0.903,0.0,0.3,0.5,0.1128109542261182,1,0.9265243958829272,24.21,2,"[545.0, 450.3999938964844]"
1779197503.5712545,2.086193423,1.1563804637127975,0.903,0.0,0.3,0.5,0.2700815863141681,1,0.9710098387316108,24.21,2,"[532.25, 578.25]"
1779197503.6210775,2.136016674,1.2029484917041287,0.903,0.0,0.3,0.5,0.42671700721721795,1,1.0185632431560658,80.7,2,"[532.25, 578.25]"
1779197503.6711745,2.186113639,1.2465482813157263,0.903,0.0,0.3,0.5,0.5840406348317417,1,1.064582666792635,99.53,2,"[487.8333435058594, 616.3333129882812]"
1779197503.7209637,2.2359028970000003,1.2857801532711897,0.903,0.0,0.3,0.5,0.7406446209587001,1,1.1106020904292042,131.81,2,"[487.8333435058594, 616.3333129882812]"
1779197503.7711654,2.286104378,1.320121219254534,0.903,0.0,0.3,0.5,0.8981321266124054,1,1.158155494853659,145.26,2,"[455.25, 654.0]"
1779197503.8211992,2.3361382450000003,1.3484875076398883,0.903,0.0,0.3,0.5,1.0553006914967327,1,1.2026409377023426,172.16,2,"[455.25, 654.0]"
1779197503.8712711,2.386210127,1.3703207375141466,0.903,0.0,0.3,0.5,1.2126224969875166,1,1.2425244381873692,158.71,2,"[430.0, 686.5]"
1779197503.9212792,2.4362180340000004,1.3850797809145377,0.903,0.0,0.3,0.5,1.3697096066575218,1,1.2793399770966247,180.23,2,"[430.0, 686.5]"
1779197503.971051,2.485989885,1.3924679656850831,0.903,0.0,0.3,0.5,1.5262327596055032,1,1.3100195928543377,180.23,2,"[420.75, 703.5]"
1779197504.0212204,2.536159606,1.3923849146028884,0.903,0.0,0.3,0.5,1.683769069901082,1,1.3330293046726223,228.65,2,"[420.75, 703.5]"
1779197504.0710723,2.586011333,1.3848482860637166,0.903,0.0,0.3,0.5,1.8405989208318694,1,1.35143707412725,236.72,2,"[407.75, 723.0]"
1779197504.120954,2.635893042,1.3701126717377077,0.903,0.0,0.3,0.5,1.9972609447415106,1,1.3606409588545638,282.45,2,"[407.75, 723.0]"
1779197504.1711102,2.686049343,1.3484471346167635,0.903,0.0,0.3,0.5,2.154670510623072,1,1.3652429012182206,247.48,2,"[403.6666564941406, 724.8333129882812]"
1779197504.2213604,2.7362995100000003,1.3204082971073703,0.903,0.0,0.3,0.5,2.3123878489121292,1,1.3652429012182206,164.09,2,"[403.6666564941406, 724.8333129882812]"
1779197504.271331,2.786270179,1.2869107677272502,0.903,0.0,0.3,0.5,2.4694181648701434,1,1.3621749396424494,56.49,2,"[404.25, 722.0]"
1779197504.3213553,2.836294321,1.2486785479890898,0.903,0.0,0.3,0.5,2.6265005590095765,1,1.346835131763593,-5.38,2,"[404.25, 722.0]"
1779197504.3710365,2.885975561,1.2068822469100762,0.903,0.0,0.3,0.5,2.7828612413518847,1,1.3222914391574228,-5.38,2,"[400.3333435058594, 712.8333129882812]"
1779197504.4211094,2.9360483210000003,1.1621103444399143,0.903,0.0,0.3,0.5,2.940189707019094,1,1.2931458041875956,-5.38,2,"[400.3333435058594, 712.8333129882812]"
1779197504.4711077,2.986046644,1.1158317655838215,0.903,0.0,0.3,0.5,3.097175695104765,1,1.2578642460662257,-8.07,2,"[398.5, 702.75]"
1779197504.5209522,3.03589127,1.0691813584935632,0.903,0.0,0.3,0.5,3.2538864733907964,1,1.2210487071569704,-5.38,2,"[398.5, 702.75]"
1779197504.5711493,3.086088596,1.0230011284191858,0.903,0.0,0.3,0.5,3.4113878114769562,1,1.179631225884058,-2.69,2,"[345.5, 680.8333129882812]"
1779197504.6211648,3.1361039280000003,0.9787774338776204,0.903,0.0,0.3,0.5,3.568508275436164,1,1.1351457830353744,-2.69,2,"[345.5, 680.8333129882812]"
1779197504.6712203,3.1861593050000003,0.937484299114919,0.903,0.0,0.3,0.5,3.7256420220491115,1,1.0875923786109196,-2.69,2,"[435.3999938964844, 544.5999755859375]"
1779197504.7213404,3.2362795770000004,0.9000658845824785,0.903,0.0,0.3,0.5,3.883111865668919,1,1.0446409165501216,-2.69,2,"[435.3999938964844, 544.5999755859375]"
1779197504.7712748,3.2862139430000004,0.8676490730632468,0.903,0.0,0.3,0.5,4.03997791088867,1,0.9986214929135524,-2.69,2,"[456.0, 645.0]"
1779197504.8210769,3.3360158170000003,0.8408835187017494,0.903,0.0,0.3,0.5,4.196754803992096,1,0.9572040116406401,-2.69,2,"[456.0, 645.0]"
1779197504.8710651,3.386004153,0.8203718905955372,0.903,0.0,0.3,0.5,4.353739749069007,1,0.9188544919434991,-5.38,2,"[511.1666564941406, 621.5]"
1779197504.9209464,3.4358853710000004,0.8066561128614851,0.903,0.0,0.3,0.5,4.510535981816808,1,0.8835729338221293,-21.52,2,"[511.1666564941406, 621.5]"
1779197504.9710572,3.4859964640000003,0.8000169438415979,0.903,0.0,0.3,0.5,4.66785467084768,1,0.8544272988523022,-13.45,2,"[543.25, 583.25]"
1779197505.0211527,3.5360917890000003,0.8006547398849675,0.903,0.0,0.3,0.5,4.825154667402263,1,0.8283496254582462,-34.97,2,"[543.25, 583.25]"
1779197505.071124,3.586063257,0.8085117929715124,0.903,0.0,0.3,0.5,4.982215161499306,1,0.8145437983672754,-40.35,2,"[554.0, 560.8333129882812]"
1779197505.1213713,3.6363102350000003,0.8234281721880348,0.903,0.0,0.3,0.5,5.139828893204241,1,0.803805932852076,-45.73,2,"[554.0, 560.8333129882812]"
1779197505.1711476,3.6860867870000003,0.8448126967794822,0.903,0.0,0.3,0.5,5.296313005580316,1,0.803805932852076,-45.73,2,"[562.25, 545.0]"
1779197505.2212172,3.7361560820000004,0.872333682246682,0.903,0.0,0.3,0.5,5.4535254553724215,1,0.8053399136399616,-18.83,2,"[562.25, 545.0]"
1779197505.2710798,3.7860187450000002,0.9051040688541887,0.903,0.0,0.3,0.5,5.610342840463559,1,0.8176117599430467,0.0,2,"[557.75, 538.5]"
1779197505.3209286,3.835867683,0.9423427617794913,0.903,0.0,0.3,0.5,5.767156198032916,1,0.8314175870340175,2.69,2,"[557.75, 538.5]"
1779197505.371136,3.8860749830000003,0.9832883582120855,0.903,0.0,0.3,0.5,5.9246842113822975,1,0.8559612796401878,2.69,2,"[545.1666870117188, 544.6666870117188]"
1779197505.421157,3.9360960470000004,1.0266051856057945,0.903,0.0,0.3,0.5,6.081794210696376,1,0.8835729338221293,13.45,2,"[545.1666870117188, 544.6666870117188]"
1779197505.4710972,3.986036184,1.0712477194583183,0.903,0.0,0.3,0.5,6.238776774446055,1,0.9157865303677277,26.9,2,"[530.25, 564.25]"
1779197505.5213668,4.036305921,1.116306212871426,0.903,0.0,0.3,0.5,0.11328884073421186,2,0.9526020692769832,51.11,2,"[530.25, 564.25]"
1779197505.5712376,4.086176621,1.1601323424081749,0.903,0.0,0.3,0.5,0.26997785406634023,2,0.9924855697620099,51.11,2,"[512.8333129882812, 593.5]"
1779197505.621135,4.136074043000001,1.2019249912397307,0.903,0.0,0.3,0.5,0.4268154176070933,2,1.0354370318228079,80.7,2,"[512.8333129882812, 593.5]"
1779197505.6710808,4.186019818,1.2406297757423799,0.903,0.0,0.3,0.5,0.5839554285557931,2,1.0753205323078345,110.28999999999999,2,"[486.5, 625.5]"
1779197505.7211163,4.2360553990000005,1.275128437516382,0.903,0.0,0.3,0.5,0.7409903877877486,2,1.1167380135807468,137.19,2,"[486.5, 625.5]"
1779197505.771036,4.285975015,1.3045203187510634,0.903,0.0,0.3,0.5,0.8979298394614421,2,1.1596894756415448,142.57,2,"[459.20001220703125, 650.4000244140625]"
1779197505.8211222,4.336061325,1.328068782181412,0.903,0.0,0.3,0.5,1.0550886528421728,2,1.1980389953386859,166.78,2,"[459.20001220703125, 650.4000244140625]"
1779197505.8710315,4.385970386,1.3450622641758019,0.903,0.0,0.3,0.5,1.2120332598694112,2,1.2348545342479411,182.92,2,"[438.0, 677.5999755859375]"
1779197505.9213512,4.436290409000001,1.3550857723636394,0.903,0.0,0.3,0.5,1.3698801857138356,2,1.265534150005654,185.60999999999999,2,"[438.0, 677.5999755859375]"
1779197505.9710298,4.4859688360000005,1.3577099440287745,0.903,0.0,0.3,0.5,1.5262226279691973,2,1.2916118233997098,185.60999999999999,2,"[418.25, 690.0]"
1779197506.0210986,4.536037808000001,1.352875158836232,0.903,0.0,0.3,0.5,1.6835069134189204,2,1.3130875544301088,199.06,2,"[418.25, 690.0]"
1779197506.0711076,4.586046892000001,1.340596524398498,0.903,0.0,0.3,0.5,1.8406779256039254,2,1.3238254199453083,231.34,2,"[408.3333435058594, 702.6666870117188]"
1779197506.1211693,4.636108393000001,1.3211118928866579,0.903,0.0,0.3,0.5,1.9977412408511732,2,1.3284273623089653,223.26999999999998,2,"[408.3333435058594, 702.6666870117188]"
1779197506.1711543,4.686093325,1.2948165103314158,0.903,0.0,0.3,0.5,2.1547867401264824,2,1.3299613430968509,169.47,2,"[404.0, 705.0]"
1779197506.2213495,4.736288476,1.2621458001053723,0.903,0.0,0.3,0.5,2.312389934929657,2,1.3284273623089653,80.7,2,"[404.0, 705.0]"
1779197506.2711763,4.786115269000001,1.2241616664725075,0.903,0.0,0.3,0.5,2.468996157870585,2,1.3176894967937658,-8.07,2,"[333.1666564941406, 709.1666870117188]"
1779197506.3212135,4.836152747,1.181366271533925,0.903,0.0,0.3,0.5,2.626136599217478,2,1.2946797849754812,-5.38,2,"[333.1666564941406, 709.1666870117188]"
1779197506.371104,4.886043112,1.13490754989491,0.903,0.0,0.3,0.5,2.7830701289890207,2,1.265534150005654,-5.38,2,"[399.3999938964844, 559.2000122070312]"
1779197506.4211073,4.936046334,1.0857211661668509,0.903,0.0,0.3,0.5,2.940193511487804,2,1.2333205534600555,-5.38,2,"[399.3999938964844, 559.2000122070312]"
1779197506.4709177,4.985856736000001,1.0351697531488109,0.903,0.0,0.3,0.5,3.09672990624882,2,1.1949710337629145,-5.38,2,"[417.5, 684.25]"
1779197506.520934,5.035873125,0.9840247768913573,0.903,0.0,0.3,0.5,3.253852380827327,2,1.1520195717021164,-2.69,2,"[417.5, 684.25]"
1779197506.5710967,5.0860358340000005,0.9335227547543822,0.903,0.0,0.3,0.5,3.4113312816587538,2,1.1044661672776617,-2.69,2,"[432.1666564941406, 664.1666870117188]"
1779197506.621371,5.136310102,0.884838927427581,0.903,0.0,0.3,0.5,3.569110581579718,2,1.055378782065321,-2.69,2,"[432.1666564941406, 664.1666870117188]"
1779197506.6714776,5.186416758,0.8393570106699257,0.903,0.0,0.3,0.5,3.726243146953827,2,1.004757416065095,-2.69,2,"[468.25, 639.0]"
1779197506.7213898,5.236328858,0.7979349730544624,0.903,0.0,0.3,0.5,3.88319661327235,2,0.9572040116406401,-13.45,2,"[468.25, 639.0]"
1779197506.7711933,5.286132183,0.7614913314326293,0.903,0.0,0.3,0.5,4.03987950678199,2,0.9096506072161852,-13.45,2,"[506.5, 603.0]"
1779197506.8212042,5.336143036,0.7306593661040583,0.903,0.0,0.3,0.5,4.197011082554415,2,0.8651651643675016,-18.83,2,"[506.5, 603.0]"
1779197506.8714156,5.386354683,0.7061300927040071,0.903,0.0,0.3,0.5,4.354686612528436,2,0.8191457407309324,-43.04,2,"[544.0, 575.75]"
1779197506.9209774,5.435916381,0.6886814853049443,0.903,0.0,0.3,0.5,4.510543355134775,2,0.782330201821677,-69.94,2,"[544.0, 575.75]"
1779197506.9711587,5.486097644,0.6782357723112591,0.903,0.0,0.3,0.5,4.668080931492192,2,0.7501166052760785,-91.46,2,"[574.25, 538.75]"
1779197507.0213182,5.5362574140000005,0.6751651416635003,0.903,0.0,0.3,0.5,4.825604458647263,2,0.722504951094137,-102.22,2,"[574.25, 538.75]"
1779197507.0714624,5.586401578,0.6794218628609332,0.903,0.0,0.3,0.5,4.982944111525914,2,0.7025632008516236,-115.67,2,"[594.6666870117188, 511.1666564941406]"
1779197507.1213553,5.636294346000001,0.690735121458004,0.903,0.0,0.3,0.5,5.139817881921999,2,0.6902913545485385,-129.12,2,"[594.6666870117188, 511.1666564941406]"
1779197507.1712768,5.686216105000001,0.7087095227234488,0.903,0.0,0.3,0.5,5.296651295418858,2,0.684155431396996,-129.12,2,"[607.25, 483.75]"
1779197507.221037,5.735976051000001,0.7327655630788176,0.903,0.0,0.3,0.5,5.453336036184975,2,0.684155431396996,-134.5,2,"[607.25, 483.75]"
1779197507.271075,5.7860138800000005,0.7623055095880807,0.903,0.0,0.3,0.5,5.610477847266264,2,0.6872233929727672,-64.56,2,"[608.6666870117188, 477.3333435058594]"
1779197507.320962,5.8359008900000005,0.7963206588845849,0.903,0.0,0.3,0.5,5.7671751481198115,2,0.701029220063738,2.69,2,"[608.6666870117188, 477.3333435058594]"
1779197507.3711858,5.886124855,0.8341633017107587,0.903,0.0,0.3,0.5,5.924779822613125,2,0.722504951094137,2.69,2,"[594.5, 479.25]"
1779197507.4211822,5.936121099,0.8744507021381465,0.903,0.0,0.3,0.5,6.081848444010365,2,0.7470486437003072,2.69,2,"[594.5, 479.25]"
1779197507.4713244,5.986263653,0.9162933388576899,0.903,0.0,0.3,0.5,6.239282954137597,2,0.77772825945802,2.69,2,"[485.3333435058594, 497.0]"
1779197507.52119,6.036129185,0.9582592662580821,0.903,0.0,0.3,0.5,0.11283515705593317,3,0.8130098175793898,2.69,2,"[485.3333435058594, 497.0]"
1779197507.5711484,6.086087484,0.99947285856733,0.903,0.0,0.3,0.5,0.26991981314207436,3,0.8498253564886452,2.69,2,"[560.5999755859375, 432.3999938964844]"
1779197507.621212,6.136151000000001,1.0387328920537415,0.903,0.0,0.3,0.5,0.42711540514800106,3,0.8866408953979006,2.69,2,"[560.5999755859375, 432.3999938964844]"
1779197507.6711085,6.186047413000001,1.0748645620338153,0.903,0.0,0.3,0.5,0.5840518471759317,3,0.9280583766708129,29.59,2,"[538.25, 564.0]"
1779197507.7209542,6.235893264,1.1068534433392478,0.903,0.0,0.3,0.5,0.7406034472453911,3,0.9679418771558396,67.25,2,"[538.25, 564.0]"
1779197507.7710538,6.285992627000001,1.134012724695459,0.903,0.0,0.3,0.5,0.8979428990621123,3,1.004757416065095,78.01,2,"[506.5, 606.0]"
1779197507.821348,6.336287145,1.1554289008876653,0.903,0.0,0.3,0.5,1.0557196982753219,3,1.0415729549743504,107.6,2,"[506.5, 606.0]"
1779197507.8712282,6.386167406,1.170289434265086,0.903,0.0,0.3,0.5,1.2124641198770796,3,1.0737865515199487,121.05,2,"[480.0, 632.25]"
1779197507.921225,6.4361641,1.1782786615911958,0.903,0.0,0.3,0.5,1.3695092295949003,3,1.102932186489776,129.12,2,"[480.0, 632.25]"
1779197507.9711454,6.486084276000001,1.1790460008191446,0.903,0.0,0.3,0.5,1.5264999394943288,3,1.1259418983080607,129.12,2,"[457.5, 650.1666870117188]"
1779197508.0212004,6.536139605000001,1.172441045812108,0.903,0.0,0.3,0.5,1.6837321970281138,3,1.145883648550574,131.81,2,"[457.5, 650.1666870117188]"
1779197508.07101,6.585949212,1.1585682228643657,0.903,0.0,0.3,0.5,1.840353106914698,3,1.158155494853659,153.32999999999998,2,"[445.5, 662.0]"
1779197508.1209714,6.635910353000001,1.1375927662592715,0.903,0.0,0.3,0.5,1.9972630244758562,3,1.1612234564294304,139.88,2,"[445.5, 662.0]"
1779197508.1712031,6.686142174,1.1097947089392919,0.903,0.0,0.3,0.5,2.1548648872437433,3,1.1612234564294304,59.18,2,"[449.5, 665.0]"
1779197508.2209885,6.735927573000001,1.0760501136407667,0.903,0.0,0.3,0.5,2.311485561510878,3,1.1566215140657734,-5.38,2,"[449.5, 665.0]"
1779197508.2711592,6.786098343000001,1.0366906337129855,0.903,0.0,0.3,0.5,2.468955307741311,3,1.1382137446111458,-2.69,2,"[438.5, 659.1666870117188]"
1779197508.3211071,6.836046007,0.992911032549605,0.903,0.0,0.3,0.5,2.6258373091101497,3,1.1121360712170898,-2.69,2,"[438.5, 659.1666870117188]"
1779197508.371212,6.886150887,0.9453581059273947,0.903,0.0,0.3,0.5,2.7832841468469525,3,1.081456455459377,-2.69,2,"[454.75, 651.75]"
1779197508.4212077,6.936146842,0.895362199082416,0.903,0.0,0.3,0.5,2.940361351075321,3,1.0507768397016641,-2.69,2,"[454.75, 651.75]"
1779197508.4711628,6.986101717,0.8439184169467943,0.903,0.0,0.3,0.5,3.0974814474681907,3,1.0108933392166375,-2.69,2,"[462.6666564941406, 639.0]"
1779197508.521165,7.036103979000001,0.7922586061069636,0.903,0.0,0.3,0.5,3.254405631001589,3,0.9679418771558396,-10.76,2,"[462.6666564941406, 639.0]"
1779197508.5711212,7.086060283,0.7414931963412981,0.903,0.0,0.3,0.5,3.4112797438312725,3,0.9219224535192704,-8.07,2,"[481.75, 633.25]"
1779197508.6212075,7.136146460000001,0.6926150948550679,0.903,0.0,0.3,0.5,3.568574635297793,3,0.8728350683069298,-51.11,2,"[481.75, 633.25]"
1779197508.67134,7.186279047,0.6468022715825398,0.903,0.0,0.3,0.5,3.726073303030198,3,0.8191457407309324,-37.66,2,"[460.1666564941406, 582.0]"
1779197508.7211292,7.2360682160000005,0.605368167425935,0.903,0.0,0.3,0.5,3.882675668095345,3,0.7700583555185919,-37.66,2,"[460.1666564941406, 582.0]"
1779197508.771003,7.285942129,0.5689128692579121,0.903,0.0,0.3,0.5,4.039452972747409,3,0.7209709703062513,-86.08,2,"[583.2000122070312, 439.20001220703125]"
1779197508.821036,7.335975240000001,0.5382161245857169,0.903,0.0,0.3,0.5,4.1965636789198335,3,0.6780195082454534,-112.98,2,"[583.2000122070312, 439.20001220703125]"
1779197508.871285,7.386223855000001,0.5139043883128389,0.903,0.0,0.3,0.5,4.354499125420457,3,0.6366020269725411,-156.02,2,"[607.5, 486.25]"
1779197508.9210162,7.435955227000001,0.4968162287948463,0.903,0.0,0.3,0.5,4.51057948659188,3,0.5997864880632857,-166.78,2,"[607.5, 486.25]"
1779197508.971247,7.486185924000001,0.486880714496295,0.903,0.0,0.3,0.5,4.66825104559279,3,0.5675728915176872,-196.37,2,"[664.8333129882812, 452.0]"
1779197509.02137,7.536309168000001,0.48445316917247666,0.903,0.0,0.3,0.5,4.825741582883406,3,0.5399612373357456,-201.75,2,"[664.8333129882812, 452.0]"
1779197509.0713563,7.586295365000001,0.48945187518627636,0.903,0.0,0.3,0.5,4.982720697164353,3,0.5184855063053467,-190.99,2,"[648.75, 413.0]"
1779197509.1212711,7.636210131,0.5016204323728848,0.903,0.0,0.3,0.5,5.139516593761741,3,0.5062136600022615,-190.99,2,"[648.75, 413.0]"
1779197509.1711323,7.686071267000001,0.5205705480668138,0.903,0.0,0.3,0.5,5.296324287039543,3,0.5016117176386047,-215.2,2,"[569.3333129882812, 409.6666564941406]"
1779197509.2210703,7.7360093580000004,0.545775798643775,0.903,0.0,0.3,0.5,5.4533011048162585,3,0.500077736850719,-215.2,2,"[569.3333129882812, 409.6666564941406]"
1779197509.271186,7.786125027000001,0.5766318457463762,0.903,0.0,0.3,0.5,5.610852670685762,3,0.5016117176386047,-61.87,2,"[650.5999755859375, 319.79998779296875]"
1779197509.321163,7.836102017000001,0.6120224780589734,0.903,0.0,0.3,0.5,5.767640050425467,3,0.5138835639416898,-69.94,2,"[650.5999755859375, 319.79998779296875]"
1779197509.3712056,7.886144643000001,0.6512387052487904,0.903,0.0,0.3,0.5,5.924841159068091,3,0.5368932757599744,-67.25,2,"[646.25, 404.75]"
1779197509.4211912,7.9361304200000005,0.6930945822497675,0.903,0.0,0.3,0.5,6.081866838035349,3,0.5629709491540303,-51.11,2,"[646.25, 404.75]"
1779197509.4713192,7.986258151,0.7366166562477702,0.903,0.0,0.3,0.5,6.239234535911617,3,0.5936505649117432,-45.73,2,"[638.3333129882812, 431.5]"
1779197509.5211008,8.036039705,0.7803680038891971,0.903,0.0,0.3,0.5,0.11272087848156076,4,0.6304661038209985,-45.73,2,"[638.3333129882812, 431.5]"
1779197509.571119,8.08605795,0.8235047609000854,0.903,0.0,0.3,0.5,0.2698140828413145,4,0.6734175658817965,-43.04,2,"[628.25, 443.0]"
1779197509.6212075,8.136146427,0.8648256388596971,0.903,0.0,0.3,0.5,0.4271146197498332,4,0.7102331047910518,-34.97,2,"[628.25, 443.0]"
1779197509.671004,8.185943127,0.9030239460218842,0.903,0.0,0.3,0.5,0.583739899591798,4,0.7516505860639642,2.69,2,"[596.1666870117188, 488.1666564941406]"
1779197509.721127,8.236066157,0.9374145608685671,0.903,0.0,0.3,0.5,0.7410333710584389,4,0.7930680673368765,2.69,2,"[596.1666870117188, 488.1666564941406]"
1779197509.771188,8.28612724,0.9668944724041171,0.903,0.0,0.3,0.5,0.8982268958963999,4,0.8360195293976744,2.69,2,"[593.0, 533.25]"
