t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779196293.7717495,0.5983114900000001,1.0708704868493628,0.903,0.0,0.11670823090193334,0.5322607225422146,1.9448078019225175,0,1.038504993398579,123.74,2,"[468.20001220703125, 663.5999755859375]"
1779196293.8218164,0.648378459,1.06818196818336,0.903,0.0,0.11810610582493335,0.5349597787920539,2.1130157639546914,0,1.047708878125893,137.19,2,"[469.6000061035156, 652.4000244140625]"
1779196293.8719351,0.698497082,1.062288634346567,0.903,0.0,0.11950416315260001,0.5376591872339582,2.2820945635292467,0,1.0538448012774355,131.81,2,"[469.6000061035156, 652.4000244140625]"
1779196293.9217515,0.748313439,1.0534127246577918,0.903,0.0,0.12089830179673335,0.54035102937139,2.4515435802910934,0,1.055378782065321,123.74,2,"[460.3999938964844, 664.4000244140625]"
1779196293.972018,0.7985799720000001,1.0417619036123111,0.903,0.0,0.12230024372926668,0.5430579383177178,2.622794651506116,0,1.055378782065321,110.28999999999999,2,"[460.3999938964844, 664.4000244140625]"
1779196294.0217884,0.848350236,1.0278672242012354,0.903,0.0,0.12369341090793334,0.545747904722281,2.7938168227929627,0,1.055378782065321,110.28999999999999,2,"[456.6000061035156, 674.0]"
1779196294.0716336,0.898195437,1.0121526521851663,0.903,0.0,0.125085590755,0.5484359647591986,2.965559557461921,0,1.0492428589137786,26.9,2,"[456.6000061035156, 674.0]"
1779196294.1218214,0.948383387,0.9950513060742211,0.903,0.0,0.12648673315173334,0.5511413299392979,3.1392605734910455,0,1.043106935762236,-2.69,2,"[461.0, 650.5999755859375]"
1779196294.171877,0.9984388980000001,0.9773358220266862,0.903,0.0,0.12788437117213333,0.5538399287709286,3.3133755279491623,0,1.0293011086712651,-2.69,2,"[461.0, 650.5999755859375]"
1779196294.2217133,1.048275276,0.9596975967115021,0.903,0.0,0.12927743111473333,0.5565296881210757,3.4877629852914573,0,1.0139613007924089,-2.69,2,"[455.20001220703125, 646.4000244140625]"
1779196294.2719715,1.098533554,0.9426645151061959,0.903,0.0,0.13068001945253335,0.559237845164888,3.664197635835367,0,0.9986214929135524,0.0,2,"[455.20001220703125, 646.4000244140625]"
1779196294.321916,1.148478085,0.9271557414287791,0.903,0.0,0.13207506760600002,0.5619314434085422,3.840529028335876,0,0.9817477042468103,0.0,2,"[473.3999938964844, 640.0]"
1779196294.3720315,1.198593323,0.9137245412931071,0.903,0.0,0.13347495068426668,0.5646343770610976,4.018322653172885,0,0.9648739155800683,0.0,2,"[473.3999938964844, 640.0]"
1779196294.4219255,1.2484873890000001,0.9031174950256037,0.903,0.0,0.13486946061826668,0.5673269360954554,4.196278442304005,0,0.9464661461254406,0.0,2,"[480.6000061035156, 622.0]"
1779196294.4716246,1.298186467,0.8958788987258799,0.903,0.0,0.13625904436926667,0.5700099835170105,4.3744442224143185,0,0.9311263382465842,-2.69,2,"[480.6000061035156, 622.0]"
1779196294.5216382,1.348200333,0.8924454345649185,0.903,0.0,0.137655839641,0.5727069551457933,4.554381985852654,0,0.9173205111556134,-10.76,2,"[489.0, 610.4000244140625]"
1779196294.5716765,1.398238528,0.8932469991375374,0.903,0.0,0.13905295656506667,0.5754045478299554,4.735208932086973,0,0.9050486648525283,0.0,2,"[489.0, 610.4000244140625]"
1779196294.6218789,1.448440959,0.8985537864476515,0.903,0.0,0.14045339733233336,0.5781085582841303,4.917317864279483,0,0.8973787609131001,-5.38,2,"[497.6000061035156, 601.2000122070312]"
1779196294.6716845,1.4982464960000001,0.9084113482311678,0.903,0.0,0.14184679713980003,0.5807989738549288,5.099354454085104,0,0.8943107993373288,0.0,2,"[497.6000061035156, 601.2000122070312]"
1779196294.7217834,1.5483454650000001,0.92284158137404,0.903,0.0,0.14324542363706666,0.5834994812655182,5.2829234491964385,0,0.8943107993373288,-2.69,2,"[500.6000061035156, 594.5999755859375]"
1779196294.7718549,1.5984169400000001,0.9415871090494864,0.903,0.0,0.14464359325673334,0.5861991065239769,5.467281504303679,0,0.8943107993373288,18.83,2,"[500.6000061035156, 594.5999755859375]"
1779196294.8217719,1.6483339840000002,0.9642054162783766,0.903,0.0,0.14603845663120002,0.5888923479911367,5.652048623093501,0,0.9019807032767571,18.83,2,"[493.6000061035156, 593.7999877929688]"
1779196294.872223,1.698784896,0.9904404845449004,0.903,0.0,0.14744599067740002,0.5916100543479433,5.839354566943442,0,0.9111845880040709,21.52,2,"[493.6000061035156, 593.7999877929688]"
1779196294.9216552,1.7482171510000002,1.0188735140437333,0.903,0.0,0.14882931325553334,0.594281012520683,6.024269687286188,0,0.9249904150950417,43.04,2,"[492.0, 600.5999755859375]"
1779196294.9717374,1.798299585,1.0494674053940725,0.903,0.0,0.15022787433293336,0.5969813936167524,6.212071308657842,0,0.9433981845496693,40.35,2,"[492.0, 600.5999755859375]"
1779196295.0217168,1.8482787680000001,1.0809359766887368,0.903,0.0,0.15162423057646668,0.5996775175575285,0.11723837734078302,1,0.9648739155800683,75.32,2,"[490.20001220703125, 609.7999877929688]"
