t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779196455.2713964,2.036135417,0.940108891314553,0.903,0.0,0.3295886336005333,0.5,0.11283079024213194,1,0.7593204900033924,2.69,2,"[594.5999755859375, 474.79998779296875]"
1779196455.3210096,2.085748314,0.9907325084695995,0.903,0.0,0.3303103149850667,0.5,0.2688327812432165,1,0.803805932852076,2.69,2,"[594.5999755859375, 474.79998779296875]"
1779196455.3711503,2.1358891730000003,1.0398777953816385,0.903,0.0,0.3310386477530667,0.5,0.4262725661045135,1,0.8528933180644165,2.69,2,"[562.4000244140625, 533.7999877929688]"
1779196455.421141,2.185879596,1.0857283571013354,0.903,0.0,0.3317650459164,0.5,0.5832941578597284,1,0.9004467224888714,34.97,2,"[562.4000244140625, 533.7999877929688]"
1779196455.4711888,2.2359276340000003,1.1273157171710673,0.903,0.0,0.33249224881946665,0.5,0.7404897058833573,1,0.9541360500648688,40.35,2,"[537.2000122070312, 578.5999755859375]"
1779196455.5213184,2.286057275,1.1635499843940151,0.903,0.0,0.3332196789076,0.5,0.8977343632833472,1,1.0016894544893238,40.35,2,"[537.2000122070312, 578.5999755859375]"
1779196455.5711777,2.3359166140000003,1.19343715642,0.903,0.0,0.3339454630957333,0.5,1.0546232353153187,1,1.0492428589137786,91.46,2,"[508.3999938964844, 649.5999755859375]"
1779196455.6214547,2.38619355,1.2163882250617963,0.903,0.0,0.3346745172548,0.5,1.212218959411162,1,1.0875923786109196,129.12,2,"[508.3999938964844, 649.5999755859375]"
1779196455.6713526,2.436091636,1.2316193180208244,0.903,0.0,0.3354014419317333,0.5,1.369354364785031,1,1.1244079175201749,131.81,2,"[469.0, 662.4000244140625]"
1779196455.7211292,2.485868022,1.2387813996045258,0.903,0.0,0.3361243421397333,0.5,1.5256198223124162,1,1.158155494853659,150.64,2,"[469.0, 662.4000244140625]"
1779196455.771036,2.535774757,1.2377484199893778,0.903,0.0,0.3368504076932,0.5,1.6825695155781606,1,1.184233168247715,166.78,2,"[448.0, 685.0]"
1779196455.8214056,2.5861445,1.228405477334993,0.903,0.0,0.3375794912968,0.5,1.8401716045407195,1,1.2026409377023426,180.23,2,"[448.0, 685.0]"
1779196455.8713748,2.636113903,1.2109674245144786,0.903,0.0,0.3383074975734667,0.5,1.9975408135230541,1,1.214912784005428,177.54,2,"[444.6000061035156, 685.2000122070312]"
1779196455.9212697,2.686008423,1.185919787599715,0.903,0.0,0.3390330781496,0.5,2.1543856718419487,1,1.217980745581199,177.54,2,"[444.6000061035156, 685.2000122070312]"
1779196455.9714544,2.7361931270000004,1.1537058881084392,0.903,0.0,0.33976061903986665,0.5,2.31165428074433,1,1.217980745581199,147.95,2,"[415.6000061035156, 692.0]"
1779196456.021414,2.786152941,1.1151869233946226,0.903,0.0,0.3404875138362667,0.5,2.468783227003703,1,1.2087768608538851,43.04,2,"[415.6000061035156, 692.0]"
1779196456.071579,2.836317781,1.0710738212180004,0.903,0.0,0.341217363768,0.5,2.6265509690052937,1,1.1873011298234863,-5.38,2,"[435.79998779296875, 672.0]"
1779196456.121235,2.885973726,1.0231392473828917,0.903,0.0,0.341939185966,0.5,2.7825833988975983,1,1.1612234564294304,-5.38,2,"[435.79998779296875, 672.0]"
1779196456.1712847,2.936023333,0.9716864585423806,0.903,0.0,0.34266638664546667,0.5,2.939778466257552,1,1.1259418983080607,-2.69,2,"[433.20001220703125, 666.7999877929688]"
1779196456.2213533,2.986092277,0.9183016267129889,0.903,0.0,0.34339379255013336,0.5,3.097017896047367,1,1.086058397823034,-2.69,2,"[433.20001220703125, 666.7999877929688]"
1779196456.2714934,3.03623241,0.8642782072486839,0.903,0.0,0.34412165044146664,0.5,3.2543550293687087,1,1.043106935762236,-2.69,2,"[442.79998779296875, 654.4000244140625]"
1779196456.3214114,3.0861503540000004,0.8111491408338861,0.903,0.0,0.34484722832893333,0.5,3.4111993064929624,1,0.9924855697620099,-2.69,2,"[442.79998779296875, 654.4000244140625]"
1779196456.3714523,3.136191111,0.7599457029081786,0.903,0.0,0.3455744256657333,0.5,3.5683936512866055,1,0.940330222973898,-2.69,2,"[481.79998779296875, 623.0]"
1779196456.4215686,3.1863075750000003,0.7119945479711152,0.903,0.0,0.34630270345413333,0.5,3.7258215515028947,1,0.8943107993373288,-13.45,2,"[481.79998779296875, 623.0]"
1779196456.4717503,3.236489122,0.6684779283862023,0.903,0.0,0.3470327498910667,0.5,3.883631770978754,1,0.8452234141249882,-51.11,2,"[522.7999877929688, 599.5999755859375]"
1779196456.5213478,3.286086538,0.6310566057819683,0.903,0.0,0.3477536326544,0.5,4.039461128321932,1,0.7915340865489908,-69.94,2,"[522.7999877929688, 599.5999755859375]"
1779196456.5711107,3.3358496580000003,0.5999567824559701,0.903,0.0,0.3484779085732,0.5,4.196023965868314,1,0.7439806821245359,-107.6,2,"[570.4000244140625, 553.7999877929688]"
1779196456.6212034,3.385942216,0.576066000501474,0.903,0.0,0.3492055479704,0.5,4.353313868485701,1,0.6979612584879668,-118.36,2,"[570.4000244140625, 553.7999877929688]"
1779196456.6712005,3.435939427,0.5601823625766655,0.903,0.0,0.34993222574053334,0.5,4.510395901341978,1,0.6580777580029401,-137.19,2,"[607.0, 498.0]"
1779196456.7212024,3.485941093,0.5526938174403986,0.903,0.0,0.3506590988241333,0.5,4.667520154061927,1,0.624330180669456,-137.19,2,"[607.0, 498.0]"
1779196456.771266,3.536004703,0.5538280041256858,0.903,0.0,0.35138628361866664,0.5,4.82471178766111,1,0.5982525072754,-158.71,2,"[635.4000244140625, 459.3999938964844]"
1779196456.8212771,3.586016019,0.5635916018404801,0.903,0.0,0.35211315123773335,0.5,4.9818348591422215,1,0.5783107570328867,-166.78,2,"[635.4000244140625, 459.3999938964844]"
1779196456.8717763,3.636515122,0.5819875457595947,0.903,0.0,0.3528468535782667,0.5,5.140435355674869,1,0.5691068723055729,-190.99,2,"[639.2000122070312, 439.20001220703125]"
1779196456.9210713,3.6858099880000004,0.6078678439312206,0.903,0.0,0.3535643651024,0.5,5.295535970336564,1,0.5691068723055729,-131.81,2,"[639.2000122070312, 439.20001220703125]"
1779196456.971122,3.7358609310000004,0.6414423088656084,0.903,0.0,0.3542914432368,0.5,5.4527045477872615,1,0.5691068723055729,-80.7,2,"[636.2000122070312, 431.79998779296875]"
1779196457.0212657,3.78600466,0.6816867032720357,0.903,0.0,0.35501967845706667,0.5,5.610123246278668,1,0.5783107570328867,2.69,2,"[636.2000122070312, 431.79998779296875]"
1779196457.0714073,3.8361461730000004,0.7275815946538581,0.903,0.0,0.35574789849,0.5,5.767538661805752,1,0.5982525072754,8.07,2,"[632.0, 428.6000061035156]"
1779196457.1214488,3.886187709,0.7778612554034774,0.903,0.0,0.3564740060302667,0.5,5.9244974311326715,1,0.6273981422452273,8.07,2,"[632.0, 428.6000061035156]"
1779196457.1712396,3.9359783740000003,0.8313819779456159,0.903,0.0,0.35719947609493335,0.5,6.0813184007810275,1,0.6642136811544826,5.38,2,"[617.2000122070312, 441.79998779296875]"
1779196457.2212381,3.9859770890000004,0.8869702499375307,0.903,0.0,0.35792608356733335,0.5,6.23838523775364,1,0.7025632008516236,2.69,2,"[617.2000122070312, 441.79998779296875]"
1779196457.2712464,4.035985427,0.943253143349346,0.903,0.0,0.3586536358517333,0.5,0.11247100248507458,2,0.7455146629124216,2.69,2,"[592.5999755859375, 481.79998779296875]"
1779196457.321087,4.08582566,0.9985245747889959,0.903,0.0,0.3593779366516,0.5,0.26903921843807943,2,0.7961360289126478,2.69,2,"[592.5999755859375, 481.79998779296875]"
1779196457.3710928,4.135831596,1.0518516944769072,0.903,0.0,0.360104689094,0.5,0.42613739279741125,2,0.8498253564886452,2.69,2,"[569.7999877929688, 541.4000244140625]"
1779196457.4213238,4.186062666000001,1.101816707951679,0.903,0.0,0.36083291775973336,0.5,0.5835546744305304,2,0.9019807032767571,37.66,2,"[569.7999877929688, 541.4000244140625]"
1779196457.4712164,4.235955398000001,1.1469457647494967,0.903,0.0,0.3615592622224,0.5,0.7405646580008902,2,0.9587379924285258,48.42,2,"[538.4000244140625, 588.7999877929688]"
1779196457.5212088,4.285947441,1.1862507904121782,0.903,0.0,0.3622858032484,0.5,0.8976171316118897,2,1.009359358428752,48.42,2,"[538.4000244140625, 588.7999877929688]"
1779196457.5712044,4.335943215,1.2187288304860577,0.903,0.0,0.36301243224466667,0.5,1.054688621283221,2,1.0615147052168636,99.53,2,"[500.6000061035156, 628.0]"
1779196457.6212406,4.385979622000001,1.2435474443803027,0.903,0.0,0.36373912688800003,0.5,1.2117743015285694,2,1.102932186489776,131.81,2,"[500.6000061035156, 628.0]"
1779196457.6714196,4.436158447,1.2601187925854336,0.903,0.0,0.36446933744986665,0.5,1.3696199990102667,2,1.145883648550574,156.02,2,"[470.0, 658.4000244140625]"
1779196457.7210298,4.485768488000001,1.2678155409385896,0.903,0.0,0.3651903809228,0.5,1.5254840960850071,2,1.179631225884058,169.47,2,"[470.0, 658.4000244140625]"
1779196457.771104,4.535843035,1.2666259747261732,0.903,0.0,0.36591806096973334,0.5,1.6827827857370465,2,1.2087768608538851,185.60999999999999,2,"[444.0, 680.5999755859375]"
1779196457.8211138,4.5858526390000005,1.2564496966995184,0.903,0.0,0.36664487680653335,0.5,1.8398946637235323,2,1.2302525918842842,188.29999999999998,2,"[444.0, 680.5999755859375]"
1779196457.8712301,4.635968878,1.23747554453877,0.903,0.0,0.3673726552586667,0.5,1.9972146250994296,2,1.2425244381873692,196.37,2,"[432.0, 691.5999755859375]"
1779196457.9210818,4.685820447,1.210228373495748,0.903,0.0,0.36809851842093333,0.5,2.1541205685458795,2,1.2471263805510262,196.37,2,"[432.0, 691.5999755859375]"
1779196457.9710271,4.735765973,1.1753186892273266,0.903,0.0,0.3688241792065333,0.5,2.3109827653146287,2,1.2471263805510262,150.64,2,"[425.0, 692.4000244140625]"
1779196458.0213625,4.786101505,1.133328635828666,0.903,0.0,0.3695537312921333,0.5,2.4686861235163775,2,1.2348545342479411,51.11,2,"[425.0, 692.4000244140625]"
1779196458.0711694,4.835908143,1.0857102802607121,0.903,0.0,0.3702794161304,0.5,2.6255535196209685,2,1.213378803217542,56.49,2,"[420.79998779296875, 692.5999755859375]"
1779196458.121108,4.885846837,1.033414064827069,0.903,0.0,0.371005018492,0.5,2.78240308718725,2,1.1826991874598294,-5.38,2,"[420.79998779296875, 692.5999755859375]"
1779196458.1710808,4.935819723000001,0.9776575492971826,0.903,0.0,0.3717312096716,0.5,2.9393799363798916,2,1.1474176293384597,-2.69,2,"[426.20001220703125, 678.7999877929688]"
1779196458.2210798,4.9858188100000005,0.9197894903644462,0.903,0.0,0.3724580626410667,0.5,3.096499841135607,2,1.102932186489776,-2.69,2,"[426.20001220703125, 678.7999877929688]"
1779196458.2711866,5.035925294,0.861220748795722,0.903,0.0,0.3731856608217333,0.5,3.2537808341962293,2,1.0538448012774355,-2.69,2,"[445.79998779296875, 666.2000122070312]"
1779196458.3211007,5.085839404000001,0.8036207824798469,0.903,0.0,0.37391116261266666,0.5,3.410608661941348,2,1.000155473701438,-2.69,2,"[445.79998779296875, 666.2000122070312]"
1779196458.371016,5.135754992000001,0.7481838164135473,0.903,0.0,0.3746374430850667,0.5,3.567604813079253,2,0.944932165337555,-2.69,2,"[487.0, 629.0]"
1779196458.4212134,5.185952133000001,0.6961949369368438,0.903,0.0,0.37536596658853333,0.5,3.7250858282025376,2,0.8912428377615575,-18.83,2,"[487.0, 629.0]"
1779196458.47119,5.2359287320000005,0.649216494832948,0.903,0.0,0.37609312345,0.5,3.88227142366064,2,0.8390874909734457,-45.73,2,"[539.5999755859375, 587.4000244140625]"
1779196458.5212533,5.285992060000001,0.6083795665290266,0.903,0.0,0.3768192694454667,0.5,4.039238505641723,2,0.782330201821677,-91.46,2,"[539.5999755859375, 587.4000244140625]"
1779196458.5712566,5.3359954190000005,0.574602894899295,0.903,0.0,0.3775464451421333,0.5,4.196428172603905,2,0.7317088358214509,-91.46,2,"[578.5999755859375, 536.2000122070312]"
1779196458.6210837,5.385822718,0.5488783087894361,0.903,0.0,0.378271366588,0.5,4.353130550271182,2,0.6826214506091103,-129.12,2,"[578.5999755859375, 536.2000122070312]"
1779196458.6712654,5.436004146,0.5316844331949295,0.903,0.0,0.3790001694512,0.5,4.510671953088451,2,0.6381360077604268,-142.57,2,"[604.7999877929688, 487.20001220703125]"
1779196458.7214463,5.486185112,0.523648133043993,0.903,0.0,0.37972753857200003,0.5,4.667903431507259,2,0.6013204688511713,-142.57,2,"[604.7999877929688, 487.20001220703125]"
1779196458.771084,5.535823072,0.5249349732199152,0.903,0.0,0.3804517900748,0.5,4.8244609911779825,2,0.5721748338813442,-158.71,2,"[630.7999877929688, 450.79998779296875]"
1779196458.8210468,5.585785783,0.5355318958063707,0.903,0.0,0.38117782262306665,0.5,4.98140354988681,2,0.5537670644267164,-190.99,2,"[630.7999877929688, 450.79998779296875]"
1779196458.870953,5.635691840000001,0.555199520325609,0.903,0.0,0.3819031878733333,0.5,5.138201862368948,2,0.5414952181236313,-207.13,2,"[641.0, 432.0]"
1779196458.9211519,5.6858906440000005,0.5836461995109239,0.903,0.0,0.3826319550572,0.5,5.295735552576254,2,0.543029198911517,-166.78,2,"[641.0, 432.0]"
1779196458.9710903,5.7358290610000005,0.6200043432523936,0.903,0.0,0.38335848458733335,0.5,5.452785541187463,2,0.5414952181236313,-69.94,2,"[644.0, 426.0]"
1779196459.0212753,5.786014194000001,0.6636150334773707,0.903,0.0,0.38408709164293336,0.5,5.610284617326911,2,0.5522330836388308,-45.73,2,"[644.0, 426.0]"
1779196459.0711687,5.835907402,0.7130779409959225,0.903,0.0,0.3848121862970667,0.5,5.767024436495433,2,0.5752427954571154,-67.25,2,"[633.5999755859375, 425.20001220703125]"
1779196459.1210468,5.885785713000001,0.7674230831272286,0.903,0.0,0.385537654516,0.5,5.923845007161521,2,0.6043884304269426,-67.25,2,"[633.5999755859375, 425.20001220703125]"
1779196459.1710322,5.9357710070000005,0.8254063555905307,0.903,0.0,0.3862643315013333,0.5,6.080926870371794,2,0.6427379501240836,-51.11,2,"[628.4000244140625, 433.6000061035156]"
1779196459.2210562,5.985794934,0.8855787609643594,0.903,0.0,0.38699167587186667,0.5,6.238152998658315,2,0.6872233929727672,-43.04,2,"[628.4000244140625, 433.6000061035156]"
1779196459.2711725,6.035911429,0.9464506975961993,0.903,0.0,0.38771952651106667,0.5,0.11230325714533507,3,0.7332428166093364,2.69,2,"[612.7999877929688, 469.79998779296875]"
1779196459.3210917,6.0858306,1.006251205937433,0.903,0.0,0.38844461016346665,0.5,0.26904069812821874,3,0.786932144185334,2.69,2,"[612.7999877929688, 469.79998779296875]"
1779196459.3710947,6.135833442,1.0638852302375406,0.903,0.0,0.38917159771160004,0.5,0.4261896940319083,3,0.8452234141249882,2.69,2,"[576.5999755859375, 526.7999877929688]"
1779196459.4210312,6.18577004,1.1176890241345598,0.903,0.0,0.3898975640169333,0.5,0.5831179333614216,3,0.9004467224888714,34.97,2,"[576.5999755859375, 526.7999877929688]"
1779196459.4711761,6.235914889,1.1665473192893714,0.903,0.0,0.39062577230693335,0.5,0.7405308104816406,3,0.9633399347921826,40.35,2,"[537.7999877929688, 583.4000244140625]"
1779196459.5210204,6.285759507000001,1.2088770719203792,0.903,0.0,0.391350615142,0.5,0.8972161952742539,3,1.0185632431560658,40.35,2,"[537.7999877929688, 583.4000244140625]"
1779196459.5711172,6.335855976,1.2439932383215262,0.903,0.0,0.3920787188792,0.5,1.0546064717769248,3,1.0753205323078345,99.53,2,"[489.6000061035156, 637.2000122070312]"
1779196459.6210809,6.385819843,1.270722631891139,0.903,0.0,0.3928045520592,0.5,1.2115059341177314,3,1.1213399559444037,134.5,2,"[489.6000061035156, 637.2000122070312]"
1779196459.6712399,6.435978739,1.2885592166632331,0.903,0.0,0.3935337799206667,0.5,1.3691392065289705,3,1.1642914180052018,153.32999999999998,2,"[458.79998779296875, 673.0]"
1779196459.7209365,6.485675286,1.2968499909176479,0.903,0.0,0.39425655785973335,0.5,1.5253782338373618,3,1.201106956914457,182.92,2,"[458.79998779296875, 673.0]"
1779196459.7711377,6.535876411,1.2955059636300266,0.903,0.0,0.3949852661836,0.5,1.68289920059442,3,1.23178657267217,190.99,2,"[441.3999938964844, 693.4000244140625]"
1779196459.821439,6.586177846,1.2844134082180585,0.903,0.0,0.3957141523082667,0.5,1.8404586015960014,3,1.2563302652783401,180.23,2,"[441.3999938964844, 693.4000244140625]"
1779196459.871258,6.635996813,1.2639283920753865,0.903,0.0,0.39643964004546667,0.5,1.9972833914210248,3,1.2701360923693108,196.37,2,"[429.20001220703125, 708.7999877929688]"
1779196459.9210799,6.685818660000001,1.2345072077838766,0.903,0.0,0.39716478164226665,0.5,2.154033357933816,3,1.2732040539450822,196.37,2,"[429.20001220703125, 708.7999877929688]"
1779196459.9710155,6.735754495,1.1967775570463417,0.903,0.0,0.3978908859852,0.5,2.3109914361103527,3,1.2732040539450822,161.4,2,"[424.3999938964844, 706.5999755859375]"
1779196460.021042,6.785780774,1.1515902184395217,0.903,0.0,0.398618218918,0.5,2.4682150919634545,3,1.260932207641997,78.01,2,"[424.3999938964844, 706.5999755859375]"
1779196460.0709853,6.835724152,1.100212861534719,0.903,0.0,0.39934393802586665,0.5,2.625089895943521,3,1.2363885150358267,-8.07,2,"[420.3999938964844, 701.0]"
1779196460.1210492,6.885788166,1.0436864795582717,0.903,0.0,0.40007100251346667,0.5,2.7822555234387174,3,1.205708899278114,-5.38,2,"[420.3999938964844, 701.0]"
1779196460.171191,6.935929673,0.9833925366666499,0.903,0.0,0.4007990890722667,0.5,2.9396420865788713,3,1.1658253987930873,-5.38,2,"[426.20001220703125, 681.7999877929688]"
1779196460.2211795,6.9859182650000005,0.9210203766885698,0.903,0.0,0.40152564512573335,0.5,3.096697808596673,3,1.1182719943686323,-2.69,2,"[426.20001220703125, 681.7999877929688]"
1779196460.2711878,7.035926590000001,0.8579581950392517,0.903,0.0,0.402252425196,0.5,3.253801955123638,3,1.0676506283684062,-2.69,2,"[440.6000061035156, 661.0]"
1779196460.3211536,7.085892622,0.7958258581663927,0.903,0.0,0.4029786542930667,0.5,3.4107870007315135,3,1.009359358428752,-2.69,2,"[440.6000061035156, 661.0]"
1779196460.371057,7.135795803000001,0.7361418504962804,0.903,0.0,0.40370449006000003,0.5,3.5676870222758126,3,0.9495341077012119,-2.69,2,"[479.79998779296875, 627.7999877929688]"
1779196460.4210336,7.185772463,0.6803038461270137,0.903,0.0,0.40443096059933337,0.5,3.7247242591624428,3,0.8912428377615575,-24.21,2,"[479.79998779296875, 627.7999877929688]"
1779196460.471064,7.23580306,0.6297190646232161,0.903,0.0,0.40515800760333337,0.5,3.8818861073216766,3,0.8329515678219032,-56.49,2,"[528.2000122070312, 596.4000244140625]"
1779196460.5210338,7.285772659,0.5857417223996195,0.903,0.0,0.40588434567133336,0.5,4.038894708591268,3,0.7731263170943632,-99.53,2,"[528.2000122070312, 596.4000244140625]"
1779196460.5710485,7.335787301000001,0.5494190027184986,0.903,0.0,0.4066108780790667,0.5,4.1959453192378255,3,0.7194369895183657,-110.28999999999999,2,"[574.2000122070312, 539.7999877929688]"
1779196460.6210437,7.385782355000001,0.5216812422368872,0.903,0.0,0.40733759684773335,0.5,4.353036214526977,3,0.6672816427302539,-147.95,2,"[574.2000122070312, 539.7999877929688]"
1779196460.6711726,7.4359116620000005,0.5032299197021729,0.903,0.0,0.4080656146348,0.5,4.510407911650692,3,0.6227961998815703,-158.71,2,"[618.2000122070312, 484.6000061035156]"
1779196460.721158,7.485896806,0.4946180566210622,0.903,0.0,0.40879262064026667,0.5,4.667560897377051,3,0.5829126993965437,-158.71,2,"[618.2000122070312, 484.6000061035156]"
1779196460.7710018,7.535740625000001,0.4960403143036423,0.903,0.0,0.40951729413293336,0.5,4.824209676332064,3,0.5491651220630596,-180.23,2,"[644.5999755859375, 450.0]"
1779196460.8211353,7.585874109000001,0.5075259687152474,0.903,0.0,0.41024516622333335,0.5,4.981549878989426,3,0.5246214294568893,-193.68,2,"[644.5999755859375, 450.0]"
